"VM","Metric","Value","Unit","Timestamp","Date","Time"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","11909","MHz","01.12.25 18:30:00","2025-12-01","18:30"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","12334","MHz","01.12.25 18:00:00","2025-12-01","18:00"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","13229","MHz","01.12.25 17:30:00","2025-12-01","17:30"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","13340","MHz","01.12.25 17:00:00","2025-12-01","17:00"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","13525","MHz","01.12.25 16:30:00","2025-12-01","16:30"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","13591","MHz","01.12.25 16:00:00","2025-12-01","16:00"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","13265","MHz","01.12.25 15:30:00","2025-12-01","15:30"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","14060","MHz","01.12.25 15:00:00","2025-12-01","15:00"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","13725","MHz","01.12.25 14:30:00","2025-12-01","14:30"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","13607","MHz","01.12.25 14:00:00","2025-12-01","14:00"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","13640","MHz","01.12.25 13:30:00","2025-12-01","13:30"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","13993","MHz","01.12.25 13:00:00","2025-12-01","13:00"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","13993","MHz","01.12.25 12:30:00","2025-12-01","12:30"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","14517","MHz","01.12.25 12:00:00","2025-12-01","12:00"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","13827","MHz","01.12.25 11:30:00","2025-12-01","11:30"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","14338","MHz","01.12.25 11:00:00","2025-12-01","11:00"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","13986","MHz","01.12.25 10:30:00","2025-12-01","10:30"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","13482","MHz","01.12.25 10:00:00","2025-12-01","10:00"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","13253","MHz","01.12.25 09:30:00","2025-12-01","09:30"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","12251","MHz","01.12.25 09:00:00","2025-12-01","09:00"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","10931","MHz","01.12.25 08:30:00","2025-12-01","08:30"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","10198","MHz","01.12.25 08:00:00","2025-12-01","08:00"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","9897","MHz","01.12.25 07:30:00","2025-12-01","07:30"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","9681","MHz","01.12.25 07:00:00","2025-12-01","07:00"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","9367","MHz","01.12.25 06:30:00","2025-12-01","06:30"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","8715","MHz","01.12.25 06:00:00","2025-12-01","06:00"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","7693","MHz","01.12.25 05:30:00","2025-12-01","05:30"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","7333","MHz","01.12.25 05:00:00","2025-12-01","05:00"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","6711","MHz","01.12.25 04:30:00","2025-12-01","04:30"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","6748","MHz","01.12.25 04:00:00","2025-12-01","04:00"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","6843","MHz","01.12.25 03:30:00","2025-12-01","03:30"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","6831","MHz","01.12.25 03:00:00","2025-12-01","03:00"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","6816","MHz","01.12.25 02:30:00","2025-12-01","02:30"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","7479","MHz","01.12.25 02:00:00","2025-12-01","02:00"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","10797","MHz","01.12.25 01:30:00","2025-12-01","01:30"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","7572","MHz","01.12.25 01:00:00","2025-12-01","01:00"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","8436","MHz","01.12.25 00:30:00","2025-12-01","00:30"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","9053","MHz","01.12.25 00:00:00","2025-12-01","00:00"
"ELK-Prom1-lgsh2","cpu.ready.summation","81453","millisecond","01.12.25 23:30:00","2025-12-01","23:30"
"ELK-Prom1-lgsh2","cpu.ready.summation","71521","millisecond","01.12.25 23:00:00","2025-12-01","23:00"
"ELK-Prom1-lgsh2","cpu.ready.summation","61037","millisecond","01.12.25 22:30:00","2025-12-01","22:30"
"ELK-Prom1-lgsh2","cpu.ready.summation","64541","millisecond","01.12.25 22:00:00","2025-12-01","22:00"
"ELK-Prom1-lgsh2","cpu.ready.summation","64306","millisecond","01.12.25 21:30:00","2025-12-01","21:30"
"ELK-Prom1-lgsh2","cpu.ready.summation","55663","millisecond","01.12.25 21:00:00","2025-12-01","21:00"
"ELK-Prom1-lgsh2","cpu.ready.summation","57266","millisecond","01.12.25 20:30:00","2025-12-01","20:30"
"ELK-Prom1-lgsh2","cpu.ready.summation","55011","millisecond","01.12.25 20:00:00","2025-12-01","20:00"
"ELK-Prom1-lgsh2","cpu.ready.summation","55241","millisecond","01.12.25 19:30:00","2025-12-01","19:30"
"ELK-Prom1-lgsh2","cpu.ready.summation","57723","millisecond","01.12.25 19:00:00","2025-12-01","19:00"
"ELK-Prom1-lgsh2","cpu.ready.summation","53581","millisecond","01.12.25 18:30:00","2025-12-01","18:30"
"ELK-Prom1-lgsh2","cpu.ready.summation","61527","millisecond","01.12.25 18:00:00","2025-12-01","18:00"
"ELK-Prom1-lgsh2","cpu.ready.summation","56822","millisecond","01.12.25 17:30:00","2025-12-01","17:30"
"ELK-Prom1-lgsh2","cpu.ready.summation","58144","millisecond","01.12.25 17:00:00","2025-12-01","17:00"
"ELK-Prom1-lgsh2","cpu.ready.summation","60057","millisecond","01.12.25 16:30:00","2025-12-01","16:30"
"ELK-Prom1-lgsh2","cpu.ready.summation","56951","millisecond","01.12.25 16:00:00","2025-12-01","16:00"
"ELK-Prom1-lgsh2","cpu.ready.summation","70264","millisecond","01.12.25 15:30:00","2025-12-01","15:30"
"ELK-Prom1-lgsh2","cpu.ready.summation","64903","millisecond","01.12.25 15:00:00","2025-12-01","15:00"
"ELK-Prom1-lgsh2","cpu.ready.summation","65624","millisecond","01.12.25 14:30:00","2025-12-01","14:30"
"ELK-Prom1-lgsh2","cpu.ready.summation","66091","millisecond","01.12.25 14:00:00","2025-12-01","14:00"
"ELK-Prom1-lgsh2","cpu.ready.summation","83420","millisecond","01.12.25 13:30:00","2025-12-01","13:30"
"ELK-Prom1-lgsh2","cpu.ready.summation","65244","millisecond","01.12.25 13:00:00","2025-12-01","13:00"
"ELK-Prom1-lgsh2","cpu.ready.summation","67451","millisecond","01.12.25 12:30:00","2025-12-01","12:30"
"ELK-Prom1-lgsh2","cpu.ready.summation","73106","millisecond","01.12.25 12:00:00","2025-12-01","12:00"
"ELK-Prom1-lgsh2","cpu.ready.summation","73810","millisecond","01.12.25 11:30:00","2025-12-01","11:30"
"ELK-Prom1-lgsh2","cpu.ready.summation","75214","millisecond","01.12.25 11:00:00","2025-12-01","11:00"
"ELK-Prom1-lgsh2","cpu.ready.summation","77633","millisecond","01.12.25 10:30:00","2025-12-01","10:30"
"ELK-Prom1-lgsh2","cpu.ready.summation","72000","millisecond","01.12.25 10:00:00","2025-12-01","10:00"
"ELK-Prom1-lgsh2","cpu.ready.summation","71223","millisecond","01.12.25 09:30:00","2025-12-01","09:30"
"ELK-Prom1-lgsh2","cpu.ready.summation","80466","millisecond","01.12.25 09:00:00","2025-12-01","09:00"
"ELK-Prom1-lgsh2","cpu.ready.summation","92459","millisecond","01.12.25 08:30:00","2025-12-01","08:30"
"ELK-Prom1-lgsh2","cpu.ready.summation","64318","millisecond","01.12.25 08:00:00","2025-12-01","08:00"
"ELK-Prom1-lgsh2","cpu.ready.summation","60808","millisecond","01.12.25 07:30:00","2025-12-01","07:30"
"ELK-Prom1-lgsh2","cpu.ready.summation","67868","millisecond","01.12.25 07:00:00","2025-12-01","07:00"
"ELK-Prom1-lgsh2","cpu.ready.summation","78753","millisecond","01.12.25 06:30:00","2025-12-01","06:30"
"ELK-Prom1-lgsh2","cpu.ready.summation","76311","millisecond","01.12.25 06:00:00","2025-12-01","06:00"
"ELK-Prom1-lgsh2","cpu.ready.summation","73310","millisecond","01.12.25 05:30:00","2025-12-01","05:30"
"ELK-Prom1-lgsh2","cpu.ready.summation","81491","millisecond","01.12.25 05:00:00","2025-12-01","05:00"
"ELK-Prom1-lgsh2","cpu.ready.summation","61751","millisecond","01.12.25 04:30:00","2025-12-01","04:30"
"ELK-Prom1-lgsh2","cpu.ready.summation","67116","millisecond","01.12.25 04:00:00","2025-12-01","04:00"
"ELK-Prom1-lgsh2","cpu.ready.summation","70094","millisecond","01.12.25 03:30:00","2025-12-01","03:30"
"ELK-Prom1-lgsh2","cpu.ready.summation","74118","millisecond","01.12.25 03:00:00","2025-12-01","03:00"
"ELK-Prom1-lgsh2","cpu.ready.summation","60814","millisecond","01.12.25 02:30:00","2025-12-01","02:30"
"ELK-Prom1-lgsh2","cpu.ready.summation","70925","millisecond","01.12.25 02:00:00","2025-12-01","02:00"
"ELK-Prom1-lgsh2","cpu.ready.summation","86031","millisecond","01.12.25 01:30:00","2025-12-01","01:30"
"ELK-Prom1-lgsh2","cpu.ready.summation","53557","millisecond","01.12.25 01:00:00","2025-12-01","01:00"
"ELK-Prom1-lgsh2","cpu.ready.summation","63518","millisecond","01.12.25 00:30:00","2025-12-01","00:30"
"ELK-Prom1-lgsh2","cpu.ready.summation","61393","millisecond","01.12.25 00:00:00","2025-12-01","00:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16767002","KB","01.12.25 23:30:00","2025-12-01","23:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16767011","KB","01.12.25 23:00:00","2025-12-01","23:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16767002","KB","01.12.25 22:30:00","2025-12-01","22:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","01.12.25 22:00:00","2025-12-01","22:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","01.12.25 21:30:00","2025-12-01","21:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","01.12.25 21:00:00","2025-12-01","21:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","01.12.25 20:30:00","2025-12-01","20:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16767010","KB","01.12.25 20:00:00","2025-12-01","20:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16767007","KB","01.12.25 19:30:00","2025-12-01","19:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16767000","KB","01.12.25 19:00:00","2025-12-01","19:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16766996","KB","01.12.25 18:30:00","2025-12-01","18:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","01.12.25 18:00:00","2025-12-01","18:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","01.12.25 17:30:00","2025-12-01","17:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","01.12.25 17:00:00","2025-12-01","17:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16766994","KB","01.12.25 16:30:00","2025-12-01","16:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16767010","KB","01.12.25 16:00:00","2025-12-01","16:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16767018","KB","01.12.25 15:30:00","2025-12-01","15:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16767017","KB","01.12.25 15:00:00","2025-12-01","15:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16767007","KB","01.12.25 14:30:00","2025-12-01","14:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16766998","KB","01.12.25 14:00:00","2025-12-01","14:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","01.12.25 13:30:00","2025-12-01","13:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","01.12.25 13:00:00","2025-12-01","13:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","01.12.25 12:30:00","2025-12-01","12:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","01.12.25 12:00:00","2025-12-01","12:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","01.12.25 11:30:00","2025-12-01","11:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","01.12.25 11:00:00","2025-12-01","11:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","01.12.25 10:30:00","2025-12-01","10:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16766997","KB","01.12.25 10:00:00","2025-12-01","10:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","01.12.25 09:30:00","2025-12-01","09:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","01.12.25 09:00:00","2025-12-01","09:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","01.12.25 08:30:00","2025-12-01","08:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","01.12.25 08:00:00","2025-12-01","08:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","01.12.25 07:30:00","2025-12-01","07:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","01.12.25 07:00:00","2025-12-01","07:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","01.12.25 06:30:00","2025-12-01","06:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","01.12.25 06:00:00","2025-12-01","06:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","01.12.25 05:30:00","2025-12-01","05:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","01.12.25 05:00:00","2025-12-01","05:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","01.12.25 04:30:00","2025-12-01","04:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","01.12.25 04:00:00","2025-12-01","04:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16766997","KB","01.12.25 03:30:00","2025-12-01","03:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16767013","KB","01.12.25 03:00:00","2025-12-01","03:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16767009","KB","01.12.25 02:30:00","2025-12-01","02:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","01.12.25 02:00:00","2025-12-01","02:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","01.12.25 01:30:00","2025-12-01","01:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","01.12.25 01:00:00","2025-12-01","01:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16766996","KB","01.12.25 00:30:00","2025-12-01","00:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16767011","KB","01.12.25 00:00:00","2025-12-01","00:00"
"ELK-Prom1-lgsh2","mem.overhead.average","112586","KB","01.12.25 23:30:00","2025-12-01","23:30"
"ELK-Prom1-lgsh2","mem.overhead.average","112601","KB","01.12.25 23:00:00","2025-12-01","23:00"
"ELK-Prom1-lgsh2","mem.overhead.average","112673","KB","01.12.25 22:30:00","2025-12-01","22:30"
"ELK-Prom1-lgsh2","mem.overhead.average","112635","KB","01.12.25 22:00:00","2025-12-01","22:00"
"ELK-Prom1-lgsh2","mem.overhead.average","112471","KB","01.12.25 21:30:00","2025-12-01","21:30"
"ELK-Prom1-lgsh2","mem.overhead.average","112501","KB","01.12.25 21:00:00","2025-12-01","21:00"
"ELK-Prom1-lgsh2","mem.overhead.average","112491","KB","01.12.25 20:30:00","2025-12-01","20:30"
"ELK-Prom1-lgsh2","mem.overhead.average","112466","KB","01.12.25 20:00:00","2025-12-01","20:00"
"ELK-Prom1-lgsh2","mem.overhead.average","112390","KB","01.12.25 19:30:00","2025-12-01","19:30"
"ELK-Prom1-lgsh2","mem.overhead.average","112539","KB","01.12.25 19:00:00","2025-12-01","19:00"
"ELK-Prom1-lgsh2","mem.overhead.average","112434","KB","01.12.25 18:30:00","2025-12-01","18:30"
"ELK-Prom1-lgsh2","mem.overhead.average","112489","KB","01.12.25 18:00:00","2025-12-01","18:00"
"ELK-Prom1-lgsh2","mem.overhead.average","112513","KB","01.12.25 17:30:00","2025-12-01","17:30"
"ELK-Prom1-lgsh2","mem.overhead.average","112378","KB","01.12.25 17:00:00","2025-12-01","17:00"
"ELK-Prom1-lgsh2","mem.overhead.average","112411","KB","01.12.25 16:30:00","2025-12-01","16:30"
"ELK-Prom1-lgsh2","mem.overhead.average","112222","KB","01.12.25 16:00:00","2025-12-01","16:00"
"ELK-Prom1-lgsh2","mem.overhead.average","112308","KB","01.12.25 15:30:00","2025-12-01","15:30"
"ELK-Prom1-lgsh2","mem.overhead.average","112353","KB","01.12.25 15:00:00","2025-12-01","15:00"
"ELK-Prom1-lgsh2","mem.overhead.average","112449","KB","01.12.25 14:30:00","2025-12-01","14:30"
"ELK-Prom1-lgsh2","mem.overhead.average","112355","KB","01.12.25 14:00:00","2025-12-01","14:00"
"ELK-Prom1-lgsh2","mem.overhead.average","112445","KB","01.12.25 13:30:00","2025-12-01","13:30"
"ELK-Prom1-lgsh2","mem.overhead.average","112378","KB","01.12.25 13:00:00","2025-12-01","13:00"
"ELK-Prom1-lgsh2","mem.overhead.average","112306","KB","01.12.25 12:30:00","2025-12-01","12:30"
"ELK-Prom1-lgsh2","mem.overhead.average","112236","KB","01.12.25 12:00:00","2025-12-01","12:00"
"ELK-Prom1-lgsh2","mem.overhead.average","112217","KB","01.12.25 11:30:00","2025-12-01","11:30"
"ELK-Prom1-lgsh2","mem.overhead.average","112090","KB","01.12.25 11:00:00","2025-12-01","11:00"
"ELK-Prom1-lgsh2","mem.overhead.average","111996","KB","01.12.25 10:30:00","2025-12-01","10:30"
"ELK-Prom1-lgsh2","mem.overhead.average","112177","KB","01.12.25 10:00:00","2025-12-01","10:00"
"ELK-Prom1-lgsh2","mem.overhead.average","112193","KB","01.12.25 09:30:00","2025-12-01","09:30"
"ELK-Prom1-lgsh2","mem.overhead.average","112076","KB","01.12.25 09:00:00","2025-12-01","09:00"
"ELK-Prom1-lgsh2","mem.overhead.average","112047","KB","01.12.25 08:30:00","2025-12-01","08:30"
"ELK-Prom1-lgsh2","mem.overhead.average","112057","KB","01.12.25 08:00:00","2025-12-01","08:00"
"ELK-Prom1-lgsh2","mem.overhead.average","112117","KB","01.12.25 07:30:00","2025-12-01","07:30"
"ELK-Prom1-lgsh2","mem.overhead.average","112066","KB","01.12.25 07:00:00","2025-12-01","07:00"
"ELK-Prom1-lgsh2","mem.overhead.average","111852","KB","01.12.25 06:30:00","2025-12-01","06:30"
"ELK-Prom1-lgsh2","mem.overhead.average","111874","KB","01.12.25 06:00:00","2025-12-01","06:00"
"ELK-Prom1-lgsh2","mem.overhead.average","111573","KB","01.12.25 05:30:00","2025-12-01","05:30"
"ELK-Prom1-lgsh2","mem.overhead.average","111582","KB","01.12.25 05:00:00","2025-12-01","05:00"
"ELK-Prom1-lgsh2","mem.overhead.average","111258","KB","01.12.25 04:30:00","2025-12-01","04:30"
"ELK-Prom1-lgsh2","mem.overhead.average","110803","KB","01.12.25 04:00:00","2025-12-01","04:00"
"ELK-Prom1-lgsh2","mem.overhead.average","110504","KB","01.12.25 03:30:00","2025-12-01","03:30"
"ELK-Prom1-lgsh2","mem.overhead.average","110497","KB","01.12.25 03:00:00","2025-12-01","03:00"
"ELK-Prom1-lgsh2","mem.overhead.average","110582","KB","01.12.25 02:30:00","2025-12-01","02:30"
"ELK-Prom1-lgsh2","mem.overhead.average","110722","KB","01.12.25 02:00:00","2025-12-01","02:00"
"ELK-Prom1-lgsh2","mem.overhead.average","111471","KB","01.12.25 01:30:00","2025-12-01","01:30"
"ELK-Prom1-lgsh2","mem.overhead.average","111603","KB","01.12.25 01:00:00","2025-12-01","01:00"
"ELK-Prom1-lgsh2","mem.overhead.average","111678","KB","01.12.25 00:30:00","2025-12-01","00:30"
"ELK-Prom1-lgsh2","mem.overhead.average","111558","KB","01.12.25 00:00:00","2025-12-01","00:00"
"ELK-Prom1-lgsh2","mem.swapinrate.average","0","KBps","01.12.25 23:30:00","2025-12-01","23:30"
"ELK-Prom1-lgsh2","mem.swapinrate.average","0","KBps","01.12.25 23:00:00","2025-12-01","23:00"
"ELK-Prom1-lgsh2","mem.swapinrate.average","0","KBps","01.12.25 22:30:00","2025-12-01","22:30"
"ELK-Prom1-lgsh2","mem.swapinrate.average","0","KBps","01.12.25 22:00:00","2025-12-01","22:00"
"ELK-Prom1-lgsh2","mem.swapinrate.average","0","KBps","01.12.25 21:30:00","2025-12-01","21:30"
"ELK-Prom1-lgsh2","mem.swapinrate.average","0","KBps","01.12.25 21:00:00","2025-12-01","21:00"
