"VM","Metric","Value","Unit","Timestamp","Date","Time"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.usagemhz.average","1352","MHz","29.11.25 03:30:00","2025-11-29","03:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.usagemhz.average","1347","MHz","29.11.25 03:00:00","2025-11-29","03:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.usagemhz.average","1390","MHz","29.11.25 02:30:00","2025-11-29","02:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.usagemhz.average","1389","MHz","29.11.25 02:00:00","2025-11-29","02:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.usagemhz.average","1665","MHz","29.11.25 01:30:00","2025-11-29","01:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.usagemhz.average","1625","MHz","29.11.25 01:00:00","2025-11-29","01:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.usagemhz.average","1751","MHz","29.11.25 00:30:00","2025-11-29","00:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.usagemhz.average","1730","MHz","29.11.25 00:00:00","2025-11-29","00:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","91011","millisecond","29.11.25 23:30:00","2025-11-29","23:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","92283","millisecond","29.11.25 23:00:00","2025-11-29","23:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","93507","millisecond","29.11.25 22:30:00","2025-11-29","22:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","104861","millisecond","29.11.25 22:00:00","2025-11-29","22:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","104190","millisecond","29.11.25 21:30:00","2025-11-29","21:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","102366","millisecond","29.11.25 21:00:00","2025-11-29","21:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","105433","millisecond","29.11.25 20:30:00","2025-11-29","20:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","103475","millisecond","29.11.25 20:00:00","2025-11-29","20:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","106185","millisecond","29.11.25 19:30:00","2025-11-29","19:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","104933","millisecond","29.11.25 19:00:00","2025-11-29","19:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","108686","millisecond","29.11.25 18:30:00","2025-11-29","18:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","106882","millisecond","29.11.25 18:00:00","2025-11-29","18:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","106933","millisecond","29.11.25 17:30:00","2025-11-29","17:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","109114","millisecond","29.11.25 17:00:00","2025-11-29","17:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","110046","millisecond","29.11.25 16:30:00","2025-11-29","16:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","110248","millisecond","29.11.25 16:00:00","2025-11-29","16:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","113872","millisecond","29.11.25 15:30:00","2025-11-29","15:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","115553","millisecond","29.11.25 15:00:00","2025-11-29","15:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","115489","millisecond","29.11.25 14:30:00","2025-11-29","14:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","116074","millisecond","29.11.25 14:00:00","2025-11-29","14:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","115580","millisecond","29.11.25 13:30:00","2025-11-29","13:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","115957","millisecond","29.11.25 13:00:00","2025-11-29","13:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","115229","millisecond","29.11.25 12:30:00","2025-11-29","12:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","114123","millisecond","29.11.25 12:00:00","2025-11-29","12:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","115322","millisecond","29.11.25 11:30:00","2025-11-29","11:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","112899","millisecond","29.11.25 11:00:00","2025-11-29","11:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","112186","millisecond","29.11.25 10:30:00","2025-11-29","10:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","112040","millisecond","29.11.25 10:00:00","2025-11-29","10:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","108824","millisecond","29.11.25 09:30:00","2025-11-29","09:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","109970","millisecond","29.11.25 09:00:00","2025-11-29","09:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","99677","millisecond","29.11.25 08:30:00","2025-11-29","08:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","94785","millisecond","29.11.25 08:00:00","2025-11-29","08:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","94252","millisecond","29.11.25 07:30:00","2025-11-29","07:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","92859","millisecond","29.11.25 07:00:00","2025-11-29","07:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","92684","millisecond","29.11.25 06:30:00","2025-11-29","06:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","93572","millisecond","29.11.25 06:00:00","2025-11-29","06:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","89007","millisecond","29.11.25 05:30:00","2025-11-29","05:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","89182","millisecond","29.11.25 05:00:00","2025-11-29","05:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","90168","millisecond","29.11.25 04:30:00","2025-11-29","04:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","95461","millisecond","29.11.25 04:00:00","2025-11-29","04:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","93454","millisecond","29.11.25 03:30:00","2025-11-29","03:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","88569","millisecond","29.11.25 03:00:00","2025-11-29","03:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","94633","millisecond","29.11.25 02:30:00","2025-11-29","02:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","96664","millisecond","29.11.25 02:00:00","2025-11-29","02:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","111152","millisecond","29.11.25 01:30:00","2025-11-29","01:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","109639","millisecond","29.11.25 01:00:00","2025-11-29","01:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","114825","millisecond","29.11.25 00:30:00","2025-11-29","00:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","109273","millisecond","29.11.25 00:00:00","2025-11-29","00:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66555189","KB","29.11.25 23:30:00","2025-11-29","23:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66553128","KB","29.11.25 23:00:00","2025-11-29","23:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66551849","KB","29.11.25 22:30:00","2025-11-29","22:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66554735","KB","29.11.25 22:00:00","2025-11-29","22:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66553613","KB","29.11.25 21:30:00","2025-11-29","21:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66554009","KB","29.11.25 21:00:00","2025-11-29","21:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66554974","KB","29.11.25 20:30:00","2025-11-29","20:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66554961","KB","29.11.25 20:00:00","2025-11-29","20:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66551838","KB","29.11.25 19:30:00","2025-11-29","19:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66551435","KB","29.11.25 19:00:00","2025-11-29","19:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66552050","KB","29.11.25 18:30:00","2025-11-29","18:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66551147","KB","29.11.25 18:00:00","2025-11-29","18:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66551573","KB","29.11.25 17:30:00","2025-11-29","17:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66552621","KB","29.11.25 17:00:00","2025-11-29","17:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66553242","KB","29.11.25 16:30:00","2025-11-29","16:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66551867","KB","29.11.25 16:00:00","2025-11-29","16:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66551271","KB","29.11.25 15:30:00","2025-11-29","15:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66550679","KB","29.11.25 15:00:00","2025-11-29","15:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66549714","KB","29.11.25 14:30:00","2025-11-29","14:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66549838","KB","29.11.25 14:00:00","2025-11-29","14:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66550012","KB","29.11.25 13:30:00","2025-11-29","13:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66550060","KB","29.11.25 13:00:00","2025-11-29","13:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66549218","KB","29.11.25 12:30:00","2025-11-29","12:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66551089","KB","29.11.25 12:00:00","2025-11-29","12:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66552840","KB","29.11.25 11:30:00","2025-11-29","11:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66552860","KB","29.11.25 11:00:00","2025-11-29","11:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66552555","KB","29.11.25 10:30:00","2025-11-29","10:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66550719","KB","29.11.25 10:00:00","2025-11-29","10:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66549670","KB","29.11.25 09:30:00","2025-11-29","09:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66549851","KB","29.11.25 09:00:00","2025-11-29","09:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66549615","KB","29.11.25 08:30:00","2025-11-29","08:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66550384","KB","29.11.25 08:00:00","2025-11-29","08:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66552089","KB","29.11.25 07:30:00","2025-11-29","07:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66551995","KB","29.11.25 07:00:00","2025-11-29","07:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66551635","KB","29.11.25 06:30:00","2025-11-29","06:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66549925","KB","29.11.25 06:00:00","2025-11-29","06:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66548998","KB","29.11.25 05:30:00","2025-11-29","05:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66548568","KB","29.11.25 05:00:00","2025-11-29","05:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66550225","KB","29.11.25 04:30:00","2025-11-29","04:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","65813316","KB","29.11.25 04:00:00","2025-11-29","04:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66553187","KB","29.11.25 03:30:00","2025-11-29","03:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66552317","KB","29.11.25 03:00:00","2025-11-29","03:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66551992","KB","29.11.25 02:30:00","2025-11-29","02:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66549703","KB","29.11.25 02:00:00","2025-11-29","02:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66549301","KB","29.11.25 01:30:00","2025-11-29","01:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66549864","KB","29.11.25 01:00:00","2025-11-29","01:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66550571","KB","29.11.25 00:30:00","2025-11-29","00:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66551082","KB","29.11.25 00:00:00","2025-11-29","00:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.overhead.average","320182","KB","29.11.25 23:30:00","2025-11-29","23:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.overhead.average","320216","KB","29.11.25 23:00:00","2025-11-29","23:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.overhead.average","320221","KB","29.11.25 22:30:00","2025-11-29","22:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.overhead.average","320335","KB","29.11.25 22:00:00","2025-11-29","22:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.overhead.average","320323","KB","29.11.25 21:30:00","2025-11-29","21:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.overhead.average","320340","KB","29.11.25 21:00:00","2025-11-29","21:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.overhead.average","320507","KB","29.11.25 20:30:00","2025-11-29","20:30"
