"VM","Metric","Value","Unit","Timestamp","Date","Time"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.usagemhz.average","6523","MHz","01.12.25 08:30:00","2025-12-01","08:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.usagemhz.average","6539","MHz","01.12.25 08:00:00","2025-12-01","08:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.usagemhz.average","6492","MHz","01.12.25 07:30:00","2025-12-01","07:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.usagemhz.average","6559","MHz","01.12.25 07:00:00","2025-12-01","07:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.usagemhz.average","6500","MHz","01.12.25 06:30:00","2025-12-01","06:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.usagemhz.average","6577","MHz","01.12.25 06:00:00","2025-12-01","06:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.usagemhz.average","6491","MHz","01.12.25 05:30:00","2025-12-01","05:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.usagemhz.average","6280","MHz","01.12.25 05:00:00","2025-12-01","05:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.usagemhz.average","6217","MHz","01.12.25 04:30:00","2025-12-01","04:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.usagemhz.average","6193","MHz","01.12.25 04:00:00","2025-12-01","04:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.usagemhz.average","6136","MHz","01.12.25 03:30:00","2025-12-01","03:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.usagemhz.average","12007","MHz","01.12.25 03:00:00","2025-12-01","03:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.usagemhz.average","14770","MHz","01.12.25 02:30:00","2025-12-01","02:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.usagemhz.average","16947","MHz","01.12.25 02:00:00","2025-12-01","02:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.usagemhz.average","14280","MHz","01.12.25 01:30:00","2025-12-01","01:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.usagemhz.average","6275","MHz","01.12.25 01:00:00","2025-12-01","01:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.usagemhz.average","6276","MHz","01.12.25 00:30:00","2025-12-01","00:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.usagemhz.average","6338","MHz","01.12.25 00:00:00","2025-12-01","00:00"
