"VM","Metric","Value","Unit","Timestamp","Date","Time"
"ELK-Prom1-hot3","cpu.usagemhz.average","4331","MHz","27.11.25 20:30:00","2025-11-27","20:30"
"ELK-Prom1-hot3","cpu.usagemhz.average","4743","MHz","27.11.25 20:00:00","2025-11-27","20:00"
"ELK-Prom1-hot3","cpu.usagemhz.average","5066","MHz","27.11.25 19:30:00","2025-11-27","19:30"
"ELK-Prom1-hot3","cpu.usagemhz.average","5301","MHz","27.11.25 19:00:00","2025-11-27","19:00"
"ELK-Prom1-hot3","cpu.usagemhz.average","5209","MHz","27.11.25 18:30:00","2025-11-27","18:30"
"ELK-Prom1-hot3","cpu.usagemhz.average","5303","MHz","27.11.25 18:00:00","2025-11-27","18:00"
"ELK-Prom1-hot3","cpu.usagemhz.average","5826","MHz","27.11.25 17:30:00","2025-11-27","17:30"
"ELK-Prom1-hot3","cpu.usagemhz.average","5927","MHz","27.11.25 17:00:00","2025-11-27","17:00"
"ELK-Prom1-hot3","cpu.usagemhz.average","5632","MHz","27.11.25 16:30:00","2025-11-27","16:30"
"ELK-Prom1-hot3","cpu.usagemhz.average","5608","MHz","27.11.25 16:00:00","2025-11-27","16:00"
"ELK-Prom1-hot3","cpu.usagemhz.average","5807","MHz","27.11.25 15:30:00","2025-11-27","15:30"
"ELK-Prom1-hot3","cpu.usagemhz.average","8907","MHz","27.11.25 15:00:00","2025-11-27","15:00"
"ELK-Prom1-hot3","cpu.usagemhz.average","5826","MHz","27.11.25 14:30:00","2025-11-27","14:30"
"ELK-Prom1-hot3","cpu.usagemhz.average","5502","MHz","27.11.25 14:00:00","2025-11-27","14:00"
"ELK-Prom1-hot3","cpu.usagemhz.average","5352","MHz","27.11.25 13:30:00","2025-11-27","13:30"
"ELK-Prom1-hot3","cpu.usagemhz.average","5743","MHz","27.11.25 13:00:00","2025-11-27","13:00"
"ELK-Prom1-hot3","cpu.usagemhz.average","5336","MHz","27.11.25 12:30:00","2025-11-27","12:30"
"ELK-Prom1-hot3","cpu.usagemhz.average","5659","MHz","27.11.25 12:00:00","2025-11-27","12:00"
"ELK-Prom1-hot3","cpu.usagemhz.average","5487","MHz","27.11.25 11:30:00","2025-11-27","11:30"
"ELK-Prom1-hot3","cpu.usagemhz.average","5724","MHz","27.11.25 11:00:00","2025-11-27","11:00"
"ELK-Prom1-hot3","cpu.usagemhz.average","5624","MHz","27.11.25 10:30:00","2025-11-27","10:30"
"ELK-Prom1-hot3","cpu.usagemhz.average","5045","MHz","27.11.25 10:00:00","2025-11-27","10:00"
"ELK-Prom1-hot3","cpu.usagemhz.average","4979","MHz","27.11.25 09:30:00","2025-11-27","09:30"
"ELK-Prom1-hot3","cpu.usagemhz.average","4633","MHz","27.11.25 09:00:00","2025-11-27","09:00"
"ELK-Prom1-hot3","cpu.usagemhz.average","4324","MHz","27.11.25 08:30:00","2025-11-27","08:30"
"ELK-Prom1-hot3","cpu.usagemhz.average","3725","MHz","27.11.25 08:00:00","2025-11-27","08:00"
"ELK-Prom1-hot3","cpu.usagemhz.average","3481","MHz","27.11.25 07:30:00","2025-11-27","07:30"
"ELK-Prom1-hot3","cpu.usagemhz.average","3271","MHz","27.11.25 07:00:00","2025-11-27","07:00"
"ELK-Prom1-hot3","cpu.usagemhz.average","2905","MHz","27.11.25 06:30:00","2025-11-27","06:30"
"ELK-Prom1-hot3","cpu.usagemhz.average","2892","MHz","27.11.25 06:00:00","2025-11-27","06:00"
"ELK-Prom1-hot3","cpu.usagemhz.average","2716","MHz","27.11.25 05:30:00","2025-11-27","05:30"
"ELK-Prom1-hot3","cpu.usagemhz.average","2654","MHz","27.11.25 05:00:00","2025-11-27","05:00"
"ELK-Prom1-hot3","cpu.usagemhz.average","5698","MHz","27.11.25 04:30:00","2025-11-27","04:30"
"ELK-Prom1-hot3","cpu.usagemhz.average","2613","MHz","27.11.25 04:00:00","2025-11-27","04:00"
"ELK-Prom1-hot3","cpu.usagemhz.average","2277","MHz","27.11.25 03:30:00","2025-11-27","03:30"
"ELK-Prom1-hot3","cpu.usagemhz.average","2661","MHz","27.11.25 03:00:00","2025-11-27","03:00"
"ELK-Prom1-hot3","cpu.usagemhz.average","2407","MHz","27.11.25 02:30:00","2025-11-27","02:30"
"ELK-Prom1-hot3","cpu.usagemhz.average","2835","MHz","27.11.25 02:00:00","2025-11-27","02:00"
"ELK-Prom1-hot3","cpu.usagemhz.average","2885","MHz","27.11.25 01:30:00","2025-11-27","01:30"
"ELK-Prom1-hot3","cpu.usagemhz.average","3054","MHz","27.11.25 01:00:00","2025-11-27","01:00"
"ELK-Prom1-hot3","cpu.usagemhz.average","3243","MHz","27.11.25 00:30:00","2025-11-27","00:30"
"ELK-Prom1-hot3","cpu.usagemhz.average","3216","MHz","27.11.25 00:00:00","2025-11-27","00:00"
"ELK-Prom1-hot3","cpu.ready.summation","65382","millisecond","27.11.25 23:30:00","2025-11-27","23:30"
"ELK-Prom1-hot3","cpu.ready.summation","80859","millisecond","27.11.25 23:00:00","2025-11-27","23:00"
"ELK-Prom1-hot3","cpu.ready.summation","74233","millisecond","27.11.25 22:30:00","2025-11-27","22:30"
"ELK-Prom1-hot3","cpu.ready.summation","74086","millisecond","27.11.25 22:00:00","2025-11-27","22:00"
"ELK-Prom1-hot3","cpu.ready.summation","83035","millisecond","27.11.25 21:30:00","2025-11-27","21:30"
"ELK-Prom1-hot3","cpu.ready.summation","87618","millisecond","27.11.25 21:00:00","2025-11-27","21:00"
"ELK-Prom1-hot3","cpu.ready.summation","84182","millisecond","27.11.25 20:30:00","2025-11-27","20:30"
"ELK-Prom1-hot3","cpu.ready.summation","88909","millisecond","27.11.25 20:00:00","2025-11-27","20:00"
"ELK-Prom1-hot3","cpu.ready.summation","98514","millisecond","27.11.25 19:30:00","2025-11-27","19:30"
"ELK-Prom1-hot3","cpu.ready.summation","100911","millisecond","27.11.25 19:00:00","2025-11-27","19:00"
"ELK-Prom1-hot3","cpu.ready.summation","100216","millisecond","27.11.25 18:30:00","2025-11-27","18:30"
"ELK-Prom1-hot3","cpu.ready.summation","99783","millisecond","27.11.25 18:00:00","2025-11-27","18:00"
"ELK-Prom1-hot3","cpu.ready.summation","104011","millisecond","27.11.25 17:30:00","2025-11-27","17:30"
"ELK-Prom1-hot3","cpu.ready.summation","103660","millisecond","27.11.25 17:00:00","2025-11-27","17:00"
"ELK-Prom1-hot3","cpu.ready.summation","103181","millisecond","27.11.25 16:30:00","2025-11-27","16:30"
"ELK-Prom1-hot3","cpu.ready.summation","110913","millisecond","27.11.25 16:00:00","2025-11-27","16:00"
"ELK-Prom1-hot3","cpu.ready.summation","112724","millisecond","27.11.25 15:30:00","2025-11-27","15:30"
"ELK-Prom1-hot3","cpu.ready.summation","117137","millisecond","27.11.25 15:00:00","2025-11-27","15:00"
"ELK-Prom1-hot3","cpu.ready.summation","108611","millisecond","27.11.25 14:30:00","2025-11-27","14:30"
"ELK-Prom1-hot3","cpu.ready.summation","104876","millisecond","27.11.25 14:00:00","2025-11-27","14:00"
"ELK-Prom1-hot3","cpu.ready.summation","107988","millisecond","27.11.25 13:30:00","2025-11-27","13:30"
"ELK-Prom1-hot3","cpu.ready.summation","104794","millisecond","27.11.25 13:00:00","2025-11-27","13:00"
"ELK-Prom1-hot3","cpu.ready.summation","104908","millisecond","27.11.25 12:30:00","2025-11-27","12:30"
"ELK-Prom1-hot3","cpu.ready.summation","100074","millisecond","27.11.25 12:00:00","2025-11-27","12:00"
"ELK-Prom1-hot3","cpu.ready.summation","99517","millisecond","27.11.25 11:30:00","2025-11-27","11:30"
"ELK-Prom1-hot3","cpu.ready.summation","97747","millisecond","27.11.25 11:00:00","2025-11-27","11:00"
"ELK-Prom1-hot3","cpu.ready.summation","101107","millisecond","27.11.25 10:30:00","2025-11-27","10:30"
"ELK-Prom1-hot3","cpu.ready.summation","97858","millisecond","27.11.25 10:00:00","2025-11-27","10:00"
"ELK-Prom1-hot3","cpu.ready.summation","94980","millisecond","27.11.25 09:30:00","2025-11-27","09:30"
"ELK-Prom1-hot3","cpu.ready.summation","86729","millisecond","27.11.25 09:00:00","2025-11-27","09:00"
"ELK-Prom1-hot3","cpu.ready.summation","79568","millisecond","27.11.25 08:30:00","2025-11-27","08:30"
"ELK-Prom1-hot3","cpu.ready.summation","72737","millisecond","27.11.25 08:00:00","2025-11-27","08:00"
"ELK-Prom1-hot3","cpu.ready.summation","65960","millisecond","27.11.25 07:30:00","2025-11-27","07:30"
"ELK-Prom1-hot3","cpu.ready.summation","62262","millisecond","27.11.25 07:00:00","2025-11-27","07:00"
"ELK-Prom1-hot3","cpu.ready.summation","52279","millisecond","27.11.25 06:30:00","2025-11-27","06:30"
"ELK-Prom1-hot3","cpu.ready.summation","52945","millisecond","27.11.25 06:00:00","2025-11-27","06:00"
"ELK-Prom1-hot3","cpu.ready.summation","51405","millisecond","27.11.25 05:30:00","2025-11-27","05:30"
"ELK-Prom1-hot3","cpu.ready.summation","49550","millisecond","27.11.25 05:00:00","2025-11-27","05:00"
"ELK-Prom1-hot3","cpu.ready.summation","64581","millisecond","27.11.25 04:30:00","2025-11-27","04:30"
"ELK-Prom1-hot3","cpu.ready.summation","52026","millisecond","27.11.25 04:00:00","2025-11-27","04:00"
"ELK-Prom1-hot3","cpu.ready.summation","42472","millisecond","27.11.25 03:30:00","2025-11-27","03:30"
"ELK-Prom1-hot3","cpu.ready.summation","49076","millisecond","27.11.25 03:00:00","2025-11-27","03:00"
"ELK-Prom1-hot3","cpu.ready.summation","45265","millisecond","27.11.25 02:30:00","2025-11-27","02:30"
"ELK-Prom1-hot3","cpu.ready.summation","50672","millisecond","27.11.25 02:00:00","2025-11-27","02:00"
"ELK-Prom1-hot3","cpu.ready.summation","52305","millisecond","27.11.25 01:30:00","2025-11-27","01:30"
"ELK-Prom1-hot3","cpu.ready.summation","57832","millisecond","27.11.25 01:00:00","2025-11-27","01:00"
"ELK-Prom1-hot3","cpu.ready.summation","57954","millisecond","27.11.25 00:30:00","2025-11-27","00:30"
"ELK-Prom1-hot3","cpu.ready.summation","63396","millisecond","27.11.25 00:00:00","2025-11-27","00:00"
"ELK-Prom1-hot3","mem.consumed.average","33541900","KB","27.11.25 23:30:00","2025-11-27","23:30"
"ELK-Prom1-hot3","mem.consumed.average","33541900","KB","27.11.25 23:00:00","2025-11-27","23:00"
"ELK-Prom1-hot3","mem.consumed.average","33541900","KB","27.11.25 22:30:00","2025-11-27","22:30"
"ELK-Prom1-hot3","mem.consumed.average","33541900","KB","27.11.25 22:00:00","2025-11-27","22:00"
"ELK-Prom1-hot3","mem.consumed.average","33541900","KB","27.11.25 21:30:00","2025-11-27","21:30"
"ELK-Prom1-hot3","mem.consumed.average","33541900","KB","27.11.25 21:00:00","2025-11-27","21:00"
"ELK-Prom1-hot3","mem.consumed.average","33541900","KB","27.11.25 20:30:00","2025-11-27","20:30"
"ELK-Prom1-hot3","mem.consumed.average","33541900","KB","27.11.25 20:00:00","2025-11-27","20:00"
"ELK-Prom1-hot3","mem.consumed.average","33541900","KB","27.11.25 19:30:00","2025-11-27","19:30"
"ELK-Prom1-hot3","mem.consumed.average","33541900","KB","27.11.25 19:00:00","2025-11-27","19:00"
"ELK-Prom1-hot3","mem.consumed.average","33541900","KB","27.11.25 18:30:00","2025-11-27","18:30"
"ELK-Prom1-hot3","mem.consumed.average","33541900","KB","27.11.25 18:00:00","2025-11-27","18:00"
"ELK-Prom1-hot3","mem.consumed.average","33541896","KB","27.11.25 17:30:00","2025-11-27","17:30"
"ELK-Prom1-hot3","mem.consumed.average","33541896","KB","27.11.25 17:00:00","2025-11-27","17:00"
"ELK-Prom1-hot3","mem.consumed.average","33541896","KB","27.11.25 16:30:00","2025-11-27","16:30"
"ELK-Prom1-hot3","mem.consumed.average","33541896","KB","27.11.25 16:00:00","2025-11-27","16:00"
"ELK-Prom1-hot3","mem.consumed.average","33541896","KB","27.11.25 15:30:00","2025-11-27","15:30"
"ELK-Prom1-hot3","mem.consumed.average","33541896","KB","27.11.25 15:00:00","2025-11-27","15:00"
"ELK-Prom1-hot3","mem.consumed.average","33541896","KB","27.11.25 14:30:00","2025-11-27","14:30"
"ELK-Prom1-hot3","mem.consumed.average","33541896","KB","27.11.25 14:00:00","2025-11-27","14:00"
"ELK-Prom1-hot3","mem.consumed.average","33541896","KB","27.11.25 13:30:00","2025-11-27","13:30"
"ELK-Prom1-hot3","mem.consumed.average","33541894","KB","27.11.25 13:00:00","2025-11-27","13:00"
"ELK-Prom1-hot3","mem.consumed.average","33541896","KB","27.11.25 12:30:00","2025-11-27","12:30"
"ELK-Prom1-hot3","mem.consumed.average","33541892","KB","27.11.25 12:00:00","2025-11-27","12:00"
"ELK-Prom1-hot3","mem.consumed.average","33541893","KB","27.11.25 11:30:00","2025-11-27","11:30"
"ELK-Prom1-hot3","mem.consumed.average","33541896","KB","27.11.25 11:00:00","2025-11-27","11:00"
"ELK-Prom1-hot3","mem.consumed.average","33541896","KB","27.11.25 10:30:00","2025-11-27","10:30"
"ELK-Prom1-hot3","mem.consumed.average","33541896","KB","27.11.25 10:00:00","2025-11-27","10:00"
"ELK-Prom1-hot3","mem.consumed.average","33541896","KB","27.11.25 09:30:00","2025-11-27","09:30"
"ELK-Prom1-hot3","mem.consumed.average","33541896","KB","27.11.25 09:00:00","2025-11-27","09:00"
"ELK-Prom1-hot3","mem.consumed.average","33541889","KB","27.11.25 08:30:00","2025-11-27","08:30"
"ELK-Prom1-hot3","mem.consumed.average","33541891","KB","27.11.25 08:00:00","2025-11-27","08:00"
"ELK-Prom1-hot3","mem.consumed.average","33541888","KB","27.11.25 07:30:00","2025-11-27","07:30"
"ELK-Prom1-hot3","mem.consumed.average","33541883","KB","27.11.25 07:00:00","2025-11-27","07:00"
"ELK-Prom1-hot3","mem.consumed.average","33541880","KB","27.11.25 06:30:00","2025-11-27","06:30"
"ELK-Prom1-hot3","mem.consumed.average","33541880","KB","27.11.25 06:00:00","2025-11-27","06:00"
"ELK-Prom1-hot3","mem.consumed.average","33541880","KB","27.11.25 05:30:00","2025-11-27","05:30"
"ELK-Prom1-hot3","mem.consumed.average","33541883","KB","27.11.25 05:00:00","2025-11-27","05:00"
"ELK-Prom1-hot3","mem.consumed.average","33541882","KB","27.11.25 04:30:00","2025-11-27","04:30"
"ELK-Prom1-hot3","mem.consumed.average","33541876","KB","27.11.25 04:00:00","2025-11-27","04:00"
"ELK-Prom1-hot3","mem.consumed.average","33541876","KB","27.11.25 03:30:00","2025-11-27","03:30"
"ELK-Prom1-hot3","mem.consumed.average","33541880","KB","27.11.25 03:00:00","2025-11-27","03:00"
"ELK-Prom1-hot3","mem.consumed.average","33541876","KB","27.11.25 02:30:00","2025-11-27","02:30"
"ELK-Prom1-hot3","mem.consumed.average","33541876","KB","27.11.25 02:00:00","2025-11-27","02:00"
"ELK-Prom1-hot3","mem.consumed.average","33541878","KB","27.11.25 01:30:00","2025-11-27","01:30"
"ELK-Prom1-hot3","mem.consumed.average","33541871","KB","27.11.25 01:00:00","2025-11-27","01:00"
"ELK-Prom1-hot3","mem.consumed.average","33541872","KB","27.11.25 00:30:00","2025-11-27","00:30"
"ELK-Prom1-hot3","mem.consumed.average","33541872","KB","27.11.25 00:00:00","2025-11-27","00:00"
"ELK-Prom1-hot3","mem.overhead.average","166688","KB","27.11.25 23:30:00","2025-11-27","23:30"
"ELK-Prom1-hot3","mem.overhead.average","166585","KB","27.11.25 23:00:00","2025-11-27","23:00"
"ELK-Prom1-hot3","mem.overhead.average","166660","KB","27.11.25 22:30:00","2025-11-27","22:30"
"ELK-Prom1-hot3","mem.overhead.average","166661","KB","27.11.25 22:00:00","2025-11-27","22:00"
"ELK-Prom1-hot3","mem.overhead.average","166593","KB","27.11.25 21:30:00","2025-11-27","21:30"
"ELK-Prom1-hot3","mem.overhead.average","166596","KB","27.11.25 21:00:00","2025-11-27","21:00"
"ELK-Prom1-hot3","mem.overhead.average","166665","KB","27.11.25 20:30:00","2025-11-27","20:30"
"ELK-Prom1-hot3","mem.overhead.average","166667","KB","27.11.25 20:00:00","2025-11-27","20:00"
"ELK-Prom1-hot3","mem.overhead.average","166659","KB","27.11.25 19:30:00","2025-11-27","19:30"
"ELK-Prom1-hot3","mem.overhead.average","166714","KB","27.11.25 19:00:00","2025-11-27","19:00"
"ELK-Prom1-hot3","mem.overhead.average","166664","KB","27.11.25 18:30:00","2025-11-27","18:30"
"ELK-Prom1-hot3","mem.overhead.average","166574","KB","27.11.25 18:00:00","2025-11-27","18:00"
"ELK-Prom1-hot3","mem.overhead.average","166660","KB","27.11.25 17:30:00","2025-11-27","17:30"
"ELK-Prom1-hot3","mem.overhead.average","166564","KB","27.11.25 17:00:00","2025-11-27","17:00"
"ELK-Prom1-hot3","mem.overhead.average","166655","KB","27.11.25 16:30:00","2025-11-27","16:30"
"ELK-Prom1-hot3","mem.overhead.average","166686","KB","27.11.25 16:00:00","2025-11-27","16:00"
"ELK-Prom1-hot3","mem.overhead.average","166749","KB","27.11.25 15:30:00","2025-11-27","15:30"
"ELK-Prom1-hot3","mem.overhead.average","166621","KB","27.11.25 15:00:00","2025-11-27","15:00"
"ELK-Prom1-hot3","mem.overhead.average","166557","KB","27.11.25 14:30:00","2025-11-27","14:30"
"ELK-Prom1-hot3","mem.overhead.average","166586","KB","27.11.25 14:00:00","2025-11-27","14:00"
"ELK-Prom1-hot3","mem.overhead.average","166715","KB","27.11.25 13:30:00","2025-11-27","13:30"
"ELK-Prom1-hot3","mem.overhead.average","166705","KB","27.11.25 13:00:00","2025-11-27","13:00"
"ELK-Prom1-hot3","mem.overhead.average","166634","KB","27.11.25 12:30:00","2025-11-27","12:30"
"ELK-Prom1-hot3","mem.overhead.average","166601","KB","27.11.25 12:00:00","2025-11-27","12:00"
"ELK-Prom1-hot3","mem.overhead.average","166610","KB","27.11.25 11:30:00","2025-11-27","11:30"
"ELK-Prom1-hot3","mem.overhead.average","166544","KB","27.11.25 11:00:00","2025-11-27","11:00"
"ELK-Prom1-hot3","mem.overhead.average","166519","KB","27.11.25 10:30:00","2025-11-27","10:30"
"ELK-Prom1-hot3","mem.overhead.average","166684","KB","27.11.25 10:00:00","2025-11-27","10:00"
"ELK-Prom1-hot3","mem.overhead.average","166607","KB","27.11.25 09:30:00","2025-11-27","09:30"
"ELK-Prom1-hot3","mem.overhead.average","166616","KB","27.11.25 09:00:00","2025-11-27","09:00"
"ELK-Prom1-hot3","mem.overhead.average","166629","KB","27.11.25 08:30:00","2025-11-27","08:30"
"ELK-Prom1-hot3","mem.overhead.average","166700","KB","27.11.25 08:00:00","2025-11-27","08:00"
"ELK-Prom1-hot3","mem.overhead.average","166610","KB","27.11.25 07:30:00","2025-11-27","07:30"
"ELK-Prom1-hot3","mem.overhead.average","166579","KB","27.11.25 07:00:00","2025-11-27","07:00"
"ELK-Prom1-hot3","mem.overhead.average","166648","KB","27.11.25 06:30:00","2025-11-27","06:30"
"ELK-Prom1-hot3","mem.overhead.average","166591","KB","27.11.25 06:00:00","2025-11-27","06:00"
"ELK-Prom1-hot3","mem.overhead.average","166689","KB","27.11.25 05:30:00","2025-11-27","05:30"
"ELK-Prom1-hot3","mem.overhead.average","166696","KB","27.11.25 05:00:00","2025-11-27","05:00"
"ELK-Prom1-hot3","mem.overhead.average","166526","KB","27.11.25 04:30:00","2025-11-27","04:30"
"ELK-Prom1-hot3","mem.overhead.average","166489","KB","27.11.25 04:00:00","2025-11-27","04:00"
"ELK-Prom1-hot3","mem.overhead.average","166664","KB","27.11.25 03:30:00","2025-11-27","03:30"
"ELK-Prom1-hot3","mem.overhead.average","166624","KB","27.11.25 03:00:00","2025-11-27","03:00"
"ELK-Prom1-hot3","mem.overhead.average","166637","KB","27.11.25 02:30:00","2025-11-27","02:30"
"ELK-Prom1-hot3","mem.overhead.average","166574","KB","27.11.25 02:00:00","2025-11-27","02:00"
"ELK-Prom1-hot3","mem.overhead.average","166512","KB","27.11.25 01:30:00","2025-11-27","01:30"
"ELK-Prom1-hot3","mem.overhead.average","166569","KB","27.11.25 01:00:00","2025-11-27","01:00"
"ELK-Prom1-hot3","mem.overhead.average","166553","KB","27.11.25 00:30:00","2025-11-27","00:30"
"ELK-Prom1-hot3","mem.overhead.average","166613","KB","27.11.25 00:00:00","2025-11-27","00:00"
"ELK-Prom1-hot3","mem.swapinrate.average","0","KBps","27.11.25 23:30:00","2025-11-27","23:30"
"ELK-Prom1-hot3","mem.swapinrate.average","0","KBps","27.11.25 23:00:00","2025-11-27","23:00"
"ELK-Prom1-hot3","mem.swapinrate.average","0","KBps","27.11.25 22:30:00","2025-11-27","22:30"
"ELK-Prom1-hot3","mem.swapinrate.average","0","KBps","27.11.25 22:00:00","2025-11-27","22:00"
"ELK-Prom1-hot3","mem.swapinrate.average","0","KBps","27.11.25 21:30:00","2025-11-27","21:30"
"ELK-Prom1-hot3","mem.swapinrate.average","0","KBps","27.11.25 21:00:00","2025-11-27","21:00"
"ELK-Prom1-hot3","mem.swapinrate.average","0","KBps","27.11.25 20:30:00","2025-11-27","20:30"
"ELK-Prom1-hot3","mem.swapinrate.average","0","KBps","27.11.25 20:00:00","2025-11-27","20:00"
"ELK-Prom1-hot3","mem.swapinrate.average","0","KBps","27.11.25 19:30:00","2025-11-27","19:30"
"ELK-Prom1-hot3","mem.swapinrate.average","0","KBps","27.11.25 19:00:00","2025-11-27","19:00"
"ELK-Prom1-hot3","mem.swapinrate.average","0","KBps","27.11.25 18:30:00","2025-11-27","18:30"
"ELK-Prom1-hot3","mem.swapinrate.average","0","KBps","27.11.25 18:00:00","2025-11-27","18:00"
"ELK-Prom1-hot3","mem.swapinrate.average","0","KBps","27.11.25 17:30:00","2025-11-27","17:30"
"ELK-Prom1-hot3","mem.swapinrate.average","0","KBps","27.11.25 17:00:00","2025-11-27","17:00"
"ELK-Prom1-hot3","mem.swapinrate.average","0","KBps","27.11.25 16:30:00","2025-11-27","16:30"
