"VM","Metric","Value","Unit","Timestamp","Date","Time"
"k8s-proxy-prom.sigma-belpsb.by","disk.usage.average","9","KBps","25.11.25 23:00:00","2025-11-25","23:00"
"k8s-proxy-prom.sigma-belpsb.by","disk.usage.average","9","KBps","25.11.25 22:30:00","2025-11-25","22:30"
"k8s-proxy-prom.sigma-belpsb.by","disk.usage.average","8","KBps","25.11.25 22:00:00","2025-11-25","22:00"
"k8s-proxy-prom.sigma-belpsb.by","disk.usage.average","9","KBps","25.11.25 21:30:00","2025-11-25","21:30"
"k8s-proxy-prom.sigma-belpsb.by","disk.usage.average","8","KBps","25.11.25 21:00:00","2025-11-25","21:00"
"k8s-proxy-prom.sigma-belpsb.by","disk.usage.average","12","KBps","25.11.25 20:30:00","2025-11-25","20:30"
"k8s-proxy-prom.sigma-belpsb.by","disk.usage.average","9","KBps","25.11.25 20:00:00","2025-11-25","20:00"
"k8s-proxy-prom.sigma-belpsb.by","disk.usage.average","9","KBps","25.11.25 19:30:00","2025-11-25","19:30"
"k8s-proxy-prom.sigma-belpsb.by","disk.usage.average","8","KBps","25.11.25 19:00:00","2025-11-25","19:00"
"k8s-proxy-prom.sigma-belpsb.by","disk.usage.average","9","KBps","25.11.25 18:30:00","2025-11-25","18:30"
"k8s-proxy-prom.sigma-belpsb.by","disk.usage.average","8","KBps","25.11.25 18:00:00","2025-11-25","18:00"
"k8s-proxy-prom.sigma-belpsb.by","disk.usage.average","8","KBps","25.11.25 17:30:00","2025-11-25","17:30"
"k8s-proxy-prom.sigma-belpsb.by","disk.usage.average","9","KBps","25.11.25 17:00:00","2025-11-25","17:00"
"k8s-proxy-prom.sigma-belpsb.by","disk.usage.average","13","KBps","25.11.25 16:30:00","2025-11-25","16:30"
"k8s-proxy-prom.sigma-belpsb.by","disk.usage.average","8","KBps","25.11.25 16:00:00","2025-11-25","16:00"
"k8s-proxy-prom.sigma-belpsb.by","disk.usage.average","9","KBps","25.11.25 15:30:00","2025-11-25","15:30"
"k8s-proxy-prom.sigma-belpsb.by","disk.usage.average","8","KBps","25.11.25 15:00:00","2025-11-25","15:00"
"k8s-proxy-prom.sigma-belpsb.by","disk.used.latest","168469695","KB","25.11.25 23:30:00","2025-11-25","23:30"
"k8s-proxy-prom.sigma-belpsb.by","disk.used.latest","168469695","KB","25.11.25 23:00:00","2025-11-25","23:00"
"k8s-proxy-prom.sigma-belpsb.by","disk.used.latest","168469695","KB","25.11.25 22:30:00","2025-11-25","22:30"
"k8s-proxy-prom.sigma-belpsb.by","disk.used.latest","168469695","KB","25.11.25 22:00:00","2025-11-25","22:00"
"k8s-proxy-prom.sigma-belpsb.by","disk.used.latest","168469695","KB","25.11.25 21:30:00","2025-11-25","21:30"
"k8s-proxy-prom.sigma-belpsb.by","disk.used.latest","168469695","KB","25.11.25 21:00:00","2025-11-25","21:00"
"k8s-proxy-prom.sigma-belpsb.by","disk.used.latest","168469695","KB","25.11.25 20:30:00","2025-11-25","20:30"
"k8s-proxy-prom.sigma-belpsb.by","disk.used.latest","168469695","KB","25.11.25 20:00:00","2025-11-25","20:00"
"k8s-proxy-prom.sigma-belpsb.by","disk.used.latest","168469695","KB","25.11.25 19:30:00","2025-11-25","19:30"
"k8s-proxy-prom.sigma-belpsb.by","disk.used.latest","168469695","KB","25.11.25 19:00:00","2025-11-25","19:00"
"k8s-proxy-prom.sigma-belpsb.by","disk.used.latest","168469695","KB","25.11.25 18:30:00","2025-11-25","18:30"
"k8s-proxy-prom.sigma-belpsb.by","disk.used.latest","168469695","KB","25.11.25 18:00:00","2025-11-25","18:00"
"k8s-proxy-prom.sigma-belpsb.by","disk.used.latest","168469695","KB","25.11.25 17:30:00","2025-11-25","17:30"
"k8s-proxy-prom.sigma-belpsb.by","disk.used.latest","168469695","KB","25.11.25 17:00:00","2025-11-25","17:00"
"k8s-proxy-prom.sigma-belpsb.by","disk.used.latest","168469695","KB","25.11.25 16:30:00","2025-11-25","16:30"
"k8s-proxy-prom.sigma-belpsb.by","disk.used.latest","168469695","KB","25.11.25 16:00:00","2025-11-25","16:00"
"k8s-proxy-prom.sigma-belpsb.by","disk.used.latest","168469695","KB","25.11.25 15:30:00","2025-11-25","15:30"
"k8s-proxy-prom.sigma-belpsb.by","disk.used.latest","168469695","KB","25.11.25 15:00:00","2025-11-25","15:00"
"k8s-proxy-prom.sigma-belpsb.by","disk.used.latest","0","KB","25.11.25 23:30:00","2025-11-25","23:30"
"k8s-proxy-prom.sigma-belpsb.by","disk.used.latest","0","KB","25.11.25 23:00:00","2025-11-25","23:00"
"k8s-proxy-prom.sigma-belpsb.by","disk.used.latest","0","KB","25.11.25 22:30:00","2025-11-25","22:30"
"k8s-proxy-prom.sigma-belpsb.by","disk.used.latest","0","KB","25.11.25 22:00:00","2025-11-25","22:00"
"k8s-proxy-prom.sigma-belpsb.by","disk.used.latest","0","KB","25.11.25 21:30:00","2025-11-25","21:30"
"k8s-proxy-prom.sigma-belpsb.by","disk.used.latest","0","KB","25.11.25 21:00:00","2025-11-25","21:00"
"k8s-proxy-prom.sigma-belpsb.by","disk.used.latest","0","KB","25.11.25 20:30:00","2025-11-25","20:30"
"k8s-proxy-prom.sigma-belpsb.by","disk.used.latest","0","KB","25.11.25 20:00:00","2025-11-25","20:00"
"k8s-proxy-prom.sigma-belpsb.by","disk.used.latest","0","KB","25.11.25 19:30:00","2025-11-25","19:30"
"k8s-proxy-prom.sigma-belpsb.by","disk.used.latest","0","KB","25.11.25 19:00:00","2025-11-25","19:00"
"k8s-proxy-prom.sigma-belpsb.by","disk.used.latest","0","KB","25.11.25 18:30:00","2025-11-25","18:30"
"k8s-proxy-prom.sigma-belpsb.by","disk.used.latest","0","KB","25.11.25 18:00:00","2025-11-25","18:00"
"k8s-proxy-prom.sigma-belpsb.by","disk.used.latest","0","KB","25.11.25 17:30:00","2025-11-25","17:30"
"k8s-proxy-prom.sigma-belpsb.by","disk.used.latest","0","KB","25.11.25 17:00:00","2025-11-25","17:00"
"k8s-proxy-prom.sigma-belpsb.by","disk.used.latest","0","KB","25.11.25 16:30:00","2025-11-25","16:30"
"k8s-proxy-prom.sigma-belpsb.by","disk.used.latest","0","KB","25.11.25 16:00:00","2025-11-25","16:00"
"k8s-proxy-prom.sigma-belpsb.by","disk.used.latest","0","KB","25.11.25 15:30:00","2025-11-25","15:30"
"k8s-proxy-prom.sigma-belpsb.by","disk.used.latest","0","KB","25.11.25 15:00:00","2025-11-25","15:00"
"k8s-proxy-prom.sigma-belpsb.by","disk.used.latest","159383552","KB","25.11.25 23:30:00","2025-11-25","23:30"
"k8s-proxy-prom.sigma-belpsb.by","disk.used.latest","159383552","KB","25.11.25 23:00:00","2025-11-25","23:00"
"k8s-proxy-prom.sigma-belpsb.by","disk.used.latest","159383552","KB","25.11.25 22:30:00","2025-11-25","22:30"
"k8s-proxy-prom.sigma-belpsb.by","disk.used.latest","159383552","KB","25.11.25 22:00:00","2025-11-25","22:00"
"k8s-proxy-prom.sigma-belpsb.by","disk.used.latest","159383552","KB","25.11.25 21:30:00","2025-11-25","21:30"
"k8s-proxy-prom.sigma-belpsb.by","disk.used.latest","159383552","KB","25.11.25 21:00:00","2025-11-25","21:00"
"k8s-proxy-prom.sigma-belpsb.by","disk.used.latest","159383552","KB","25.11.25 20:30:00","2025-11-25","20:30"
"k8s-proxy-prom.sigma-belpsb.by","disk.used.latest","159383552","KB","25.11.25 20:00:00","2025-11-25","20:00"
"k8s-proxy-prom.sigma-belpsb.by","disk.used.latest","159383552","KB","25.11.25 19:30:00","2025-11-25","19:30"
"k8s-proxy-prom.sigma-belpsb.by","disk.used.latest","159383552","KB","25.11.25 19:00:00","2025-11-25","19:00"
"k8s-proxy-prom.sigma-belpsb.by","disk.used.latest","159383552","KB","25.11.25 18:30:00","2025-11-25","18:30"
"k8s-proxy-prom.sigma-belpsb.by","disk.used.latest","159383552","KB","25.11.25 18:00:00","2025-11-25","18:00"
"k8s-proxy-prom.sigma-belpsb.by","disk.used.latest","159383552","KB","25.11.25 17:30:00","2025-11-25","17:30"
"k8s-proxy-prom.sigma-belpsb.by","disk.used.latest","159383552","KB","25.11.25 17:00:00","2025-11-25","17:00"
"k8s-proxy-prom.sigma-belpsb.by","disk.used.latest","159383552","KB","25.11.25 16:30:00","2025-11-25","16:30"
"k8s-proxy-prom.sigma-belpsb.by","disk.used.latest","159383552","KB","25.11.25 16:00:00","2025-11-25","16:00"
"k8s-proxy-prom.sigma-belpsb.by","disk.used.latest","159383552","KB","25.11.25 15:30:00","2025-11-25","15:30"
"k8s-proxy-prom.sigma-belpsb.by","disk.used.latest","159383552","KB","25.11.25 15:00:00","2025-11-25","15:00"
"k8s-proxy-prom.sigma-belpsb.by","disk.used.latest","697535","KB","25.11.25 23:30:00","2025-11-25","23:30"
"k8s-proxy-prom.sigma-belpsb.by","disk.used.latest","697535","KB","25.11.25 23:00:00","2025-11-25","23:00"
"k8s-proxy-prom.sigma-belpsb.by","disk.used.latest","697535","KB","25.11.25 22:30:00","2025-11-25","22:30"
"k8s-proxy-prom.sigma-belpsb.by","disk.used.latest","697535","KB","25.11.25 22:00:00","2025-11-25","22:00"
"k8s-proxy-prom.sigma-belpsb.by","disk.used.latest","697535","KB","25.11.25 21:30:00","2025-11-25","21:30"
"k8s-proxy-prom.sigma-belpsb.by","disk.used.latest","697535","KB","25.11.25 21:00:00","2025-11-25","21:00"
"k8s-proxy-prom.sigma-belpsb.by","disk.used.latest","697535","KB","25.11.25 20:30:00","2025-11-25","20:30"
"k8s-proxy-prom.sigma-belpsb.by","disk.used.latest","697535","KB","25.11.25 20:00:00","2025-11-25","20:00"
"k8s-proxy-prom.sigma-belpsb.by","disk.used.latest","697535","KB","25.11.25 19:30:00","2025-11-25","19:30"
"k8s-proxy-prom.sigma-belpsb.by","disk.used.latest","697535","KB","25.11.25 19:00:00","2025-11-25","19:00"
"k8s-proxy-prom.sigma-belpsb.by","disk.used.latest","697535","KB","25.11.25 18:30:00","2025-11-25","18:30"
"k8s-proxy-prom.sigma-belpsb.by","disk.used.latest","697535","KB","25.11.25 18:00:00","2025-11-25","18:00"
"k8s-proxy-prom.sigma-belpsb.by","disk.used.latest","697535","KB","25.11.25 17:30:00","2025-11-25","17:30"
"k8s-proxy-prom.sigma-belpsb.by","disk.used.latest","697535","KB","25.11.25 17:00:00","2025-11-25","17:00"
"k8s-proxy-prom.sigma-belpsb.by","disk.used.latest","697535","KB","25.11.25 16:30:00","2025-11-25","16:30"
"k8s-proxy-prom.sigma-belpsb.by","disk.used.latest","697535","KB","25.11.25 16:00:00","2025-11-25","16:00"
"k8s-proxy-prom.sigma-belpsb.by","disk.used.latest","697535","KB","25.11.25 15:30:00","2025-11-25","15:30"
"k8s-proxy-prom.sigma-belpsb.by","disk.used.latest","697535","KB","25.11.25 15:00:00","2025-11-25","15:00"
"k8s-proxy-prom.sigma-belpsb.by","disk.used.latest","8388608","KB","25.11.25 23:30:00","2025-11-25","23:30"
"k8s-proxy-prom.sigma-belpsb.by","disk.used.latest","8388608","KB","25.11.25 23:00:00","2025-11-25","23:00"
"k8s-proxy-prom.sigma-belpsb.by","disk.used.latest","8388608","KB","25.11.25 22:30:00","2025-11-25","22:30"
"k8s-proxy-prom.sigma-belpsb.by","disk.used.latest","8388608","KB","25.11.25 22:00:00","2025-11-25","22:00"
"k8s-proxy-prom.sigma-belpsb.by","disk.used.latest","8388608","KB","25.11.25 21:30:00","2025-11-25","21:30"
"k8s-proxy-prom.sigma-belpsb.by","disk.used.latest","8388608","KB","25.11.25 21:00:00","2025-11-25","21:00"
"k8s-proxy-prom.sigma-belpsb.by","disk.used.latest","8388608","KB","25.11.25 20:30:00","2025-11-25","20:30"
"k8s-proxy-prom.sigma-belpsb.by","disk.used.latest","8388608","KB","25.11.25 20:00:00","2025-11-25","20:00"
"k8s-proxy-prom.sigma-belpsb.by","disk.used.latest","8388608","KB","25.11.25 19:30:00","2025-11-25","19:30"
"k8s-proxy-prom.sigma-belpsb.by","disk.used.latest","8388608","KB","25.11.25 19:00:00","2025-11-25","19:00"
"k8s-proxy-prom.sigma-belpsb.by","disk.used.latest","8388608","KB","25.11.25 18:30:00","2025-11-25","18:30"
"k8s-proxy-prom.sigma-belpsb.by","disk.used.latest","8388608","KB","25.11.25 18:00:00","2025-11-25","18:00"
"k8s-proxy-prom.sigma-belpsb.by","disk.used.latest","8388608","KB","25.11.25 17:30:00","2025-11-25","17:30"
"k8s-proxy-prom.sigma-belpsb.by","disk.used.latest","8388608","KB","25.11.25 17:00:00","2025-11-25","17:00"
"k8s-proxy-prom.sigma-belpsb.by","disk.used.latest","8388608","KB","25.11.25 16:30:00","2025-11-25","16:30"
"k8s-proxy-prom.sigma-belpsb.by","disk.used.latest","8388608","KB","25.11.25 16:00:00","2025-11-25","16:00"
"k8s-proxy-prom.sigma-belpsb.by","disk.used.latest","8388608","KB","25.11.25 15:30:00","2025-11-25","15:30"
"k8s-proxy-prom.sigma-belpsb.by","disk.used.latest","8388608","KB","25.11.25 15:00:00","2025-11-25","15:00"
"k8s-proxy-prom.sigma-belpsb.by","net.usage.average","0","KBps","25.11.25 23:30:00","2025-11-25","23:30"
"k8s-proxy-prom.sigma-belpsb.by","net.usage.average","0","KBps","25.11.25 23:00:00","2025-11-25","23:00"
"k8s-proxy-prom.sigma-belpsb.by","net.usage.average","0","KBps","25.11.25 22:30:00","2025-11-25","22:30"
"k8s-proxy-prom.sigma-belpsb.by","net.usage.average","0","KBps","25.11.25 22:00:00","2025-11-25","22:00"
"k8s-proxy-prom.sigma-belpsb.by","net.usage.average","0","KBps","25.11.25 21:30:00","2025-11-25","21:30"
"k8s-proxy-prom.sigma-belpsb.by","net.usage.average","0","KBps","25.11.25 21:00:00","2025-11-25","21:00"
"k8s-proxy-prom.sigma-belpsb.by","net.usage.average","0","KBps","25.11.25 20:30:00","2025-11-25","20:30"
"k8s-proxy-prom.sigma-belpsb.by","net.usage.average","0","KBps","25.11.25 20:00:00","2025-11-25","20:00"
"k8s-proxy-prom.sigma-belpsb.by","net.usage.average","0","KBps","25.11.25 19:30:00","2025-11-25","19:30"
"k8s-proxy-prom.sigma-belpsb.by","net.usage.average","0","KBps","25.11.25 19:00:00","2025-11-25","19:00"
"k8s-proxy-prom.sigma-belpsb.by","net.usage.average","0","KBps","25.11.25 18:30:00","2025-11-25","18:30"
"k8s-proxy-prom.sigma-belpsb.by","net.usage.average","0","KBps","25.11.25 18:00:00","2025-11-25","18:00"
"k8s-proxy-prom.sigma-belpsb.by","net.usage.average","0","KBps","25.11.25 17:30:00","2025-11-25","17:30"
"k8s-proxy-prom.sigma-belpsb.by","net.usage.average","0","KBps","25.11.25 17:00:00","2025-11-25","17:00"
"k8s-proxy-prom.sigma-belpsb.by","net.usage.average","0","KBps","25.11.25 16:30:00","2025-11-25","16:30"
"k8s-proxy-prom.sigma-belpsb.by","net.usage.average","0","KBps","25.11.25 16:00:00","2025-11-25","16:00"
"k8s-proxy-prom.sigma-belpsb.by","net.usage.average","0","KBps","25.11.25 15:30:00","2025-11-25","15:30"
"k8s-proxy-prom.sigma-belpsb.by","net.usage.average","0","KBps","25.11.25 15:00:00","2025-11-25","15:00"
"k8s-proxy-prom.sigma-belpsb.by","sys.uptime.latest","5299304","second","25.11.25 23:30:00","2025-11-25","23:30"
"k8s-proxy-prom.sigma-belpsb.by","sys.uptime.latest","5297504","second","25.11.25 23:00:00","2025-11-25","23:00"
"k8s-proxy-prom.sigma-belpsb.by","sys.uptime.latest","5295704","second","25.11.25 22:30:00","2025-11-25","22:30"
"k8s-proxy-prom.sigma-belpsb.by","sys.uptime.latest","5293904","second","25.11.25 22:00:00","2025-11-25","22:00"
"k8s-proxy-prom.sigma-belpsb.by","sys.uptime.latest","5292104","second","25.11.25 21:30:00","2025-11-25","21:30"
"k8s-proxy-prom.sigma-belpsb.by","sys.uptime.latest","5290304","second","25.11.25 21:00:00","2025-11-25","21:00"
"k8s-proxy-prom.sigma-belpsb.by","sys.uptime.latest","5288504","second","25.11.25 20:30:00","2025-11-25","20:30"
"k8s-proxy-prom.sigma-belpsb.by","sys.uptime.latest","5286704","second","25.11.25 20:00:00","2025-11-25","20:00"
"k8s-proxy-prom.sigma-belpsb.by","sys.uptime.latest","5284904","second","25.11.25 19:30:00","2025-11-25","19:30"
"k8s-proxy-prom.sigma-belpsb.by","sys.uptime.latest","5283104","second","25.11.25 19:00:00","2025-11-25","19:00"
"k8s-proxy-prom.sigma-belpsb.by","sys.uptime.latest","5281304","second","25.11.25 18:30:00","2025-11-25","18:30"
"k8s-proxy-prom.sigma-belpsb.by","sys.uptime.latest","5279504","second","25.11.25 18:00:00","2025-11-25","18:00"
"k8s-proxy-prom.sigma-belpsb.by","sys.uptime.latest","5277704","second","25.11.25 17:30:00","2025-11-25","17:30"
"k8s-proxy-prom.sigma-belpsb.by","sys.uptime.latest","5275904","second","25.11.25 17:00:00","2025-11-25","17:00"
"k8s-proxy-prom.sigma-belpsb.by","sys.uptime.latest","5274104","second","25.11.25 16:30:00","2025-11-25","16:30"
"k8s-proxy-prom.sigma-belpsb.by","sys.uptime.latest","5272304","second","25.11.25 16:00:00","2025-11-25","16:00"
"k8s-proxy-prom.sigma-belpsb.by","sys.uptime.latest","5270504","second","25.11.25 15:30:00","2025-11-25","15:30"
"k8s-proxy-prom.sigma-belpsb.by","sys.uptime.latest","5268704","second","25.11.25 15:00:00","2025-11-25","15:00"
