"VM","Metric","Value","Unit","Timestamp","Date","Time"
"DataLake-STBY","mem.usage.average","7.88","%","25.11.25 22:00:00","2025-11-25","22:00"
"DataLake-STBY","mem.usage.average","5.76","%","25.11.25 21:30:00","2025-11-25","21:30"
"DataLake-STBY","mem.usage.average","7.04","%","25.11.25 21:00:00","2025-11-25","21:00"
"DataLake-STBY","mem.usage.average","6.12","%","25.11.25 20:30:00","2025-11-25","20:30"
"DataLake-STBY","mem.usage.average","6.62","%","25.11.25 20:00:00","2025-11-25","20:00"
"DataLake-STBY","mem.usage.average","6.84","%","25.11.25 19:30:00","2025-11-25","19:30"
"DataLake-STBY","mem.usage.average","7.2","%","25.11.25 19:00:00","2025-11-25","19:00"
"DataLake-STBY","mem.usage.average","6.18","%","25.11.25 18:30:00","2025-11-25","18:30"
"DataLake-STBY","mem.usage.average","8.49","%","25.11.25 18:00:00","2025-11-25","18:00"
"DataLake-STBY","mem.usage.average","6.8","%","25.11.25 17:30:00","2025-11-25","17:30"
"DataLake-STBY","mem.usage.average","7.34","%","25.11.25 17:00:00","2025-11-25","17:00"
"DataLake-STBY","mem.usage.average","7.82","%","25.11.25 16:30:00","2025-11-25","16:30"
"DataLake-STBY","mem.usage.average","8.06","%","25.11.25 16:00:00","2025-11-25","16:00"
"DataLake-STBY","mem.usage.average","7.6","%","25.11.25 15:30:00","2025-11-25","15:30"
"DataLake-STBY","mem.usage.average","9.78","%","25.11.25 15:00:00","2025-11-25","15:00"
"DataLake-STBY","mem.vmmemctl.average","0","KB","25.11.25 23:30:00","2025-11-25","23:30"
"DataLake-STBY","mem.vmmemctl.average","0","KB","25.11.25 23:00:00","2025-11-25","23:00"
"DataLake-STBY","mem.vmmemctl.average","0","KB","25.11.25 22:30:00","2025-11-25","22:30"
"DataLake-STBY","mem.vmmemctl.average","0","KB","25.11.25 22:00:00","2025-11-25","22:00"
"DataLake-STBY","mem.vmmemctl.average","0","KB","25.11.25 21:30:00","2025-11-25","21:30"
"DataLake-STBY","mem.vmmemctl.average","0","KB","25.11.25 21:00:00","2025-11-25","21:00"
"DataLake-STBY","mem.vmmemctl.average","0","KB","25.11.25 20:30:00","2025-11-25","20:30"
"DataLake-STBY","mem.vmmemctl.average","0","KB","25.11.25 20:00:00","2025-11-25","20:00"
"DataLake-STBY","mem.vmmemctl.average","0","KB","25.11.25 19:30:00","2025-11-25","19:30"
"DataLake-STBY","mem.vmmemctl.average","0","KB","25.11.25 19:00:00","2025-11-25","19:00"
"DataLake-STBY","mem.vmmemctl.average","0","KB","25.11.25 18:30:00","2025-11-25","18:30"
"DataLake-STBY","mem.vmmemctl.average","0","KB","25.11.25 18:00:00","2025-11-25","18:00"
"DataLake-STBY","mem.vmmemctl.average","0","KB","25.11.25 17:30:00","2025-11-25","17:30"
"DataLake-STBY","mem.vmmemctl.average","0","KB","25.11.25 17:00:00","2025-11-25","17:00"
"DataLake-STBY","mem.vmmemctl.average","0","KB","25.11.25 16:30:00","2025-11-25","16:30"
"DataLake-STBY","mem.vmmemctl.average","0","KB","25.11.25 16:00:00","2025-11-25","16:00"
"DataLake-STBY","mem.vmmemctl.average","0","KB","25.11.25 15:30:00","2025-11-25","15:30"
"DataLake-STBY","mem.vmmemctl.average","0","KB","25.11.25 15:00:00","2025-11-25","15:00"
"DataLake-STBY","disk.maxtotallatency.latest","0","millisecond","25.11.25 23:30:00","2025-11-25","23:30"
"DataLake-STBY","disk.maxtotallatency.latest","0","millisecond","25.11.25 23:00:00","2025-11-25","23:00"
"DataLake-STBY","disk.maxtotallatency.latest","0","millisecond","25.11.25 22:30:00","2025-11-25","22:30"
"DataLake-STBY","disk.maxtotallatency.latest","0","millisecond","25.11.25 22:00:00","2025-11-25","22:00"
"DataLake-STBY","disk.maxtotallatency.latest","0","millisecond","25.11.25 21:30:00","2025-11-25","21:30"
"DataLake-STBY","disk.maxtotallatency.latest","0","millisecond","25.11.25 21:00:00","2025-11-25","21:00"
"DataLake-STBY","disk.maxtotallatency.latest","0","millisecond","25.11.25 20:30:00","2025-11-25","20:30"
"DataLake-STBY","disk.maxtotallatency.latest","0","millisecond","25.11.25 20:00:00","2025-11-25","20:00"
"DataLake-STBY","disk.maxtotallatency.latest","0","millisecond","25.11.25 19:30:00","2025-11-25","19:30"
"DataLake-STBY","disk.maxtotallatency.latest","0","millisecond","25.11.25 19:00:00","2025-11-25","19:00"
"DataLake-STBY","disk.maxtotallatency.latest","0","millisecond","25.11.25 18:30:00","2025-11-25","18:30"
"DataLake-STBY","disk.maxtotallatency.latest","0","millisecond","25.11.25 18:00:00","2025-11-25","18:00"
"DataLake-STBY","disk.maxtotallatency.latest","0","millisecond","25.11.25 17:30:00","2025-11-25","17:30"
"DataLake-STBY","disk.maxtotallatency.latest","0","millisecond","25.11.25 17:00:00","2025-11-25","17:00"
"DataLake-STBY","disk.maxtotallatency.latest","0","millisecond","25.11.25 16:30:00","2025-11-25","16:30"
"DataLake-STBY","disk.maxtotallatency.latest","0","millisecond","25.11.25 16:00:00","2025-11-25","16:00"
"DataLake-STBY","disk.maxtotallatency.latest","0","millisecond","25.11.25 15:30:00","2025-11-25","15:30"
"DataLake-STBY","disk.maxtotallatency.latest","0","millisecond","25.11.25 15:00:00","2025-11-25","15:00"
"DataLake-STBY","disk.provisioned.latest","5008598822","KB","25.11.25 23:30:00","2025-11-25","23:30"
"DataLake-STBY","disk.provisioned.latest","5008598822","KB","25.11.25 23:00:00","2025-11-25","23:00"
"DataLake-STBY","disk.provisioned.latest","5008598822","KB","25.11.25 22:30:00","2025-11-25","22:30"
"DataLake-STBY","disk.provisioned.latest","5008598822","KB","25.11.25 22:00:00","2025-11-25","22:00"
"DataLake-STBY","disk.provisioned.latest","5008598822","KB","25.11.25 21:30:00","2025-11-25","21:30"
"DataLake-STBY","disk.provisioned.latest","5008598822","KB","25.11.25 21:00:00","2025-11-25","21:00"
"DataLake-STBY","disk.provisioned.latest","5008598822","KB","25.11.25 20:30:00","2025-11-25","20:30"
"DataLake-STBY","disk.provisioned.latest","5008598822","KB","25.11.25 20:00:00","2025-11-25","20:00"
"DataLake-STBY","disk.provisioned.latest","5008598822","KB","25.11.25 19:30:00","2025-11-25","19:30"
"DataLake-STBY","disk.provisioned.latest","5008598822","KB","25.11.25 19:00:00","2025-11-25","19:00"
"DataLake-STBY","disk.provisioned.latest","5008598822","KB","25.11.25 18:30:00","2025-11-25","18:30"
"DataLake-STBY","disk.provisioned.latest","5008598822","KB","25.11.25 18:00:00","2025-11-25","18:00"
"DataLake-STBY","disk.provisioned.latest","5008598822","KB","25.11.25 17:30:00","2025-11-25","17:30"
"DataLake-STBY","disk.provisioned.latest","5008598822","KB","25.11.25 17:00:00","2025-11-25","17:00"
"DataLake-STBY","disk.provisioned.latest","5008598822","KB","25.11.25 16:30:00","2025-11-25","16:30"
"DataLake-STBY","disk.provisioned.latest","5008598822","KB","25.11.25 16:00:00","2025-11-25","16:00"
"DataLake-STBY","disk.provisioned.latest","5008598822","KB","25.11.25 15:30:00","2025-11-25","15:30"
"DataLake-STBY","disk.provisioned.latest","5008598822","KB","25.11.25 15:00:00","2025-11-25","15:00"
"DataLake-STBY","disk.unshared.latest","4773117952","KB","25.11.25 23:30:00","2025-11-25","23:30"
"DataLake-STBY","disk.unshared.latest","4773117952","KB","25.11.25 23:00:00","2025-11-25","23:00"
"DataLake-STBY","disk.unshared.latest","4773117952","KB","25.11.25 22:30:00","2025-11-25","22:30"
"DataLake-STBY","disk.unshared.latest","4773117952","KB","25.11.25 22:00:00","2025-11-25","22:00"
"DataLake-STBY","disk.unshared.latest","4773117952","KB","25.11.25 21:30:00","2025-11-25","21:30"
"DataLake-STBY","disk.unshared.latest","4773117952","KB","25.11.25 21:00:00","2025-11-25","21:00"
"DataLake-STBY","disk.unshared.latest","4773117952","KB","25.11.25 20:30:00","2025-11-25","20:30"
"DataLake-STBY","disk.unshared.latest","4773117952","KB","25.11.25 20:00:00","2025-11-25","20:00"
"DataLake-STBY","disk.unshared.latest","4773117952","KB","25.11.25 19:30:00","2025-11-25","19:30"
"DataLake-STBY","disk.unshared.latest","4773117952","KB","25.11.25 19:00:00","2025-11-25","19:00"
"DataLake-STBY","disk.unshared.latest","4773117952","KB","25.11.25 18:30:00","2025-11-25","18:30"
"DataLake-STBY","disk.unshared.latest","4773117952","KB","25.11.25 18:00:00","2025-11-25","18:00"
"DataLake-STBY","disk.unshared.latest","4773117952","KB","25.11.25 17:30:00","2025-11-25","17:30"
"DataLake-STBY","disk.unshared.latest","4773117952","KB","25.11.25 17:00:00","2025-11-25","17:00"
"DataLake-STBY","disk.unshared.latest","4773117952","KB","25.11.25 16:30:00","2025-11-25","16:30"
"DataLake-STBY","disk.unshared.latest","4773117952","KB","25.11.25 16:00:00","2025-11-25","16:00"
"DataLake-STBY","disk.unshared.latest","4773117952","KB","25.11.25 15:30:00","2025-11-25","15:30"
"DataLake-STBY","disk.unshared.latest","4773117952","KB","25.11.25 15:00:00","2025-11-25","15:00"
"DataLake-STBY","disk.usage.average","9056","KBps","25.11.25 23:30:00","2025-11-25","23:30"
"DataLake-STBY","disk.usage.average","8633","KBps","25.11.25 23:00:00","2025-11-25","23:00"
"DataLake-STBY","disk.usage.average","9009","KBps","25.11.25 22:30:00","2025-11-25","22:30"
"DataLake-STBY","disk.usage.average","7961","KBps","25.11.25 22:00:00","2025-11-25","22:00"
"DataLake-STBY","disk.usage.average","8384","KBps","25.11.25 21:30:00","2025-11-25","21:30"
"DataLake-STBY","disk.usage.average","9062","KBps","25.11.25 21:00:00","2025-11-25","21:00"
"DataLake-STBY","disk.usage.average","9065","KBps","25.11.25 20:30:00","2025-11-25","20:30"
"DataLake-STBY","disk.usage.average","8170","KBps","25.11.25 20:00:00","2025-11-25","20:00"
"DataLake-STBY","disk.usage.average","8008","KBps","25.11.25 19:30:00","2025-11-25","19:30"
"DataLake-STBY","disk.usage.average","9952","KBps","25.11.25 19:00:00","2025-11-25","19:00"
"DataLake-STBY","disk.usage.average","8109","KBps","25.11.25 18:30:00","2025-11-25","18:30"
"DataLake-STBY","disk.usage.average","10096","KBps","25.11.25 18:00:00","2025-11-25","18:00"
"DataLake-STBY","disk.usage.average","9244","KBps","25.11.25 17:30:00","2025-11-25","17:30"
"DataLake-STBY","disk.usage.average","8458","KBps","25.11.25 17:00:00","2025-11-25","17:00"
"DataLake-STBY","disk.usage.average","10439","KBps","25.11.25 16:30:00","2025-11-25","16:30"
"DataLake-STBY","disk.usage.average","9839","KBps","25.11.25 16:00:00","2025-11-25","16:00"
"DataLake-STBY","disk.usage.average","9539","KBps","25.11.25 15:30:00","2025-11-25","15:30"
"DataLake-STBY","disk.usage.average","9106","KBps","25.11.25 15:00:00","2025-11-25","15:00"
"DataLake-STBY","disk.used.latest","5008598820","KB","25.11.25 23:30:00","2025-11-25","23:30"
"DataLake-STBY","disk.used.latest","5008598820","KB","25.11.25 23:00:00","2025-11-25","23:00"
"DataLake-STBY","disk.used.latest","5008598820","KB","25.11.25 22:30:00","2025-11-25","22:30"
"DataLake-STBY","disk.used.latest","5008598820","KB","25.11.25 22:00:00","2025-11-25","22:00"
"DataLake-STBY","disk.used.latest","5008598820","KB","25.11.25 21:30:00","2025-11-25","21:30"
"DataLake-STBY","disk.used.latest","5008598820","KB","25.11.25 21:00:00","2025-11-25","21:00"
"DataLake-STBY","disk.used.latest","5008598820","KB","25.11.25 20:30:00","2025-11-25","20:30"
"DataLake-STBY","disk.used.latest","5008598820","KB","25.11.25 20:00:00","2025-11-25","20:00"
"DataLake-STBY","disk.used.latest","5008598820","KB","25.11.25 19:30:00","2025-11-25","19:30"
"DataLake-STBY","disk.used.latest","5008598820","KB","25.11.25 19:00:00","2025-11-25","19:00"
"DataLake-STBY","disk.used.latest","5008598820","KB","25.11.25 18:30:00","2025-11-25","18:30"
"DataLake-STBY","disk.used.latest","5008598820","KB","25.11.25 18:00:00","2025-11-25","18:00"
"DataLake-STBY","disk.used.latest","5008598820","KB","25.11.25 17:30:00","2025-11-25","17:30"
"DataLake-STBY","disk.used.latest","5008598820","KB","25.11.25 17:00:00","2025-11-25","17:00"
"DataLake-STBY","disk.used.latest","5008598820","KB","25.11.25 16:30:00","2025-11-25","16:30"
"DataLake-STBY","disk.used.latest","5008598820","KB","25.11.25 16:00:00","2025-11-25","16:00"
"DataLake-STBY","disk.used.latest","5008598820","KB","25.11.25 15:30:00","2025-11-25","15:30"
"DataLake-STBY","disk.used.latest","5008598820","KB","25.11.25 15:00:00","2025-11-25","15:00"
"DataLake-STBY","disk.used.latest","0","KB","25.11.25 23:30:00","2025-11-25","23:30"
"DataLake-STBY","disk.used.latest","0","KB","25.11.25 23:00:00","2025-11-25","23:00"
"DataLake-STBY","disk.used.latest","0","KB","25.11.25 22:30:00","2025-11-25","22:30"
"DataLake-STBY","disk.used.latest","0","KB","25.11.25 22:00:00","2025-11-25","22:00"
"DataLake-STBY","disk.used.latest","0","KB","25.11.25 21:30:00","2025-11-25","21:30"
"DataLake-STBY","disk.used.latest","0","KB","25.11.25 21:00:00","2025-11-25","21:00"
"DataLake-STBY","disk.used.latest","0","KB","25.11.25 20:30:00","2025-11-25","20:30"
"DataLake-STBY","disk.used.latest","0","KB","25.11.25 20:00:00","2025-11-25","20:00"
"DataLake-STBY","disk.used.latest","0","KB","25.11.25 19:30:00","2025-11-25","19:30"
"DataLake-STBY","disk.used.latest","0","KB","25.11.25 19:00:00","2025-11-25","19:00"
"DataLake-STBY","disk.used.latest","0","KB","25.11.25 18:30:00","2025-11-25","18:30"
"DataLake-STBY","disk.used.latest","0","KB","25.11.25 18:00:00","2025-11-25","18:00"
"DataLake-STBY","disk.used.latest","0","KB","25.11.25 17:30:00","2025-11-25","17:30"
"DataLake-STBY","disk.used.latest","0","KB","25.11.25 17:00:00","2025-11-25","17:00"
"DataLake-STBY","disk.used.latest","0","KB","25.11.25 16:30:00","2025-11-25","16:30"
"DataLake-STBY","disk.used.latest","0","KB","25.11.25 16:00:00","2025-11-25","16:00"
"DataLake-STBY","disk.used.latest","0","KB","25.11.25 15:30:00","2025-11-25","15:30"
"DataLake-STBY","disk.used.latest","0","KB","25.11.25 15:00:00","2025-11-25","15:00"
"DataLake-STBY","disk.used.latest","4773117952","KB","25.11.25 23:30:00","2025-11-25","23:30"
"DataLake-STBY","disk.used.latest","4773117952","KB","25.11.25 23:00:00","2025-11-25","23:00"
"DataLake-STBY","disk.used.latest","4773117952","KB","25.11.25 22:30:00","2025-11-25","22:30"
"DataLake-STBY","disk.used.latest","4773117952","KB","25.11.25 22:00:00","2025-11-25","22:00"
