"VM","Metric","Value","Unit","Timestamp","Date","Time"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usage.average","34.47","%","30.11.25 09:30:00","2025-11-30","09:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usage.average","34.63","%","30.11.25 09:00:00","2025-11-30","09:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usage.average","34.29","%","30.11.25 08:30:00","2025-11-30","08:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usage.average","33.95","%","30.11.25 08:00:00","2025-11-30","08:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usage.average","34.44","%","30.11.25 07:30:00","2025-11-30","07:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usage.average","34.25","%","30.11.25 07:00:00","2025-11-30","07:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usage.average","34.55","%","30.11.25 06:30:00","2025-11-30","06:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usage.average","34.33","%","30.11.25 06:00:00","2025-11-30","06:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usage.average","34.49","%","30.11.25 05:30:00","2025-11-30","05:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usage.average","33.78","%","30.11.25 05:00:00","2025-11-30","05:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usage.average","34.73","%","30.11.25 04:30:00","2025-11-30","04:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usage.average","34.06","%","30.11.25 04:00:00","2025-11-30","04:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usage.average","34.66","%","30.11.25 03:30:00","2025-11-30","03:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usage.average","34.11","%","30.11.25 03:00:00","2025-11-30","03:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usage.average","34.52","%","30.11.25 02:30:00","2025-11-30","02:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usage.average","34.31","%","30.11.25 02:00:00","2025-11-30","02:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usage.average","33.98","%","30.11.25 01:30:00","2025-11-30","01:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usage.average","34.8","%","30.11.25 01:00:00","2025-11-30","01:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usage.average","34.35","%","30.11.25 00:30:00","2025-11-30","00:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usage.average","34.77","%","30.11.25 00:00:00","2025-11-30","00:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usagemhz.average","3446","MHz","30.11.25 23:30:00","2025-11-30","23:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usagemhz.average","3414","MHz","30.11.25 23:00:00","2025-11-30","23:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usagemhz.average","3417","MHz","30.11.25 22:30:00","2025-11-30","22:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usagemhz.average","3462","MHz","30.11.25 22:00:00","2025-11-30","22:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usagemhz.average","3442","MHz","30.11.25 21:30:00","2025-11-30","21:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usagemhz.average","3462","MHz","30.11.25 21:00:00","2025-11-30","21:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usagemhz.average","3449","MHz","30.11.25 20:30:00","2025-11-30","20:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usagemhz.average","3472","MHz","30.11.25 20:00:00","2025-11-30","20:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usagemhz.average","3458","MHz","30.11.25 19:30:00","2025-11-30","19:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usagemhz.average","3420","MHz","30.11.25 19:00:00","2025-11-30","19:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usagemhz.average","3437","MHz","30.11.25 18:30:00","2025-11-30","18:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usagemhz.average","3446","MHz","30.11.25 18:00:00","2025-11-30","18:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usagemhz.average","3448","MHz","30.11.25 17:30:00","2025-11-30","17:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usagemhz.average","3488","MHz","30.11.25 17:00:00","2025-11-30","17:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usagemhz.average","3447","MHz","30.11.25 16:30:00","2025-11-30","16:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usagemhz.average","3467","MHz","30.11.25 16:00:00","2025-11-30","16:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usagemhz.average","3494","MHz","30.11.25 15:30:00","2025-11-30","15:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usagemhz.average","3435","MHz","30.11.25 15:00:00","2025-11-30","15:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usagemhz.average","3436","MHz","30.11.25 14:30:00","2025-11-30","14:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usagemhz.average","3388","MHz","30.11.25 14:00:00","2025-11-30","14:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usagemhz.average","3374","MHz","30.11.25 13:30:00","2025-11-30","13:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usagemhz.average","3397","MHz","30.11.25 13:00:00","2025-11-30","13:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usagemhz.average","3453","MHz","30.11.25 12:30:00","2025-11-30","12:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usagemhz.average","3381","MHz","30.11.25 12:00:00","2025-11-30","12:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usagemhz.average","3418","MHz","30.11.25 11:30:00","2025-11-30","11:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usagemhz.average","3410","MHz","30.11.25 11:00:00","2025-11-30","11:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usagemhz.average","3404","MHz","30.11.25 10:30:00","2025-11-30","10:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usagemhz.average","3402","MHz","30.11.25 10:00:00","2025-11-30","10:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usagemhz.average","3446","MHz","30.11.25 09:30:00","2025-11-30","09:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usagemhz.average","3463","MHz","30.11.25 09:00:00","2025-11-30","09:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usagemhz.average","3429","MHz","30.11.25 08:30:00","2025-11-30","08:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usagemhz.average","3395","MHz","30.11.25 08:00:00","2025-11-30","08:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usagemhz.average","3444","MHz","30.11.25 07:30:00","2025-11-30","07:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usagemhz.average","3425","MHz","30.11.25 07:00:00","2025-11-30","07:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usagemhz.average","3455","MHz","30.11.25 06:30:00","2025-11-30","06:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usagemhz.average","3433","MHz","30.11.25 06:00:00","2025-11-30","06:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usagemhz.average","3449","MHz","30.11.25 05:30:00","2025-11-30","05:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usagemhz.average","3378","MHz","30.11.25 05:00:00","2025-11-30","05:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usagemhz.average","3473","MHz","30.11.25 04:30:00","2025-11-30","04:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usagemhz.average","3406","MHz","30.11.25 04:00:00","2025-11-30","04:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usagemhz.average","3466","MHz","30.11.25 03:30:00","2025-11-30","03:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usagemhz.average","3411","MHz","30.11.25 03:00:00","2025-11-30","03:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usagemhz.average","3452","MHz","30.11.25 02:30:00","2025-11-30","02:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usagemhz.average","3431","MHz","30.11.25 02:00:00","2025-11-30","02:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usagemhz.average","3398","MHz","30.11.25 01:30:00","2025-11-30","01:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usagemhz.average","3480","MHz","30.11.25 01:00:00","2025-11-30","01:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usagemhz.average","3435","MHz","30.11.25 00:30:00","2025-11-30","00:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usagemhz.average","3477","MHz","30.11.25 00:00:00","2025-11-30","00:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.ready.summation","21704","millisecond","30.11.25 23:30:00","2025-11-30","23:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.ready.summation","22773","millisecond","30.11.25 23:00:00","2025-11-30","23:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.ready.summation","23159","millisecond","30.11.25 22:30:00","2025-11-30","22:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.ready.summation","23714","millisecond","30.11.25 22:00:00","2025-11-30","22:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.ready.summation","23674","millisecond","30.11.25 21:30:00","2025-11-30","21:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.ready.summation","23845","millisecond","30.11.25 21:00:00","2025-11-30","21:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.ready.summation","22724","millisecond","30.11.25 20:30:00","2025-11-30","20:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.ready.summation","23288","millisecond","30.11.25 20:00:00","2025-11-30","20:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.ready.summation","23097","millisecond","30.11.25 19:30:00","2025-11-30","19:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.ready.summation","21682","millisecond","30.11.25 19:00:00","2025-11-30","19:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.ready.summation","21005","millisecond","30.11.25 18:30:00","2025-11-30","18:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.ready.summation","20905","millisecond","30.11.25 18:00:00","2025-11-30","18:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.ready.summation","21011","millisecond","30.11.25 17:30:00","2025-11-30","17:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.ready.summation","20500","millisecond","30.11.25 17:00:00","2025-11-30","17:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.ready.summation","22558","millisecond","30.11.25 16:30:00","2025-11-30","16:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.ready.summation","21288","millisecond","30.11.25 16:00:00","2025-11-30","16:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.ready.summation","21664","millisecond","30.11.25 15:30:00","2025-11-30","15:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.ready.summation","21740","millisecond","30.11.25 15:00:00","2025-11-30","15:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.ready.summation","24605","millisecond","30.11.25 14:30:00","2025-11-30","14:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.ready.summation","26829","millisecond","30.11.25 14:00:00","2025-11-30","14:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.ready.summation","25462","millisecond","30.11.25 13:30:00","2025-11-30","13:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.ready.summation","26908","millisecond","30.11.25 13:00:00","2025-11-30","13:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.ready.summation","26292","millisecond","30.11.25 12:30:00","2025-11-30","12:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.ready.summation","23088","millisecond","30.11.25 12:00:00","2025-11-30","12:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.ready.summation","22733","millisecond","30.11.25 11:30:00","2025-11-30","11:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.ready.summation","23860","millisecond","30.11.25 11:00:00","2025-11-30","11:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.ready.summation","24501","millisecond","30.11.25 10:30:00","2025-11-30","10:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.ready.summation","24174","millisecond","30.11.25 10:00:00","2025-11-30","10:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.ready.summation","25084","millisecond","30.11.25 09:30:00","2025-11-30","09:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.ready.summation","25894","millisecond","30.11.25 09:00:00","2025-11-30","09:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.ready.summation","23381","millisecond","30.11.25 08:30:00","2025-11-30","08:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.ready.summation","23698","millisecond","30.11.25 08:00:00","2025-11-30","08:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.ready.summation","22253","millisecond","30.11.25 07:30:00","2025-11-30","07:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.ready.summation","22270","millisecond","30.11.25 07:00:00","2025-11-30","07:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.ready.summation","23814","millisecond","30.11.25 06:30:00","2025-11-30","06:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.ready.summation","24493","millisecond","30.11.25 06:00:00","2025-11-30","06:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.ready.summation","25298","millisecond","30.11.25 05:30:00","2025-11-30","05:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.ready.summation","23561","millisecond","30.11.25 05:00:00","2025-11-30","05:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.ready.summation","24111","millisecond","30.11.25 04:30:00","2025-11-30","04:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.ready.summation","23785","millisecond","30.11.25 04:00:00","2025-11-30","04:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.ready.summation","24868","millisecond","30.11.25 03:30:00","2025-11-30","03:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.ready.summation","23336","millisecond","30.11.25 03:00:00","2025-11-30","03:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.ready.summation","23198","millisecond","30.11.25 02:30:00","2025-11-30","02:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.ready.summation","22626","millisecond","30.11.25 02:00:00","2025-11-30","02:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.ready.summation","23338","millisecond","30.11.25 01:30:00","2025-11-30","01:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.ready.summation","23692","millisecond","30.11.25 01:00:00","2025-11-30","01:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.ready.summation","22262","millisecond","30.11.25 00:30:00","2025-11-30","00:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.ready.summation","21457","millisecond","30.11.25 00:00:00","2025-11-30","00:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.consumed.average","8147807","KB","30.11.25 23:30:00","2025-11-30","23:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.consumed.average","8147829","KB","30.11.25 23:00:00","2025-11-30","23:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.consumed.average","8147823","KB","30.11.25 22:30:00","2025-11-30","22:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.consumed.average","8147733","KB","30.11.25 22:00:00","2025-11-30","22:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.consumed.average","8147808","KB","30.11.25 21:30:00","2025-11-30","21:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.consumed.average","8147788","KB","30.11.25 21:00:00","2025-11-30","21:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.consumed.average","8147816","KB","30.11.25 20:30:00","2025-11-30","20:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.consumed.average","8147721","KB","30.11.25 20:00:00","2025-11-30","20:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.consumed.average","8147800","KB","30.11.25 19:30:00","2025-11-30","19:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.consumed.average","8147724","KB","30.11.25 19:00:00","2025-11-30","19:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.consumed.average","8147732","KB","30.11.25 18:30:00","2025-11-30","18:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.consumed.average","8147709","KB","30.11.25 18:00:00","2025-11-30","18:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.consumed.average","8147804","KB","30.11.25 17:30:00","2025-11-30","17:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.consumed.average","8147703","KB","30.11.25 17:00:00","2025-11-30","17:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.consumed.average","8147718","KB","30.11.25 16:30:00","2025-11-30","16:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.consumed.average","8147715","KB","30.11.25 16:00:00","2025-11-30","16:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.consumed.average","8147799","KB","30.11.25 15:30:00","2025-11-30","15:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.consumed.average","8147688","KB","30.11.25 15:00:00","2025-11-30","15:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.consumed.average","8147713","KB","30.11.25 14:30:00","2025-11-30","14:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.consumed.average","8147702","KB","30.11.25 14:00:00","2025-11-30","14:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.consumed.average","8147782","KB","30.11.25 13:30:00","2025-11-30","13:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.consumed.average","8147805","KB","30.11.25 13:00:00","2025-11-30","13:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.consumed.average","8147809","KB","30.11.25 12:30:00","2025-11-30","12:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.consumed.average","8147494","KB","30.11.25 12:00:00","2025-11-30","12:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.consumed.average","8147603","KB","30.11.25 11:30:00","2025-11-30","11:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.consumed.average","8147456","KB","30.11.25 11:00:00","2025-11-30","11:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.consumed.average","8147537","KB","30.11.25 10:30:00","2025-11-30","10:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.consumed.average","8147497","KB","30.11.25 10:00:00","2025-11-30","10:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.consumed.average","8147584","KB","30.11.25 09:30:00","2025-11-30","09:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.consumed.average","8147439","KB","30.11.25 09:00:00","2025-11-30","09:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.consumed.average","8147558","KB","30.11.25 08:30:00","2025-11-30","08:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.consumed.average","8147528","KB","30.11.25 08:00:00","2025-11-30","08:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.consumed.average","8147583","KB","30.11.25 07:30:00","2025-11-30","07:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.consumed.average","8147423","KB","30.11.25 07:00:00","2025-11-30","07:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.consumed.average","8147557","KB","30.11.25 06:30:00","2025-11-30","06:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.consumed.average","8147485","KB","30.11.25 06:00:00","2025-11-30","06:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.consumed.average","8147536","KB","30.11.25 05:30:00","2025-11-30","05:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.consumed.average","8147640","KB","30.11.25 05:00:00","2025-11-30","05:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.consumed.average","8147775","KB","30.11.25 04:30:00","2025-11-30","04:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.consumed.average","8147674","KB","30.11.25 04:00:00","2025-11-30","04:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.consumed.average","8147683","KB","30.11.25 03:30:00","2025-11-30","03:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.consumed.average","8147665","KB","30.11.25 03:00:00","2025-11-30","03:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.consumed.average","8147758","KB","30.11.25 02:30:00","2025-11-30","02:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.consumed.average","8147659","KB","30.11.25 02:00:00","2025-11-30","02:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.consumed.average","8147674","KB","30.11.25 01:30:00","2025-11-30","01:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.consumed.average","8147684","KB","30.11.25 01:00:00","2025-11-30","01:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.consumed.average","8147738","KB","30.11.25 00:30:00","2025-11-30","00:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.consumed.average","8147767","KB","30.11.25 00:00:00","2025-11-30","00:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.overhead.average","68474","KB","30.11.25 23:30:00","2025-11-30","23:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.overhead.average","68371","KB","30.11.25 23:00:00","2025-11-30","23:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.overhead.average","68621","KB","30.11.25 22:30:00","2025-11-30","22:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.overhead.average","68698","KB","30.11.25 22:00:00","2025-11-30","22:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.overhead.average","68578","KB","30.11.25 21:30:00","2025-11-30","21:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.overhead.average","68456","KB","30.11.25 21:00:00","2025-11-30","21:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.overhead.average","68829","KB","30.11.25 20:30:00","2025-11-30","20:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.overhead.average","68736","KB","30.11.25 20:00:00","2025-11-30","20:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.overhead.average","68760","KB","30.11.25 19:30:00","2025-11-30","19:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.overhead.average","68876","KB","30.11.25 19:00:00","2025-11-30","19:00"
