"VM","Metric","Value","Unit","Timestamp","Date","Time"
"VSA-Lenovo1","cpu.usagemhz.average","15703","MHz","27.11.25 03:00:00","2025-11-27","03:00"
"VSA-Lenovo1","cpu.usagemhz.average","5660","MHz","27.11.25 02:30:00","2025-11-27","02:30"
"VSA-Lenovo1","cpu.usagemhz.average","22881","MHz","27.11.25 02:00:00","2025-11-27","02:00"
"VSA-Lenovo1","cpu.usagemhz.average","40629","MHz","27.11.25 01:30:00","2025-11-27","01:30"
"VSA-Lenovo1","cpu.usagemhz.average","11877","MHz","27.11.25 01:00:00","2025-11-27","01:00"
"VSA-Lenovo1","cpu.usagemhz.average","4213","MHz","27.11.25 00:30:00","2025-11-27","00:30"
"VSA-Lenovo1","cpu.usagemhz.average","10680","MHz","27.11.25 00:00:00","2025-11-27","00:00"
"VSA-Lenovo1","cpu.ready.summation","31092","millisecond","27.11.25 23:30:00","2025-11-27","23:30"
"VSA-Lenovo1","cpu.ready.summation","25119","millisecond","27.11.25 23:00:00","2025-11-27","23:00"
"VSA-Lenovo1","cpu.ready.summation","7631","millisecond","27.11.25 22:30:00","2025-11-27","22:30"
"VSA-Lenovo1","cpu.ready.summation","12057","millisecond","27.11.25 22:00:00","2025-11-27","22:00"
"VSA-Lenovo1","cpu.ready.summation","5560","millisecond","27.11.25 21:30:00","2025-11-27","21:30"
"VSA-Lenovo1","cpu.ready.summation","7218","millisecond","27.11.25 21:00:00","2025-11-27","21:00"
"VSA-Lenovo1","cpu.ready.summation","5577","millisecond","27.11.25 20:30:00","2025-11-27","20:30"
"VSA-Lenovo1","cpu.ready.summation","5733","millisecond","27.11.25 20:00:00","2025-11-27","20:00"
"VSA-Lenovo1","cpu.ready.summation","5438","millisecond","27.11.25 19:30:00","2025-11-27","19:30"
"VSA-Lenovo1","cpu.ready.summation","5615","millisecond","27.11.25 19:00:00","2025-11-27","19:00"
"VSA-Lenovo1","cpu.ready.summation","5705","millisecond","27.11.25 18:30:00","2025-11-27","18:30"
"VSA-Lenovo1","cpu.ready.summation","5818","millisecond","27.11.25 18:00:00","2025-11-27","18:00"
"VSA-Lenovo1","cpu.ready.summation","6203","millisecond","27.11.25 17:30:00","2025-11-27","17:30"
"VSA-Lenovo1","cpu.ready.summation","6303","millisecond","27.11.25 17:00:00","2025-11-27","17:00"
"VSA-Lenovo1","cpu.ready.summation","6015","millisecond","27.11.25 16:30:00","2025-11-27","16:30"
"VSA-Lenovo1","cpu.ready.summation","9501","millisecond","27.11.25 16:00:00","2025-11-27","16:00"
"VSA-Lenovo1","cpu.ready.summation","22880","millisecond","27.11.25 15:30:00","2025-11-27","15:30"
"VSA-Lenovo1","cpu.ready.summation","27200","millisecond","27.11.25 15:00:00","2025-11-27","15:00"
"VSA-Lenovo1","cpu.ready.summation","23074","millisecond","27.11.25 14:30:00","2025-11-27","14:30"
"VSA-Lenovo1","cpu.ready.summation","27177","millisecond","27.11.25 14:00:00","2025-11-27","14:00"
"VSA-Lenovo1","cpu.ready.summation","32066","millisecond","27.11.25 13:30:00","2025-11-27","13:30"
"VSA-Lenovo1","cpu.ready.summation","30277","millisecond","27.11.25 13:00:00","2025-11-27","13:00"
"VSA-Lenovo1","cpu.ready.summation","27685","millisecond","27.11.25 12:30:00","2025-11-27","12:30"
"VSA-Lenovo1","cpu.ready.summation","27638","millisecond","27.11.25 12:00:00","2025-11-27","12:00"
"VSA-Lenovo1","cpu.ready.summation","27939","millisecond","27.11.25 11:30:00","2025-11-27","11:30"
"VSA-Lenovo1","cpu.ready.summation","28433","millisecond","27.11.25 11:00:00","2025-11-27","11:00"
"VSA-Lenovo1","cpu.ready.summation","28892","millisecond","27.11.25 10:30:00","2025-11-27","10:30"
"VSA-Lenovo1","cpu.ready.summation","30428","millisecond","27.11.25 10:00:00","2025-11-27","10:00"
"VSA-Lenovo1","cpu.ready.summation","25798","millisecond","27.11.25 09:30:00","2025-11-27","09:30"
"VSA-Lenovo1","cpu.ready.summation","19360","millisecond","27.11.25 09:00:00","2025-11-27","09:00"
"VSA-Lenovo1","cpu.ready.summation","12312","millisecond","27.11.25 08:30:00","2025-11-27","08:30"
"VSA-Lenovo1","cpu.ready.summation","28587","millisecond","27.11.25 08:00:00","2025-11-27","08:00"
"VSA-Lenovo1","cpu.ready.summation","31469","millisecond","27.11.25 07:30:00","2025-11-27","07:30"
"VSA-Lenovo1","cpu.ready.summation","29187","millisecond","27.11.25 07:00:00","2025-11-27","07:00"
"VSA-Lenovo1","cpu.ready.summation","30427","millisecond","27.11.25 06:30:00","2025-11-27","06:30"
"VSA-Lenovo1","cpu.ready.summation","25802","millisecond","27.11.25 06:00:00","2025-11-27","06:00"
"VSA-Lenovo1","cpu.ready.summation","18504","millisecond","27.11.25 05:30:00","2025-11-27","05:30"
"VSA-Lenovo1","cpu.ready.summation","16598","millisecond","27.11.25 05:00:00","2025-11-27","05:00"
"VSA-Lenovo1","cpu.ready.summation","14700","millisecond","27.11.25 04:30:00","2025-11-27","04:30"
"VSA-Lenovo1","cpu.ready.summation","18932","millisecond","27.11.25 04:00:00","2025-11-27","04:00"
"VSA-Lenovo1","cpu.ready.summation","13284","millisecond","27.11.25 03:30:00","2025-11-27","03:30"
"VSA-Lenovo1","cpu.ready.summation","14629","millisecond","27.11.25 03:00:00","2025-11-27","03:00"
"VSA-Lenovo1","cpu.ready.summation","14226","millisecond","27.11.25 02:30:00","2025-11-27","02:30"
"VSA-Lenovo1","cpu.ready.summation","16229","millisecond","27.11.25 02:00:00","2025-11-27","02:00"
"VSA-Lenovo1","cpu.ready.summation","20403","millisecond","27.11.25 01:30:00","2025-11-27","01:30"
"VSA-Lenovo1","cpu.ready.summation","13890","millisecond","27.11.25 01:00:00","2025-11-27","01:00"
"VSA-Lenovo1","cpu.ready.summation","10846","millisecond","27.11.25 00:30:00","2025-11-27","00:30"
"VSA-Lenovo1","cpu.ready.summation","24298","millisecond","27.11.25 00:00:00","2025-11-27","00:00"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","27.11.25 23:30:00","2025-11-27","23:30"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","27.11.25 23:00:00","2025-11-27","23:00"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","27.11.25 22:30:00","2025-11-27","22:30"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","27.11.25 22:00:00","2025-11-27","22:00"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","27.11.25 21:30:00","2025-11-27","21:30"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","27.11.25 21:00:00","2025-11-27","21:00"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","27.11.25 20:30:00","2025-11-27","20:30"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","27.11.25 20:00:00","2025-11-27","20:00"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","27.11.25 19:30:00","2025-11-27","19:30"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","27.11.25 19:00:00","2025-11-27","19:00"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","27.11.25 18:30:00","2025-11-27","18:30"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","27.11.25 18:00:00","2025-11-27","18:00"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","27.11.25 17:30:00","2025-11-27","17:30"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","27.11.25 17:00:00","2025-11-27","17:00"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","27.11.25 16:30:00","2025-11-27","16:30"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","27.11.25 16:00:00","2025-11-27","16:00"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","27.11.25 15:30:00","2025-11-27","15:30"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","27.11.25 15:00:00","2025-11-27","15:00"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","27.11.25 14:30:00","2025-11-27","14:30"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","27.11.25 14:00:00","2025-11-27","14:00"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","27.11.25 13:30:00","2025-11-27","13:30"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","27.11.25 13:00:00","2025-11-27","13:00"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","27.11.25 12:30:00","2025-11-27","12:30"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","27.11.25 12:00:00","2025-11-27","12:00"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","27.11.25 11:30:00","2025-11-27","11:30"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","27.11.25 11:00:00","2025-11-27","11:00"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","27.11.25 10:30:00","2025-11-27","10:30"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","27.11.25 10:00:00","2025-11-27","10:00"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","27.11.25 09:30:00","2025-11-27","09:30"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","27.11.25 09:00:00","2025-11-27","09:00"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","27.11.25 08:30:00","2025-11-27","08:30"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","27.11.25 08:00:00","2025-11-27","08:00"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","27.11.25 07:30:00","2025-11-27","07:30"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","27.11.25 07:00:00","2025-11-27","07:00"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","27.11.25 06:30:00","2025-11-27","06:30"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","27.11.25 06:00:00","2025-11-27","06:00"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","27.11.25 05:30:00","2025-11-27","05:30"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","27.11.25 05:00:00","2025-11-27","05:00"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","27.11.25 04:30:00","2025-11-27","04:30"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","27.11.25 04:00:00","2025-11-27","04:00"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","27.11.25 03:30:00","2025-11-27","03:30"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","27.11.25 03:00:00","2025-11-27","03:00"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","27.11.25 02:30:00","2025-11-27","02:30"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","27.11.25 02:00:00","2025-11-27","02:00"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","27.11.25 01:30:00","2025-11-27","01:30"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","27.11.25 01:00:00","2025-11-27","01:00"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","27.11.25 00:30:00","2025-11-27","00:30"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","27.11.25 00:00:00","2025-11-27","00:00"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","27.11.25 23:30:00","2025-11-27","23:30"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","27.11.25 23:00:00","2025-11-27","23:00"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","27.11.25 22:30:00","2025-11-27","22:30"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","27.11.25 22:00:00","2025-11-27","22:00"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","27.11.25 21:30:00","2025-11-27","21:30"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","27.11.25 21:00:00","2025-11-27","21:00"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","27.11.25 20:30:00","2025-11-27","20:30"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","27.11.25 20:00:00","2025-11-27","20:00"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","27.11.25 19:30:00","2025-11-27","19:30"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","27.11.25 19:00:00","2025-11-27","19:00"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","27.11.25 18:30:00","2025-11-27","18:30"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","27.11.25 18:00:00","2025-11-27","18:00"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","27.11.25 17:30:00","2025-11-27","17:30"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","27.11.25 17:00:00","2025-11-27","17:00"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","27.11.25 16:30:00","2025-11-27","16:30"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","27.11.25 16:00:00","2025-11-27","16:00"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","27.11.25 15:30:00","2025-11-27","15:30"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","27.11.25 15:00:00","2025-11-27","15:00"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","27.11.25 14:30:00","2025-11-27","14:30"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","27.11.25 14:00:00","2025-11-27","14:00"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","27.11.25 13:30:00","2025-11-27","13:30"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","27.11.25 13:00:00","2025-11-27","13:00"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","27.11.25 12:30:00","2025-11-27","12:30"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","27.11.25 12:00:00","2025-11-27","12:00"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","27.11.25 11:30:00","2025-11-27","11:30"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","27.11.25 11:00:00","2025-11-27","11:00"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","27.11.25 10:30:00","2025-11-27","10:30"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","27.11.25 10:00:00","2025-11-27","10:00"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","27.11.25 09:30:00","2025-11-27","09:30"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","27.11.25 09:00:00","2025-11-27","09:00"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","27.11.25 08:30:00","2025-11-27","08:30"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","27.11.25 08:00:00","2025-11-27","08:00"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","27.11.25 07:30:00","2025-11-27","07:30"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","27.11.25 07:00:00","2025-11-27","07:00"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","27.11.25 06:30:00","2025-11-27","06:30"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","27.11.25 06:00:00","2025-11-27","06:00"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","27.11.25 05:30:00","2025-11-27","05:30"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","27.11.25 05:00:00","2025-11-27","05:00"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","27.11.25 04:30:00","2025-11-27","04:30"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","27.11.25 04:00:00","2025-11-27","04:00"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","27.11.25 03:30:00","2025-11-27","03:30"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","27.11.25 03:00:00","2025-11-27","03:00"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","27.11.25 02:30:00","2025-11-27","02:30"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","27.11.25 02:00:00","2025-11-27","02:00"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","27.11.25 01:30:00","2025-11-27","01:30"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","27.11.25 01:00:00","2025-11-27","01:00"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","27.11.25 00:30:00","2025-11-27","00:30"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","27.11.25 00:00:00","2025-11-27","00:00"
"VSA-Lenovo1","mem.swapinrate.average","0","KBps","27.11.25 23:30:00","2025-11-27","23:30"
"VSA-Lenovo1","mem.swapinrate.average","0","KBps","27.11.25 23:00:00","2025-11-27","23:00"
"VSA-Lenovo1","mem.swapinrate.average","0","KBps","27.11.25 22:30:00","2025-11-27","22:30"
"VSA-Lenovo1","mem.swapinrate.average","0","KBps","27.11.25 22:00:00","2025-11-27","22:00"
"VSA-Lenovo1","mem.swapinrate.average","0","KBps","27.11.25 21:30:00","2025-11-27","21:30"
"VSA-Lenovo1","mem.swapinrate.average","0","KBps","27.11.25 21:00:00","2025-11-27","21:00"
"VSA-Lenovo1","mem.swapinrate.average","0","KBps","27.11.25 20:30:00","2025-11-27","20:30"
"VSA-Lenovo1","mem.swapinrate.average","0","KBps","27.11.25 20:00:00","2025-11-27","20:00"
"VSA-Lenovo1","mem.swapinrate.average","0","KBps","27.11.25 19:30:00","2025-11-27","19:30"
"VSA-Lenovo1","mem.swapinrate.average","0","KBps","27.11.25 19:00:00","2025-11-27","19:00"
"VSA-Lenovo1","mem.swapinrate.average","0","KBps","27.11.25 18:30:00","2025-11-27","18:30"
"VSA-Lenovo1","mem.swapinrate.average","0","KBps","27.11.25 18:00:00","2025-11-27","18:00"
"VSA-Lenovo1","mem.swapinrate.average","0","KBps","27.11.25 17:30:00","2025-11-27","17:30"
"VSA-Lenovo1","mem.swapinrate.average","0","KBps","27.11.25 17:00:00","2025-11-27","17:00"
"VSA-Lenovo1","mem.swapinrate.average","0","KBps","27.11.25 16:30:00","2025-11-27","16:30"
"VSA-Lenovo1","mem.swapinrate.average","0","KBps","27.11.25 16:00:00","2025-11-27","16:00"
"VSA-Lenovo1","mem.swapinrate.average","0","KBps","27.11.25 15:30:00","2025-11-27","15:30"
"VSA-Lenovo1","mem.swapinrate.average","0","KBps","27.11.25 15:00:00","2025-11-27","15:00"
"VSA-Lenovo1","mem.swapinrate.average","0","KBps","27.11.25 14:30:00","2025-11-27","14:30"
"VSA-Lenovo1","mem.swapinrate.average","0","KBps","27.11.25 14:00:00","2025-11-27","14:00"
"VSA-Lenovo1","mem.swapinrate.average","0","KBps","27.11.25 13:30:00","2025-11-27","13:30"
"VSA-Lenovo1","mem.swapinrate.average","0","KBps","27.11.25 13:00:00","2025-11-27","13:00"
"VSA-Lenovo1","mem.swapinrate.average","0","KBps","27.11.25 12:30:00","2025-11-27","12:30"
"VSA-Lenovo1","mem.swapinrate.average","0","KBps","27.11.25 12:00:00","2025-11-27","12:00"
