"VM","Metric","Value","Unit","Timestamp","Date","Time"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.overhead.average","248977","KB","28.11.25 21:30:00","2025-11-28","21:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.overhead.average","249135","KB","28.11.25 21:00:00","2025-11-28","21:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.overhead.average","249100","KB","28.11.25 20:30:00","2025-11-28","20:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.overhead.average","249047","KB","28.11.25 20:00:00","2025-11-28","20:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.overhead.average","249047","KB","28.11.25 19:30:00","2025-11-28","19:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.overhead.average","249076","KB","28.11.25 19:00:00","2025-11-28","19:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.overhead.average","249157","KB","28.11.25 18:30:00","2025-11-28","18:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.overhead.average","249068","KB","28.11.25 18:00:00","2025-11-28","18:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.overhead.average","249057","KB","28.11.25 17:30:00","2025-11-28","17:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.overhead.average","249049","KB","28.11.25 17:00:00","2025-11-28","17:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.overhead.average","249128","KB","28.11.25 16:30:00","2025-11-28","16:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.overhead.average","249021","KB","28.11.25 16:00:00","2025-11-28","16:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.overhead.average","248999","KB","28.11.25 15:30:00","2025-11-28","15:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.overhead.average","248984","KB","28.11.25 15:00:00","2025-11-28","15:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.overhead.average","248950","KB","28.11.25 14:30:00","2025-11-28","14:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.overhead.average","248927","KB","28.11.25 14:00:00","2025-11-28","14:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.overhead.average","248957","KB","28.11.25 13:30:00","2025-11-28","13:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.overhead.average","248917","KB","28.11.25 13:00:00","2025-11-28","13:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.overhead.average","249105","KB","28.11.25 12:30:00","2025-11-28","12:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.overhead.average","249047","KB","28.11.25 12:00:00","2025-11-28","12:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.overhead.average","249054","KB","28.11.25 11:30:00","2025-11-28","11:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.overhead.average","248925","KB","28.11.25 11:00:00","2025-11-28","11:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.overhead.average","249081","KB","28.11.25 10:30:00","2025-11-28","10:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.overhead.average","248995","KB","28.11.25 10:00:00","2025-11-28","10:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.overhead.average","249123","KB","28.11.25 09:30:00","2025-11-28","09:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.overhead.average","249097","KB","28.11.25 09:00:00","2025-11-28","09:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.overhead.average","249152","KB","28.11.25 08:30:00","2025-11-28","08:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.overhead.average","249200","KB","28.11.25 08:00:00","2025-11-28","08:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.overhead.average","249148","KB","28.11.25 07:30:00","2025-11-28","07:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.overhead.average","249351","KB","28.11.25 07:00:00","2025-11-28","07:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.overhead.average","249307","KB","28.11.25 06:30:00","2025-11-28","06:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.overhead.average","249046","KB","28.11.25 06:00:00","2025-11-28","06:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.overhead.average","249133","KB","28.11.25 05:30:00","2025-11-28","05:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.overhead.average","249114","KB","28.11.25 05:00:00","2025-11-28","05:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.overhead.average","249012","KB","28.11.25 04:30:00","2025-11-28","04:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.overhead.average","249079","KB","28.11.25 04:00:00","2025-11-28","04:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.overhead.average","249021","KB","28.11.25 03:30:00","2025-11-28","03:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.overhead.average","249114","KB","28.11.25 03:00:00","2025-11-28","03:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.overhead.average","249115","KB","28.11.25 02:30:00","2025-11-28","02:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.overhead.average","249087","KB","28.11.25 02:00:00","2025-11-28","02:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.overhead.average","249067","KB","28.11.25 01:30:00","2025-11-28","01:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.overhead.average","249198","KB","28.11.25 01:00:00","2025-11-28","01:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.overhead.average","249255","KB","28.11.25 00:30:00","2025-11-28","00:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.overhead.average","249340","KB","28.11.25 00:00:00","2025-11-28","00:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.swapinrate.average","0","KBps","28.11.25 23:30:00","2025-11-28","23:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.swapinrate.average","0","KBps","28.11.25 23:00:00","2025-11-28","23:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.swapinrate.average","0","KBps","28.11.25 22:30:00","2025-11-28","22:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.swapinrate.average","0","KBps","28.11.25 22:00:00","2025-11-28","22:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.swapinrate.average","0","KBps","28.11.25 21:30:00","2025-11-28","21:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.swapinrate.average","0","KBps","28.11.25 21:00:00","2025-11-28","21:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.swapinrate.average","0","KBps","28.11.25 20:30:00","2025-11-28","20:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.swapinrate.average","0","KBps","28.11.25 20:00:00","2025-11-28","20:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.swapinrate.average","0","KBps","28.11.25 19:30:00","2025-11-28","19:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.swapinrate.average","0","KBps","28.11.25 19:00:00","2025-11-28","19:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.swapinrate.average","0","KBps","28.11.25 18:30:00","2025-11-28","18:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.swapinrate.average","0","KBps","28.11.25 18:00:00","2025-11-28","18:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.swapinrate.average","0","KBps","28.11.25 17:30:00","2025-11-28","17:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.swapinrate.average","0","KBps","28.11.25 17:00:00","2025-11-28","17:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.swapinrate.average","0","KBps","28.11.25 16:30:00","2025-11-28","16:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.swapinrate.average","0","KBps","28.11.25 16:00:00","2025-11-28","16:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.swapinrate.average","0","KBps","28.11.25 15:30:00","2025-11-28","15:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.swapinrate.average","0","KBps","28.11.25 15:00:00","2025-11-28","15:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.swapinrate.average","0","KBps","28.11.25 14:30:00","2025-11-28","14:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.swapinrate.average","0","KBps","28.11.25 14:00:00","2025-11-28","14:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.swapinrate.average","0","KBps","28.11.25 13:30:00","2025-11-28","13:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.swapinrate.average","0","KBps","28.11.25 13:00:00","2025-11-28","13:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.swapinrate.average","0","KBps","28.11.25 12:30:00","2025-11-28","12:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.swapinrate.average","0","KBps","28.11.25 12:00:00","2025-11-28","12:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.swapinrate.average","0","KBps","28.11.25 11:30:00","2025-11-28","11:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.swapinrate.average","0","KBps","28.11.25 11:00:00","2025-11-28","11:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.swapinrate.average","0","KBps","28.11.25 10:30:00","2025-11-28","10:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.swapinrate.average","0","KBps","28.11.25 10:00:00","2025-11-28","10:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.swapinrate.average","0","KBps","28.11.25 09:30:00","2025-11-28","09:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.swapinrate.average","0","KBps","28.11.25 09:00:00","2025-11-28","09:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.swapinrate.average","0","KBps","28.11.25 08:30:00","2025-11-28","08:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.swapinrate.average","0","KBps","28.11.25 08:00:00","2025-11-28","08:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.swapinrate.average","0","KBps","28.11.25 07:30:00","2025-11-28","07:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.swapinrate.average","0","KBps","28.11.25 07:00:00","2025-11-28","07:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.swapinrate.average","0","KBps","28.11.25 06:30:00","2025-11-28","06:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.swapinrate.average","0","KBps","28.11.25 06:00:00","2025-11-28","06:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.swapinrate.average","0","KBps","28.11.25 05:30:00","2025-11-28","05:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.swapinrate.average","0","KBps","28.11.25 05:00:00","2025-11-28","05:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.swapinrate.average","0","KBps","28.11.25 04:30:00","2025-11-28","04:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.swapinrate.average","0","KBps","28.11.25 04:00:00","2025-11-28","04:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.swapinrate.average","0","KBps","28.11.25 03:30:00","2025-11-28","03:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.swapinrate.average","0","KBps","28.11.25 03:00:00","2025-11-28","03:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.swapinrate.average","0","KBps","28.11.25 02:30:00","2025-11-28","02:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.swapinrate.average","0","KBps","28.11.25 02:00:00","2025-11-28","02:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.swapinrate.average","0","KBps","28.11.25 01:30:00","2025-11-28","01:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.swapinrate.average","0","KBps","28.11.25 01:00:00","2025-11-28","01:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.swapinrate.average","0","KBps","28.11.25 00:30:00","2025-11-28","00:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.swapinrate.average","0","KBps","28.11.25 00:00:00","2025-11-28","00:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.swapoutrate.average","0","KBps","28.11.25 23:30:00","2025-11-28","23:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.swapoutrate.average","0","KBps","28.11.25 23:00:00","2025-11-28","23:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.swapoutrate.average","0","KBps","28.11.25 22:30:00","2025-11-28","22:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.swapoutrate.average","0","KBps","28.11.25 22:00:00","2025-11-28","22:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.swapoutrate.average","0","KBps","28.11.25 21:30:00","2025-11-28","21:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.swapoutrate.average","0","KBps","28.11.25 21:00:00","2025-11-28","21:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.swapoutrate.average","0","KBps","28.11.25 20:30:00","2025-11-28","20:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.swapoutrate.average","0","KBps","28.11.25 20:00:00","2025-11-28","20:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.swapoutrate.average","0","KBps","28.11.25 19:30:00","2025-11-28","19:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.swapoutrate.average","0","KBps","28.11.25 19:00:00","2025-11-28","19:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.swapoutrate.average","0","KBps","28.11.25 18:30:00","2025-11-28","18:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.swapoutrate.average","0","KBps","28.11.25 18:00:00","2025-11-28","18:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.swapoutrate.average","0","KBps","28.11.25 17:30:00","2025-11-28","17:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.swapoutrate.average","0","KBps","28.11.25 17:00:00","2025-11-28","17:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.swapoutrate.average","0","KBps","28.11.25 16:30:00","2025-11-28","16:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.swapoutrate.average","0","KBps","28.11.25 16:00:00","2025-11-28","16:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.swapoutrate.average","0","KBps","28.11.25 15:30:00","2025-11-28","15:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.swapoutrate.average","0","KBps","28.11.25 15:00:00","2025-11-28","15:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.swapoutrate.average","0","KBps","28.11.25 14:30:00","2025-11-28","14:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.swapoutrate.average","0","KBps","28.11.25 14:00:00","2025-11-28","14:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.swapoutrate.average","0","KBps","28.11.25 13:30:00","2025-11-28","13:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.swapoutrate.average","0","KBps","28.11.25 13:00:00","2025-11-28","13:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.swapoutrate.average","0","KBps","28.11.25 12:30:00","2025-11-28","12:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.swapoutrate.average","0","KBps","28.11.25 12:00:00","2025-11-28","12:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.swapoutrate.average","0","KBps","28.11.25 11:30:00","2025-11-28","11:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.swapoutrate.average","0","KBps","28.11.25 11:00:00","2025-11-28","11:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.swapoutrate.average","0","KBps","28.11.25 10:30:00","2025-11-28","10:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.swapoutrate.average","0","KBps","28.11.25 10:00:00","2025-11-28","10:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.swapoutrate.average","0","KBps","28.11.25 09:30:00","2025-11-28","09:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.swapoutrate.average","0","KBps","28.11.25 09:00:00","2025-11-28","09:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.swapoutrate.average","0","KBps","28.11.25 08:30:00","2025-11-28","08:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.swapoutrate.average","0","KBps","28.11.25 08:00:00","2025-11-28","08:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.swapoutrate.average","0","KBps","28.11.25 07:30:00","2025-11-28","07:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.swapoutrate.average","0","KBps","28.11.25 07:00:00","2025-11-28","07:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.swapoutrate.average","0","KBps","28.11.25 06:30:00","2025-11-28","06:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.swapoutrate.average","0","KBps","28.11.25 06:00:00","2025-11-28","06:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.swapoutrate.average","0","KBps","28.11.25 05:30:00","2025-11-28","05:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.swapoutrate.average","0","KBps","28.11.25 05:00:00","2025-11-28","05:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.swapoutrate.average","0","KBps","28.11.25 04:30:00","2025-11-28","04:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.swapoutrate.average","0","KBps","28.11.25 04:00:00","2025-11-28","04:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.swapoutrate.average","0","KBps","28.11.25 03:30:00","2025-11-28","03:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.swapoutrate.average","0","KBps","28.11.25 03:00:00","2025-11-28","03:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.swapoutrate.average","0","KBps","28.11.25 02:30:00","2025-11-28","02:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.swapoutrate.average","0","KBps","28.11.25 02:00:00","2025-11-28","02:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.swapoutrate.average","0","KBps","28.11.25 01:30:00","2025-11-28","01:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.swapoutrate.average","0","KBps","28.11.25 01:00:00","2025-11-28","01:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.swapoutrate.average","0","KBps","28.11.25 00:30:00","2025-11-28","00:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.swapoutrate.average","0","KBps","28.11.25 00:00:00","2025-11-28","00:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.usage.average","17.29","%","28.11.25 23:30:00","2025-11-28","23:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.usage.average","16.56","%","28.11.25 23:00:00","2025-11-28","23:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.usage.average","17.04","%","28.11.25 22:30:00","2025-11-28","22:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.usage.average","16.99","%","28.11.25 22:00:00","2025-11-28","22:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.usage.average","16.74","%","28.11.25 21:30:00","2025-11-28","21:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.usage.average","16.94","%","28.11.25 21:00:00","2025-11-28","21:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.usage.average","15.99","%","28.11.25 20:30:00","2025-11-28","20:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.usage.average","15.52","%","28.11.25 20:00:00","2025-11-28","20:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.usage.average","17.11","%","28.11.25 19:30:00","2025-11-28","19:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.usage.average","15.83","%","28.11.25 19:00:00","2025-11-28","19:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.usage.average","16.63","%","28.11.25 18:30:00","2025-11-28","18:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.usage.average","17.24","%","28.11.25 18:00:00","2025-11-28","18:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.usage.average","17.93","%","28.11.25 17:30:00","2025-11-28","17:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.usage.average","18.14","%","28.11.25 17:00:00","2025-11-28","17:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.usage.average","17.32","%","28.11.25 16:30:00","2025-11-28","16:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.usage.average","17.77","%","28.11.25 16:00:00","2025-11-28","16:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.usage.average","17.46","%","28.11.25 15:30:00","2025-11-28","15:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.usage.average","18.28","%","28.11.25 15:00:00","2025-11-28","15:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.usage.average","18.11","%","28.11.25 14:30:00","2025-11-28","14:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.usage.average","18.95","%","28.11.25 14:00:00","2025-11-28","14:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.usage.average","17.99","%","28.11.25 13:30:00","2025-11-28","13:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.usage.average","19.11","%","28.11.25 13:00:00","2025-11-28","13:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.usage.average","17.73","%","28.11.25 12:30:00","2025-11-28","12:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.usage.average","16.47","%","28.11.25 12:00:00","2025-11-28","12:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.usage.average","16.43","%","28.11.25 11:30:00","2025-11-28","11:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.usage.average","17.72","%","28.11.25 11:00:00","2025-11-28","11:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.usage.average","17.24","%","28.11.25 10:30:00","2025-11-28","10:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.usage.average","16.94","%","28.11.25 10:00:00","2025-11-28","10:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.usage.average","16.68","%","28.11.25 09:30:00","2025-11-28","09:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.usage.average","16.17","%","28.11.25 09:00:00","2025-11-28","09:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.usage.average","16.64","%","28.11.25 08:30:00","2025-11-28","08:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.usage.average","17.64","%","28.11.25 08:00:00","2025-11-28","08:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.usage.average","15.35","%","28.11.25 07:30:00","2025-11-28","07:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.usage.average","15.91","%","28.11.25 07:00:00","2025-11-28","07:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.usage.average","16.94","%","28.11.25 06:30:00","2025-11-28","06:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.usage.average","17.24","%","28.11.25 06:00:00","2025-11-28","06:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.usage.average","16.28","%","28.11.25 05:30:00","2025-11-28","05:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.usage.average","17.76","%","28.11.25 05:00:00","2025-11-28","05:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.usage.average","16.8","%","28.11.25 04:30:00","2025-11-28","04:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.usage.average","15.8","%","28.11.25 04:00:00","2025-11-28","04:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.usage.average","14.93","%","28.11.25 03:30:00","2025-11-28","03:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.usage.average","17.94","%","28.11.25 03:00:00","2025-11-28","03:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.usage.average","16.91","%","28.11.25 02:30:00","2025-11-28","02:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.usage.average","17.49","%","28.11.25 02:00:00","2025-11-28","02:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.usage.average","16.23","%","28.11.25 01:30:00","2025-11-28","01:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.usage.average","17.53","%","28.11.25 01:00:00","2025-11-28","01:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.usage.average","17.23","%","28.11.25 00:30:00","2025-11-28","00:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.usage.average","18.46","%","28.11.25 00:00:00","2025-11-28","00:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.vmmemctl.average","0","KB","28.11.25 23:30:00","2025-11-28","23:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.vmmemctl.average","0","KB","28.11.25 23:00:00","2025-11-28","23:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.vmmemctl.average","0","KB","28.11.25 22:30:00","2025-11-28","22:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.vmmemctl.average","0","KB","28.11.25 22:00:00","2025-11-28","22:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.vmmemctl.average","0","KB","28.11.25 21:30:00","2025-11-28","21:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.vmmemctl.average","0","KB","28.11.25 21:00:00","2025-11-28","21:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.vmmemctl.average","0","KB","28.11.25 20:30:00","2025-11-28","20:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.vmmemctl.average","0","KB","28.11.25 20:00:00","2025-11-28","20:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.vmmemctl.average","0","KB","28.11.25 19:30:00","2025-11-28","19:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.vmmemctl.average","0","KB","28.11.25 19:00:00","2025-11-28","19:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.vmmemctl.average","0","KB","28.11.25 18:30:00","2025-11-28","18:30"
