"VM","Metric","Value","Unit","Timestamp","Date","Time"
"site-web-dmz","cpu.usagemhz.average","2414","MHz","30.11.25 09:30:00","2025-11-30","09:30"
"site-web-dmz","cpu.usagemhz.average","2251","MHz","30.11.25 09:00:00","2025-11-30","09:00"
"site-web-dmz","cpu.usagemhz.average","1865","MHz","30.11.25 08:30:00","2025-11-30","08:30"
"site-web-dmz","cpu.usagemhz.average","1669","MHz","30.11.25 08:00:00","2025-11-30","08:00"
"site-web-dmz","cpu.usagemhz.average","1503","MHz","30.11.25 07:30:00","2025-11-30","07:30"
"site-web-dmz","cpu.usagemhz.average","1382","MHz","30.11.25 07:00:00","2025-11-30","07:00"
"site-web-dmz","cpu.usagemhz.average","1261","MHz","30.11.25 06:30:00","2025-11-30","06:30"
"site-web-dmz","cpu.usagemhz.average","1222","MHz","30.11.25 06:00:00","2025-11-30","06:00"
"site-web-dmz","cpu.usagemhz.average","1158","MHz","30.11.25 05:30:00","2025-11-30","05:30"
"site-web-dmz","cpu.usagemhz.average","1130","MHz","30.11.25 05:00:00","2025-11-30","05:00"
"site-web-dmz","cpu.usagemhz.average","1105","MHz","30.11.25 04:30:00","2025-11-30","04:30"
"site-web-dmz","cpu.usagemhz.average","1147","MHz","30.11.25 04:00:00","2025-11-30","04:00"
"site-web-dmz","cpu.usagemhz.average","1172","MHz","30.11.25 03:30:00","2025-11-30","03:30"
"site-web-dmz","cpu.usagemhz.average","1232","MHz","30.11.25 03:00:00","2025-11-30","03:00"
"site-web-dmz","cpu.usagemhz.average","1247","MHz","30.11.25 02:30:00","2025-11-30","02:30"
"site-web-dmz","cpu.usagemhz.average","1260","MHz","30.11.25 02:00:00","2025-11-30","02:00"
"site-web-dmz","cpu.usagemhz.average","1385","MHz","30.11.25 01:30:00","2025-11-30","01:30"
"site-web-dmz","cpu.usagemhz.average","1581","MHz","30.11.25 01:00:00","2025-11-30","01:00"
"site-web-dmz","cpu.usagemhz.average","1671","MHz","30.11.25 00:30:00","2025-11-30","00:30"
"site-web-dmz","cpu.usagemhz.average","2068","MHz","30.11.25 00:00:00","2025-11-30","00:00"
"site-web-dmz","cpu.ready.summation","9623","millisecond","30.11.25 23:30:00","2025-11-30","23:30"
"site-web-dmz","cpu.ready.summation","8690","millisecond","30.11.25 23:00:00","2025-11-30","23:00"
"site-web-dmz","cpu.ready.summation","9354","millisecond","30.11.25 22:30:00","2025-11-30","22:30"
"site-web-dmz","cpu.ready.summation","12285","millisecond","30.11.25 22:00:00","2025-11-30","22:00"
"site-web-dmz","cpu.ready.summation","9516","millisecond","30.11.25 21:30:00","2025-11-30","21:30"
"site-web-dmz","cpu.ready.summation","9579","millisecond","30.11.25 21:00:00","2025-11-30","21:00"
"site-web-dmz","cpu.ready.summation","9597","millisecond","30.11.25 20:30:00","2025-11-30","20:30"
"site-web-dmz","cpu.ready.summation","9727","millisecond","30.11.25 20:00:00","2025-11-30","20:00"
"site-web-dmz","cpu.ready.summation","9939","millisecond","30.11.25 19:30:00","2025-11-30","19:30"
"site-web-dmz","cpu.ready.summation","9190","millisecond","30.11.25 19:00:00","2025-11-30","19:00"
"site-web-dmz","cpu.ready.summation","8563","millisecond","30.11.25 18:30:00","2025-11-30","18:30"
"site-web-dmz","cpu.ready.summation","8481","millisecond","30.11.25 18:00:00","2025-11-30","18:00"
"site-web-dmz","cpu.ready.summation","9028","millisecond","30.11.25 17:30:00","2025-11-30","17:30"
"site-web-dmz","cpu.ready.summation","9721","millisecond","30.11.25 17:00:00","2025-11-30","17:00"
"site-web-dmz","cpu.ready.summation","10225","millisecond","30.11.25 16:30:00","2025-11-30","16:30"
"site-web-dmz","cpu.ready.summation","9911","millisecond","30.11.25 16:00:00","2025-11-30","16:00"
"site-web-dmz","cpu.ready.summation","9517","millisecond","30.11.25 15:30:00","2025-11-30","15:30"
"site-web-dmz","cpu.ready.summation","8671","millisecond","30.11.25 15:00:00","2025-11-30","15:00"
"site-web-dmz","cpu.ready.summation","7679","millisecond","30.11.25 14:30:00","2025-11-30","14:30"
"site-web-dmz","cpu.ready.summation","8223","millisecond","30.11.25 14:00:00","2025-11-30","14:00"
"site-web-dmz","cpu.ready.summation","8971","millisecond","30.11.25 13:30:00","2025-11-30","13:30"
"site-web-dmz","cpu.ready.summation","9021","millisecond","30.11.25 13:00:00","2025-11-30","13:00"
"site-web-dmz","cpu.ready.summation","10188","millisecond","30.11.25 12:30:00","2025-11-30","12:30"
"site-web-dmz","cpu.ready.summation","10489","millisecond","30.11.25 12:00:00","2025-11-30","12:00"
"site-web-dmz","cpu.ready.summation","10093","millisecond","30.11.25 11:30:00","2025-11-30","11:30"
"site-web-dmz","cpu.ready.summation","9771","millisecond","30.11.25 11:00:00","2025-11-30","11:00"
"site-web-dmz","cpu.ready.summation","9987","millisecond","30.11.25 10:30:00","2025-11-30","10:30"
"site-web-dmz","cpu.ready.summation","10079","millisecond","30.11.25 10:00:00","2025-11-30","10:00"
"site-web-dmz","cpu.ready.summation","11041","millisecond","30.11.25 09:30:00","2025-11-30","09:30"
"site-web-dmz","cpu.ready.summation","9618","millisecond","30.11.25 09:00:00","2025-11-30","09:00"
"site-web-dmz","cpu.ready.summation","10389","millisecond","30.11.25 08:30:00","2025-11-30","08:30"
"site-web-dmz","cpu.ready.summation","9935","millisecond","30.11.25 08:00:00","2025-11-30","08:00"
"site-web-dmz","cpu.ready.summation","7893","millisecond","30.11.25 07:30:00","2025-11-30","07:30"
"site-web-dmz","cpu.ready.summation","8033","millisecond","30.11.25 07:00:00","2025-11-30","07:00"
"site-web-dmz","cpu.ready.summation","7478","millisecond","30.11.25 06:30:00","2025-11-30","06:30"
"site-web-dmz","cpu.ready.summation","8839","millisecond","30.11.25 06:00:00","2025-11-30","06:00"
"site-web-dmz","cpu.ready.summation","9912","millisecond","30.11.25 05:30:00","2025-11-30","05:30"
"site-web-dmz","cpu.ready.summation","10434","millisecond","30.11.25 05:00:00","2025-11-30","05:00"
"site-web-dmz","cpu.ready.summation","10007","millisecond","30.11.25 04:30:00","2025-11-30","04:30"
"site-web-dmz","cpu.ready.summation","12639","millisecond","30.11.25 04:00:00","2025-11-30","04:00"
"site-web-dmz","cpu.ready.summation","11274","millisecond","30.11.25 03:30:00","2025-11-30","03:30"
"site-web-dmz","cpu.ready.summation","10759","millisecond","30.11.25 03:00:00","2025-11-30","03:00"
"site-web-dmz","cpu.ready.summation","7374","millisecond","30.11.25 02:30:00","2025-11-30","02:30"
"site-web-dmz","cpu.ready.summation","7240","millisecond","30.11.25 02:00:00","2025-11-30","02:00"
"site-web-dmz","cpu.ready.summation","8007","millisecond","30.11.25 01:30:00","2025-11-30","01:30"
"site-web-dmz","cpu.ready.summation","9393","millisecond","30.11.25 01:00:00","2025-11-30","01:00"
"site-web-dmz","cpu.ready.summation","9136","millisecond","30.11.25 00:30:00","2025-11-30","00:30"
"site-web-dmz","cpu.ready.summation","9971","millisecond","30.11.25 00:00:00","2025-11-30","00:00"
"site-web-dmz","mem.consumed.average","12423168","KB","30.11.25 23:30:00","2025-11-30","23:30"
"site-web-dmz","mem.consumed.average","12423168","KB","30.11.25 23:00:00","2025-11-30","23:00"
"site-web-dmz","mem.consumed.average","12423168","KB","30.11.25 22:30:00","2025-11-30","22:30"
"site-web-dmz","mem.consumed.average","12423168","KB","30.11.25 22:00:00","2025-11-30","22:00"
"site-web-dmz","mem.consumed.average","12423168","KB","30.11.25 21:30:00","2025-11-30","21:30"
"site-web-dmz","mem.consumed.average","12423168","KB","30.11.25 21:00:00","2025-11-30","21:00"
"site-web-dmz","mem.consumed.average","12423168","KB","30.11.25 20:30:00","2025-11-30","20:30"
"site-web-dmz","mem.consumed.average","12423168","KB","30.11.25 20:00:00","2025-11-30","20:00"
"site-web-dmz","mem.consumed.average","12423168","KB","30.11.25 19:30:00","2025-11-30","19:30"
"site-web-dmz","mem.consumed.average","12423168","KB","30.11.25 19:00:00","2025-11-30","19:00"
"site-web-dmz","mem.consumed.average","12423168","KB","30.11.25 18:30:00","2025-11-30","18:30"
"site-web-dmz","mem.consumed.average","12423168","KB","30.11.25 18:00:00","2025-11-30","18:00"
"site-web-dmz","mem.consumed.average","12423168","KB","30.11.25 17:30:00","2025-11-30","17:30"
"site-web-dmz","mem.consumed.average","12423168","KB","30.11.25 17:00:00","2025-11-30","17:00"
"site-web-dmz","mem.consumed.average","12423168","KB","30.11.25 16:30:00","2025-11-30","16:30"
"site-web-dmz","mem.consumed.average","12423168","KB","30.11.25 16:00:00","2025-11-30","16:00"
"site-web-dmz","mem.consumed.average","12423168","KB","30.11.25 15:30:00","2025-11-30","15:30"
"site-web-dmz","mem.consumed.average","12423168","KB","30.11.25 15:00:00","2025-11-30","15:00"
"site-web-dmz","mem.consumed.average","12423168","KB","30.11.25 14:30:00","2025-11-30","14:30"
"site-web-dmz","mem.consumed.average","12423168","KB","30.11.25 14:00:00","2025-11-30","14:00"
"site-web-dmz","mem.consumed.average","12423168","KB","30.11.25 13:30:00","2025-11-30","13:30"
"site-web-dmz","mem.consumed.average","12423168","KB","30.11.25 13:00:00","2025-11-30","13:00"
"site-web-dmz","mem.consumed.average","12423168","KB","30.11.25 12:30:00","2025-11-30","12:30"
"site-web-dmz","mem.consumed.average","12423168","KB","30.11.25 12:00:00","2025-11-30","12:00"
"site-web-dmz","mem.consumed.average","12423168","KB","30.11.25 11:30:00","2025-11-30","11:30"
"site-web-dmz","mem.consumed.average","12423168","KB","30.11.25 11:00:00","2025-11-30","11:00"
"site-web-dmz","mem.consumed.average","12423168","KB","30.11.25 10:30:00","2025-11-30","10:30"
"site-web-dmz","mem.consumed.average","12423168","KB","30.11.25 10:00:00","2025-11-30","10:00"
"site-web-dmz","mem.consumed.average","12423168","KB","30.11.25 09:30:00","2025-11-30","09:30"
"site-web-dmz","mem.consumed.average","12423168","KB","30.11.25 09:00:00","2025-11-30","09:00"
"site-web-dmz","mem.consumed.average","12423168","KB","30.11.25 08:30:00","2025-11-30","08:30"
"site-web-dmz","mem.consumed.average","12423168","KB","30.11.25 08:00:00","2025-11-30","08:00"
"site-web-dmz","mem.consumed.average","12423168","KB","30.11.25 07:30:00","2025-11-30","07:30"
"site-web-dmz","mem.consumed.average","12423168","KB","30.11.25 07:00:00","2025-11-30","07:00"
"site-web-dmz","mem.consumed.average","12423168","KB","30.11.25 06:30:00","2025-11-30","06:30"
"site-web-dmz","mem.consumed.average","12423168","KB","30.11.25 06:00:00","2025-11-30","06:00"
"site-web-dmz","mem.consumed.average","12423168","KB","30.11.25 05:30:00","2025-11-30","05:30"
"site-web-dmz","mem.consumed.average","12423168","KB","30.11.25 05:00:00","2025-11-30","05:00"
"site-web-dmz","mem.consumed.average","12423168","KB","30.11.25 04:30:00","2025-11-30","04:30"
"site-web-dmz","mem.consumed.average","12423168","KB","30.11.25 04:00:00","2025-11-30","04:00"
"site-web-dmz","mem.consumed.average","12423168","KB","30.11.25 03:30:00","2025-11-30","03:30"
