"VM","Metric","Value","Unit","Timestamp","Date","Time"
"ntmaster-psi","cpu.usagemhz.average","113","MHz","01.12.25 14:30:00","2025-12-01","14:30"
"ntmaster-psi","cpu.usagemhz.average","111","MHz","01.12.25 14:00:00","2025-12-01","14:00"
"ntmaster-psi","cpu.usagemhz.average","119","MHz","01.12.25 13:30:00","2025-12-01","13:30"
"ntmaster-psi","cpu.usagemhz.average","116","MHz","01.12.25 13:00:00","2025-12-01","13:00"
"ntmaster-psi","cpu.usagemhz.average","132","MHz","01.12.25 12:30:00","2025-12-01","12:30"
"ntmaster-psi","cpu.usagemhz.average","157","MHz","01.12.25 12:00:00","2025-12-01","12:00"
"ntmaster-psi","cpu.usagemhz.average","113","MHz","01.12.25 11:30:00","2025-12-01","11:30"
"ntmaster-psi","cpu.usagemhz.average","108","MHz","01.12.25 11:00:00","2025-12-01","11:00"
"ntmaster-psi","cpu.usagemhz.average","111","MHz","01.12.25 10:30:00","2025-12-01","10:30"
"ntmaster-psi","cpu.usagemhz.average","107","MHz","01.12.25 10:00:00","2025-12-01","10:00"
"ntmaster-psi","cpu.usagemhz.average","112","MHz","01.12.25 09:30:00","2025-12-01","09:30"
"ntmaster-psi","cpu.usagemhz.average","134","MHz","01.12.25 09:00:00","2025-12-01","09:00"
"ntmaster-psi","cpu.usagemhz.average","109","MHz","01.12.25 08:30:00","2025-12-01","08:30"
"ntmaster-psi","cpu.usagemhz.average","109","MHz","01.12.25 08:00:00","2025-12-01","08:00"
"ntmaster-psi","cpu.usagemhz.average","119","MHz","01.12.25 07:30:00","2025-12-01","07:30"
"ntmaster-psi","cpu.usagemhz.average","107","MHz","01.12.25 07:00:00","2025-12-01","07:00"
"ntmaster-psi","cpu.usagemhz.average","116","MHz","01.12.25 06:30:00","2025-12-01","06:30"
"ntmaster-psi","cpu.usagemhz.average","136","MHz","01.12.25 06:00:00","2025-12-01","06:00"
"ntmaster-psi","cpu.usagemhz.average","118","MHz","01.12.25 05:30:00","2025-12-01","05:30"
"ntmaster-psi","cpu.usagemhz.average","112","MHz","01.12.25 05:00:00","2025-12-01","05:00"
"ntmaster-psi","cpu.usagemhz.average","111","MHz","01.12.25 04:30:00","2025-12-01","04:30"
"ntmaster-psi","cpu.usagemhz.average","112","MHz","01.12.25 04:00:00","2025-12-01","04:00"
"ntmaster-psi","cpu.usagemhz.average","111","MHz","01.12.25 03:30:00","2025-12-01","03:30"
"ntmaster-psi","cpu.usagemhz.average","111","MHz","01.12.25 03:00:00","2025-12-01","03:00"
"ntmaster-psi","cpu.usagemhz.average","116","MHz","01.12.25 02:30:00","2025-12-01","02:30"
"ntmaster-psi","cpu.usagemhz.average","112","MHz","01.12.25 02:00:00","2025-12-01","02:00"
"ntmaster-psi","cpu.usagemhz.average","149","MHz","01.12.25 01:30:00","2025-12-01","01:30"
"ntmaster-psi","cpu.usagemhz.average","112","MHz","01.12.25 01:00:00","2025-12-01","01:00"
"ntmaster-psi","cpu.usagemhz.average","193","MHz","01.12.25 00:30:00","2025-12-01","00:30"
"ntmaster-psi","cpu.usagemhz.average","108","MHz","01.12.25 00:00:00","2025-12-01","00:00"
"ntmaster-psi","cpu.ready.summation","4710","millisecond","01.12.25 23:30:00","2025-12-01","23:30"
"ntmaster-psi","cpu.ready.summation","4806","millisecond","01.12.25 23:00:00","2025-12-01","23:00"
"ntmaster-psi","cpu.ready.summation","4765","millisecond","01.12.25 22:30:00","2025-12-01","22:30"
"ntmaster-psi","cpu.ready.summation","4816","millisecond","01.12.25 22:00:00","2025-12-01","22:00"
"ntmaster-psi","cpu.ready.summation","4765","millisecond","01.12.25 21:30:00","2025-12-01","21:30"
"ntmaster-psi","cpu.ready.summation","4651","millisecond","01.12.25 21:00:00","2025-12-01","21:00"
"ntmaster-psi","cpu.ready.summation","4736","millisecond","01.12.25 20:30:00","2025-12-01","20:30"
"ntmaster-psi","cpu.ready.summation","4946","millisecond","01.12.25 20:00:00","2025-12-01","20:00"
"ntmaster-psi","cpu.ready.summation","4784","millisecond","01.12.25 19:30:00","2025-12-01","19:30"
"ntmaster-psi","cpu.ready.summation","4748","millisecond","01.12.25 19:00:00","2025-12-01","19:00"
"ntmaster-psi","cpu.ready.summation","4801","millisecond","01.12.25 18:30:00","2025-12-01","18:30"
"ntmaster-psi","cpu.ready.summation","4761","millisecond","01.12.25 18:00:00","2025-12-01","18:00"
"ntmaster-psi","cpu.ready.summation","4832","millisecond","01.12.25 17:30:00","2025-12-01","17:30"
"ntmaster-psi","cpu.ready.summation","4762","millisecond","01.12.25 17:00:00","2025-12-01","17:00"
"ntmaster-psi","cpu.ready.summation","4984","millisecond","01.12.25 16:30:00","2025-12-01","16:30"
"ntmaster-psi","cpu.ready.summation","4836","millisecond","01.12.25 16:00:00","2025-12-01","16:00"
"ntmaster-psi","cpu.ready.summation","4786","millisecond","01.12.25 15:30:00","2025-12-01","15:30"
"ntmaster-psi","cpu.ready.summation","4774","millisecond","01.12.25 15:00:00","2025-12-01","15:00"
"ntmaster-psi","cpu.ready.summation","4800","millisecond","01.12.25 14:30:00","2025-12-01","14:30"
"ntmaster-psi","cpu.ready.summation","4800","millisecond","01.12.25 14:00:00","2025-12-01","14:00"
"ntmaster-psi","cpu.ready.summation","5811","millisecond","01.12.25 13:30:00","2025-12-01","13:30"
"ntmaster-psi","cpu.ready.summation","6345","millisecond","01.12.25 13:00:00","2025-12-01","13:00"
"ntmaster-psi","cpu.ready.summation","4688","millisecond","01.12.25 12:30:00","2025-12-01","12:30"
"ntmaster-psi","cpu.ready.summation","5281","millisecond","01.12.25 12:00:00","2025-12-01","12:00"
"ntmaster-psi","cpu.ready.summation","4871","millisecond","01.12.25 11:30:00","2025-12-01","11:30"
"ntmaster-psi","cpu.ready.summation","4920","millisecond","01.12.25 11:00:00","2025-12-01","11:00"
"ntmaster-psi","cpu.ready.summation","4851","millisecond","01.12.25 10:30:00","2025-12-01","10:30"
"ntmaster-psi","cpu.ready.summation","5003","millisecond","01.12.25 10:00:00","2025-12-01","10:00"
"ntmaster-psi","cpu.ready.summation","4896","millisecond","01.12.25 09:30:00","2025-12-01","09:30"
"ntmaster-psi","cpu.ready.summation","5083","millisecond","01.12.25 09:00:00","2025-12-01","09:00"
"ntmaster-psi","cpu.ready.summation","4929","millisecond","01.12.25 08:30:00","2025-12-01","08:30"
"ntmaster-psi","cpu.ready.summation","5036","millisecond","01.12.25 08:00:00","2025-12-01","08:00"
"ntmaster-psi","cpu.ready.summation","4955","millisecond","01.12.25 07:30:00","2025-12-01","07:30"
"ntmaster-psi","cpu.ready.summation","4740","millisecond","01.12.25 07:00:00","2025-12-01","07:00"
"ntmaster-psi","cpu.ready.summation","4894","millisecond","01.12.25 06:30:00","2025-12-01","06:30"
"ntmaster-psi","cpu.ready.summation","5239","millisecond","01.12.25 06:00:00","2025-12-01","06:00"
"ntmaster-psi","cpu.ready.summation","4889","millisecond","01.12.25 05:30:00","2025-12-01","05:30"
"ntmaster-psi","cpu.ready.summation","5147","millisecond","01.12.25 05:00:00","2025-12-01","05:00"
"ntmaster-psi","cpu.ready.summation","4803","millisecond","01.12.25 04:30:00","2025-12-01","04:30"
"ntmaster-psi","cpu.ready.summation","4892","millisecond","01.12.25 04:00:00","2025-12-01","04:00"
"ntmaster-psi","cpu.ready.summation","4719","millisecond","01.12.25 03:30:00","2025-12-01","03:30"
"ntmaster-psi","cpu.ready.summation","4913","millisecond","01.12.25 03:00:00","2025-12-01","03:00"
"ntmaster-psi","cpu.ready.summation","4811","millisecond","01.12.25 02:30:00","2025-12-01","02:30"
"ntmaster-psi","cpu.ready.summation","4966","millisecond","01.12.25 02:00:00","2025-12-01","02:00"
"ntmaster-psi","cpu.ready.summation","5641","millisecond","01.12.25 01:30:00","2025-12-01","01:30"
"ntmaster-psi","cpu.ready.summation","4816","millisecond","01.12.25 01:00:00","2025-12-01","01:00"
"ntmaster-psi","cpu.ready.summation","5135","millisecond","01.12.25 00:30:00","2025-12-01","00:30"
"ntmaster-psi","cpu.ready.summation","4899","millisecond","01.12.25 00:00:00","2025-12-01","00:00"
"ntmaster-psi","mem.consumed.average","12340566","KB","01.12.25 23:30:00","2025-12-01","23:30"
"ntmaster-psi","mem.consumed.average","12241775","KB","01.12.25 23:00:00","2025-12-01","23:00"
"ntmaster-psi","mem.consumed.average","12237114","KB","01.12.25 22:30:00","2025-12-01","22:30"
"ntmaster-psi","mem.consumed.average","12244536","KB","01.12.25 22:00:00","2025-12-01","22:00"
"ntmaster-psi","mem.consumed.average","12265690","KB","01.12.25 21:30:00","2025-12-01","21:30"
"ntmaster-psi","mem.consumed.average","12414226","KB","01.12.25 21:00:00","2025-12-01","21:00"
"ntmaster-psi","mem.consumed.average","13712355","KB","01.12.25 20:30:00","2025-12-01","20:30"
"ntmaster-psi","mem.consumed.average","13356436","KB","01.12.25 20:00:00","2025-12-01","20:00"
"ntmaster-psi","mem.consumed.average","12258026","KB","01.12.25 19:30:00","2025-12-01","19:30"
"ntmaster-psi","mem.consumed.average","12231838","KB","01.12.25 19:00:00","2025-12-01","19:00"
"ntmaster-psi","mem.consumed.average","12232630","KB","01.12.25 18:30:00","2025-12-01","18:30"
"ntmaster-psi","mem.consumed.average","12266536","KB","01.12.25 18:00:00","2025-12-01","18:00"
"ntmaster-psi","mem.consumed.average","12254418","KB","01.12.25 17:30:00","2025-12-01","17:30"
"ntmaster-psi","mem.consumed.average","12273804","KB","01.12.25 17:00:00","2025-12-01","17:00"
"ntmaster-psi","mem.consumed.average","12426370","KB","01.12.25 16:30:00","2025-12-01","16:30"
"ntmaster-psi","mem.consumed.average","12573782","KB","01.12.25 16:00:00","2025-12-01","16:00"
"ntmaster-psi","mem.consumed.average","12387070","KB","01.12.25 15:30:00","2025-12-01","15:30"
"ntmaster-psi","mem.consumed.average","12242363","KB","01.12.25 15:00:00","2025-12-01","15:00"
"ntmaster-psi","mem.consumed.average","12259531","KB","01.12.25 14:30:00","2025-12-01","14:30"
"ntmaster-psi","mem.consumed.average","12270159","KB","01.12.25 14:00:00","2025-12-01","14:00"
"ntmaster-psi","mem.consumed.average","12445872","KB","01.12.25 13:30:00","2025-12-01","13:30"
"ntmaster-psi","mem.consumed.average","12605468","KB","01.12.25 13:00:00","2025-12-01","13:00"
"ntmaster-psi","mem.consumed.average","12486753","KB","01.12.25 12:30:00","2025-12-01","12:30"
"ntmaster-psi","mem.consumed.average","12322736","KB","01.12.25 12:00:00","2025-12-01","12:00"
"ntmaster-psi","mem.consumed.average","12247282","KB","01.12.25 11:30:00","2025-12-01","11:30"
"ntmaster-psi","mem.consumed.average","12249997","KB","01.12.25 11:00:00","2025-12-01","11:00"
"ntmaster-psi","mem.consumed.average","12230080","KB","01.12.25 10:30:00","2025-12-01","10:30"
"ntmaster-psi","mem.consumed.average","12308390","KB","01.12.25 10:00:00","2025-12-01","10:00"
"ntmaster-psi","mem.consumed.average","12462162","KB","01.12.25 09:30:00","2025-12-01","09:30"
"ntmaster-psi","mem.consumed.average","12572665","KB","01.12.25 09:00:00","2025-12-01","09:00"
"ntmaster-psi","mem.consumed.average","12263406","KB","01.12.25 08:30:00","2025-12-01","08:30"
"ntmaster-psi","mem.consumed.average","12278740","KB","01.12.25 08:00:00","2025-12-01","08:00"
"ntmaster-psi","mem.consumed.average","12277153","KB","01.12.25 07:30:00","2025-12-01","07:30"
"ntmaster-psi","mem.consumed.average","12427582","KB","01.12.25 07:00:00","2025-12-01","07:00"
"ntmaster-psi","mem.consumed.average","12602986","KB","01.12.25 06:30:00","2025-12-01","06:30"
"ntmaster-psi","mem.consumed.average","12283983","KB","01.12.25 06:00:00","2025-12-01","06:00"
"ntmaster-psi","mem.consumed.average","12252186","KB","01.12.25 05:30:00","2025-12-01","05:30"
"ntmaster-psi","mem.consumed.average","12218797","KB","01.12.25 05:00:00","2025-12-01","05:00"
"ntmaster-psi","mem.consumed.average","12247675","KB","01.12.25 04:30:00","2025-12-01","04:30"
"ntmaster-psi","mem.consumed.average","12262731","KB","01.12.25 04:00:00","2025-12-01","04:00"
"ntmaster-psi","mem.consumed.average","12258243","KB","01.12.25 03:30:00","2025-12-01","03:30"
"ntmaster-psi","mem.consumed.average","12252872","KB","01.12.25 03:00:00","2025-12-01","03:00"
"ntmaster-psi","mem.consumed.average","12372040","KB","01.12.25 02:30:00","2025-12-01","02:30"
"ntmaster-psi","mem.consumed.average","12514534","KB","01.12.25 02:00:00","2025-12-01","02:00"
"ntmaster-psi","mem.consumed.average","12446562","KB","01.12.25 01:30:00","2025-12-01","01:30"
"ntmaster-psi","mem.consumed.average","12394074","KB","01.12.25 01:00:00","2025-12-01","01:00"
"ntmaster-psi","mem.consumed.average","12418406","KB","01.12.25 00:30:00","2025-12-01","00:30"
"ntmaster-psi","mem.consumed.average","12149317","KB","01.12.25 00:00:00","2025-12-01","00:00"
"ntmaster-psi","mem.overhead.average","148932","KB","01.12.25 23:30:00","2025-12-01","23:30"
"ntmaster-psi","mem.overhead.average","148911","KB","01.12.25 23:00:00","2025-12-01","23:00"
"ntmaster-psi","mem.overhead.average","148943","KB","01.12.25 22:30:00","2025-12-01","22:30"
"ntmaster-psi","mem.overhead.average","149006","KB","01.12.25 22:00:00","2025-12-01","22:00"
"ntmaster-psi","mem.overhead.average","148958","KB","01.12.25 21:30:00","2025-12-01","21:30"
"ntmaster-psi","mem.overhead.average","149022","KB","01.12.25 21:00:00","2025-12-01","21:00"
"ntmaster-psi","mem.overhead.average","148998","KB","01.12.25 20:30:00","2025-12-01","20:30"
"ntmaster-psi","mem.overhead.average","149041","KB","01.12.25 20:00:00","2025-12-01","20:00"
"ntmaster-psi","mem.overhead.average","149013","KB","01.12.25 19:30:00","2025-12-01","19:30"
"ntmaster-psi","mem.overhead.average","148986","KB","01.12.25 19:00:00","2025-12-01","19:00"
"ntmaster-psi","mem.overhead.average","149125","KB","01.12.25 18:30:00","2025-12-01","18:30"
"ntmaster-psi","mem.overhead.average","149003","KB","01.12.25 18:00:00","2025-12-01","18:00"
"ntmaster-psi","mem.overhead.average","149009","KB","01.12.25 17:30:00","2025-12-01","17:30"
"ntmaster-psi","mem.overhead.average","148981","KB","01.12.25 17:00:00","2025-12-01","17:00"
"ntmaster-psi","mem.overhead.average","149004","KB","01.12.25 16:30:00","2025-12-01","16:30"
"ntmaster-psi","mem.overhead.average","149036","KB","01.12.25 16:00:00","2025-12-01","16:00"
"ntmaster-psi","mem.overhead.average","148980","KB","01.12.25 15:30:00","2025-12-01","15:30"
"ntmaster-psi","mem.overhead.average","149006","KB","01.12.25 15:00:00","2025-12-01","15:00"
"ntmaster-psi","mem.overhead.average","149025","KB","01.12.25 14:30:00","2025-12-01","14:30"
"ntmaster-psi","mem.overhead.average","149107","KB","01.12.25 14:00:00","2025-12-01","14:00"
"ntmaster-psi","mem.overhead.average","148955","KB","01.12.25 13:30:00","2025-12-01","13:30"
"ntmaster-psi","mem.overhead.average","149003","KB","01.12.25 13:00:00","2025-12-01","13:00"
"ntmaster-psi","mem.overhead.average","149078","KB","01.12.25 12:30:00","2025-12-01","12:30"
"ntmaster-psi","mem.overhead.average","149062","KB","01.12.25 12:00:00","2025-12-01","12:00"
"ntmaster-psi","mem.overhead.average","149142","KB","01.12.25 11:30:00","2025-12-01","11:30"
"ntmaster-psi","mem.overhead.average","148998","KB","01.12.25 11:00:00","2025-12-01","11:00"
"ntmaster-psi","mem.overhead.average","149020","KB","01.12.25 10:30:00","2025-12-01","10:30"
"ntmaster-psi","mem.overhead.average","149001","KB","01.12.25 10:00:00","2025-12-01","10:00"
"ntmaster-psi","mem.overhead.average","149021","KB","01.12.25 09:30:00","2025-12-01","09:30"
"ntmaster-psi","mem.overhead.average","149004","KB","01.12.25 09:00:00","2025-12-01","09:00"
"ntmaster-psi","mem.overhead.average","148917","KB","01.12.25 08:30:00","2025-12-01","08:30"
"ntmaster-psi","mem.overhead.average","148925","KB","01.12.25 08:00:00","2025-12-01","08:00"
"ntmaster-psi","mem.overhead.average","149143","KB","01.12.25 07:30:00","2025-12-01","07:30"
"ntmaster-psi","mem.overhead.average","149016","KB","01.12.25 07:00:00","2025-12-01","07:00"
"ntmaster-psi","mem.overhead.average","148998","KB","01.12.25 06:30:00","2025-12-01","06:30"
"ntmaster-psi","mem.overhead.average","148979","KB","01.12.25 06:00:00","2025-12-01","06:00"
"ntmaster-psi","mem.overhead.average","148876","KB","01.12.25 05:30:00","2025-12-01","05:30"
"ntmaster-psi","mem.overhead.average","148829","KB","01.12.25 05:00:00","2025-12-01","05:00"
"ntmaster-psi","mem.overhead.average","148985","KB","01.12.25 04:30:00","2025-12-01","04:30"
"ntmaster-psi","mem.overhead.average","148983","KB","01.12.25 04:00:00","2025-12-01","04:00"
"ntmaster-psi","mem.overhead.average","148876","KB","01.12.25 03:30:00","2025-12-01","03:30"
"ntmaster-psi","mem.overhead.average","148879","KB","01.12.25 03:00:00","2025-12-01","03:00"
"ntmaster-psi","mem.overhead.average","148920","KB","01.12.25 02:30:00","2025-12-01","02:30"
"ntmaster-psi","mem.overhead.average","148903","KB","01.12.25 02:00:00","2025-12-01","02:00"
"ntmaster-psi","mem.overhead.average","149056","KB","01.12.25 01:30:00","2025-12-01","01:30"
"ntmaster-psi","mem.overhead.average","149016","KB","01.12.25 01:00:00","2025-12-01","01:00"
"ntmaster-psi","mem.overhead.average","148887","KB","01.12.25 00:30:00","2025-12-01","00:30"
"ntmaster-psi","mem.overhead.average","148937","KB","01.12.25 00:00:00","2025-12-01","00:00"
"ntmaster-psi","mem.swapinrate.average","0","KBps","01.12.25 23:30:00","2025-12-01","23:30"
"ntmaster-psi","mem.swapinrate.average","0","KBps","01.12.25 23:00:00","2025-12-01","23:00"
"ntmaster-psi","mem.swapinrate.average","0","KBps","01.12.25 22:30:00","2025-12-01","22:30"
"ntmaster-psi","mem.swapinrate.average","0","KBps","01.12.25 22:00:00","2025-12-01","22:00"
"ntmaster-psi","mem.swapinrate.average","0","KBps","01.12.25 21:30:00","2025-12-01","21:30"
"ntmaster-psi","mem.swapinrate.average","0","KBps","01.12.25 21:00:00","2025-12-01","21:00"
"ntmaster-psi","mem.swapinrate.average","0","KBps","01.12.25 20:30:00","2025-12-01","20:30"
"ntmaster-psi","mem.swapinrate.average","0","KBps","01.12.25 20:00:00","2025-12-01","20:00"
"ntmaster-psi","mem.swapinrate.average","0","KBps","01.12.25 19:30:00","2025-12-01","19:30"
"ntmaster-psi","mem.swapinrate.average","0","KBps","01.12.25 19:00:00","2025-12-01","19:00"
"ntmaster-psi","mem.swapinrate.average","0","KBps","01.12.25 18:30:00","2025-12-01","18:30"
"ntmaster-psi","mem.swapinrate.average","0","KBps","01.12.25 18:00:00","2025-12-01","18:00"
"ntmaster-psi","mem.swapinrate.average","0","KBps","01.12.25 17:30:00","2025-12-01","17:30"
"ntmaster-psi","mem.swapinrate.average","0","KBps","01.12.25 17:00:00","2025-12-01","17:00"
"ntmaster-psi","mem.swapinrate.average","0","KBps","01.12.25 16:30:00","2025-12-01","16:30"
"ntmaster-psi","mem.swapinrate.average","0","KBps","01.12.25 16:00:00","2025-12-01","16:00"
"ntmaster-psi","mem.swapinrate.average","0","KBps","01.12.25 15:30:00","2025-12-01","15:30"
"ntmaster-psi","mem.swapinrate.average","0","KBps","01.12.25 15:00:00","2025-12-01","15:00"
"ntmaster-psi","mem.swapinrate.average","0","KBps","01.12.25 14:30:00","2025-12-01","14:30"
"ntmaster-psi","mem.swapinrate.average","0","KBps","01.12.25 14:00:00","2025-12-01","14:00"
"ntmaster-psi","mem.swapinrate.average","0","KBps","01.12.25 13:30:00","2025-12-01","13:30"
"ntmaster-psi","mem.swapinrate.average","0","KBps","01.12.25 13:00:00","2025-12-01","13:00"
"ntmaster-psi","mem.swapinrate.average","0","KBps","01.12.25 12:30:00","2025-12-01","12:30"
"ntmaster-psi","mem.swapinrate.average","0","KBps","01.12.25 12:00:00","2025-12-01","12:00"
"ntmaster-psi","mem.swapinrate.average","0","KBps","01.12.25 11:30:00","2025-12-01","11:30"
"ntmaster-psi","mem.swapinrate.average","0","KBps","01.12.25 11:00:00","2025-12-01","11:00"
"ntmaster-psi","mem.swapinrate.average","0","KBps","01.12.25 10:30:00","2025-12-01","10:30"
"ntmaster-psi","mem.swapinrate.average","0","KBps","01.12.25 10:00:00","2025-12-01","10:00"
"ntmaster-psi","mem.swapinrate.average","0","KBps","01.12.25 09:30:00","2025-12-01","09:30"
"ntmaster-psi","mem.swapinrate.average","0","KBps","01.12.25 09:00:00","2025-12-01","09:00"
"ntmaster-psi","mem.swapinrate.average","0","KBps","01.12.25 08:30:00","2025-12-01","08:30"
"ntmaster-psi","mem.swapinrate.average","0","KBps","01.12.25 08:00:00","2025-12-01","08:00"
"ntmaster-psi","mem.swapinrate.average","0","KBps","01.12.25 07:30:00","2025-12-01","07:30"
"ntmaster-psi","mem.swapinrate.average","0","KBps","01.12.25 07:00:00","2025-12-01","07:00"
"ntmaster-psi","mem.swapinrate.average","0","KBps","01.12.25 06:30:00","2025-12-01","06:30"
"ntmaster-psi","mem.swapinrate.average","0","KBps","01.12.25 06:00:00","2025-12-01","06:00"
