"VM","Metric","Value","Unit","Timestamp","Date","Time"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","cpu.usagemhz.average","6607","MHz","25.11.25 19:30:00","2025-11-25","19:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","cpu.usagemhz.average","6884","MHz","25.11.25 19:00:00","2025-11-25","19:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","cpu.usagemhz.average","6957","MHz","25.11.25 18:30:00","2025-11-25","18:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","cpu.usagemhz.average","7234","MHz","25.11.25 18:00:00","2025-11-25","18:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","cpu.usagemhz.average","7253","MHz","25.11.25 17:30:00","2025-11-25","17:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","cpu.usagemhz.average","7336","MHz","25.11.25 17:00:00","2025-11-25","17:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","cpu.usagemhz.average","7540","MHz","25.11.25 16:30:00","2025-11-25","16:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","cpu.usagemhz.average","7780","MHz","25.11.25 16:00:00","2025-11-25","16:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","cpu.usagemhz.average","7697","MHz","25.11.25 15:30:00","2025-11-25","15:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","cpu.usagemhz.average","7672","MHz","25.11.25 15:00:00","2025-11-25","15:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","cpu.usagemhz.average","7626","MHz","25.11.25 14:30:00","2025-11-25","14:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","cpu.usagemhz.average","8098","MHz","25.11.25 14:00:00","2025-11-25","14:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","cpu.usagemhz.average","7846","MHz","25.11.25 13:30:00","2025-11-25","13:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","cpu.usagemhz.average","7999","MHz","25.11.25 13:00:00","2025-11-25","13:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","cpu.ready.summation","300546","millisecond","25.11.25 23:30:00","2025-11-25","23:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","cpu.ready.summation","313985","millisecond","25.11.25 23:00:00","2025-11-25","23:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","cpu.ready.summation","311445","millisecond","25.11.25 22:30:00","2025-11-25","22:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","cpu.ready.summation","314634","millisecond","25.11.25 22:00:00","2025-11-25","22:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","cpu.ready.summation","319578","millisecond","25.11.25 21:30:00","2025-11-25","21:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","cpu.ready.summation","337653","millisecond","25.11.25 21:00:00","2025-11-25","21:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","cpu.ready.summation","333865","millisecond","25.11.25 20:30:00","2025-11-25","20:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","cpu.ready.summation","328961","millisecond","25.11.25 20:00:00","2025-11-25","20:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","cpu.ready.summation","311536","millisecond","25.11.25 19:30:00","2025-11-25","19:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","cpu.ready.summation","318665","millisecond","25.11.25 19:00:00","2025-11-25","19:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","cpu.ready.summation","316658","millisecond","25.11.25 18:30:00","2025-11-25","18:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","cpu.ready.summation","324489","millisecond","25.11.25 18:00:00","2025-11-25","18:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","cpu.ready.summation","332994","millisecond","25.11.25 17:30:00","2025-11-25","17:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","cpu.ready.summation","357680","millisecond","25.11.25 17:00:00","2025-11-25","17:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","cpu.ready.summation","353737","millisecond","25.11.25 16:30:00","2025-11-25","16:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","cpu.ready.summation","370082","millisecond","25.11.25 16:00:00","2025-11-25","16:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","cpu.ready.summation","363244","millisecond","25.11.25 15:30:00","2025-11-25","15:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","cpu.ready.summation","374331","millisecond","25.11.25 15:00:00","2025-11-25","15:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","cpu.ready.summation","365883","millisecond","25.11.25 14:30:00","2025-11-25","14:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","cpu.ready.summation","394685","millisecond","25.11.25 14:00:00","2025-11-25","14:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","cpu.ready.summation","363065","millisecond","25.11.25 13:30:00","2025-11-25","13:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","cpu.ready.summation","393412","millisecond","25.11.25 13:00:00","2025-11-25","13:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.consumed.average","66893863","KB","25.11.25 23:30:00","2025-11-25","23:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.consumed.average","66893977","KB","25.11.25 23:00:00","2025-11-25","23:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.consumed.average","66894045","KB","25.11.25 22:30:00","2025-11-25","22:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.consumed.average","66893872","KB","25.11.25 22:00:00","2025-11-25","22:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.consumed.average","66893668","KB","25.11.25 21:30:00","2025-11-25","21:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.consumed.average","66893644","KB","25.11.25 21:00:00","2025-11-25","21:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.consumed.average","66893651","KB","25.11.25 20:30:00","2025-11-25","20:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.consumed.average","66893729","KB","25.11.25 20:00:00","2025-11-25","20:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.consumed.average","66893768","KB","25.11.25 19:30:00","2025-11-25","19:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.consumed.average","66893768","KB","25.11.25 19:00:00","2025-11-25","19:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.consumed.average","66893798","KB","25.11.25 18:30:00","2025-11-25","18:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.consumed.average","66893687","KB","25.11.25 18:00:00","2025-11-25","18:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.consumed.average","66893641","KB","25.11.25 17:30:00","2025-11-25","17:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.consumed.average","66893748","KB","25.11.25 17:00:00","2025-11-25","17:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.consumed.average","66893578","KB","25.11.25 16:30:00","2025-11-25","16:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.consumed.average","66893581","KB","25.11.25 16:00:00","2025-11-25","16:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.consumed.average","66893617","KB","25.11.25 15:30:00","2025-11-25","15:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.consumed.average","66893641","KB","25.11.25 15:00:00","2025-11-25","15:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.consumed.average","66893624","KB","25.11.25 14:30:00","2025-11-25","14:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.consumed.average","66893624","KB","25.11.25 14:00:00","2025-11-25","14:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.consumed.average","66893639","KB","25.11.25 13:30:00","2025-11-25","13:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.consumed.average","66893586","KB","25.11.25 13:00:00","2025-11-25","13:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.overhead.average","321643","KB","25.11.25 23:30:00","2025-11-25","23:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.overhead.average","321799","KB","25.11.25 23:00:00","2025-11-25","23:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.overhead.average","321533","KB","25.11.25 22:30:00","2025-11-25","22:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.overhead.average","321649","KB","25.11.25 22:00:00","2025-11-25","22:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.overhead.average","321847","KB","25.11.25 21:30:00","2025-11-25","21:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.overhead.average","321680","KB","25.11.25 21:00:00","2025-11-25","21:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.overhead.average","321737","KB","25.11.25 20:30:00","2025-11-25","20:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.overhead.average","321641","KB","25.11.25 20:00:00","2025-11-25","20:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.overhead.average","321718","KB","25.11.25 19:30:00","2025-11-25","19:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.overhead.average","321657","KB","25.11.25 19:00:00","2025-11-25","19:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.overhead.average","321469","KB","25.11.25 18:30:00","2025-11-25","18:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.overhead.average","321796","KB","25.11.25 18:00:00","2025-11-25","18:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.overhead.average","321740","KB","25.11.25 17:30:00","2025-11-25","17:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.overhead.average","321563","KB","25.11.25 17:00:00","2025-11-25","17:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.overhead.average","321524","KB","25.11.25 16:30:00","2025-11-25","16:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.overhead.average","321634","KB","25.11.25 16:00:00","2025-11-25","16:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.overhead.average","321819","KB","25.11.25 15:30:00","2025-11-25","15:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.overhead.average","321537","KB","25.11.25 15:00:00","2025-11-25","15:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.overhead.average","321756","KB","25.11.25 14:30:00","2025-11-25","14:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.overhead.average","321657","KB","25.11.25 14:00:00","2025-11-25","14:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.overhead.average","321622","KB","25.11.25 13:30:00","2025-11-25","13:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.overhead.average","321657","KB","25.11.25 13:00:00","2025-11-25","13:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapinrate.average","0","KBps","25.11.25 23:30:00","2025-11-25","23:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapinrate.average","0","KBps","25.11.25 23:00:00","2025-11-25","23:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapinrate.average","0","KBps","25.11.25 22:30:00","2025-11-25","22:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapinrate.average","0","KBps","25.11.25 22:00:00","2025-11-25","22:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapinrate.average","0","KBps","25.11.25 21:30:00","2025-11-25","21:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapinrate.average","0","KBps","25.11.25 21:00:00","2025-11-25","21:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapinrate.average","0","KBps","25.11.25 20:30:00","2025-11-25","20:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapinrate.average","0","KBps","25.11.25 20:00:00","2025-11-25","20:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapinrate.average","0","KBps","25.11.25 19:30:00","2025-11-25","19:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapinrate.average","0","KBps","25.11.25 19:00:00","2025-11-25","19:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapinrate.average","0","KBps","25.11.25 18:30:00","2025-11-25","18:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapinrate.average","0","KBps","25.11.25 18:00:00","2025-11-25","18:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapinrate.average","0","KBps","25.11.25 17:30:00","2025-11-25","17:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapinrate.average","0","KBps","25.11.25 17:00:00","2025-11-25","17:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapinrate.average","0","KBps","25.11.25 16:30:00","2025-11-25","16:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapinrate.average","0","KBps","25.11.25 16:00:00","2025-11-25","16:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapinrate.average","0","KBps","25.11.25 15:30:00","2025-11-25","15:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapinrate.average","0","KBps","25.11.25 15:00:00","2025-11-25","15:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapinrate.average","0","KBps","25.11.25 14:30:00","2025-11-25","14:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapinrate.average","0","KBps","25.11.25 14:00:00","2025-11-25","14:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapinrate.average","0","KBps","25.11.25 13:30:00","2025-11-25","13:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapinrate.average","0","KBps","25.11.25 13:00:00","2025-11-25","13:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapoutrate.average","0","KBps","25.11.25 23:30:00","2025-11-25","23:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapoutrate.average","0","KBps","25.11.25 23:00:00","2025-11-25","23:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapoutrate.average","0","KBps","25.11.25 22:30:00","2025-11-25","22:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapoutrate.average","0","KBps","25.11.25 22:00:00","2025-11-25","22:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapoutrate.average","0","KBps","25.11.25 21:30:00","2025-11-25","21:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapoutrate.average","0","KBps","25.11.25 21:00:00","2025-11-25","21:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapoutrate.average","0","KBps","25.11.25 20:30:00","2025-11-25","20:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapoutrate.average","0","KBps","25.11.25 20:00:00","2025-11-25","20:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapoutrate.average","0","KBps","25.11.25 19:30:00","2025-11-25","19:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapoutrate.average","0","KBps","25.11.25 19:00:00","2025-11-25","19:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapoutrate.average","0","KBps","25.11.25 18:30:00","2025-11-25","18:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapoutrate.average","0","KBps","25.11.25 18:00:00","2025-11-25","18:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapoutrate.average","0","KBps","25.11.25 17:30:00","2025-11-25","17:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapoutrate.average","0","KBps","25.11.25 17:00:00","2025-11-25","17:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapoutrate.average","0","KBps","25.11.25 16:30:00","2025-11-25","16:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapoutrate.average","0","KBps","25.11.25 16:00:00","2025-11-25","16:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapoutrate.average","0","KBps","25.11.25 15:30:00","2025-11-25","15:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapoutrate.average","0","KBps","25.11.25 15:00:00","2025-11-25","15:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapoutrate.average","0","KBps","25.11.25 14:30:00","2025-11-25","14:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapoutrate.average","0","KBps","25.11.25 14:00:00","2025-11-25","14:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapoutrate.average","0","KBps","25.11.25 13:30:00","2025-11-25","13:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapoutrate.average","0","KBps","25.11.25 13:00:00","2025-11-25","13:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.usage.average","20.6","%","25.11.25 23:30:00","2025-11-25","23:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.usage.average","21","%","25.11.25 23:00:00","2025-11-25","23:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.usage.average","21.25","%","25.11.25 22:30:00","2025-11-25","22:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.usage.average","21.14","%","25.11.25 22:00:00","2025-11-25","22:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.usage.average","19.43","%","25.11.25 21:30:00","2025-11-25","21:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.usage.average","22.82","%","25.11.25 21:00:00","2025-11-25","21:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.usage.average","20.42","%","25.11.25 20:30:00","2025-11-25","20:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.usage.average","23.16","%","25.11.25 20:00:00","2025-11-25","20:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.usage.average","20.37","%","25.11.25 19:30:00","2025-11-25","19:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.usage.average","19.24","%","25.11.25 19:00:00","2025-11-25","19:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.usage.average","19.74","%","25.11.25 18:30:00","2025-11-25","18:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.usage.average","22.06","%","25.11.25 18:00:00","2025-11-25","18:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.usage.average","21.28","%","25.11.25 17:30:00","2025-11-25","17:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.usage.average","21.33","%","25.11.25 17:00:00","2025-11-25","17:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.usage.average","20.83","%","25.11.25 16:30:00","2025-11-25","16:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.usage.average","23.78","%","25.11.25 16:00:00","2025-11-25","16:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.usage.average","20.94","%","25.11.25 15:30:00","2025-11-25","15:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.usage.average","23","%","25.11.25 15:00:00","2025-11-25","15:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.usage.average","22.41","%","25.11.25 14:30:00","2025-11-25","14:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.usage.average","23.25","%","25.11.25 14:00:00","2025-11-25","14:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.usage.average","21.74","%","25.11.25 13:30:00","2025-11-25","13:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.usage.average","21.09","%","25.11.25 13:00:00","2025-11-25","13:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.vmmemctl.average","0","KB","25.11.25 23:30:00","2025-11-25","23:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.vmmemctl.average","0","KB","25.11.25 23:00:00","2025-11-25","23:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.vmmemctl.average","0","KB","25.11.25 22:30:00","2025-11-25","22:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.vmmemctl.average","0","KB","25.11.25 22:00:00","2025-11-25","22:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.vmmemctl.average","0","KB","25.11.25 21:30:00","2025-11-25","21:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.vmmemctl.average","0","KB","25.11.25 21:00:00","2025-11-25","21:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.vmmemctl.average","0","KB","25.11.25 20:30:00","2025-11-25","20:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.vmmemctl.average","0","KB","25.11.25 20:00:00","2025-11-25","20:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.vmmemctl.average","0","KB","25.11.25 19:30:00","2025-11-25","19:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.vmmemctl.average","0","KB","25.11.25 19:00:00","2025-11-25","19:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.vmmemctl.average","0","KB","25.11.25 18:30:00","2025-11-25","18:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.vmmemctl.average","0","KB","25.11.25 18:00:00","2025-11-25","18:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.vmmemctl.average","0","KB","25.11.25 17:30:00","2025-11-25","17:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.vmmemctl.average","0","KB","25.11.25 17:00:00","2025-11-25","17:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.vmmemctl.average","0","KB","25.11.25 16:30:00","2025-11-25","16:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.vmmemctl.average","0","KB","25.11.25 16:00:00","2025-11-25","16:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.vmmemctl.average","0","KB","25.11.25 15:30:00","2025-11-25","15:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.vmmemctl.average","0","KB","25.11.25 15:00:00","2025-11-25","15:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.vmmemctl.average","0","KB","25.11.25 14:30:00","2025-11-25","14:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.vmmemctl.average","0","KB","25.11.25 14:00:00","2025-11-25","14:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.vmmemctl.average","0","KB","25.11.25 13:30:00","2025-11-25","13:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.vmmemctl.average","0","KB","25.11.25 13:00:00","2025-11-25","13:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","disk.maxtotallatency.latest","0","millisecond","25.11.25 23:30:00","2025-11-25","23:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","disk.maxtotallatency.latest","0","millisecond","25.11.25 23:00:00","2025-11-25","23:00"
