"VM","Metric","Value","Unit","Timestamp","Date","Time"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usage.average","7.75","%","27.11.25 12:00:00","2025-11-27","12:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usage.average","7.82","%","27.11.25 11:30:00","2025-11-27","11:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usage.average","7.81","%","27.11.25 11:00:00","2025-11-27","11:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usage.average","7.85","%","27.11.25 10:30:00","2025-11-27","10:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usage.average","7.86","%","27.11.25 10:00:00","2025-11-27","10:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usage.average","7.85","%","27.11.25 09:30:00","2025-11-27","09:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usage.average","7.94","%","27.11.25 09:00:00","2025-11-27","09:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usage.average","8.04","%","27.11.25 08:30:00","2025-11-27","08:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usage.average","7.89","%","27.11.25 08:00:00","2025-11-27","08:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usage.average","7.86","%","27.11.25 07:30:00","2025-11-27","07:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usage.average","7.86","%","27.11.25 07:00:00","2025-11-27","07:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usage.average","7.82","%","27.11.25 06:30:00","2025-11-27","06:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usage.average","7.86","%","27.11.25 06:00:00","2025-11-27","06:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usage.average","7.83","%","27.11.25 05:30:00","2025-11-27","05:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usage.average","7.84","%","27.11.25 05:00:00","2025-11-27","05:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usage.average","7.83","%","27.11.25 04:30:00","2025-11-27","04:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usage.average","7.82","%","27.11.25 04:00:00","2025-11-27","04:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usage.average","7.81","%","27.11.25 03:30:00","2025-11-27","03:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usage.average","7.81","%","27.11.25 03:00:00","2025-11-27","03:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usage.average","7.8","%","27.11.25 02:30:00","2025-11-27","02:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usage.average","7.83","%","27.11.25 02:00:00","2025-11-27","02:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usage.average","7.89","%","27.11.25 01:30:00","2025-11-27","01:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usage.average","7.84","%","27.11.25 01:00:00","2025-11-27","01:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usage.average","7.89","%","27.11.25 00:30:00","2025-11-27","00:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usage.average","8.44","%","27.11.25 00:00:00","2025-11-27","00:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usagemhz.average","3711","MHz","27.11.25 23:30:00","2025-11-27","23:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usagemhz.average","3761","MHz","27.11.25 23:00:00","2025-11-27","23:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usagemhz.average","3746","MHz","27.11.25 22:30:00","2025-11-27","22:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usagemhz.average","3822","MHz","27.11.25 22:00:00","2025-11-27","22:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usagemhz.average","3748","MHz","27.11.25 21:30:00","2025-11-27","21:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usagemhz.average","3754","MHz","27.11.25 21:00:00","2025-11-27","21:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usagemhz.average","3771","MHz","27.11.25 20:30:00","2025-11-27","20:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usagemhz.average","3750","MHz","27.11.25 20:00:00","2025-11-27","20:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usagemhz.average","3729","MHz","27.11.25 19:30:00","2025-11-27","19:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usagemhz.average","3743","MHz","27.11.25 19:00:00","2025-11-27","19:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usagemhz.average","3737","MHz","27.11.25 18:30:00","2025-11-27","18:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usagemhz.average","3766","MHz","27.11.25 18:00:00","2025-11-27","18:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usagemhz.average","3747","MHz","27.11.25 17:30:00","2025-11-27","17:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usagemhz.average","3768","MHz","27.11.25 17:00:00","2025-11-27","17:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usagemhz.average","3769","MHz","27.11.25 16:30:00","2025-11-27","16:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usagemhz.average","3766","MHz","27.11.25 16:00:00","2025-11-27","16:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usagemhz.average","4861","MHz","27.11.25 15:30:00","2025-11-27","15:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usagemhz.average","4854","MHz","27.11.25 15:00:00","2025-11-27","15:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usagemhz.average","3778","MHz","27.11.25 14:30:00","2025-11-27","14:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usagemhz.average","4111","MHz","27.11.25 14:00:00","2025-11-27","14:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usagemhz.average","3763","MHz","27.11.25 13:30:00","2025-11-27","13:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usagemhz.average","3759","MHz","27.11.25 13:00:00","2025-11-27","13:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usagemhz.average","3741","MHz","27.11.25 12:30:00","2025-11-27","12:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usagemhz.average","3716","MHz","27.11.25 12:00:00","2025-11-27","12:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usagemhz.average","3747","MHz","27.11.25 11:30:00","2025-11-27","11:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usagemhz.average","3745","MHz","27.11.25 11:00:00","2025-11-27","11:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usagemhz.average","3765","MHz","27.11.25 10:30:00","2025-11-27","10:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usagemhz.average","3765","MHz","27.11.25 10:00:00","2025-11-27","10:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usagemhz.average","3763","MHz","27.11.25 09:30:00","2025-11-27","09:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usagemhz.average","3803","MHz","27.11.25 09:00:00","2025-11-27","09:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usagemhz.average","3853","MHz","27.11.25 08:30:00","2025-11-27","08:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usagemhz.average","3780","MHz","27.11.25 08:00:00","2025-11-27","08:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usagemhz.average","3765","MHz","27.11.25 07:30:00","2025-11-27","07:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usagemhz.average","3767","MHz","27.11.25 07:00:00","2025-11-27","07:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usagemhz.average","3745","MHz","27.11.25 06:30:00","2025-11-27","06:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usagemhz.average","3769","MHz","27.11.25 06:00:00","2025-11-27","06:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usagemhz.average","3751","MHz","27.11.25 05:30:00","2025-11-27","05:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usagemhz.average","3758","MHz","27.11.25 05:00:00","2025-11-27","05:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usagemhz.average","3750","MHz","27.11.25 04:30:00","2025-11-27","04:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usagemhz.average","3748","MHz","27.11.25 04:00:00","2025-11-27","04:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usagemhz.average","3742","MHz","27.11.25 03:30:00","2025-11-27","03:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usagemhz.average","3746","MHz","27.11.25 03:00:00","2025-11-27","03:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usagemhz.average","3738","MHz","27.11.25 02:30:00","2025-11-27","02:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usagemhz.average","3751","MHz","27.11.25 02:00:00","2025-11-27","02:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usagemhz.average","3781","MHz","27.11.25 01:30:00","2025-11-27","01:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usagemhz.average","3760","MHz","27.11.25 01:00:00","2025-11-27","01:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usagemhz.average","3782","MHz","27.11.25 00:30:00","2025-11-27","00:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usagemhz.average","4047","MHz","27.11.25 00:00:00","2025-11-27","00:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.ready.summation","85674","millisecond","27.11.25 23:30:00","2025-11-27","23:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.ready.summation","86482","millisecond","27.11.25 23:00:00","2025-11-27","23:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.ready.summation","82069","millisecond","27.11.25 22:30:00","2025-11-27","22:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.ready.summation","77116","millisecond","27.11.25 22:00:00","2025-11-27","22:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.ready.summation","76313","millisecond","27.11.25 21:30:00","2025-11-27","21:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.ready.summation","72755","millisecond","27.11.25 21:00:00","2025-11-27","21:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.ready.summation","79951","millisecond","27.11.25 20:30:00","2025-11-27","20:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.ready.summation","76540","millisecond","27.11.25 20:00:00","2025-11-27","20:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.ready.summation","76407","millisecond","27.11.25 19:30:00","2025-11-27","19:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.ready.summation","77993","millisecond","27.11.25 19:00:00","2025-11-27","19:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.ready.summation","77676","millisecond","27.11.25 18:30:00","2025-11-27","18:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.ready.summation","76264","millisecond","27.11.25 18:00:00","2025-11-27","18:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.ready.summation","77145","millisecond","27.11.25 17:30:00","2025-11-27","17:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.ready.summation","78014","millisecond","27.11.25 17:00:00","2025-11-27","17:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.ready.summation","79742","millisecond","27.11.25 16:30:00","2025-11-27","16:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.ready.summation","72130","millisecond","27.11.25 16:00:00","2025-11-27","16:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.ready.summation","77843","millisecond","27.11.25 15:30:00","2025-11-27","15:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.ready.summation","82545","millisecond","27.11.25 15:00:00","2025-11-27","15:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.ready.summation","76726","millisecond","27.11.25 14:30:00","2025-11-27","14:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.ready.summation","82243","millisecond","27.11.25 14:00:00","2025-11-27","14:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.ready.summation","77405","millisecond","27.11.25 13:30:00","2025-11-27","13:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.ready.summation","79160","millisecond","27.11.25 13:00:00","2025-11-27","13:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.ready.summation","77248","millisecond","27.11.25 12:30:00","2025-11-27","12:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.ready.summation","75209","millisecond","27.11.25 12:00:00","2025-11-27","12:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.ready.summation","79244","millisecond","27.11.25 11:30:00","2025-11-27","11:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.ready.summation","77176","millisecond","27.11.25 11:00:00","2025-11-27","11:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.ready.summation","74320","millisecond","27.11.25 10:30:00","2025-11-27","10:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.ready.summation","73469","millisecond","27.11.25 10:00:00","2025-11-27","10:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.ready.summation","73474","millisecond","27.11.25 09:30:00","2025-11-27","09:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.ready.summation","77196","millisecond","27.11.25 09:00:00","2025-11-27","09:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.ready.summation","82257","millisecond","27.11.25 08:30:00","2025-11-27","08:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.ready.summation","76995","millisecond","27.11.25 08:00:00","2025-11-27","08:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.ready.summation","87469","millisecond","27.11.25 07:30:00","2025-11-27","07:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.ready.summation","88428","millisecond","27.11.25 07:00:00","2025-11-27","07:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.ready.summation","89375","millisecond","27.11.25 06:30:00","2025-11-27","06:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.ready.summation","89802","millisecond","27.11.25 06:00:00","2025-11-27","06:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.ready.summation","87121","millisecond","27.11.25 05:30:00","2025-11-27","05:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.ready.summation","80296","millisecond","27.11.25 05:00:00","2025-11-27","05:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.ready.summation","78864","millisecond","27.11.25 04:30:00","2025-11-27","04:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.ready.summation","79727","millisecond","27.11.25 04:00:00","2025-11-27","04:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.ready.summation","79700","millisecond","27.11.25 03:30:00","2025-11-27","03:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.ready.summation","80357","millisecond","27.11.25 03:00:00","2025-11-27","03:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.ready.summation","80086","millisecond","27.11.25 02:30:00","2025-11-27","02:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.ready.summation","82605","millisecond","27.11.25 02:00:00","2025-11-27","02:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.ready.summation","76646","millisecond","27.11.25 01:30:00","2025-11-27","01:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.ready.summation","77097","millisecond","27.11.25 01:00:00","2025-11-27","01:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.ready.summation","77639","millisecond","27.11.25 00:30:00","2025-11-27","00:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.ready.summation","80667","millisecond","27.11.25 00:00:00","2025-11-27","00:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.consumed.average","50153479","KB","27.11.25 23:30:00","2025-11-27","23:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.consumed.average","50153465","KB","27.11.25 23:00:00","2025-11-27","23:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.consumed.average","50153460","KB","27.11.25 22:30:00","2025-11-27","22:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.consumed.average","50153456","KB","27.11.25 22:00:00","2025-11-27","22:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.consumed.average","50153460","KB","27.11.25 21:30:00","2025-11-27","21:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.consumed.average","50153461","KB","27.11.25 21:00:00","2025-11-27","21:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.consumed.average","50153469","KB","27.11.25 20:30:00","2025-11-27","20:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.consumed.average","50153477","KB","27.11.25 20:00:00","2025-11-27","20:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.consumed.average","50153465","KB","27.11.25 19:30:00","2025-11-27","19:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.consumed.average","50153460","KB","27.11.25 19:00:00","2025-11-27","19:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.consumed.average","50153463","KB","27.11.25 18:30:00","2025-11-27","18:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.consumed.average","50153462","KB","27.11.25 18:00:00","2025-11-27","18:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.consumed.average","50153460","KB","27.11.25 17:30:00","2025-11-27","17:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.consumed.average","50153460","KB","27.11.25 17:00:00","2025-11-27","17:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.consumed.average","50153461","KB","27.11.25 16:30:00","2025-11-27","16:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.consumed.average","50153460","KB","27.11.25 16:00:00","2025-11-27","16:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.consumed.average","50153456","KB","27.11.25 15:30:00","2025-11-27","15:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.consumed.average","50153447","KB","27.11.25 15:00:00","2025-11-27","15:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.consumed.average","50153450","KB","27.11.25 14:30:00","2025-11-27","14:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.consumed.average","50153459","KB","27.11.25 14:00:00","2025-11-27","14:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.consumed.average","50153458","KB","27.11.25 13:30:00","2025-11-27","13:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.consumed.average","50153461","KB","27.11.25 13:00:00","2025-11-27","13:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.consumed.average","50153464","KB","27.11.25 12:30:00","2025-11-27","12:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.consumed.average","50153545","KB","27.11.25 12:00:00","2025-11-27","12:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.consumed.average","50154840","KB","27.11.25 11:30:00","2025-11-27","11:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.consumed.average","50154833","KB","27.11.25 11:00:00","2025-11-27","11:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.consumed.average","50154832","KB","27.11.25 10:30:00","2025-11-27","10:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.consumed.average","50154828","KB","27.11.25 10:00:00","2025-11-27","10:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.consumed.average","50154828","KB","27.11.25 09:30:00","2025-11-27","09:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.consumed.average","50154828","KB","27.11.25 09:00:00","2025-11-27","09:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.consumed.average","50154828","KB","27.11.25 08:30:00","2025-11-27","08:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.consumed.average","49040276","KB","27.11.25 08:00:00","2025-11-27","08:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.consumed.average","50154828","KB","27.11.25 07:30:00","2025-11-27","07:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.consumed.average","50154767","KB","27.11.25 07:00:00","2025-11-27","07:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.consumed.average","50154044","KB","27.11.25 06:30:00","2025-11-27","06:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.consumed.average","50153943","KB","27.11.25 06:00:00","2025-11-27","06:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.consumed.average","50153648","KB","27.11.25 05:30:00","2025-11-27","05:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.consumed.average","50153643","KB","27.11.25 05:00:00","2025-11-27","05:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.consumed.average","50153648","KB","27.11.25 04:30:00","2025-11-27","04:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.consumed.average","50153655","KB","27.11.25 04:00:00","2025-11-27","04:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.consumed.average","50153650","KB","27.11.25 03:30:00","2025-11-27","03:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.consumed.average","50153647","KB","27.11.25 03:00:00","2025-11-27","03:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.consumed.average","50153646","KB","27.11.25 02:30:00","2025-11-27","02:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.consumed.average","50153645","KB","27.11.25 02:00:00","2025-11-27","02:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.consumed.average","50153641","KB","27.11.25 01:30:00","2025-11-27","01:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.consumed.average","50153636","KB","27.11.25 01:00:00","2025-11-27","01:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.consumed.average","50153636","KB","27.11.25 00:30:00","2025-11-27","00:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.consumed.average","50153636","KB","27.11.25 00:00:00","2025-11-27","00:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.overhead.average","247568","KB","27.11.25 23:30:00","2025-11-27","23:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.overhead.average","247568","KB","27.11.25 23:00:00","2025-11-27","23:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.overhead.average","247489","KB","27.11.25 22:30:00","2025-11-27","22:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.overhead.average","247565","KB","27.11.25 22:00:00","2025-11-27","22:00"
