"VM","Metric","Value","Unit","Timestamp","Date","Time"
"DataLake-DBN1","cpu.usage.average","5.41","%","30.11.25 09:30:00","2025-11-30","09:30"
"DataLake-DBN1","cpu.usage.average","5.33","%","30.11.25 09:00:00","2025-11-30","09:00"
"DataLake-DBN1","cpu.usage.average","5.23","%","30.11.25 08:30:00","2025-11-30","08:30"
"DataLake-DBN1","cpu.usage.average","5.2","%","30.11.25 08:00:00","2025-11-30","08:00"
"DataLake-DBN1","cpu.usage.average","5.2","%","30.11.25 07:30:00","2025-11-30","07:30"
"DataLake-DBN1","cpu.usage.average","5.17","%","30.11.25 07:00:00","2025-11-30","07:00"
"DataLake-DBN1","cpu.usage.average","5.18","%","30.11.25 06:30:00","2025-11-30","06:30"
"DataLake-DBN1","cpu.usage.average","5.13","%","30.11.25 06:00:00","2025-11-30","06:00"
"DataLake-DBN1","cpu.usage.average","5.04","%","30.11.25 05:30:00","2025-11-30","05:30"
"DataLake-DBN1","cpu.usage.average","4.88","%","30.11.25 05:00:00","2025-11-30","05:00"
"DataLake-DBN1","cpu.usage.average","4.91","%","30.11.25 04:30:00","2025-11-30","04:30"
"DataLake-DBN1","cpu.usage.average","4.99","%","30.11.25 04:00:00","2025-11-30","04:00"
"DataLake-DBN1","cpu.usage.average","4.94","%","30.11.25 03:30:00","2025-11-30","03:30"
"DataLake-DBN1","cpu.usage.average","5.04","%","30.11.25 03:00:00","2025-11-30","03:00"
"DataLake-DBN1","cpu.usage.average","4.9","%","30.11.25 02:30:00","2025-11-30","02:30"
"DataLake-DBN1","cpu.usage.average","4.87","%","30.11.25 02:00:00","2025-11-30","02:00"
"DataLake-DBN1","cpu.usage.average","4.88","%","30.11.25 01:30:00","2025-11-30","01:30"
"DataLake-DBN1","cpu.usage.average","5","%","30.11.25 01:00:00","2025-11-30","01:00"
"DataLake-DBN1","cpu.usage.average","4.86","%","30.11.25 00:30:00","2025-11-30","00:30"
"DataLake-DBN1","cpu.usage.average","4.93","%","30.11.25 00:00:00","2025-11-30","00:00"
"DataLake-DBN1","cpu.usagemhz.average","2451","MHz","30.11.25 23:30:00","2025-11-30","23:30"
"DataLake-DBN1","cpu.usagemhz.average","2487","MHz","30.11.25 23:00:00","2025-11-30","23:00"
"DataLake-DBN1","cpu.usagemhz.average","2510","MHz","30.11.25 22:30:00","2025-11-30","22:30"
"DataLake-DBN1","cpu.usagemhz.average","2482","MHz","30.11.25 22:00:00","2025-11-30","22:00"
"DataLake-DBN1","cpu.usagemhz.average","2464","MHz","30.11.25 21:30:00","2025-11-30","21:30"
"DataLake-DBN1","cpu.usagemhz.average","2514","MHz","30.11.25 21:00:00","2025-11-30","21:00"
"DataLake-DBN1","cpu.usagemhz.average","2529","MHz","30.11.25 20:30:00","2025-11-30","20:30"
"DataLake-DBN1","cpu.usagemhz.average","2513","MHz","30.11.25 20:00:00","2025-11-30","20:00"
"DataLake-DBN1","cpu.usagemhz.average","2518","MHz","30.11.25 19:30:00","2025-11-30","19:30"
"DataLake-DBN1","cpu.usagemhz.average","2499","MHz","30.11.25 19:00:00","2025-11-30","19:00"
"DataLake-DBN1","cpu.usagemhz.average","2453","MHz","30.11.25 18:30:00","2025-11-30","18:30"
"DataLake-DBN1","cpu.usagemhz.average","2430","MHz","30.11.25 18:00:00","2025-11-30","18:00"
"DataLake-DBN1","cpu.usagemhz.average","2496","MHz","30.11.25 17:30:00","2025-11-30","17:30"
"DataLake-DBN1","cpu.usagemhz.average","2482","MHz","30.11.25 17:00:00","2025-11-30","17:00"
"DataLake-DBN1","cpu.usagemhz.average","2452","MHz","30.11.25 16:30:00","2025-11-30","16:30"
"DataLake-DBN1","cpu.usagemhz.average","2467","MHz","30.11.25 16:00:00","2025-11-30","16:00"
"DataLake-DBN1","cpu.usagemhz.average","2516","MHz","30.11.25 15:30:00","2025-11-30","15:30"
"DataLake-DBN1","cpu.usagemhz.average","2505","MHz","30.11.25 15:00:00","2025-11-30","15:00"
"DataLake-DBN1","cpu.usagemhz.average","2464","MHz","30.11.25 14:30:00","2025-11-30","14:30"
"DataLake-DBN1","cpu.usagemhz.average","2412","MHz","30.11.25 14:00:00","2025-11-30","14:00"
"DataLake-DBN1","cpu.usagemhz.average","2423","MHz","30.11.25 13:30:00","2025-11-30","13:30"
"DataLake-DBN1","cpu.usagemhz.average","2422","MHz","30.11.25 13:00:00","2025-11-30","13:00"
"DataLake-DBN1","cpu.usagemhz.average","2524","MHz","30.11.25 12:30:00","2025-11-30","12:30"
"DataLake-DBN1","cpu.usagemhz.average","2472","MHz","30.11.25 12:00:00","2025-11-30","12:00"
"DataLake-DBN1","cpu.usagemhz.average","2581","MHz","30.11.25 11:30:00","2025-11-30","11:30"
"DataLake-DBN1","cpu.usagemhz.average","2500","MHz","30.11.25 11:00:00","2025-11-30","11:00"
"DataLake-DBN1","cpu.usagemhz.average","2475","MHz","30.11.25 10:30:00","2025-11-30","10:30"
"DataLake-DBN1","cpu.usagemhz.average","2496","MHz","30.11.25 10:00:00","2025-11-30","10:00"
"DataLake-DBN1","cpu.usagemhz.average","2595","MHz","30.11.25 09:30:00","2025-11-30","09:30"
"DataLake-DBN1","cpu.usagemhz.average","2556","MHz","30.11.25 09:00:00","2025-11-30","09:00"
"DataLake-DBN1","cpu.usagemhz.average","2506","MHz","30.11.25 08:30:00","2025-11-30","08:30"
"DataLake-DBN1","cpu.usagemhz.average","2495","MHz","30.11.25 08:00:00","2025-11-30","08:00"
"DataLake-DBN1","cpu.usagemhz.average","2491","MHz","30.11.25 07:30:00","2025-11-30","07:30"
"DataLake-DBN1","cpu.usagemhz.average","2479","MHz","30.11.25 07:00:00","2025-11-30","07:00"
"DataLake-DBN1","cpu.usagemhz.average","2483","MHz","30.11.25 06:30:00","2025-11-30","06:30"
"DataLake-DBN1","cpu.usagemhz.average","2462","MHz","30.11.25 06:00:00","2025-11-30","06:00"
"DataLake-DBN1","cpu.usagemhz.average","2415","MHz","30.11.25 05:30:00","2025-11-30","05:30"
"DataLake-DBN1","cpu.usagemhz.average","2340","MHz","30.11.25 05:00:00","2025-11-30","05:00"
"DataLake-DBN1","cpu.usagemhz.average","2353","MHz","30.11.25 04:30:00","2025-11-30","04:30"
"DataLake-DBN1","cpu.usagemhz.average","2394","MHz","30.11.25 04:00:00","2025-11-30","04:00"
"DataLake-DBN1","cpu.usagemhz.average","2371","MHz","30.11.25 03:30:00","2025-11-30","03:30"
"DataLake-DBN1","cpu.usagemhz.average","2418","MHz","30.11.25 03:00:00","2025-11-30","03:00"
"DataLake-DBN1","cpu.usagemhz.average","2351","MHz","30.11.25 02:30:00","2025-11-30","02:30"
"DataLake-DBN1","cpu.usagemhz.average","2337","MHz","30.11.25 02:00:00","2025-11-30","02:00"
"DataLake-DBN1","cpu.usagemhz.average","2339","MHz","30.11.25 01:30:00","2025-11-30","01:30"
"DataLake-DBN1","cpu.usagemhz.average","2398","MHz","30.11.25 01:00:00","2025-11-30","01:00"
"DataLake-DBN1","cpu.usagemhz.average","2331","MHz","30.11.25 00:30:00","2025-11-30","00:30"
"DataLake-DBN1","cpu.usagemhz.average","2363","MHz","30.11.25 00:00:00","2025-11-30","00:00"
"DataLake-DBN1","cpu.ready.summation","52178","millisecond","30.11.25 23:30:00","2025-11-30","23:30"
"DataLake-DBN1","cpu.ready.summation","55385","millisecond","30.11.25 23:00:00","2025-11-30","23:00"
"DataLake-DBN1","cpu.ready.summation","56354","millisecond","30.11.25 22:30:00","2025-11-30","22:30"
"DataLake-DBN1","cpu.ready.summation","53204","millisecond","30.11.25 22:00:00","2025-11-30","22:00"
"DataLake-DBN1","cpu.ready.summation","53373","millisecond","30.11.25 21:30:00","2025-11-30","21:30"
"DataLake-DBN1","cpu.ready.summation","56609","millisecond","30.11.25 21:00:00","2025-11-30","21:00"
"DataLake-DBN1","cpu.ready.summation","70259","millisecond","30.11.25 20:30:00","2025-11-30","20:30"
"DataLake-DBN1","cpu.ready.summation","64598","millisecond","30.11.25 20:00:00","2025-11-30","20:00"
"DataLake-DBN1","cpu.ready.summation","55762","millisecond","30.11.25 19:30:00","2025-11-30","19:30"
"DataLake-DBN1","cpu.ready.summation","59644","millisecond","30.11.25 19:00:00","2025-11-30","19:00"
"DataLake-DBN1","cpu.ready.summation","53326","millisecond","30.11.25 18:30:00","2025-11-30","18:30"
"DataLake-DBN1","cpu.ready.summation","48766","millisecond","30.11.25 18:00:00","2025-11-30","18:00"
"DataLake-DBN1","cpu.ready.summation","69107","millisecond","30.11.25 17:30:00","2025-11-30","17:30"
"DataLake-DBN1","cpu.ready.summation","57177","millisecond","30.11.25 17:00:00","2025-11-30","17:00"
"DataLake-DBN1","cpu.ready.summation","53708","millisecond","30.11.25 16:30:00","2025-11-30","16:30"
"DataLake-DBN1","cpu.ready.summation","55391","millisecond","30.11.25 16:00:00","2025-11-30","16:00"
"DataLake-DBN1","cpu.ready.summation","68971","millisecond","30.11.25 15:30:00","2025-11-30","15:30"
"DataLake-DBN1","cpu.ready.summation","67592","millisecond","30.11.25 15:00:00","2025-11-30","15:00"
"DataLake-DBN1","cpu.ready.summation","58104","millisecond","30.11.25 14:30:00","2025-11-30","14:30"
"DataLake-DBN1","cpu.ready.summation","48496","millisecond","30.11.25 14:00:00","2025-11-30","14:00"
"DataLake-DBN1","cpu.ready.summation","50485","millisecond","30.11.25 13:30:00","2025-11-30","13:30"
"DataLake-DBN1","cpu.ready.summation","53166","millisecond","30.11.25 13:00:00","2025-11-30","13:00"
"DataLake-DBN1","cpu.ready.summation","54861","millisecond","30.11.25 12:30:00","2025-11-30","12:30"
"DataLake-DBN1","cpu.ready.summation","55981","millisecond","30.11.25 12:00:00","2025-11-30","12:00"
"DataLake-DBN1","cpu.ready.summation","86937","millisecond","30.11.25 11:30:00","2025-11-30","11:30"
"DataLake-DBN1","cpu.ready.summation","70375","millisecond","30.11.25 11:00:00","2025-11-30","11:00"
"DataLake-DBN1","cpu.ready.summation","66478","millisecond","30.11.25 10:30:00","2025-11-30","10:30"
"DataLake-DBN1","cpu.ready.summation","71856","millisecond","30.11.25 10:00:00","2025-11-30","10:00"
"DataLake-DBN1","cpu.ready.summation","98113","millisecond","30.11.25 09:30:00","2025-11-30","09:30"
"DataLake-DBN1","cpu.ready.summation","80492","millisecond","30.11.25 09:00:00","2025-11-30","09:00"
"DataLake-DBN1","cpu.ready.summation","72542","millisecond","30.11.25 08:30:00","2025-11-30","08:30"
"DataLake-DBN1","cpu.ready.summation","72697","millisecond","30.11.25 08:00:00","2025-11-30","08:00"
"DataLake-DBN1","cpu.ready.summation","71099","millisecond","30.11.25 07:30:00","2025-11-30","07:30"
"DataLake-DBN1","cpu.ready.summation","71159","millisecond","30.11.25 07:00:00","2025-11-30","07:00"
"DataLake-DBN1","cpu.ready.summation","70833","millisecond","30.11.25 06:30:00","2025-11-30","06:30"
"DataLake-DBN1","cpu.ready.summation","69347","millisecond","30.11.25 06:00:00","2025-11-30","06:00"
"DataLake-DBN1","cpu.ready.summation","67967","millisecond","30.11.25 05:30:00","2025-11-30","05:30"
"DataLake-DBN1","cpu.ready.summation","46293","millisecond","30.11.25 05:00:00","2025-11-30","05:00"
"DataLake-DBN1","cpu.ready.summation","46543","millisecond","30.11.25 04:30:00","2025-11-30","04:30"
"DataLake-DBN1","cpu.ready.summation","53446","millisecond","30.11.25 04:00:00","2025-11-30","04:00"
"DataLake-DBN1","cpu.ready.summation","49747","millisecond","30.11.25 03:30:00","2025-11-30","03:30"
"DataLake-DBN1","cpu.ready.summation","46818","millisecond","30.11.25 03:00:00","2025-11-30","03:00"
"DataLake-DBN1","cpu.ready.summation","44445","millisecond","30.11.25 02:30:00","2025-11-30","02:30"
"DataLake-DBN1","cpu.ready.summation","43708","millisecond","30.11.25 02:00:00","2025-11-30","02:00"
"DataLake-DBN1","cpu.ready.summation","43739","millisecond","30.11.25 01:30:00","2025-11-30","01:30"
"DataLake-DBN1","cpu.ready.summation","44702","millisecond","30.11.25 01:00:00","2025-11-30","01:00"
"DataLake-DBN1","cpu.ready.summation","44165","millisecond","30.11.25 00:30:00","2025-11-30","00:30"
"DataLake-DBN1","cpu.ready.summation","45030","millisecond","30.11.25 00:00:00","2025-11-30","00:00"
"DataLake-DBN1","mem.consumed.average","133840720","KB","30.11.25 23:30:00","2025-11-30","23:30"
"DataLake-DBN1","mem.consumed.average","133840669","KB","30.11.25 23:00:00","2025-11-30","23:00"
"DataLake-DBN1","mem.consumed.average","133840672","KB","30.11.25 22:30:00","2025-11-30","22:30"
"DataLake-DBN1","mem.consumed.average","133840672","KB","30.11.25 22:00:00","2025-11-30","22:00"
"DataLake-DBN1","mem.consumed.average","133840678","KB","30.11.25 21:30:00","2025-11-30","21:30"
"DataLake-DBN1","mem.consumed.average","133840680","KB","30.11.25 21:00:00","2025-11-30","21:00"
"DataLake-DBN1","mem.consumed.average","133840680","KB","30.11.25 20:30:00","2025-11-30","20:30"
"DataLake-DBN1","mem.consumed.average","133840680","KB","30.11.25 20:00:00","2025-11-30","20:00"
"DataLake-DBN1","mem.consumed.average","133840676","KB","30.11.25 19:30:00","2025-11-30","19:30"
"DataLake-DBN1","mem.consumed.average","133840676","KB","30.11.25 19:00:00","2025-11-30","19:00"
"DataLake-DBN1","mem.consumed.average","133840676","KB","30.11.25 18:30:00","2025-11-30","18:30"
"DataLake-DBN1","mem.consumed.average","133840676","KB","30.11.25 18:00:00","2025-11-30","18:00"
"DataLake-DBN1","mem.consumed.average","133840676","KB","30.11.25 17:30:00","2025-11-30","17:30"
"DataLake-DBN1","mem.consumed.average","133840676","KB","30.11.25 17:00:00","2025-11-30","17:00"
"DataLake-DBN1","mem.consumed.average","133840676","KB","30.11.25 16:30:00","2025-11-30","16:30"
"DataLake-DBN1","mem.consumed.average","133840689","KB","30.11.25 16:00:00","2025-11-30","16:00"
"DataLake-DBN1","mem.consumed.average","133840671","KB","30.11.25 15:30:00","2025-11-30","15:30"
"DataLake-DBN1","mem.consumed.average","133840668","KB","30.11.25 15:00:00","2025-11-30","15:00"
"DataLake-DBN1","mem.consumed.average","133840668","KB","30.11.25 14:30:00","2025-11-30","14:30"
"DataLake-DBN1","mem.consumed.average","133840664","KB","30.11.25 14:00:00","2025-11-30","14:00"
"DataLake-DBN1","mem.consumed.average","133840668","KB","30.11.25 13:30:00","2025-11-30","13:30"
"DataLake-DBN1","mem.consumed.average","133840668","KB","30.11.25 13:00:00","2025-11-30","13:00"
"DataLake-DBN1","mem.consumed.average","133840684","KB","30.11.25 12:30:00","2025-11-30","12:30"
"DataLake-DBN1","mem.consumed.average","133840696","KB","30.11.25 12:00:00","2025-11-30","12:00"
"DataLake-DBN1","mem.consumed.average","133840696","KB","30.11.25 11:30:00","2025-11-30","11:30"
"DataLake-DBN1","mem.consumed.average","133840696","KB","30.11.25 11:00:00","2025-11-30","11:00"
"DataLake-DBN1","mem.consumed.average","133840696","KB","30.11.25 10:30:00","2025-11-30","10:30"
"DataLake-DBN1","mem.consumed.average","133840696","KB","30.11.25 10:00:00","2025-11-30","10:00"
"DataLake-DBN1","mem.consumed.average","133840696","KB","30.11.25 09:30:00","2025-11-30","09:30"
"DataLake-DBN1","mem.consumed.average","133840696","KB","30.11.25 09:00:00","2025-11-30","09:00"
"DataLake-DBN1","mem.consumed.average","133840696","KB","30.11.25 08:30:00","2025-11-30","08:30"
"DataLake-DBN1","mem.consumed.average","133840696","KB","30.11.25 08:00:00","2025-11-30","08:00"
"DataLake-DBN1","mem.consumed.average","133840696","KB","30.11.25 07:30:00","2025-11-30","07:30"
"DataLake-DBN1","mem.consumed.average","133840693","KB","30.11.25 07:00:00","2025-11-30","07:00"
"DataLake-DBN1","mem.consumed.average","133840692","KB","30.11.25 06:30:00","2025-11-30","06:30"
"DataLake-DBN1","mem.consumed.average","133840692","KB","30.11.25 06:00:00","2025-11-30","06:00"
"DataLake-DBN1","mem.consumed.average","133840692","KB","30.11.25 05:30:00","2025-11-30","05:30"
"DataLake-DBN1","mem.consumed.average","133840685","KB","30.11.25 05:00:00","2025-11-30","05:00"
"DataLake-DBN1","mem.consumed.average","133840702","KB","30.11.25 04:30:00","2025-11-30","04:30"
"DataLake-DBN1","mem.consumed.average","133840729","KB","30.11.25 04:00:00","2025-11-30","04:00"
"DataLake-DBN1","mem.consumed.average","133840784","KB","30.11.25 03:30:00","2025-11-30","03:30"
"DataLake-DBN1","mem.consumed.average","133840777","KB","30.11.25 03:00:00","2025-11-30","03:00"
"DataLake-DBN1","mem.consumed.average","133840732","KB","30.11.25 02:30:00","2025-11-30","02:30"
"DataLake-DBN1","mem.consumed.average","133840708","KB","30.11.25 02:00:00","2025-11-30","02:00"
"DataLake-DBN1","mem.consumed.average","133840725","KB","30.11.25 01:30:00","2025-11-30","01:30"
"DataLake-DBN1","mem.consumed.average","133840711","KB","30.11.25 01:00:00","2025-11-30","01:00"
"DataLake-DBN1","mem.consumed.average","133840708","KB","30.11.25 00:30:00","2025-11-30","00:30"
"DataLake-DBN1","mem.consumed.average","133840708","KB","30.11.25 00:00:00","2025-11-30","00:00"
"DataLake-DBN1","mem.overhead.average","500637","KB","30.11.25 23:30:00","2025-11-30","23:30"
"DataLake-DBN1","mem.overhead.average","500649","KB","30.11.25 23:00:00","2025-11-30","23:00"
"DataLake-DBN1","mem.overhead.average","500613","KB","30.11.25 22:30:00","2025-11-30","22:30"
"DataLake-DBN1","mem.overhead.average","500572","KB","30.11.25 22:00:00","2025-11-30","22:00"
"DataLake-DBN1","mem.overhead.average","500544","KB","30.11.25 21:30:00","2025-11-30","21:30"
"DataLake-DBN1","mem.overhead.average","500766","KB","30.11.25 21:00:00","2025-11-30","21:00"
"DataLake-DBN1","mem.overhead.average","500607","KB","30.11.25 20:30:00","2025-11-30","20:30"
"DataLake-DBN1","mem.overhead.average","500657","KB","30.11.25 20:00:00","2025-11-30","20:00"
"DataLake-DBN1","mem.overhead.average","500790","KB","30.11.25 19:30:00","2025-11-30","19:30"
"DataLake-DBN1","mem.overhead.average","500735","KB","30.11.25 19:00:00","2025-11-30","19:00"
"DataLake-DBN1","mem.overhead.average","500746","KB","30.11.25 18:30:00","2025-11-30","18:30"
"DataLake-DBN1","mem.overhead.average","500753","KB","30.11.25 18:00:00","2025-11-30","18:00"
"DataLake-DBN1","mem.overhead.average","500718","KB","30.11.25 17:30:00","2025-11-30","17:30"
"DataLake-DBN1","mem.overhead.average","500680","KB","30.11.25 17:00:00","2025-11-30","17:00"
"DataLake-DBN1","mem.overhead.average","500722","KB","30.11.25 16:30:00","2025-11-30","16:30"
"DataLake-DBN1","mem.overhead.average","500699","KB","30.11.25 16:00:00","2025-11-30","16:00"
"DataLake-DBN1","mem.overhead.average","500729","KB","30.11.25 15:30:00","2025-11-30","15:30"
"DataLake-DBN1","mem.overhead.average","500843","KB","30.11.25 15:00:00","2025-11-30","15:00"
"DataLake-DBN1","mem.overhead.average","500597","KB","30.11.25 14:30:00","2025-11-30","14:30"
"DataLake-DBN1","mem.overhead.average","500689","KB","30.11.25 14:00:00","2025-11-30","14:00"
"DataLake-DBN1","mem.overhead.average","500619","KB","30.11.25 13:30:00","2025-11-30","13:30"
"DataLake-DBN1","mem.overhead.average","500551","KB","30.11.25 13:00:00","2025-11-30","13:00"
"DataLake-DBN1","mem.overhead.average","500627","KB","30.11.25 12:30:00","2025-11-30","12:30"
"DataLake-DBN1","mem.overhead.average","500661","KB","30.11.25 12:00:00","2025-11-30","12:00"
"DataLake-DBN1","mem.overhead.average","500698","KB","30.11.25 11:30:00","2025-11-30","11:30"
"DataLake-DBN1","mem.overhead.average","500669","KB","30.11.25 11:00:00","2025-11-30","11:00"
"DataLake-DBN1","mem.overhead.average","500735","KB","30.11.25 10:30:00","2025-11-30","10:30"
"DataLake-DBN1","mem.overhead.average","500632","KB","30.11.25 10:00:00","2025-11-30","10:00"
"DataLake-DBN1","mem.overhead.average","500729","KB","30.11.25 09:30:00","2025-11-30","09:30"
"DataLake-DBN1","mem.overhead.average","500609","KB","30.11.25 09:00:00","2025-11-30","09:00"
"DataLake-DBN1","mem.overhead.average","500703","KB","30.11.25 08:30:00","2025-11-30","08:30"
"DataLake-DBN1","mem.overhead.average","500671","KB","30.11.25 08:00:00","2025-11-30","08:00"
"DataLake-DBN1","mem.overhead.average","500631","KB","30.11.25 07:30:00","2025-11-30","07:30"
"DataLake-DBN1","mem.overhead.average","500657","KB","30.11.25 07:00:00","2025-11-30","07:00"
"DataLake-DBN1","mem.overhead.average","500649","KB","30.11.25 06:30:00","2025-11-30","06:30"
"DataLake-DBN1","mem.overhead.average","500590","KB","30.11.25 06:00:00","2025-11-30","06:00"
"DataLake-DBN1","mem.overhead.average","500677","KB","30.11.25 05:30:00","2025-11-30","05:30"
"DataLake-DBN1","mem.overhead.average","500632","KB","30.11.25 05:00:00","2025-11-30","05:00"
"DataLake-DBN1","mem.overhead.average","500641","KB","30.11.25 04:30:00","2025-11-30","04:30"
"DataLake-DBN1","mem.overhead.average","500665","KB","30.11.25 04:00:00","2025-11-30","04:00"
"DataLake-DBN1","mem.overhead.average","500569","KB","30.11.25 03:30:00","2025-11-30","03:30"
"DataLake-DBN1","mem.overhead.average","500635","KB","30.11.25 03:00:00","2025-11-30","03:00"
"DataLake-DBN1","mem.overhead.average","500609","KB","30.11.25 02:30:00","2025-11-30","02:30"
"DataLake-DBN1","mem.overhead.average","500551","KB","30.11.25 02:00:00","2025-11-30","02:00"
"DataLake-DBN1","mem.overhead.average","500587","KB","30.11.25 01:30:00","2025-11-30","01:30"
"DataLake-DBN1","mem.overhead.average","500641","KB","30.11.25 01:00:00","2025-11-30","01:00"
"DataLake-DBN1","mem.overhead.average","500516","KB","30.11.25 00:30:00","2025-11-30","00:30"
"DataLake-DBN1","mem.overhead.average","500629","KB","30.11.25 00:00:00","2025-11-30","00:00"
"DataLake-DBN1","mem.swapinrate.average","0","KBps","30.11.25 23:30:00","2025-11-30","23:30"
"DataLake-DBN1","mem.swapinrate.average","0","KBps","30.11.25 23:00:00","2025-11-30","23:00"
"DataLake-DBN1","mem.swapinrate.average","0","KBps","30.11.25 22:30:00","2025-11-30","22:30"
"DataLake-DBN1","mem.swapinrate.average","0","KBps","30.11.25 22:00:00","2025-11-30","22:00"
"DataLake-DBN1","mem.swapinrate.average","0","KBps","30.11.25 21:30:00","2025-11-30","21:30"
"DataLake-DBN1","mem.swapinrate.average","0","KBps","30.11.25 21:00:00","2025-11-30","21:00"
"DataLake-DBN1","mem.swapinrate.average","0","KBps","30.11.25 20:30:00","2025-11-30","20:30"
"DataLake-DBN1","mem.swapinrate.average","0","KBps","30.11.25 20:00:00","2025-11-30","20:00"
"DataLake-DBN1","mem.swapinrate.average","0","KBps","30.11.25 19:30:00","2025-11-30","19:30"
"DataLake-DBN1","mem.swapinrate.average","0","KBps","30.11.25 19:00:00","2025-11-30","19:00"
"DataLake-DBN1","mem.swapinrate.average","0","KBps","30.11.25 18:30:00","2025-11-30","18:30"
"DataLake-DBN1","mem.swapinrate.average","0","KBps","30.11.25 18:00:00","2025-11-30","18:00"
"DataLake-DBN1","mem.swapinrate.average","0","KBps","30.11.25 17:30:00","2025-11-30","17:30"
"DataLake-DBN1","mem.swapinrate.average","0","KBps","30.11.25 17:00:00","2025-11-30","17:00"
"DataLake-DBN1","mem.swapinrate.average","0","KBps","30.11.25 16:30:00","2025-11-30","16:30"
"DataLake-DBN1","mem.swapinrate.average","0","KBps","30.11.25 16:00:00","2025-11-30","16:00"
"DataLake-DBN1","mem.swapinrate.average","0","KBps","30.11.25 15:30:00","2025-11-30","15:30"
"DataLake-DBN1","mem.swapinrate.average","0","KBps","30.11.25 15:00:00","2025-11-30","15:00"
"DataLake-DBN1","mem.swapinrate.average","0","KBps","30.11.25 14:30:00","2025-11-30","14:30"
"DataLake-DBN1","mem.swapinrate.average","0","KBps","30.11.25 14:00:00","2025-11-30","14:00"
"DataLake-DBN1","mem.swapinrate.average","0","KBps","30.11.25 13:30:00","2025-11-30","13:30"
"DataLake-DBN1","mem.swapinrate.average","0","KBps","30.11.25 13:00:00","2025-11-30","13:00"
"DataLake-DBN1","mem.swapinrate.average","0","KBps","30.11.25 12:30:00","2025-11-30","12:30"
"DataLake-DBN1","mem.swapinrate.average","0","KBps","30.11.25 12:00:00","2025-11-30","12:00"
"DataLake-DBN1","mem.swapinrate.average","0","KBps","30.11.25 11:30:00","2025-11-30","11:30"
"DataLake-DBN1","mem.swapinrate.average","0","KBps","30.11.25 11:00:00","2025-11-30","11:00"
"DataLake-DBN1","mem.swapinrate.average","0","KBps","30.11.25 10:30:00","2025-11-30","10:30"
"DataLake-DBN1","mem.swapinrate.average","0","KBps","30.11.25 10:00:00","2025-11-30","10:00"
"DataLake-DBN1","mem.swapinrate.average","0","KBps","30.11.25 09:30:00","2025-11-30","09:30"
"DataLake-DBN1","mem.swapinrate.average","0","KBps","30.11.25 09:00:00","2025-11-30","09:00"
