"VM","Metric","Value","Unit","Timestamp","Date","Time"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usagemhz.average","5272","MHz","25.11.25 19:00:00","2025-11-25","19:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usagemhz.average","5341","MHz","25.11.25 18:30:00","2025-11-25","18:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usagemhz.average","5316","MHz","25.11.25 18:00:00","2025-11-25","18:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usagemhz.average","4210","MHz","25.11.25 17:30:00","2025-11-25","17:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usagemhz.average","4165","MHz","25.11.25 17:00:00","2025-11-25","17:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.ready.summation","2936","millisecond","25.11.25 23:30:00","2025-11-25","23:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.ready.summation","4223","millisecond","25.11.25 23:00:00","2025-11-25","23:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.ready.summation","4909","millisecond","25.11.25 22:30:00","2025-11-25","22:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.ready.summation","5405","millisecond","25.11.25 22:00:00","2025-11-25","22:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.ready.summation","4315","millisecond","25.11.25 21:30:00","2025-11-25","21:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.ready.summation","3054","millisecond","25.11.25 21:00:00","2025-11-25","21:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.ready.summation","2113","millisecond","25.11.25 20:30:00","2025-11-25","20:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.ready.summation","133900","millisecond","25.11.25 20:00:00","2025-11-25","20:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.ready.summation","142217","millisecond","25.11.25 19:30:00","2025-11-25","19:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.ready.summation","146478","millisecond","25.11.25 19:00:00","2025-11-25","19:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.ready.summation","147057","millisecond","25.11.25 18:30:00","2025-11-25","18:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.ready.summation","131604","millisecond","25.11.25 18:00:00","2025-11-25","18:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.ready.summation","105318","millisecond","25.11.25 17:30:00","2025-11-25","17:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.ready.summation","104835","millisecond","25.11.25 17:00:00","2025-11-25","17:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.consumed.average","50151100","KB","25.11.25 23:30:00","2025-11-25","23:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.consumed.average","50151101","KB","25.11.25 23:00:00","2025-11-25","23:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.consumed.average","50151144","KB","25.11.25 22:30:00","2025-11-25","22:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.consumed.average","50152044","KB","25.11.25 22:00:00","2025-11-25","22:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.consumed.average","50152044","KB","25.11.25 21:30:00","2025-11-25","21:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.consumed.average","50152044","KB","25.11.25 21:00:00","2025-11-25","21:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.consumed.average","50152044","KB","25.11.25 20:30:00","2025-11-25","20:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.consumed.average","50151837","KB","25.11.25 20:00:00","2025-11-25","20:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.consumed.average","50151764","KB","25.11.25 19:30:00","2025-11-25","19:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.consumed.average","50152015","KB","25.11.25 19:00:00","2025-11-25","19:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.consumed.average","50152891","KB","25.11.25 18:30:00","2025-11-25","18:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.consumed.average","50152887","KB","25.11.25 18:00:00","2025-11-25","18:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.consumed.average","50152050","KB","25.11.25 17:30:00","2025-11-25","17:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.consumed.average","50150889","KB","25.11.25 17:00:00","2025-11-25","17:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.overhead.average","244043","KB","25.11.25 23:30:00","2025-11-25","23:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.overhead.average","244021","KB","25.11.25 23:00:00","2025-11-25","23:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.overhead.average","244021","KB","25.11.25 22:30:00","2025-11-25","22:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.overhead.average","244012","KB","25.11.25 22:00:00","2025-11-25","22:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.overhead.average","243979","KB","25.11.25 21:30:00","2025-11-25","21:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.overhead.average","243934","KB","25.11.25 21:00:00","2025-11-25","21:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.overhead.average","244076","KB","25.11.25 20:30:00","2025-11-25","20:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.overhead.average","243844","KB","25.11.25 20:00:00","2025-11-25","20:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.overhead.average","243717","KB","25.11.25 19:30:00","2025-11-25","19:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.overhead.average","243724","KB","25.11.25 19:00:00","2025-11-25","19:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.overhead.average","243672","KB","25.11.25 18:30:00","2025-11-25","18:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.overhead.average","243572","KB","25.11.25 18:00:00","2025-11-25","18:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.overhead.average","243512","KB","25.11.25 17:30:00","2025-11-25","17:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.overhead.average","243534","KB","25.11.25 17:00:00","2025-11-25","17:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.swapinrate.average","0","KBps","25.11.25 23:30:00","2025-11-25","23:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.swapinrate.average","0","KBps","25.11.25 23:00:00","2025-11-25","23:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.swapinrate.average","0","KBps","25.11.25 22:30:00","2025-11-25","22:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.swapinrate.average","0","KBps","25.11.25 22:00:00","2025-11-25","22:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.swapinrate.average","0","KBps","25.11.25 21:30:00","2025-11-25","21:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.swapinrate.average","0","KBps","25.11.25 21:00:00","2025-11-25","21:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.swapinrate.average","0","KBps","25.11.25 20:30:00","2025-11-25","20:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.swapinrate.average","0","KBps","25.11.25 20:00:00","2025-11-25","20:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.swapinrate.average","0","KBps","25.11.25 19:30:00","2025-11-25","19:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.swapinrate.average","0","KBps","25.11.25 19:00:00","2025-11-25","19:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.swapinrate.average","0","KBps","25.11.25 18:30:00","2025-11-25","18:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.swapinrate.average","0","KBps","25.11.25 18:00:00","2025-11-25","18:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.swapinrate.average","0","KBps","25.11.25 17:30:00","2025-11-25","17:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.swapinrate.average","0","KBps","25.11.25 17:00:00","2025-11-25","17:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.swapoutrate.average","0","KBps","25.11.25 23:30:00","2025-11-25","23:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.swapoutrate.average","0","KBps","25.11.25 23:00:00","2025-11-25","23:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.swapoutrate.average","0","KBps","25.11.25 22:30:00","2025-11-25","22:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.swapoutrate.average","0","KBps","25.11.25 22:00:00","2025-11-25","22:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.swapoutrate.average","0","KBps","25.11.25 21:30:00","2025-11-25","21:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.swapoutrate.average","0","KBps","25.11.25 21:00:00","2025-11-25","21:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.swapoutrate.average","0","KBps","25.11.25 20:30:00","2025-11-25","20:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.swapoutrate.average","0","KBps","25.11.25 20:00:00","2025-11-25","20:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.swapoutrate.average","0","KBps","25.11.25 19:30:00","2025-11-25","19:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.swapoutrate.average","0","KBps","25.11.25 19:00:00","2025-11-25","19:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.swapoutrate.average","0","KBps","25.11.25 18:30:00","2025-11-25","18:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.swapoutrate.average","0","KBps","25.11.25 18:00:00","2025-11-25","18:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.swapoutrate.average","0","KBps","25.11.25 17:30:00","2025-11-25","17:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.swapoutrate.average","0","KBps","25.11.25 17:00:00","2025-11-25","17:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.usage.average","1.63","%","25.11.25 23:30:00","2025-11-25","23:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.usage.average","1.37","%","25.11.25 23:00:00","2025-11-25","23:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.usage.average","1.52","%","25.11.25 22:30:00","2025-11-25","22:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.usage.average","1.49","%","25.11.25 22:00:00","2025-11-25","22:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.usage.average","1.2","%","25.11.25 21:30:00","2025-11-25","21:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.usage.average","1.93","%","25.11.25 21:00:00","2025-11-25","21:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.usage.average","7.22","%","25.11.25 20:30:00","2025-11-25","20:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.usage.average","23.19","%","25.11.25 20:00:00","2025-11-25","20:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.usage.average","10.29","%","25.11.25 19:30:00","2025-11-25","19:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.usage.average","10.95","%","25.11.25 19:00:00","2025-11-25","19:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.usage.average","10.77","%","25.11.25 18:30:00","2025-11-25","18:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.usage.average","10.51","%","25.11.25 18:00:00","2025-11-25","18:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.usage.average","7.24","%","25.11.25 17:30:00","2025-11-25","17:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.usage.average","7.5","%","25.11.25 17:00:00","2025-11-25","17:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.vmmemctl.average","0","KB","25.11.25 23:30:00","2025-11-25","23:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.vmmemctl.average","0","KB","25.11.25 23:00:00","2025-11-25","23:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.vmmemctl.average","0","KB","25.11.25 22:30:00","2025-11-25","22:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.vmmemctl.average","0","KB","25.11.25 22:00:00","2025-11-25","22:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.vmmemctl.average","0","KB","25.11.25 21:30:00","2025-11-25","21:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.vmmemctl.average","0","KB","25.11.25 21:00:00","2025-11-25","21:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.vmmemctl.average","0","KB","25.11.25 20:30:00","2025-11-25","20:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.vmmemctl.average","0","KB","25.11.25 20:00:00","2025-11-25","20:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.vmmemctl.average","0","KB","25.11.25 19:30:00","2025-11-25","19:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.vmmemctl.average","0","KB","25.11.25 19:00:00","2025-11-25","19:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.vmmemctl.average","0","KB","25.11.25 18:30:00","2025-11-25","18:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.vmmemctl.average","0","KB","25.11.25 18:00:00","2025-11-25","18:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.vmmemctl.average","0","KB","25.11.25 17:30:00","2025-11-25","17:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.vmmemctl.average","0","KB","25.11.25 17:00:00","2025-11-25","17:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","disk.maxtotallatency.latest","0","millisecond","25.11.25 23:30:00","2025-11-25","23:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","disk.maxtotallatency.latest","0","millisecond","25.11.25 23:00:00","2025-11-25","23:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","disk.maxtotallatency.latest","0","millisecond","25.11.25 22:30:00","2025-11-25","22:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","disk.maxtotallatency.latest","0","millisecond","25.11.25 22:00:00","2025-11-25","22:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","disk.maxtotallatency.latest","0","millisecond","25.11.25 21:30:00","2025-11-25","21:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","disk.maxtotallatency.latest","0","millisecond","25.11.25 21:00:00","2025-11-25","21:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","disk.maxtotallatency.latest","0","millisecond","25.11.25 20:30:00","2025-11-25","20:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","disk.maxtotallatency.latest","1","millisecond","25.11.25 20:00:00","2025-11-25","20:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","disk.maxtotallatency.latest","0","millisecond","25.11.25 19:30:00","2025-11-25","19:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","disk.maxtotallatency.latest","0","millisecond","25.11.25 19:00:00","2025-11-25","19:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","disk.maxtotallatency.latest","0","millisecond","25.11.25 18:30:00","2025-11-25","18:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","disk.maxtotallatency.latest","0","millisecond","25.11.25 18:00:00","2025-11-25","18:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","disk.maxtotallatency.latest","0","millisecond","25.11.25 17:30:00","2025-11-25","17:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","disk.maxtotallatency.latest","0","millisecond","25.11.25 17:00:00","2025-11-25","17:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","disk.provisioned.latest","210458681","KB","25.11.25 23:30:00","2025-11-25","23:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","disk.provisioned.latest","210458681","KB","25.11.25 23:00:00","2025-11-25","23:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","disk.provisioned.latest","210458681","KB","25.11.25 22:30:00","2025-11-25","22:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","disk.provisioned.latest","210458681","KB","25.11.25 22:00:00","2025-11-25","22:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","disk.provisioned.latest","210458681","KB","25.11.25 21:30:00","2025-11-25","21:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","disk.provisioned.latest","210458681","KB","25.11.25 21:00:00","2025-11-25","21:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","disk.provisioned.latest","210458681","KB","25.11.25 20:30:00","2025-11-25","20:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","disk.provisioned.latest","210458681","KB","25.11.25 20:00:00","2025-11-25","20:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","disk.provisioned.latest","210458681","KB","25.11.25 19:30:00","2025-11-25","19:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","disk.provisioned.latest","210458681","KB","25.11.25 19:00:00","2025-11-25","19:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","disk.provisioned.latest","210458681","KB","25.11.25 18:30:00","2025-11-25","18:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","disk.provisioned.latest","210458681","KB","25.11.25 18:00:00","2025-11-25","18:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","disk.provisioned.latest","210458681","KB","25.11.25 17:30:00","2025-11-25","17:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","disk.provisioned.latest","210458681","KB","25.11.25 17:00:00","2025-11-25","17:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","disk.unshared.latest","159383552","KB","25.11.25 23:30:00","2025-11-25","23:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","disk.unshared.latest","159383552","KB","25.11.25 23:00:00","2025-11-25","23:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","disk.unshared.latest","159383552","KB","25.11.25 22:30:00","2025-11-25","22:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","disk.unshared.latest","159383552","KB","25.11.25 22:00:00","2025-11-25","22:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","disk.unshared.latest","159383552","KB","25.11.25 21:30:00","2025-11-25","21:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","disk.unshared.latest","159383552","KB","25.11.25 21:00:00","2025-11-25","21:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","disk.unshared.latest","159383552","KB","25.11.25 20:30:00","2025-11-25","20:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","disk.unshared.latest","159383552","KB","25.11.25 20:00:00","2025-11-25","20:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","disk.unshared.latest","159383552","KB","25.11.25 19:30:00","2025-11-25","19:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","disk.unshared.latest","159383552","KB","25.11.25 19:00:00","2025-11-25","19:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","disk.unshared.latest","159383552","KB","25.11.25 18:30:00","2025-11-25","18:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","disk.unshared.latest","159383552","KB","25.11.25 18:00:00","2025-11-25","18:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","disk.unshared.latest","159383552","KB","25.11.25 17:30:00","2025-11-25","17:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","disk.unshared.latest","159383552","KB","25.11.25 17:00:00","2025-11-25","17:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","disk.usage.average","571770","KBps","25.11.25 23:30:00","2025-11-25","23:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","disk.usage.average","549558","KBps","25.11.25 23:00:00","2025-11-25","23:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","disk.usage.average","540995","KBps","25.11.25 22:30:00","2025-11-25","22:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","disk.usage.average","537181","KBps","25.11.25 22:00:00","2025-11-25","22:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","disk.usage.average","555327","KBps","25.11.25 21:30:00","2025-11-25","21:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","disk.usage.average","579710","KBps","25.11.25 21:00:00","2025-11-25","21:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","disk.usage.average","1058650","KBps","25.11.25 20:30:00","2025-11-25","20:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","disk.usage.average","387970","KBps","25.11.25 20:00:00","2025-11-25","20:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","disk.usage.average","421","KBps","25.11.25 19:30:00","2025-11-25","19:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","disk.usage.average","439","KBps","25.11.25 19:00:00","2025-11-25","19:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","disk.usage.average","460","KBps","25.11.25 18:30:00","2025-11-25","18:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","disk.usage.average","1447","KBps","25.11.25 18:00:00","2025-11-25","18:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","disk.usage.average","678","KBps","25.11.25 17:30:00","2025-11-25","17:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","disk.usage.average","487","KBps","25.11.25 17:00:00","2025-11-25","17:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","disk.used.latest","210458679","KB","25.11.25 23:30:00","2025-11-25","23:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","disk.used.latest","210458679","KB","25.11.25 23:00:00","2025-11-25","23:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","disk.used.latest","210458679","KB","25.11.25 22:30:00","2025-11-25","22:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","disk.used.latest","210458679","KB","25.11.25 22:00:00","2025-11-25","22:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","disk.used.latest","210458679","KB","25.11.25 21:30:00","2025-11-25","21:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","disk.used.latest","210458679","KB","25.11.25 21:00:00","2025-11-25","21:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","disk.used.latest","210458679","KB","25.11.25 20:30:00","2025-11-25","20:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","disk.used.latest","210458679","KB","25.11.25 20:00:00","2025-11-25","20:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","disk.used.latest","210458679","KB","25.11.25 19:30:00","2025-11-25","19:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","disk.used.latest","210458679","KB","25.11.25 19:00:00","2025-11-25","19:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","disk.used.latest","210458679","KB","25.11.25 18:30:00","2025-11-25","18:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","disk.used.latest","210458679","KB","25.11.25 18:00:00","2025-11-25","18:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","disk.used.latest","210458679","KB","25.11.25 17:30:00","2025-11-25","17:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","disk.used.latest","210458679","KB","25.11.25 17:00:00","2025-11-25","17:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","disk.used.latest","0","KB","25.11.25 23:30:00","2025-11-25","23:30"
