"VM","Metric","Value","Unit","Timestamp","Date","Time"
"VSA-Apollo1","cpu.ready.summation","4020","millisecond","30.11.25 01:30:00","2025-11-30","01:30"
"VSA-Apollo1","cpu.ready.summation","7012","millisecond","30.11.25 01:00:00","2025-11-30","01:00"
"VSA-Apollo1","cpu.ready.summation","8809","millisecond","30.11.25 00:30:00","2025-11-30","00:30"
"VSA-Apollo1","cpu.ready.summation","9961","millisecond","30.11.25 00:00:00","2025-11-30","00:00"
"VSA-Apollo1","mem.consumed.average","367001600","KB","30.11.25 23:30:00","2025-11-30","23:30"
"VSA-Apollo1","mem.consumed.average","367001600","KB","30.11.25 23:00:00","2025-11-30","23:00"
"VSA-Apollo1","mem.consumed.average","367001600","KB","30.11.25 22:30:00","2025-11-30","22:30"
"VSA-Apollo1","mem.consumed.average","367001600","KB","30.11.25 22:00:00","2025-11-30","22:00"
"VSA-Apollo1","mem.consumed.average","367001600","KB","30.11.25 21:30:00","2025-11-30","21:30"
"VSA-Apollo1","mem.consumed.average","367001600","KB","30.11.25 21:00:00","2025-11-30","21:00"
"VSA-Apollo1","mem.consumed.average","367001600","KB","30.11.25 20:30:00","2025-11-30","20:30"
"VSA-Apollo1","mem.consumed.average","367001600","KB","30.11.25 20:00:00","2025-11-30","20:00"
"VSA-Apollo1","mem.consumed.average","367001600","KB","30.11.25 19:30:00","2025-11-30","19:30"
"VSA-Apollo1","mem.consumed.average","367001600","KB","30.11.25 19:00:00","2025-11-30","19:00"
"VSA-Apollo1","mem.consumed.average","367001600","KB","30.11.25 18:30:00","2025-11-30","18:30"
"VSA-Apollo1","mem.consumed.average","367001600","KB","30.11.25 18:00:00","2025-11-30","18:00"
"VSA-Apollo1","mem.consumed.average","367001600","KB","30.11.25 17:30:00","2025-11-30","17:30"
"VSA-Apollo1","mem.consumed.average","367001600","KB","30.11.25 17:00:00","2025-11-30","17:00"
"VSA-Apollo1","mem.consumed.average","367001600","KB","30.11.25 16:30:00","2025-11-30","16:30"
"VSA-Apollo1","mem.consumed.average","367001600","KB","30.11.25 16:00:00","2025-11-30","16:00"
"VSA-Apollo1","mem.consumed.average","367001600","KB","30.11.25 15:30:00","2025-11-30","15:30"
"VSA-Apollo1","mem.consumed.average","367001600","KB","30.11.25 15:00:00","2025-11-30","15:00"
"VSA-Apollo1","mem.consumed.average","367001600","KB","30.11.25 14:30:00","2025-11-30","14:30"
"VSA-Apollo1","mem.consumed.average","367001600","KB","30.11.25 14:00:00","2025-11-30","14:00"
"VSA-Apollo1","mem.consumed.average","367001600","KB","30.11.25 13:30:00","2025-11-30","13:30"
"VSA-Apollo1","mem.consumed.average","367001600","KB","30.11.25 13:00:00","2025-11-30","13:00"
"VSA-Apollo1","mem.consumed.average","367001600","KB","30.11.25 12:30:00","2025-11-30","12:30"
"VSA-Apollo1","mem.consumed.average","367001600","KB","30.11.25 12:00:00","2025-11-30","12:00"
"VSA-Apollo1","mem.consumed.average","367001600","KB","30.11.25 11:30:00","2025-11-30","11:30"
"VSA-Apollo1","mem.consumed.average","367001600","KB","30.11.25 11:00:00","2025-11-30","11:00"
"VSA-Apollo1","mem.consumed.average","367001600","KB","30.11.25 10:30:00","2025-11-30","10:30"
"VSA-Apollo1","mem.consumed.average","367001600","KB","30.11.25 10:00:00","2025-11-30","10:00"
"VSA-Apollo1","mem.consumed.average","367001600","KB","30.11.25 09:30:00","2025-11-30","09:30"
"VSA-Apollo1","mem.consumed.average","367001600","KB","30.11.25 09:00:00","2025-11-30","09:00"
"VSA-Apollo1","mem.consumed.average","367001600","KB","30.11.25 08:30:00","2025-11-30","08:30"
"VSA-Apollo1","mem.consumed.average","367001600","KB","30.11.25 08:00:00","2025-11-30","08:00"
"VSA-Apollo1","mem.consumed.average","367001600","KB","30.11.25 07:30:00","2025-11-30","07:30"
"VSA-Apollo1","mem.consumed.average","367001600","KB","30.11.25 07:00:00","2025-11-30","07:00"
"VSA-Apollo1","mem.consumed.average","367001600","KB","30.11.25 06:30:00","2025-11-30","06:30"
"VSA-Apollo1","mem.consumed.average","367001600","KB","30.11.25 06:00:00","2025-11-30","06:00"
"VSA-Apollo1","mem.consumed.average","367001600","KB","30.11.25 05:30:00","2025-11-30","05:30"
"VSA-Apollo1","mem.consumed.average","367001600","KB","30.11.25 05:00:00","2025-11-30","05:00"
"VSA-Apollo1","mem.consumed.average","367001600","KB","30.11.25 04:30:00","2025-11-30","04:30"
"VSA-Apollo1","mem.consumed.average","367001600","KB","30.11.25 04:00:00","2025-11-30","04:00"
"VSA-Apollo1","mem.consumed.average","367001600","KB","30.11.25 03:30:00","2025-11-30","03:30"
"VSA-Apollo1","mem.consumed.average","367001600","KB","30.11.25 03:00:00","2025-11-30","03:00"
"VSA-Apollo1","mem.consumed.average","367001600","KB","30.11.25 02:30:00","2025-11-30","02:30"
"VSA-Apollo1","mem.consumed.average","367001600","KB","30.11.25 02:00:00","2025-11-30","02:00"
"VSA-Apollo1","mem.consumed.average","367001600","KB","30.11.25 01:30:00","2025-11-30","01:30"
"VSA-Apollo1","mem.consumed.average","367001600","KB","30.11.25 01:00:00","2025-11-30","01:00"
"VSA-Apollo1","mem.consumed.average","367001600","KB","30.11.25 00:30:00","2025-11-30","00:30"
"VSA-Apollo1","mem.consumed.average","367001600","KB","30.11.25 00:00:00","2025-11-30","00:00"
"VSA-Apollo1","mem.overhead.average","1193180","KB","30.11.25 23:30:00","2025-11-30","23:30"
"VSA-Apollo1","mem.overhead.average","1193180","KB","30.11.25 23:00:00","2025-11-30","23:00"
"VSA-Apollo1","mem.overhead.average","1193180","KB","30.11.25 22:30:00","2025-11-30","22:30"
"VSA-Apollo1","mem.overhead.average","1193180","KB","30.11.25 22:00:00","2025-11-30","22:00"
"VSA-Apollo1","mem.overhead.average","1193180","KB","30.11.25 21:30:00","2025-11-30","21:30"
"VSA-Apollo1","mem.overhead.average","1193180","KB","30.11.25 21:00:00","2025-11-30","21:00"
"VSA-Apollo1","mem.overhead.average","1193180","KB","30.11.25 20:30:00","2025-11-30","20:30"
"VSA-Apollo1","mem.overhead.average","1193180","KB","30.11.25 20:00:00","2025-11-30","20:00"
"VSA-Apollo1","mem.overhead.average","1193180","KB","30.11.25 19:30:00","2025-11-30","19:30"
"VSA-Apollo1","mem.overhead.average","1193180","KB","30.11.25 19:00:00","2025-11-30","19:00"
"VSA-Apollo1","mem.overhead.average","1193180","KB","30.11.25 18:30:00","2025-11-30","18:30"
"VSA-Apollo1","mem.overhead.average","1193180","KB","30.11.25 18:00:00","2025-11-30","18:00"
"VSA-Apollo1","mem.overhead.average","1193180","KB","30.11.25 17:30:00","2025-11-30","17:30"
"VSA-Apollo1","mem.overhead.average","1193180","KB","30.11.25 17:00:00","2025-11-30","17:00"
"VSA-Apollo1","mem.overhead.average","1193180","KB","30.11.25 16:30:00","2025-11-30","16:30"
"VSA-Apollo1","mem.overhead.average","1193180","KB","30.11.25 16:00:00","2025-11-30","16:00"
"VSA-Apollo1","mem.overhead.average","1193180","KB","30.11.25 15:30:00","2025-11-30","15:30"
"VSA-Apollo1","mem.overhead.average","1193180","KB","30.11.25 15:00:00","2025-11-30","15:00"
"VSA-Apollo1","mem.overhead.average","1193180","KB","30.11.25 14:30:00","2025-11-30","14:30"
"VSA-Apollo1","mem.overhead.average","1193180","KB","30.11.25 14:00:00","2025-11-30","14:00"
"VSA-Apollo1","mem.overhead.average","1193180","KB","30.11.25 13:30:00","2025-11-30","13:30"
"VSA-Apollo1","mem.overhead.average","1193180","KB","30.11.25 13:00:00","2025-11-30","13:00"
"VSA-Apollo1","mem.overhead.average","1193180","KB","30.11.25 12:30:00","2025-11-30","12:30"
"VSA-Apollo1","mem.overhead.average","1193180","KB","30.11.25 12:00:00","2025-11-30","12:00"
"VSA-Apollo1","mem.overhead.average","1193180","KB","30.11.25 11:30:00","2025-11-30","11:30"
"VSA-Apollo1","mem.overhead.average","1193180","KB","30.11.25 11:00:00","2025-11-30","11:00"
"VSA-Apollo1","mem.overhead.average","1193180","KB","30.11.25 10:30:00","2025-11-30","10:30"
"VSA-Apollo1","mem.overhead.average","1193180","KB","30.11.25 10:00:00","2025-11-30","10:00"
"VSA-Apollo1","mem.overhead.average","1193180","KB","30.11.25 09:30:00","2025-11-30","09:30"
"VSA-Apollo1","mem.overhead.average","1193180","KB","30.11.25 09:00:00","2025-11-30","09:00"
"VSA-Apollo1","mem.overhead.average","1193180","KB","30.11.25 08:30:00","2025-11-30","08:30"
"VSA-Apollo1","mem.overhead.average","1193180","KB","30.11.25 08:00:00","2025-11-30","08:00"
"VSA-Apollo1","mem.overhead.average","1193180","KB","30.11.25 07:30:00","2025-11-30","07:30"
"VSA-Apollo1","mem.overhead.average","1193180","KB","30.11.25 07:00:00","2025-11-30","07:00"
"VSA-Apollo1","mem.overhead.average","1193180","KB","30.11.25 06:30:00","2025-11-30","06:30"
"VSA-Apollo1","mem.overhead.average","1193180","KB","30.11.25 06:00:00","2025-11-30","06:00"
"VSA-Apollo1","mem.overhead.average","1193180","KB","30.11.25 05:30:00","2025-11-30","05:30"
"VSA-Apollo1","mem.overhead.average","1193180","KB","30.11.25 05:00:00","2025-11-30","05:00"
"VSA-Apollo1","mem.overhead.average","1193180","KB","30.11.25 04:30:00","2025-11-30","04:30"
"VSA-Apollo1","mem.overhead.average","1193180","KB","30.11.25 04:00:00","2025-11-30","04:00"
"VSA-Apollo1","mem.overhead.average","1193180","KB","30.11.25 03:30:00","2025-11-30","03:30"
"VSA-Apollo1","mem.overhead.average","1193180","KB","30.11.25 03:00:00","2025-11-30","03:00"
"VSA-Apollo1","mem.overhead.average","1193180","KB","30.11.25 02:30:00","2025-11-30","02:30"
"VSA-Apollo1","mem.overhead.average","1193180","KB","30.11.25 02:00:00","2025-11-30","02:00"
"VSA-Apollo1","mem.overhead.average","1193180","KB","30.11.25 01:30:00","2025-11-30","01:30"
"VSA-Apollo1","mem.overhead.average","1193180","KB","30.11.25 01:00:00","2025-11-30","01:00"
"VSA-Apollo1","mem.overhead.average","1193180","KB","30.11.25 00:30:00","2025-11-30","00:30"
"VSA-Apollo1","mem.overhead.average","1193180","KB","30.11.25 00:00:00","2025-11-30","00:00"
"VSA-Apollo1","mem.swapinrate.average","0","KBps","30.11.25 23:30:00","2025-11-30","23:30"
"VSA-Apollo1","mem.swapinrate.average","0","KBps","30.11.25 23:00:00","2025-11-30","23:00"
"VSA-Apollo1","mem.swapinrate.average","0","KBps","30.11.25 22:30:00","2025-11-30","22:30"
"VSA-Apollo1","mem.swapinrate.average","0","KBps","30.11.25 22:00:00","2025-11-30","22:00"
"VSA-Apollo1","mem.swapinrate.average","0","KBps","30.11.25 21:30:00","2025-11-30","21:30"
"VSA-Apollo1","mem.swapinrate.average","0","KBps","30.11.25 21:00:00","2025-11-30","21:00"
"VSA-Apollo1","mem.swapinrate.average","0","KBps","30.11.25 20:30:00","2025-11-30","20:30"
"VSA-Apollo1","mem.swapinrate.average","0","KBps","30.11.25 20:00:00","2025-11-30","20:00"
"VSA-Apollo1","mem.swapinrate.average","0","KBps","30.11.25 19:30:00","2025-11-30","19:30"
"VSA-Apollo1","mem.swapinrate.average","0","KBps","30.11.25 19:00:00","2025-11-30","19:00"
"VSA-Apollo1","mem.swapinrate.average","0","KBps","30.11.25 18:30:00","2025-11-30","18:30"
"VSA-Apollo1","mem.swapinrate.average","0","KBps","30.11.25 18:00:00","2025-11-30","18:00"
"VSA-Apollo1","mem.swapinrate.average","0","KBps","30.11.25 17:30:00","2025-11-30","17:30"
"VSA-Apollo1","mem.swapinrate.average","0","KBps","30.11.25 17:00:00","2025-11-30","17:00"
"VSA-Apollo1","mem.swapinrate.average","0","KBps","30.11.25 16:30:00","2025-11-30","16:30"
"VSA-Apollo1","mem.swapinrate.average","0","KBps","30.11.25 16:00:00","2025-11-30","16:00"
"VSA-Apollo1","mem.swapinrate.average","0","KBps","30.11.25 15:30:00","2025-11-30","15:30"
"VSA-Apollo1","mem.swapinrate.average","0","KBps","30.11.25 15:00:00","2025-11-30","15:00"
"VSA-Apollo1","mem.swapinrate.average","0","KBps","30.11.25 14:30:00","2025-11-30","14:30"
"VSA-Apollo1","mem.swapinrate.average","0","KBps","30.11.25 14:00:00","2025-11-30","14:00"
"VSA-Apollo1","mem.swapinrate.average","0","KBps","30.11.25 13:30:00","2025-11-30","13:30"
"VSA-Apollo1","mem.swapinrate.average","0","KBps","30.11.25 13:00:00","2025-11-30","13:00"
"VSA-Apollo1","mem.swapinrate.average","0","KBps","30.11.25 12:30:00","2025-11-30","12:30"
"VSA-Apollo1","mem.swapinrate.average","0","KBps","30.11.25 12:00:00","2025-11-30","12:00"
"VSA-Apollo1","mem.swapinrate.average","0","KBps","30.11.25 11:30:00","2025-11-30","11:30"
"VSA-Apollo1","mem.swapinrate.average","0","KBps","30.11.25 11:00:00","2025-11-30","11:00"
"VSA-Apollo1","mem.swapinrate.average","0","KBps","30.11.25 10:30:00","2025-11-30","10:30"
"VSA-Apollo1","mem.swapinrate.average","0","KBps","30.11.25 10:00:00","2025-11-30","10:00"
"VSA-Apollo1","mem.swapinrate.average","0","KBps","30.11.25 09:30:00","2025-11-30","09:30"
