"VM","Metric","Value","Unit","Timestamp","Date","Time"
"ELK-Prom1-lgsh2","cpu.usage.average","77.44","%","28.11.25 13:00:00","2025-11-28","13:00"
"ELK-Prom1-lgsh2","cpu.usage.average","74.95","%","28.11.25 12:30:00","2025-11-28","12:30"
"ELK-Prom1-lgsh2","cpu.usage.average","75.64","%","28.11.25 12:00:00","2025-11-28","12:00"
"ELK-Prom1-lgsh2","cpu.usage.average","75.64","%","28.11.25 11:30:00","2025-11-28","11:30"
"ELK-Prom1-lgsh2","cpu.usage.average","71.53","%","28.11.25 11:00:00","2025-11-28","11:00"
"ELK-Prom1-lgsh2","cpu.usage.average","70.47","%","28.11.25 10:30:00","2025-11-28","10:30"
"ELK-Prom1-lgsh2","cpu.usage.average","81.63","%","28.11.25 10:00:00","2025-11-28","10:00"
"ELK-Prom1-lgsh2","cpu.usage.average","85.86","%","28.11.25 09:30:00","2025-11-28","09:30"
"ELK-Prom1-lgsh2","cpu.usage.average","76.09","%","28.11.25 09:00:00","2025-11-28","09:00"
"ELK-Prom1-lgsh2","cpu.usage.average","69.73","%","28.11.25 08:30:00","2025-11-28","08:30"
"ELK-Prom1-lgsh2","cpu.usage.average","77.83","%","28.11.25 08:00:00","2025-11-28","08:00"
"ELK-Prom1-lgsh2","cpu.usage.average","58.02","%","28.11.25 07:30:00","2025-11-28","07:30"
"ELK-Prom1-lgsh2","cpu.usage.average","51.51","%","28.11.25 07:00:00","2025-11-28","07:00"
"ELK-Prom1-lgsh2","cpu.usage.average","51.58","%","28.11.25 06:30:00","2025-11-28","06:30"
"ELK-Prom1-lgsh2","cpu.usage.average","48.22","%","28.11.25 06:00:00","2025-11-28","06:00"
"ELK-Prom1-lgsh2","cpu.usage.average","48.49","%","28.11.25 05:30:00","2025-11-28","05:30"
"ELK-Prom1-lgsh2","cpu.usage.average","46.34","%","28.11.25 05:00:00","2025-11-28","05:00"
"ELK-Prom1-lgsh2","cpu.usage.average","43.54","%","28.11.25 04:30:00","2025-11-28","04:30"
"ELK-Prom1-lgsh2","cpu.usage.average","41.11","%","28.11.25 04:00:00","2025-11-28","04:00"
"ELK-Prom1-lgsh2","cpu.usage.average","43.45","%","28.11.25 03:30:00","2025-11-28","03:30"
"ELK-Prom1-lgsh2","cpu.usage.average","41.79","%","28.11.25 03:00:00","2025-11-28","03:00"
"ELK-Prom1-lgsh2","cpu.usage.average","42.89","%","28.11.25 02:30:00","2025-11-28","02:30"
"ELK-Prom1-lgsh2","cpu.usage.average","47.09","%","28.11.25 02:00:00","2025-11-28","02:00"
"ELK-Prom1-lgsh2","cpu.usage.average","47.11","%","28.11.25 01:30:00","2025-11-28","01:30"
"ELK-Prom1-lgsh2","cpu.usage.average","48.88","%","28.11.25 01:00:00","2025-11-28","01:00"
"ELK-Prom1-lgsh2","cpu.usage.average","49.66","%","28.11.25 00:30:00","2025-11-28","00:30"
"ELK-Prom1-lgsh2","cpu.usage.average","50.26","%","28.11.25 00:00:00","2025-11-28","00:00"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","8644","MHz","28.11.25 23:30:00","2025-11-28","23:30"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","9218","MHz","28.11.25 23:00:00","2025-11-28","23:00"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","8676","MHz","28.11.25 22:30:00","2025-11-28","22:30"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","8834","MHz","28.11.25 22:00:00","2025-11-28","22:00"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","8933","MHz","28.11.25 21:30:00","2025-11-28","21:30"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","9284","MHz","28.11.25 21:00:00","2025-11-28","21:00"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","9187","MHz","28.11.25 20:30:00","2025-11-28","20:30"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","9192","MHz","28.11.25 20:00:00","2025-11-28","20:00"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","9405","MHz","28.11.25 19:30:00","2025-11-28","19:30"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","9546","MHz","28.11.25 19:00:00","2025-11-28","19:00"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","9534","MHz","28.11.25 18:30:00","2025-11-28","18:30"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","10077","MHz","28.11.25 18:00:00","2025-11-28","18:00"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","11124","MHz","28.11.25 17:30:00","2025-11-28","17:30"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","12022","MHz","28.11.25 17:00:00","2025-11-28","17:00"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","12591","MHz","28.11.25 16:30:00","2025-11-28","16:30"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","12527","MHz","28.11.25 16:00:00","2025-11-28","16:00"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","12314","MHz","28.11.25 15:30:00","2025-11-28","15:30"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","13034","MHz","28.11.25 15:00:00","2025-11-28","15:00"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","12195","MHz","28.11.25 14:30:00","2025-11-28","14:30"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","12505","MHz","28.11.25 14:00:00","2025-11-28","14:00"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","12388","MHz","28.11.25 13:30:00","2025-11-28","13:30"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","12361","MHz","28.11.25 13:00:00","2025-11-28","13:00"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","11964","MHz","28.11.25 12:30:00","2025-11-28","12:30"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","12075","MHz","28.11.25 12:00:00","2025-11-28","12:00"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","12074","MHz","28.11.25 11:30:00","2025-11-28","11:30"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","11418","MHz","28.11.25 11:00:00","2025-11-28","11:00"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","11249","MHz","28.11.25 10:30:00","2025-11-28","10:30"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","13102","MHz","28.11.25 10:00:00","2025-11-28","10:00"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","13793","MHz","28.11.25 09:30:00","2025-11-28","09:30"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","12147","MHz","28.11.25 09:00:00","2025-11-28","09:00"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","11131","MHz","28.11.25 08:30:00","2025-11-28","08:30"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","12429","MHz","28.11.25 08:00:00","2025-11-28","08:00"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","9263","MHz","28.11.25 07:30:00","2025-11-28","07:30"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","8223","MHz","28.11.25 07:00:00","2025-11-28","07:00"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","8234","MHz","28.11.25 06:30:00","2025-11-28","06:30"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","7697","MHz","28.11.25 06:00:00","2025-11-28","06:00"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","7740","MHz","28.11.25 05:30:00","2025-11-28","05:30"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","7398","MHz","28.11.25 05:00:00","2025-11-28","05:00"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","6951","MHz","28.11.25 04:30:00","2025-11-28","04:30"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","6562","MHz","28.11.25 04:00:00","2025-11-28","04:00"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","6936","MHz","28.11.25 03:30:00","2025-11-28","03:30"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","6671","MHz","28.11.25 03:00:00","2025-11-28","03:00"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","6848","MHz","28.11.25 02:30:00","2025-11-28","02:30"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","7516","MHz","28.11.25 02:00:00","2025-11-28","02:00"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","7520","MHz","28.11.25 01:30:00","2025-11-28","01:30"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","7803","MHz","28.11.25 01:00:00","2025-11-28","01:00"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","7928","MHz","28.11.25 00:30:00","2025-11-28","00:30"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","8023","MHz","28.11.25 00:00:00","2025-11-28","00:00"
"ELK-Prom1-lgsh2","cpu.ready.summation","47761","millisecond","28.11.25 23:30:00","2025-11-28","23:30"
"ELK-Prom1-lgsh2","cpu.ready.summation","58940","millisecond","28.11.25 23:00:00","2025-11-28","23:00"
"ELK-Prom1-lgsh2","cpu.ready.summation","61927","millisecond","28.11.25 22:30:00","2025-11-28","22:30"
"ELK-Prom1-lgsh2","cpu.ready.summation","70675","millisecond","28.11.25 22:00:00","2025-11-28","22:00"
"ELK-Prom1-lgsh2","cpu.ready.summation","48579","millisecond","28.11.25 21:30:00","2025-11-28","21:30"
"ELK-Prom1-lgsh2","cpu.ready.summation","54643","millisecond","28.11.25 21:00:00","2025-11-28","21:00"
"ELK-Prom1-lgsh2","cpu.ready.summation","59631","millisecond","28.11.25 20:30:00","2025-11-28","20:30"
"ELK-Prom1-lgsh2","cpu.ready.summation","37973","millisecond","28.11.25 20:00:00","2025-11-28","20:00"
"ELK-Prom1-lgsh2","cpu.ready.summation","37849","millisecond","28.11.25 19:30:00","2025-11-28","19:30"
"ELK-Prom1-lgsh2","cpu.ready.summation","38759","millisecond","28.11.25 19:00:00","2025-11-28","19:00"
"ELK-Prom1-lgsh2","cpu.ready.summation","45870","millisecond","28.11.25 18:30:00","2025-11-28","18:30"
"ELK-Prom1-lgsh2","cpu.ready.summation","41376","millisecond","28.11.25 18:00:00","2025-11-28","18:00"
"ELK-Prom1-lgsh2","cpu.ready.summation","47591","millisecond","28.11.25 17:30:00","2025-11-28","17:30"
"ELK-Prom1-lgsh2","cpu.ready.summation","48182","millisecond","28.11.25 17:00:00","2025-11-28","17:00"
"ELK-Prom1-lgsh2","cpu.ready.summation","43382","millisecond","28.11.25 16:30:00","2025-11-28","16:30"
"ELK-Prom1-lgsh2","cpu.ready.summation","41678","millisecond","28.11.25 16:00:00","2025-11-28","16:00"
"ELK-Prom1-lgsh2","cpu.ready.summation","41726","millisecond","28.11.25 15:30:00","2025-11-28","15:30"
"ELK-Prom1-lgsh2","cpu.ready.summation","39705","millisecond","28.11.25 15:00:00","2025-11-28","15:00"
"ELK-Prom1-lgsh2","cpu.ready.summation","36381","millisecond","28.11.25 14:30:00","2025-11-28","14:30"
"ELK-Prom1-lgsh2","cpu.ready.summation","37071","millisecond","28.11.25 14:00:00","2025-11-28","14:00"
"ELK-Prom1-lgsh2","cpu.ready.summation","56415","millisecond","28.11.25 13:30:00","2025-11-28","13:30"
"ELK-Prom1-lgsh2","cpu.ready.summation","46261","millisecond","28.11.25 13:00:00","2025-11-28","13:00"
"ELK-Prom1-lgsh2","cpu.ready.summation","64339","millisecond","28.11.25 12:30:00","2025-11-28","12:30"
"ELK-Prom1-lgsh2","cpu.ready.summation","57086","millisecond","28.11.25 12:00:00","2025-11-28","12:00"
"ELK-Prom1-lgsh2","cpu.ready.summation","43161","millisecond","28.11.25 11:30:00","2025-11-28","11:30"
"ELK-Prom1-lgsh2","cpu.ready.summation","44440","millisecond","28.11.25 11:00:00","2025-11-28","11:00"
"ELK-Prom1-lgsh2","cpu.ready.summation","49173","millisecond","28.11.25 10:30:00","2025-11-28","10:30"
"ELK-Prom1-lgsh2","cpu.ready.summation","33341","millisecond","28.11.25 10:00:00","2025-11-28","10:00"
"ELK-Prom1-lgsh2","cpu.ready.summation","40959","millisecond","28.11.25 09:30:00","2025-11-28","09:30"
"ELK-Prom1-lgsh2","cpu.ready.summation","64286","millisecond","28.11.25 09:00:00","2025-11-28","09:00"
"ELK-Prom1-lgsh2","cpu.ready.summation","67579","millisecond","28.11.25 08:30:00","2025-11-28","08:30"
"ELK-Prom1-lgsh2","cpu.ready.summation","43145","millisecond","28.11.25 08:00:00","2025-11-28","08:00"
"ELK-Prom1-lgsh2","cpu.ready.summation","50832","millisecond","28.11.25 07:30:00","2025-11-28","07:30"
"ELK-Prom1-lgsh2","cpu.ready.summation","45582","millisecond","28.11.25 07:00:00","2025-11-28","07:00"
"ELK-Prom1-lgsh2","cpu.ready.summation","51500","millisecond","28.11.25 06:30:00","2025-11-28","06:30"
"ELK-Prom1-lgsh2","cpu.ready.summation","71880","millisecond","28.11.25 06:00:00","2025-11-28","06:00"
"ELK-Prom1-lgsh2","cpu.ready.summation","76874","millisecond","28.11.25 05:30:00","2025-11-28","05:30"
"ELK-Prom1-lgsh2","cpu.ready.summation","68443","millisecond","28.11.25 05:00:00","2025-11-28","05:00"
"ELK-Prom1-lgsh2","cpu.ready.summation","69642","millisecond","28.11.25 04:30:00","2025-11-28","04:30"
"ELK-Prom1-lgsh2","cpu.ready.summation","65394","millisecond","28.11.25 04:00:00","2025-11-28","04:00"
"ELK-Prom1-lgsh2","cpu.ready.summation","69775","millisecond","28.11.25 03:30:00","2025-11-28","03:30"
"ELK-Prom1-lgsh2","cpu.ready.summation","63872","millisecond","28.11.25 03:00:00","2025-11-28","03:00"
"ELK-Prom1-lgsh2","cpu.ready.summation","68238","millisecond","28.11.25 02:30:00","2025-11-28","02:30"
"ELK-Prom1-lgsh2","cpu.ready.summation","62311","millisecond","28.11.25 02:00:00","2025-11-28","02:00"
"ELK-Prom1-lgsh2","cpu.ready.summation","70637","millisecond","28.11.25 01:30:00","2025-11-28","01:30"
"ELK-Prom1-lgsh2","cpu.ready.summation","72489","millisecond","28.11.25 01:00:00","2025-11-28","01:00"
"ELK-Prom1-lgsh2","cpu.ready.summation","75138","millisecond","28.11.25 00:30:00","2025-11-28","00:30"
"ELK-Prom1-lgsh2","cpu.ready.summation","81297","millisecond","28.11.25 00:00:00","2025-11-28","00:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16767029","KB","28.11.25 23:30:00","2025-11-28","23:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16766998","KB","28.11.25 23:00:00","2025-11-28","23:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","28.11.25 22:30:00","2025-11-28","22:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","28.11.25 22:00:00","2025-11-28","22:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","28.11.25 21:30:00","2025-11-28","21:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","28.11.25 21:00:00","2025-11-28","21:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","28.11.25 20:30:00","2025-11-28","20:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","28.11.25 20:00:00","2025-11-28","20:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","28.11.25 19:30:00","2025-11-28","19:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","28.11.25 19:00:00","2025-11-28","19:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","28.11.25 18:30:00","2025-11-28","18:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","28.11.25 18:00:00","2025-11-28","18:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","28.11.25 17:30:00","2025-11-28","17:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","28.11.25 17:00:00","2025-11-28","17:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16767012","KB","28.11.25 16:30:00","2025-11-28","16:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16767027","KB","28.11.25 16:00:00","2025-11-28","16:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16767035","KB","28.11.25 15:30:00","2025-11-28","15:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16767019","KB","28.11.25 15:00:00","2025-11-28","15:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16767011","KB","28.11.25 14:30:00","2025-11-28","14:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16767018","KB","28.11.25 14:00:00","2025-11-28","14:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16767002","KB","28.11.25 13:30:00","2025-11-28","13:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","28.11.25 13:00:00","2025-11-28","13:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","28.11.25 12:30:00","2025-11-28","12:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","28.11.25 12:00:00","2025-11-28","12:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","28.11.25 11:30:00","2025-11-28","11:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","28.11.25 11:00:00","2025-11-28","11:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","28.11.25 10:30:00","2025-11-28","10:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","28.11.25 10:00:00","2025-11-28","10:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","28.11.25 09:30:00","2025-11-28","09:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","28.11.25 09:00:00","2025-11-28","09:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","28.11.25 08:30:00","2025-11-28","08:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","28.11.25 08:00:00","2025-11-28","08:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","28.11.25 07:30:00","2025-11-28","07:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","28.11.25 07:00:00","2025-11-28","07:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","28.11.25 06:30:00","2025-11-28","06:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16766991","KB","28.11.25 06:00:00","2025-11-28","06:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16766989","KB","28.11.25 05:30:00","2025-11-28","05:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16766989","KB","28.11.25 05:00:00","2025-11-28","05:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","28.11.25 04:30:00","2025-11-28","04:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","28.11.25 04:00:00","2025-11-28","04:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","28.11.25 03:30:00","2025-11-28","03:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16767008","KB","28.11.25 03:00:00","2025-11-28","03:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16767021","KB","28.11.25 02:30:00","2025-11-28","02:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16766997","KB","28.11.25 02:00:00","2025-11-28","02:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","28.11.25 01:30:00","2025-11-28","01:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","28.11.25 01:00:00","2025-11-28","01:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","28.11.25 00:30:00","2025-11-28","00:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","28.11.25 00:00:00","2025-11-28","00:00"
"ELK-Prom1-lgsh2","mem.overhead.average","111675","KB","28.11.25 23:30:00","2025-11-28","23:30"
"ELK-Prom1-lgsh2","mem.overhead.average","111594","KB","28.11.25 23:00:00","2025-11-28","23:00"
"ELK-Prom1-lgsh2","mem.overhead.average","111505","KB","28.11.25 22:30:00","2025-11-28","22:30"
"ELK-Prom1-lgsh2","mem.overhead.average","111589","KB","28.11.25 22:00:00","2025-11-28","22:00"
"ELK-Prom1-lgsh2","mem.overhead.average","111981","KB","28.11.25 21:30:00","2025-11-28","21:30"
"ELK-Prom1-lgsh2","mem.overhead.average","112162","KB","28.11.25 21:00:00","2025-11-28","21:00"
"ELK-Prom1-lgsh2","mem.overhead.average","112444","KB","28.11.25 20:30:00","2025-11-28","20:30"
"ELK-Prom1-lgsh2","mem.overhead.average","112399","KB","28.11.25 20:00:00","2025-11-28","20:00"
"ELK-Prom1-lgsh2","mem.overhead.average","112422","KB","28.11.25 19:30:00","2025-11-28","19:30"
"ELK-Prom1-lgsh2","mem.overhead.average","112293","KB","28.11.25 19:00:00","2025-11-28","19:00"
"ELK-Prom1-lgsh2","mem.overhead.average","112215","KB","28.11.25 18:30:00","2025-11-28","18:30"
"ELK-Prom1-lgsh2","mem.overhead.average","112164","KB","28.11.25 18:00:00","2025-11-28","18:00"
"ELK-Prom1-lgsh2","mem.overhead.average","112152","KB","28.11.25 17:30:00","2025-11-28","17:30"
"ELK-Prom1-lgsh2","mem.overhead.average","112227","KB","28.11.25 17:00:00","2025-11-28","17:00"
"ELK-Prom1-lgsh2","mem.overhead.average","112174","KB","28.11.25 16:30:00","2025-11-28","16:30"
"ELK-Prom1-lgsh2","mem.overhead.average","112083","KB","28.11.25 16:00:00","2025-11-28","16:00"
"ELK-Prom1-lgsh2","mem.overhead.average","112018","KB","28.11.25 15:30:00","2025-11-28","15:30"
"ELK-Prom1-lgsh2","mem.overhead.average","112031","KB","28.11.25 15:00:00","2025-11-28","15:00"
"ELK-Prom1-lgsh2","mem.overhead.average","112079","KB","28.11.25 14:30:00","2025-11-28","14:30"
"ELK-Prom1-lgsh2","mem.overhead.average","112157","KB","28.11.25 14:00:00","2025-11-28","14:00"
"ELK-Prom1-lgsh2","mem.overhead.average","112057","KB","28.11.25 13:30:00","2025-11-28","13:30"
"ELK-Prom1-lgsh2","mem.overhead.average","111840","KB","28.11.25 13:00:00","2025-11-28","13:00"
"ELK-Prom1-lgsh2","mem.overhead.average","111718","KB","28.11.25 12:30:00","2025-11-28","12:30"
"ELK-Prom1-lgsh2","mem.overhead.average","111628","KB","28.11.25 12:00:00","2025-11-28","12:00"
"ELK-Prom1-lgsh2","mem.overhead.average","111371","KB","28.11.25 11:30:00","2025-11-28","11:30"
"ELK-Prom1-lgsh2","mem.overhead.average","111062","KB","28.11.25 11:00:00","2025-11-28","11:00"
"ELK-Prom1-lgsh2","mem.overhead.average","110583","KB","28.11.25 10:30:00","2025-11-28","10:30"
"ELK-Prom1-lgsh2","mem.overhead.average","110092","KB","28.11.25 10:00:00","2025-11-28","10:00"
"ELK-Prom1-lgsh2","mem.overhead.average","110896","KB","28.11.25 09:30:00","2025-11-28","09:30"
"ELK-Prom1-lgsh2","mem.overhead.average","110533","KB","28.11.25 09:00:00","2025-11-28","09:00"
"ELK-Prom1-lgsh2","mem.overhead.average","110172","KB","28.11.25 08:30:00","2025-11-28","08:30"
"ELK-Prom1-lgsh2","mem.overhead.average","110842","KB","28.11.25 08:00:00","2025-11-28","08:00"
"ELK-Prom1-lgsh2","mem.overhead.average","111360","KB","28.11.25 07:30:00","2025-11-28","07:30"
"ELK-Prom1-lgsh2","mem.overhead.average","111085","KB","28.11.25 07:00:00","2025-11-28","07:00"
"ELK-Prom1-lgsh2","mem.overhead.average","110797","KB","28.11.25 06:30:00","2025-11-28","06:30"
"ELK-Prom1-lgsh2","mem.overhead.average","110371","KB","28.11.25 06:00:00","2025-11-28","06:00"
"ELK-Prom1-lgsh2","mem.overhead.average","110359","KB","28.11.25 05:30:00","2025-11-28","05:30"
"ELK-Prom1-lgsh2","mem.overhead.average","110667","KB","28.11.25 05:00:00","2025-11-28","05:00"
"ELK-Prom1-lgsh2","mem.overhead.average","111080","KB","28.11.25 04:30:00","2025-11-28","04:30"
"ELK-Prom1-lgsh2","mem.overhead.average","110796","KB","28.11.25 04:00:00","2025-11-28","04:00"
"ELK-Prom1-lgsh2","mem.overhead.average","110494","KB","28.11.25 03:30:00","2025-11-28","03:30"
"ELK-Prom1-lgsh2","mem.overhead.average","110200","KB","28.11.25 03:00:00","2025-11-28","03:00"
"ELK-Prom1-lgsh2","mem.overhead.average","110541","KB","28.11.25 02:30:00","2025-11-28","02:30"
"ELK-Prom1-lgsh2","mem.overhead.average","110304","KB","28.11.25 02:00:00","2025-11-28","02:00"
"ELK-Prom1-lgsh2","mem.overhead.average","110504","KB","28.11.25 01:30:00","2025-11-28","01:30"
"ELK-Prom1-lgsh2","mem.overhead.average","111168","KB","28.11.25 01:00:00","2025-11-28","01:00"
"ELK-Prom1-lgsh2","mem.overhead.average","111304","KB","28.11.25 00:30:00","2025-11-28","00:30"
"ELK-Prom1-lgsh2","mem.overhead.average","111235","KB","28.11.25 00:00:00","2025-11-28","00:00"
"ELK-Prom1-lgsh2","mem.swapinrate.average","0","KBps","28.11.25 23:30:00","2025-11-28","23:30"
"ELK-Prom1-lgsh2","mem.swapinrate.average","0","KBps","28.11.25 23:00:00","2025-11-28","23:00"
"ELK-Prom1-lgsh2","mem.swapinrate.average","0","KBps","28.11.25 22:30:00","2025-11-28","22:30"
"ELK-Prom1-lgsh2","mem.swapinrate.average","0","KBps","28.11.25 22:00:00","2025-11-28","22:00"
"ELK-Prom1-lgsh2","mem.swapinrate.average","0","KBps","28.11.25 21:30:00","2025-11-28","21:30"
"ELK-Prom1-lgsh2","mem.swapinrate.average","0","KBps","28.11.25 21:00:00","2025-11-28","21:00"
