"VM","Metric","Value","Unit","Timestamp","Date","Time"
"ntmaster-psi","cpu.usage.average","0.75","%","30.11.25 07:30:00","2025-11-30","07:30"
"ntmaster-psi","cpu.usage.average","0.68","%","30.11.25 07:00:00","2025-11-30","07:00"
"ntmaster-psi","cpu.usage.average","0.75","%","30.11.25 06:30:00","2025-11-30","06:30"
"ntmaster-psi","cpu.usage.average","0.89","%","30.11.25 06:00:00","2025-11-30","06:00"
"ntmaster-psi","cpu.usage.average","0.7","%","30.11.25 05:30:00","2025-11-30","05:30"
"ntmaster-psi","cpu.usage.average","0.71","%","30.11.25 05:00:00","2025-11-30","05:00"
"ntmaster-psi","cpu.usage.average","0.77","%","30.11.25 04:30:00","2025-11-30","04:30"
"ntmaster-psi","cpu.usage.average","0.69","%","30.11.25 04:00:00","2025-11-30","04:00"
"ntmaster-psi","cpu.usage.average","0.74","%","30.11.25 03:30:00","2025-11-30","03:30"
"ntmaster-psi","cpu.usage.average","0.72","%","30.11.25 03:00:00","2025-11-30","03:00"
"ntmaster-psi","cpu.usage.average","0.94","%","30.11.25 02:30:00","2025-11-30","02:30"
"ntmaster-psi","cpu.usage.average","0.85","%","30.11.25 02:00:00","2025-11-30","02:00"
"ntmaster-psi","cpu.usage.average","1.71","%","30.11.25 01:30:00","2025-11-30","01:30"
"ntmaster-psi","cpu.usage.average","3.96","%","30.11.25 01:00:00","2025-11-30","01:00"
"ntmaster-psi","cpu.usage.average","1.45","%","30.11.25 00:30:00","2025-11-30","00:30"
"ntmaster-psi","cpu.usage.average","0.73","%","30.11.25 00:00:00","2025-11-30","00:00"
"ntmaster-psi","cpu.usagemhz.average","113","MHz","30.11.25 23:30:00","2025-11-30","23:30"
"ntmaster-psi","cpu.usagemhz.average","108","MHz","30.11.25 23:00:00","2025-11-30","23:00"
"ntmaster-psi","cpu.usagemhz.average","113","MHz","30.11.25 22:30:00","2025-11-30","22:30"
"ntmaster-psi","cpu.usagemhz.average","108","MHz","30.11.25 22:00:00","2025-11-30","22:00"
"ntmaster-psi","cpu.usagemhz.average","121","MHz","30.11.25 21:30:00","2025-11-30","21:30"
"ntmaster-psi","cpu.usagemhz.average","127","MHz","30.11.25 21:00:00","2025-11-30","21:00"
"ntmaster-psi","cpu.usagemhz.average","113","MHz","30.11.25 20:30:00","2025-11-30","20:30"
"ntmaster-psi","cpu.usagemhz.average","107","MHz","30.11.25 20:00:00","2025-11-30","20:00"
"ntmaster-psi","cpu.usagemhz.average","113","MHz","30.11.25 19:30:00","2025-11-30","19:30"
"ntmaster-psi","cpu.usagemhz.average","108","MHz","30.11.25 19:00:00","2025-11-30","19:00"
"ntmaster-psi","cpu.usagemhz.average","110","MHz","30.11.25 18:30:00","2025-11-30","18:30"
"ntmaster-psi","cpu.usagemhz.average","110","MHz","30.11.25 18:00:00","2025-11-30","18:00"
"ntmaster-psi","cpu.usagemhz.average","132","MHz","30.11.25 17:30:00","2025-11-30","17:30"
"ntmaster-psi","cpu.usagemhz.average","109","MHz","30.11.25 17:00:00","2025-11-30","17:00"
"ntmaster-psi","cpu.usagemhz.average","170","MHz","30.11.25 16:30:00","2025-11-30","16:30"
"ntmaster-psi","cpu.usagemhz.average","268","MHz","30.11.25 16:00:00","2025-11-30","16:00"
"ntmaster-psi","cpu.usagemhz.average","113","MHz","30.11.25 15:30:00","2025-11-30","15:30"
"ntmaster-psi","cpu.usagemhz.average","113","MHz","30.11.25 15:00:00","2025-11-30","15:00"
"ntmaster-psi","cpu.usagemhz.average","138","MHz","30.11.25 14:30:00","2025-11-30","14:30"
"ntmaster-psi","cpu.usagemhz.average","111","MHz","30.11.25 14:00:00","2025-11-30","14:00"
"ntmaster-psi","cpu.usagemhz.average","112","MHz","30.11.25 13:30:00","2025-11-30","13:30"
"ntmaster-psi","cpu.usagemhz.average","109","MHz","30.11.25 13:00:00","2025-11-30","13:00"
"ntmaster-psi","cpu.usagemhz.average","111","MHz","30.11.25 12:30:00","2025-11-30","12:30"
"ntmaster-psi","cpu.usagemhz.average","109","MHz","30.11.25 12:00:00","2025-11-30","12:00"
"ntmaster-psi","cpu.usagemhz.average","113","MHz","30.11.25 11:30:00","2025-11-30","11:30"
"ntmaster-psi","cpu.usagemhz.average","110","MHz","30.11.25 11:00:00","2025-11-30","11:00"
"ntmaster-psi","cpu.usagemhz.average","136","MHz","30.11.25 10:30:00","2025-11-30","10:30"
"ntmaster-psi","cpu.usagemhz.average","159","MHz","30.11.25 10:00:00","2025-11-30","10:00"
"ntmaster-psi","cpu.usagemhz.average","117","MHz","30.11.25 09:30:00","2025-11-30","09:30"
"ntmaster-psi","cpu.usagemhz.average","106","MHz","30.11.25 09:00:00","2025-11-30","09:00"
"ntmaster-psi","cpu.usagemhz.average","118","MHz","30.11.25 08:30:00","2025-11-30","08:30"
"ntmaster-psi","cpu.usagemhz.average","129","MHz","30.11.25 08:00:00","2025-11-30","08:00"
"ntmaster-psi","cpu.usagemhz.average","121","MHz","30.11.25 07:30:00","2025-11-30","07:30"
"ntmaster-psi","cpu.usagemhz.average","109","MHz","30.11.25 07:00:00","2025-11-30","07:00"
"ntmaster-psi","cpu.usagemhz.average","121","MHz","30.11.25 06:30:00","2025-11-30","06:30"
"ntmaster-psi","cpu.usagemhz.average","143","MHz","30.11.25 06:00:00","2025-11-30","06:00"
"ntmaster-psi","cpu.usagemhz.average","112","MHz","30.11.25 05:30:00","2025-11-30","05:30"
"ntmaster-psi","cpu.usagemhz.average","114","MHz","30.11.25 05:00:00","2025-11-30","05:00"
"ntmaster-psi","cpu.usagemhz.average","124","MHz","30.11.25 04:30:00","2025-11-30","04:30"
"ntmaster-psi","cpu.usagemhz.average","111","MHz","30.11.25 04:00:00","2025-11-30","04:00"
"ntmaster-psi","cpu.usagemhz.average","118","MHz","30.11.25 03:30:00","2025-11-30","03:30"
"ntmaster-psi","cpu.usagemhz.average","116","MHz","30.11.25 03:00:00","2025-11-30","03:00"
"ntmaster-psi","cpu.usagemhz.average","151","MHz","30.11.25 02:30:00","2025-11-30","02:30"
"ntmaster-psi","cpu.usagemhz.average","136","MHz","30.11.25 02:00:00","2025-11-30","02:00"
"ntmaster-psi","cpu.usagemhz.average","274","MHz","30.11.25 01:30:00","2025-11-30","01:30"
"ntmaster-psi","cpu.usagemhz.average","632","MHz","30.11.25 01:00:00","2025-11-30","01:00"
"ntmaster-psi","cpu.usagemhz.average","232","MHz","30.11.25 00:30:00","2025-11-30","00:30"
"ntmaster-psi","cpu.usagemhz.average","118","MHz","30.11.25 00:00:00","2025-11-30","00:00"
"ntmaster-psi","cpu.ready.summation","4750","millisecond","30.11.25 23:30:00","2025-11-30","23:30"
"ntmaster-psi","cpu.ready.summation","4778","millisecond","30.11.25 23:00:00","2025-11-30","23:00"
"ntmaster-psi","cpu.ready.summation","4803","millisecond","30.11.25 22:30:00","2025-11-30","22:30"
"ntmaster-psi","cpu.ready.summation","4858","millisecond","30.11.25 22:00:00","2025-11-30","22:00"
"ntmaster-psi","cpu.ready.summation","4991","millisecond","30.11.25 21:30:00","2025-11-30","21:30"
"ntmaster-psi","cpu.ready.summation","4800","millisecond","30.11.25 21:00:00","2025-11-30","21:00"
"ntmaster-psi","cpu.ready.summation","4873","millisecond","30.11.25 20:30:00","2025-11-30","20:30"
"ntmaster-psi","cpu.ready.summation","4851","millisecond","30.11.25 20:00:00","2025-11-30","20:00"
"ntmaster-psi","cpu.ready.summation","4808","millisecond","30.11.25 19:30:00","2025-11-30","19:30"
"ntmaster-psi","cpu.ready.summation","4777","millisecond","30.11.25 19:00:00","2025-11-30","19:00"
"ntmaster-psi","cpu.ready.summation","4727","millisecond","30.11.25 18:30:00","2025-11-30","18:30"
"ntmaster-psi","cpu.ready.summation","4750","millisecond","30.11.25 18:00:00","2025-11-30","18:00"
"ntmaster-psi","cpu.ready.summation","4756","millisecond","30.11.25 17:30:00","2025-11-30","17:30"
"ntmaster-psi","cpu.ready.summation","4752","millisecond","30.11.25 17:00:00","2025-11-30","17:00"
"ntmaster-psi","cpu.ready.summation","5807","millisecond","30.11.25 16:30:00","2025-11-30","16:30"
"ntmaster-psi","cpu.ready.summation","4947","millisecond","30.11.25 16:00:00","2025-11-30","16:00"
"ntmaster-psi","cpu.ready.summation","4658","millisecond","30.11.25 15:30:00","2025-11-30","15:30"
"ntmaster-psi","cpu.ready.summation","4776","millisecond","30.11.25 15:00:00","2025-11-30","15:00"
"ntmaster-psi","cpu.ready.summation","4837","millisecond","30.11.25 14:30:00","2025-11-30","14:30"
"ntmaster-psi","cpu.ready.summation","4717","millisecond","30.11.25 14:00:00","2025-11-30","14:00"
"ntmaster-psi","cpu.ready.summation","4717","millisecond","30.11.25 13:30:00","2025-11-30","13:30"
"ntmaster-psi","cpu.ready.summation","4764","millisecond","30.11.25 13:00:00","2025-11-30","13:00"
"ntmaster-psi","cpu.ready.summation","4849","millisecond","30.11.25 12:30:00","2025-11-30","12:30"
"ntmaster-psi","cpu.ready.summation","4772","millisecond","30.11.25 12:00:00","2025-11-30","12:00"
"ntmaster-psi","cpu.ready.summation","4654","millisecond","30.11.25 11:30:00","2025-11-30","11:30"
"ntmaster-psi","cpu.ready.summation","4728","millisecond","30.11.25 11:00:00","2025-11-30","11:00"
"ntmaster-psi","cpu.ready.summation","4793","millisecond","30.11.25 10:30:00","2025-11-30","10:30"
"ntmaster-psi","cpu.ready.summation","5393","millisecond","30.11.25 10:00:00","2025-11-30","10:00"
"ntmaster-psi","cpu.ready.summation","4775","millisecond","30.11.25 09:30:00","2025-11-30","09:30"
"ntmaster-psi","cpu.ready.summation","4745","millisecond","30.11.25 09:00:00","2025-11-30","09:00"
"ntmaster-psi","cpu.ready.summation","4848","millisecond","30.11.25 08:30:00","2025-11-30","08:30"
"ntmaster-psi","cpu.ready.summation","4855","millisecond","30.11.25 08:00:00","2025-11-30","08:00"
"ntmaster-psi","cpu.ready.summation","4737","millisecond","30.11.25 07:30:00","2025-11-30","07:30"
"ntmaster-psi","cpu.ready.summation","4792","millisecond","30.11.25 07:00:00","2025-11-30","07:00"
"ntmaster-psi","cpu.ready.summation","4975","millisecond","30.11.25 06:30:00","2025-11-30","06:30"
"ntmaster-psi","cpu.ready.summation","5374","millisecond","30.11.25 06:00:00","2025-11-30","06:00"
"ntmaster-psi","cpu.ready.summation","4965","millisecond","30.11.25 05:30:00","2025-11-30","05:30"
"ntmaster-psi","cpu.ready.summation","5126","millisecond","30.11.25 05:00:00","2025-11-30","05:00"
"ntmaster-psi","cpu.ready.summation","5400","millisecond","30.11.25 04:30:00","2025-11-30","04:30"
"ntmaster-psi","cpu.ready.summation","5295","millisecond","30.11.25 04:00:00","2025-11-30","04:00"
"ntmaster-psi","cpu.ready.summation","5238","millisecond","30.11.25 03:30:00","2025-11-30","03:30"
"ntmaster-psi","cpu.ready.summation","5353","millisecond","30.11.25 03:00:00","2025-11-30","03:00"
"ntmaster-psi","cpu.ready.summation","5517","millisecond","30.11.25 02:30:00","2025-11-30","02:30"
"ntmaster-psi","cpu.ready.summation","7752","millisecond","30.11.25 02:00:00","2025-11-30","02:00"
"ntmaster-psi","cpu.ready.summation","7296","millisecond","30.11.25 01:30:00","2025-11-30","01:30"
"ntmaster-psi","cpu.ready.summation","6419","millisecond","30.11.25 01:00:00","2025-11-30","01:00"
"ntmaster-psi","cpu.ready.summation","7031","millisecond","30.11.25 00:30:00","2025-11-30","00:30"
"ntmaster-psi","cpu.ready.summation","5179","millisecond","30.11.25 00:00:00","2025-11-30","00:00"
"ntmaster-psi","mem.consumed.average","12144762","KB","30.11.25 23:30:00","2025-11-30","23:30"
"ntmaster-psi","mem.consumed.average","12152164","KB","30.11.25 23:00:00","2025-11-30","23:00"
"ntmaster-psi","mem.consumed.average","12157868","KB","30.11.25 22:30:00","2025-11-30","22:30"
"ntmaster-psi","mem.consumed.average","12158635","KB","30.11.25 22:00:00","2025-11-30","22:00"
"ntmaster-psi","mem.consumed.average","12356150","KB","30.11.25 21:30:00","2025-11-30","21:30"
"ntmaster-psi","mem.consumed.average","12474777","KB","30.11.25 21:00:00","2025-11-30","21:00"
"ntmaster-psi","mem.consumed.average","12146047","KB","30.11.25 20:30:00","2025-11-30","20:30"
"ntmaster-psi","mem.consumed.average","12146299","KB","30.11.25 20:00:00","2025-11-30","20:00"
"ntmaster-psi","mem.consumed.average","12151734","KB","30.11.25 19:30:00","2025-11-30","19:30"
"ntmaster-psi","mem.consumed.average","12147791","KB","30.11.25 19:00:00","2025-11-30","19:00"
"ntmaster-psi","mem.consumed.average","12190619","KB","30.11.25 18:30:00","2025-11-30","18:30"
"ntmaster-psi","mem.consumed.average","12360480","KB","30.11.25 18:00:00","2025-11-30","18:00"
"ntmaster-psi","mem.consumed.average","12516909","KB","30.11.25 17:30:00","2025-11-30","17:30"
"ntmaster-psi","mem.consumed.average","12170830","KB","30.11.25 17:00:00","2025-11-30","17:00"
"ntmaster-psi","mem.consumed.average","12198506","KB","30.11.25 16:30:00","2025-11-30","16:30"
"ntmaster-psi","mem.consumed.average","12159570","KB","30.11.25 16:00:00","2025-11-30","16:00"
"ntmaster-psi","mem.consumed.average","12219471","KB","30.11.25 15:30:00","2025-11-30","15:30"
"ntmaster-psi","mem.consumed.average","12419195","KB","30.11.25 15:00:00","2025-11-30","15:00"
"ntmaster-psi","mem.consumed.average","12485593","KB","30.11.25 14:30:00","2025-11-30","14:30"
"ntmaster-psi","mem.consumed.average","12171407","KB","30.11.25 14:00:00","2025-11-30","14:00"
"ntmaster-psi","mem.consumed.average","12151603","KB","30.11.25 13:30:00","2025-11-30","13:30"
"ntmaster-psi","mem.consumed.average","12149143","KB","30.11.25 13:00:00","2025-11-30","13:00"
"ntmaster-psi","mem.consumed.average","12146272","KB","30.11.25 12:30:00","2025-11-30","12:30"
"ntmaster-psi","mem.consumed.average","12135353","KB","30.11.25 12:00:00","2025-11-30","12:00"
"ntmaster-psi","mem.consumed.average","12234905","KB","30.11.25 11:30:00","2025-11-30","11:30"
"ntmaster-psi","mem.consumed.average","12400023","KB","30.11.25 11:00:00","2025-11-30","11:00"
"ntmaster-psi","mem.consumed.average","12478258","KB","30.11.25 10:30:00","2025-11-30","10:30"
"ntmaster-psi","mem.consumed.average","12179893","KB","30.11.25 10:00:00","2025-11-30","10:00"
"ntmaster-psi","mem.consumed.average","12130919","KB","30.11.25 09:30:00","2025-11-30","09:30"
"ntmaster-psi","mem.consumed.average","12173864","KB","30.11.25 09:00:00","2025-11-30","09:00"
"ntmaster-psi","mem.consumed.average","12337331","KB","30.11.25 08:30:00","2025-11-30","08:30"
"ntmaster-psi","mem.consumed.average","12477322","KB","30.11.25 08:00:00","2025-11-30","08:00"
"ntmaster-psi","mem.consumed.average","12147915","KB","30.11.25 07:30:00","2025-11-30","07:30"
"ntmaster-psi","mem.consumed.average","12243742","KB","30.11.25 07:00:00","2025-11-30","07:00"
"ntmaster-psi","mem.consumed.average","12433855","KB","30.11.25 06:30:00","2025-11-30","06:30"
"ntmaster-psi","mem.consumed.average","12265273","KB","30.11.25 06:00:00","2025-11-30","06:00"
"ntmaster-psi","mem.consumed.average","12093794","KB","30.11.25 05:30:00","2025-11-30","05:30"
"ntmaster-psi","mem.consumed.average","12047156","KB","30.11.25 05:00:00","2025-11-30","05:00"
"ntmaster-psi","mem.consumed.average","12067492","KB","30.11.25 04:30:00","2025-11-30","04:30"
"ntmaster-psi","mem.consumed.average","12063602","KB","30.11.25 04:00:00","2025-11-30","04:00"
"ntmaster-psi","mem.consumed.average","12186636","KB","30.11.25 03:30:00","2025-11-30","03:30"
"ntmaster-psi","mem.consumed.average","12310016","KB","30.11.25 03:00:00","2025-11-30","03:00"
"ntmaster-psi","mem.consumed.average","11949250","KB","30.11.25 02:30:00","2025-11-30","02:30"
"ntmaster-psi","mem.consumed.average","11977159","KB","30.11.25 02:00:00","2025-11-30","02:00"
"ntmaster-psi","mem.consumed.average","12466602","KB","30.11.25 01:30:00","2025-11-30","01:30"
"ntmaster-psi","mem.consumed.average","12819368","KB","30.11.25 01:00:00","2025-11-30","01:00"
"ntmaster-psi","mem.consumed.average","12580722","KB","30.11.25 00:30:00","2025-11-30","00:30"
"ntmaster-psi","mem.consumed.average","12473893","KB","30.11.25 00:00:00","2025-11-30","00:00"
"ntmaster-psi","mem.overhead.average","148947","KB","30.11.25 23:30:00","2025-11-30","23:30"
"ntmaster-psi","mem.overhead.average","149232","KB","30.11.25 23:00:00","2025-11-30","23:00"
"ntmaster-psi","mem.overhead.average","149144","KB","30.11.25 22:30:00","2025-11-30","22:30"
"ntmaster-psi","mem.overhead.average","148995","KB","30.11.25 22:00:00","2025-11-30","22:00"
"ntmaster-psi","mem.overhead.average","149021","KB","30.11.25 21:30:00","2025-11-30","21:30"
"ntmaster-psi","mem.overhead.average","149114","KB","30.11.25 21:00:00","2025-11-30","21:00"
"ntmaster-psi","mem.overhead.average","148983","KB","30.11.25 20:30:00","2025-11-30","20:30"
"ntmaster-psi","mem.overhead.average","148973","KB","30.11.25 20:00:00","2025-11-30","20:00"
"ntmaster-psi","mem.overhead.average","148949","KB","30.11.25 19:30:00","2025-11-30","19:30"
"ntmaster-psi","mem.overhead.average","148989","KB","30.11.25 19:00:00","2025-11-30","19:00"
"ntmaster-psi","mem.overhead.average","149009","KB","30.11.25 18:30:00","2025-11-30","18:30"
"ntmaster-psi","mem.overhead.average","149036","KB","30.11.25 18:00:00","2025-11-30","18:00"
"ntmaster-psi","mem.overhead.average","149017","KB","30.11.25 17:30:00","2025-11-30","17:30"
"ntmaster-psi","mem.overhead.average","148874","KB","30.11.25 17:00:00","2025-11-30","17:00"
"ntmaster-psi","mem.overhead.average","149005","KB","30.11.25 16:30:00","2025-11-30","16:30"
"ntmaster-psi","mem.overhead.average","148992","KB","30.11.25 16:00:00","2025-11-30","16:00"
"ntmaster-psi","mem.overhead.average","149088","KB","30.11.25 15:30:00","2025-11-30","15:30"
"ntmaster-psi","mem.overhead.average","149008","KB","30.11.25 15:00:00","2025-11-30","15:00"
"ntmaster-psi","mem.overhead.average","149062","KB","30.11.25 14:30:00","2025-11-30","14:30"
"ntmaster-psi","mem.overhead.average","149057","KB","30.11.25 14:00:00","2025-11-30","14:00"
"ntmaster-psi","mem.overhead.average","148966","KB","30.11.25 13:30:00","2025-11-30","13:30"
"ntmaster-psi","mem.overhead.average","148893","KB","30.11.25 13:00:00","2025-11-30","13:00"
"ntmaster-psi","mem.overhead.average","148996","KB","30.11.25 12:30:00","2025-11-30","12:30"
"ntmaster-psi","mem.overhead.average","148958","KB","30.11.25 12:00:00","2025-11-30","12:00"
"ntmaster-psi","mem.overhead.average","148901","KB","30.11.25 11:30:00","2025-11-30","11:30"
"ntmaster-psi","mem.overhead.average","148874","KB","30.11.25 11:00:00","2025-11-30","11:00"
"ntmaster-psi","mem.overhead.average","148925","KB","30.11.25 10:30:00","2025-11-30","10:30"
"ntmaster-psi","mem.overhead.average","148929","KB","30.11.25 10:00:00","2025-11-30","10:00"
"ntmaster-psi","mem.overhead.average","149092","KB","30.11.25 09:30:00","2025-11-30","09:30"
"ntmaster-psi","mem.overhead.average","148997","KB","30.11.25 09:00:00","2025-11-30","09:00"
"ntmaster-psi","mem.overhead.average","148988","KB","30.11.25 08:30:00","2025-11-30","08:30"
"ntmaster-psi","mem.overhead.average","149056","KB","30.11.25 08:00:00","2025-11-30","08:00"
"ntmaster-psi","mem.overhead.average","148954","KB","30.11.25 07:30:00","2025-11-30","07:30"
"ntmaster-psi","mem.overhead.average","148970","KB","30.11.25 07:00:00","2025-11-30","07:00"
"ntmaster-psi","mem.overhead.average","148904","KB","30.11.25 06:30:00","2025-11-30","06:30"
"ntmaster-psi","mem.overhead.average","148989","KB","30.11.25 06:00:00","2025-11-30","06:00"
"ntmaster-psi","mem.overhead.average","148875","KB","30.11.25 05:30:00","2025-11-30","05:30"
"ntmaster-psi","mem.overhead.average","148939","KB","30.11.25 05:00:00","2025-11-30","05:00"
"ntmaster-psi","mem.overhead.average","148973","KB","30.11.25 04:30:00","2025-11-30","04:30"
"ntmaster-psi","mem.overhead.average","149029","KB","30.11.25 04:00:00","2025-11-30","04:00"
"ntmaster-psi","mem.overhead.average","148918","KB","30.11.25 03:30:00","2025-11-30","03:30"
"ntmaster-psi","mem.overhead.average","148897","KB","30.11.25 03:00:00","2025-11-30","03:00"
"ntmaster-psi","mem.overhead.average","148953","KB","30.11.25 02:30:00","2025-11-30","02:30"
"ntmaster-psi","mem.overhead.average","148941","KB","30.11.25 02:00:00","2025-11-30","02:00"
"ntmaster-psi","mem.overhead.average","148964","KB","30.11.25 01:30:00","2025-11-30","01:30"
"ntmaster-psi","mem.overhead.average","149079","KB","30.11.25 01:00:00","2025-11-30","01:00"
"ntmaster-psi","mem.overhead.average","149003","KB","30.11.25 00:30:00","2025-11-30","00:30"
"ntmaster-psi","mem.overhead.average","149005","KB","30.11.25 00:00:00","2025-11-30","00:00"
"ntmaster-psi","mem.swapinrate.average","0","KBps","30.11.25 23:30:00","2025-11-30","23:30"
"ntmaster-psi","mem.swapinrate.average","0","KBps","30.11.25 23:00:00","2025-11-30","23:00"
"ntmaster-psi","mem.swapinrate.average","0","KBps","30.11.25 22:30:00","2025-11-30","22:30"
"ntmaster-psi","mem.swapinrate.average","0","KBps","30.11.25 22:00:00","2025-11-30","22:00"
"ntmaster-psi","mem.swapinrate.average","0","KBps","30.11.25 21:30:00","2025-11-30","21:30"
"ntmaster-psi","mem.swapinrate.average","0","KBps","30.11.25 21:00:00","2025-11-30","21:00"
"ntmaster-psi","mem.swapinrate.average","0","KBps","30.11.25 20:30:00","2025-11-30","20:30"
"ntmaster-psi","mem.swapinrate.average","0","KBps","30.11.25 20:00:00","2025-11-30","20:00"
"ntmaster-psi","mem.swapinrate.average","0","KBps","30.11.25 19:30:00","2025-11-30","19:30"
"ntmaster-psi","mem.swapinrate.average","0","KBps","30.11.25 19:00:00","2025-11-30","19:00"
"ntmaster-psi","mem.swapinrate.average","0","KBps","30.11.25 18:30:00","2025-11-30","18:30"
"ntmaster-psi","mem.swapinrate.average","0","KBps","30.11.25 18:00:00","2025-11-30","18:00"
"ntmaster-psi","mem.swapinrate.average","0","KBps","30.11.25 17:30:00","2025-11-30","17:30"
"ntmaster-psi","mem.swapinrate.average","0","KBps","30.11.25 17:00:00","2025-11-30","17:00"
"ntmaster-psi","mem.swapinrate.average","0","KBps","30.11.25 16:30:00","2025-11-30","16:30"
"ntmaster-psi","mem.swapinrate.average","0","KBps","30.11.25 16:00:00","2025-11-30","16:00"
"ntmaster-psi","mem.swapinrate.average","0","KBps","30.11.25 15:30:00","2025-11-30","15:30"
"ntmaster-psi","mem.swapinrate.average","0","KBps","30.11.25 15:00:00","2025-11-30","15:00"
"ntmaster-psi","mem.swapinrate.average","0","KBps","30.11.25 14:30:00","2025-11-30","14:30"
"ntmaster-psi","mem.swapinrate.average","0","KBps","30.11.25 14:00:00","2025-11-30","14:00"
"ntmaster-psi","mem.swapinrate.average","0","KBps","30.11.25 13:30:00","2025-11-30","13:30"
"ntmaster-psi","mem.swapinrate.average","0","KBps","30.11.25 13:00:00","2025-11-30","13:00"
"ntmaster-psi","mem.swapinrate.average","0","KBps","30.11.25 12:30:00","2025-11-30","12:30"
"ntmaster-psi","mem.swapinrate.average","0","KBps","30.11.25 12:00:00","2025-11-30","12:00"
"ntmaster-psi","mem.swapinrate.average","0","KBps","30.11.25 11:30:00","2025-11-30","11:30"
"ntmaster-psi","mem.swapinrate.average","0","KBps","30.11.25 11:00:00","2025-11-30","11:00"
"ntmaster-psi","mem.swapinrate.average","0","KBps","30.11.25 10:30:00","2025-11-30","10:30"
"ntmaster-psi","mem.swapinrate.average","0","KBps","30.11.25 10:00:00","2025-11-30","10:00"
"ntmaster-psi","mem.swapinrate.average","0","KBps","30.11.25 09:30:00","2025-11-30","09:30"
"ntmaster-psi","mem.swapinrate.average","0","KBps","30.11.25 09:00:00","2025-11-30","09:00"
"ntmaster-psi","mem.swapinrate.average","0","KBps","30.11.25 08:30:00","2025-11-30","08:30"
"ntmaster-psi","mem.swapinrate.average","0","KBps","30.11.25 08:00:00","2025-11-30","08:00"
"ntmaster-psi","mem.swapinrate.average","0","KBps","30.11.25 07:30:00","2025-11-30","07:30"
"ntmaster-psi","mem.swapinrate.average","0","KBps","30.11.25 07:00:00","2025-11-30","07:00"
"ntmaster-psi","mem.swapinrate.average","0","KBps","30.11.25 06:30:00","2025-11-30","06:30"
"ntmaster-psi","mem.swapinrate.average","0","KBps","30.11.25 06:00:00","2025-11-30","06:00"
