"VM","Metric","Value","Unit","Timestamp","Date","Time"
"ELK-Prom1-lgsh2","cpu.ready.summation","68673","millisecond","27.11.25 11:00:00","2025-11-27","11:00"
"ELK-Prom1-lgsh2","cpu.ready.summation","55730","millisecond","27.11.25 10:30:00","2025-11-27","10:30"
"ELK-Prom1-lgsh2","cpu.ready.summation","112455","millisecond","27.11.25 10:00:00","2025-11-27","10:00"
"ELK-Prom1-lgsh2","cpu.ready.summation","102983","millisecond","27.11.25 09:30:00","2025-11-27","09:30"
"ELK-Prom1-lgsh2","cpu.ready.summation","104139","millisecond","27.11.25 09:00:00","2025-11-27","09:00"
"ELK-Prom1-lgsh2","cpu.ready.summation","90878","millisecond","27.11.25 08:30:00","2025-11-27","08:30"
"ELK-Prom1-lgsh2","cpu.ready.summation","91683","millisecond","27.11.25 08:00:00","2025-11-27","08:00"
"ELK-Prom1-lgsh2","cpu.ready.summation","95075","millisecond","27.11.25 07:30:00","2025-11-27","07:30"
"ELK-Prom1-lgsh2","cpu.ready.summation","77890","millisecond","27.11.25 07:00:00","2025-11-27","07:00"
"ELK-Prom1-lgsh2","cpu.ready.summation","75993","millisecond","27.11.25 06:30:00","2025-11-27","06:30"
"ELK-Prom1-lgsh2","cpu.ready.summation","96471","millisecond","27.11.25 06:00:00","2025-11-27","06:00"
"ELK-Prom1-lgsh2","cpu.ready.summation","101091","millisecond","27.11.25 05:30:00","2025-11-27","05:30"
"ELK-Prom1-lgsh2","cpu.ready.summation","103114","millisecond","27.11.25 05:00:00","2025-11-27","05:00"
"ELK-Prom1-lgsh2","cpu.ready.summation","76303","millisecond","27.11.25 04:30:00","2025-11-27","04:30"
"ELK-Prom1-lgsh2","cpu.ready.summation","66872","millisecond","27.11.25 04:00:00","2025-11-27","04:00"
"ELK-Prom1-lgsh2","cpu.ready.summation","53371","millisecond","27.11.25 03:30:00","2025-11-27","03:30"
"ELK-Prom1-lgsh2","cpu.ready.summation","65172","millisecond","27.11.25 03:00:00","2025-11-27","03:00"
"ELK-Prom1-lgsh2","cpu.ready.summation","61944","millisecond","27.11.25 02:30:00","2025-11-27","02:30"
"ELK-Prom1-lgsh2","cpu.ready.summation","61474","millisecond","27.11.25 02:00:00","2025-11-27","02:00"
"ELK-Prom1-lgsh2","cpu.ready.summation","63644","millisecond","27.11.25 01:30:00","2025-11-27","01:30"
"ELK-Prom1-lgsh2","cpu.ready.summation","57022","millisecond","27.11.25 01:00:00","2025-11-27","01:00"
"ELK-Prom1-lgsh2","cpu.ready.summation","59933","millisecond","27.11.25 00:30:00","2025-11-27","00:30"
"ELK-Prom1-lgsh2","cpu.ready.summation","61970","millisecond","27.11.25 00:00:00","2025-11-27","00:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","27.11.25 23:30:00","2025-11-27","23:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","27.11.25 23:00:00","2025-11-27","23:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","27.11.25 22:30:00","2025-11-27","22:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","27.11.25 22:00:00","2025-11-27","22:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16766994","KB","27.11.25 21:30:00","2025-11-27","21:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16767025","KB","27.11.25 21:00:00","2025-11-27","21:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16767014","KB","27.11.25 20:30:00","2025-11-27","20:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16767007","KB","27.11.25 20:00:00","2025-11-27","20:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16766997","KB","27.11.25 19:30:00","2025-11-27","19:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16766993","KB","27.11.25 19:00:00","2025-11-27","19:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16767003","KB","27.11.25 18:30:00","2025-11-27","18:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","27.11.25 18:00:00","2025-11-27","18:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","27.11.25 17:30:00","2025-11-27","17:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","27.11.25 17:00:00","2025-11-27","17:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","27.11.25 16:30:00","2025-11-27","16:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","27.11.25 16:00:00","2025-11-27","16:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","27.11.25 15:30:00","2025-11-27","15:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","27.11.25 15:00:00","2025-11-27","15:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16767001","KB","27.11.25 14:30:00","2025-11-27","14:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16767037","KB","27.11.25 14:00:00","2025-11-27","14:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16767021","KB","27.11.25 13:30:00","2025-11-27","13:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16767003","KB","27.11.25 13:00:00","2025-11-27","13:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16767017","KB","27.11.25 12:30:00","2025-11-27","12:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16767031","KB","27.11.25 12:00:00","2025-11-27","12:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16767014","KB","27.11.25 11:30:00","2025-11-27","11:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16767015","KB","27.11.25 11:00:00","2025-11-27","11:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","27.11.25 10:30:00","2025-11-27","10:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","27.11.25 10:00:00","2025-11-27","10:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","27.11.25 09:30:00","2025-11-27","09:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16766993","KB","27.11.25 09:00:00","2025-11-27","09:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16767007","KB","27.11.25 08:30:00","2025-11-27","08:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16767022","KB","27.11.25 08:00:00","2025-11-27","08:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16767020","KB","27.11.25 07:30:00","2025-11-27","07:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16766995","KB","27.11.25 07:00:00","2025-11-27","07:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","27.11.25 06:30:00","2025-11-27","06:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","27.11.25 06:00:00","2025-11-27","06:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","27.11.25 05:30:00","2025-11-27","05:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16766995","KB","27.11.25 05:00:00","2025-11-27","05:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16767017","KB","27.11.25 04:30:00","2025-11-27","04:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16766997","KB","27.11.25 04:00:00","2025-11-27","04:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16766995","KB","27.11.25 03:30:00","2025-11-27","03:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16767003","KB","27.11.25 03:00:00","2025-11-27","03:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","27.11.25 02:30:00","2025-11-27","02:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16767012","KB","27.11.25 02:00:00","2025-11-27","02:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16767051","KB","27.11.25 01:30:00","2025-11-27","01:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16767023","KB","27.11.25 01:00:00","2025-11-27","01:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","27.11.25 00:30:00","2025-11-27","00:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","27.11.25 00:00:00","2025-11-27","00:00"
"ELK-Prom1-lgsh2","mem.overhead.average","111285","KB","27.11.25 23:30:00","2025-11-27","23:30"
"ELK-Prom1-lgsh2","mem.overhead.average","111391","KB","27.11.25 23:00:00","2025-11-27","23:00"
"ELK-Prom1-lgsh2","mem.overhead.average","111425","KB","27.11.25 22:30:00","2025-11-27","22:30"
"ELK-Prom1-lgsh2","mem.overhead.average","111241","KB","27.11.25 22:00:00","2025-11-27","22:00"
"ELK-Prom1-lgsh2","mem.overhead.average","111011","KB","27.11.25 21:30:00","2025-11-27","21:30"
"ELK-Prom1-lgsh2","mem.overhead.average","110547","KB","27.11.25 21:00:00","2025-11-27","21:00"
"ELK-Prom1-lgsh2","mem.overhead.average","110315","KB","27.11.25 20:30:00","2025-11-27","20:30"
"ELK-Prom1-lgsh2","mem.overhead.average","110519","KB","27.11.25 20:00:00","2025-11-27","20:00"
"ELK-Prom1-lgsh2","mem.overhead.average","110713","KB","27.11.25 19:30:00","2025-11-27","19:30"
"ELK-Prom1-lgsh2","mem.overhead.average","111991","KB","27.11.25 19:00:00","2025-11-27","19:00"
"ELK-Prom1-lgsh2","mem.overhead.average","112061","KB","27.11.25 18:30:00","2025-11-27","18:30"
"ELK-Prom1-lgsh2","mem.overhead.average","112002","KB","27.11.25 18:00:00","2025-11-27","18:00"
"ELK-Prom1-lgsh2","mem.overhead.average","111935","KB","27.11.25 17:30:00","2025-11-27","17:30"
"ELK-Prom1-lgsh2","mem.overhead.average","111746","KB","27.11.25 17:00:00","2025-11-27","17:00"
"ELK-Prom1-lgsh2","mem.overhead.average","111676","KB","27.11.25 16:30:00","2025-11-27","16:30"
"ELK-Prom1-lgsh2","mem.overhead.average","111714","KB","27.11.25 16:00:00","2025-11-27","16:00"
"ELK-Prom1-lgsh2","mem.overhead.average","111798","KB","27.11.25 15:30:00","2025-11-27","15:30"
"ELK-Prom1-lgsh2","mem.overhead.average","111819","KB","27.11.25 15:00:00","2025-11-27","15:00"
"ELK-Prom1-lgsh2","mem.overhead.average","111774","KB","27.11.25 14:30:00","2025-11-27","14:30"
"ELK-Prom1-lgsh2","mem.overhead.average","111627","KB","27.11.25 14:00:00","2025-11-27","14:00"
"ELK-Prom1-lgsh2","mem.overhead.average","111873","KB","27.11.25 13:30:00","2025-11-27","13:30"
"ELK-Prom1-lgsh2","mem.overhead.average","111815","KB","27.11.25 13:00:00","2025-11-27","13:00"
"ELK-Prom1-lgsh2","mem.overhead.average","111826","KB","27.11.25 12:30:00","2025-11-27","12:30"
"ELK-Prom1-lgsh2","mem.overhead.average","111856","KB","27.11.25 12:00:00","2025-11-27","12:00"
"ELK-Prom1-lgsh2","mem.overhead.average","111798","KB","27.11.25 11:30:00","2025-11-27","11:30"
"ELK-Prom1-lgsh2","mem.overhead.average","111694","KB","27.11.25 11:00:00","2025-11-27","11:00"
"ELK-Prom1-lgsh2","mem.overhead.average","111639","KB","27.11.25 10:30:00","2025-11-27","10:30"
"ELK-Prom1-lgsh2","mem.overhead.average","111433","KB","27.11.25 10:00:00","2025-11-27","10:00"
"ELK-Prom1-lgsh2","mem.overhead.average","111328","KB","27.11.25 09:30:00","2025-11-27","09:30"
"ELK-Prom1-lgsh2","mem.overhead.average","111350","KB","27.11.25 09:00:00","2025-11-27","09:00"
"ELK-Prom1-lgsh2","mem.overhead.average","111232","KB","27.11.25 08:30:00","2025-11-27","08:30"
"ELK-Prom1-lgsh2","mem.overhead.average","110997","KB","27.11.25 08:00:00","2025-11-27","08:00"
"ELK-Prom1-lgsh2","mem.overhead.average","111105","KB","27.11.25 07:30:00","2025-11-27","07:30"
"ELK-Prom1-lgsh2","mem.overhead.average","111134","KB","27.11.25 07:00:00","2025-11-27","07:00"
"ELK-Prom1-lgsh2","mem.overhead.average","110711","KB","27.11.25 06:30:00","2025-11-27","06:30"
"ELK-Prom1-lgsh2","mem.overhead.average","110457","KB","27.11.25 06:00:00","2025-11-27","06:00"
"ELK-Prom1-lgsh2","mem.overhead.average","110457","KB","27.11.25 05:30:00","2025-11-27","05:30"
"ELK-Prom1-lgsh2","mem.overhead.average","111321","KB","27.11.25 05:00:00","2025-11-27","05:00"
"ELK-Prom1-lgsh2","mem.overhead.average","111052","KB","27.11.25 04:30:00","2025-11-27","04:30"
"ELK-Prom1-lgsh2","mem.overhead.average","110821","KB","27.11.25 04:00:00","2025-11-27","04:00"
"ELK-Prom1-lgsh2","mem.overhead.average","110716","KB","27.11.25 03:30:00","2025-11-27","03:30"
"ELK-Prom1-lgsh2","mem.overhead.average","110569","KB","27.11.25 03:00:00","2025-11-27","03:00"
"ELK-Prom1-lgsh2","mem.overhead.average","111078","KB","27.11.25 02:30:00","2025-11-27","02:30"
"ELK-Prom1-lgsh2","mem.overhead.average","111145","KB","27.11.25 02:00:00","2025-11-27","02:00"
"ELK-Prom1-lgsh2","mem.overhead.average","111142","KB","27.11.25 01:30:00","2025-11-27","01:30"
"ELK-Prom1-lgsh2","mem.overhead.average","111624","KB","27.11.25 01:00:00","2025-11-27","01:00"
"ELK-Prom1-lgsh2","mem.overhead.average","111671","KB","27.11.25 00:30:00","2025-11-27","00:30"
"ELK-Prom1-lgsh2","mem.overhead.average","111839","KB","27.11.25 00:00:00","2025-11-27","00:00"
"ELK-Prom1-lgsh2","mem.swapinrate.average","0","KBps","27.11.25 23:30:00","2025-11-27","23:30"
"ELK-Prom1-lgsh2","mem.swapinrate.average","0","KBps","27.11.25 23:00:00","2025-11-27","23:00"
"ELK-Prom1-lgsh2","mem.swapinrate.average","0","KBps","27.11.25 22:30:00","2025-11-27","22:30"
"ELK-Prom1-lgsh2","mem.swapinrate.average","0","KBps","27.11.25 22:00:00","2025-11-27","22:00"
"ELK-Prom1-lgsh2","mem.swapinrate.average","0","KBps","27.11.25 21:30:00","2025-11-27","21:30"
"ELK-Prom1-lgsh2","mem.swapinrate.average","0","KBps","27.11.25 21:00:00","2025-11-27","21:00"
