"VM","Metric","Value","Unit","Timestamp","Date","Time"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.overhead.average","68778","KB","01.12.25 18:30:00","2025-12-01","18:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.overhead.average","68891","KB","01.12.25 18:00:00","2025-12-01","18:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.overhead.average","68878","KB","01.12.25 17:30:00","2025-12-01","17:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.overhead.average","68781","KB","01.12.25 17:00:00","2025-12-01","17:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.overhead.average","68845","KB","01.12.25 16:30:00","2025-12-01","16:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.overhead.average","68844","KB","01.12.25 16:00:00","2025-12-01","16:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.overhead.average","68903","KB","01.12.25 15:30:00","2025-12-01","15:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.overhead.average","68772","KB","01.12.25 15:00:00","2025-12-01","15:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.overhead.average","68728","KB","01.12.25 14:30:00","2025-12-01","14:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.overhead.average","68813","KB","01.12.25 14:00:00","2025-12-01","14:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.overhead.average","68724","KB","01.12.25 13:30:00","2025-12-01","13:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.overhead.average","68537","KB","01.12.25 13:00:00","2025-12-01","13:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.overhead.average","68398","KB","01.12.25 12:30:00","2025-12-01","12:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.overhead.average","69009","KB","01.12.25 12:00:00","2025-12-01","12:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.overhead.average","68912","KB","01.12.25 11:30:00","2025-12-01","11:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.overhead.average","68949","KB","01.12.25 11:00:00","2025-12-01","11:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.overhead.average","69046","KB","01.12.25 10:30:00","2025-12-01","10:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.overhead.average","69084","KB","01.12.25 10:00:00","2025-12-01","10:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.overhead.average","69003","KB","01.12.25 09:30:00","2025-12-01","09:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.overhead.average","68941","KB","01.12.25 09:00:00","2025-12-01","09:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.overhead.average","68968","KB","01.12.25 08:30:00","2025-12-01","08:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.overhead.average","68906","KB","01.12.25 08:00:00","2025-12-01","08:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.overhead.average","68937","KB","01.12.25 07:30:00","2025-12-01","07:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.overhead.average","68892","KB","01.12.25 07:00:00","2025-12-01","07:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.overhead.average","68722","KB","01.12.25 06:30:00","2025-12-01","06:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.overhead.average","68802","KB","01.12.25 06:00:00","2025-12-01","06:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.overhead.average","68452","KB","01.12.25 05:30:00","2025-12-01","05:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.overhead.average","68746","KB","01.12.25 05:00:00","2025-12-01","05:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.overhead.average","68764","KB","01.12.25 04:30:00","2025-12-01","04:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.overhead.average","68734","KB","01.12.25 04:00:00","2025-12-01","04:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.overhead.average","68592","KB","01.12.25 03:30:00","2025-12-01","03:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.overhead.average","68528","KB","01.12.25 03:00:00","2025-12-01","03:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.overhead.average","68345","KB","01.12.25 02:30:00","2025-12-01","02:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.overhead.average","68044","KB","01.12.25 02:00:00","2025-12-01","02:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.overhead.average","68116","KB","01.12.25 01:30:00","2025-12-01","01:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.overhead.average","68559","KB","01.12.25 01:00:00","2025-12-01","01:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.overhead.average","68431","KB","01.12.25 00:30:00","2025-12-01","00:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.overhead.average","68363","KB","01.12.25 00:00:00","2025-12-01","00:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.swapinrate.average","0","KBps","01.12.25 23:30:00","2025-12-01","23:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.swapinrate.average","0","KBps","01.12.25 23:00:00","2025-12-01","23:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.swapinrate.average","0","KBps","01.12.25 22:30:00","2025-12-01","22:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.swapinrate.average","0","KBps","01.12.25 22:00:00","2025-12-01","22:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.swapinrate.average","0","KBps","01.12.25 21:30:00","2025-12-01","21:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.swapinrate.average","0","KBps","01.12.25 21:00:00","2025-12-01","21:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.swapinrate.average","0","KBps","01.12.25 20:30:00","2025-12-01","20:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.swapinrate.average","0","KBps","01.12.25 20:00:00","2025-12-01","20:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.swapinrate.average","0","KBps","01.12.25 19:30:00","2025-12-01","19:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.swapinrate.average","0","KBps","01.12.25 19:00:00","2025-12-01","19:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.swapinrate.average","0","KBps","01.12.25 18:30:00","2025-12-01","18:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.swapinrate.average","0","KBps","01.12.25 18:00:00","2025-12-01","18:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.swapinrate.average","0","KBps","01.12.25 17:30:00","2025-12-01","17:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.swapinrate.average","0","KBps","01.12.25 17:00:00","2025-12-01","17:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.swapinrate.average","0","KBps","01.12.25 16:30:00","2025-12-01","16:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.swapinrate.average","0","KBps","01.12.25 16:00:00","2025-12-01","16:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.swapinrate.average","0","KBps","01.12.25 15:30:00","2025-12-01","15:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.swapinrate.average","0","KBps","01.12.25 15:00:00","2025-12-01","15:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.swapinrate.average","0","KBps","01.12.25 14:30:00","2025-12-01","14:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.swapinrate.average","0","KBps","01.12.25 14:00:00","2025-12-01","14:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.swapinrate.average","0","KBps","01.12.25 13:30:00","2025-12-01","13:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.swapinrate.average","0","KBps","01.12.25 13:00:00","2025-12-01","13:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.swapinrate.average","0","KBps","01.12.25 12:30:00","2025-12-01","12:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.swapinrate.average","0","KBps","01.12.25 12:00:00","2025-12-01","12:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.swapinrate.average","0","KBps","01.12.25 11:30:00","2025-12-01","11:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.swapinrate.average","0","KBps","01.12.25 11:00:00","2025-12-01","11:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.swapinrate.average","0","KBps","01.12.25 10:30:00","2025-12-01","10:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.swapinrate.average","0","KBps","01.12.25 10:00:00","2025-12-01","10:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.swapinrate.average","0","KBps","01.12.25 09:30:00","2025-12-01","09:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.swapinrate.average","0","KBps","01.12.25 09:00:00","2025-12-01","09:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.swapinrate.average","0","KBps","01.12.25 08:30:00","2025-12-01","08:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.swapinrate.average","0","KBps","01.12.25 08:00:00","2025-12-01","08:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.swapinrate.average","0","KBps","01.12.25 07:30:00","2025-12-01","07:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.swapinrate.average","0","KBps","01.12.25 07:00:00","2025-12-01","07:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.swapinrate.average","0","KBps","01.12.25 06:30:00","2025-12-01","06:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.swapinrate.average","0","KBps","01.12.25 06:00:00","2025-12-01","06:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.swapinrate.average","0","KBps","01.12.25 05:30:00","2025-12-01","05:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.swapinrate.average","0","KBps","01.12.25 05:00:00","2025-12-01","05:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.swapinrate.average","0","KBps","01.12.25 04:30:00","2025-12-01","04:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.swapinrate.average","0","KBps","01.12.25 04:00:00","2025-12-01","04:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.swapinrate.average","0","KBps","01.12.25 03:30:00","2025-12-01","03:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.swapinrate.average","0","KBps","01.12.25 03:00:00","2025-12-01","03:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.swapinrate.average","0","KBps","01.12.25 02:30:00","2025-12-01","02:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.swapinrate.average","0","KBps","01.12.25 02:00:00","2025-12-01","02:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.swapinrate.average","0","KBps","01.12.25 01:30:00","2025-12-01","01:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.swapinrate.average","0","KBps","01.12.25 01:00:00","2025-12-01","01:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.swapinrate.average","0","KBps","01.12.25 00:30:00","2025-12-01","00:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.swapinrate.average","0","KBps","01.12.25 00:00:00","2025-12-01","00:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.swapoutrate.average","0","KBps","01.12.25 23:30:00","2025-12-01","23:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.swapoutrate.average","0","KBps","01.12.25 23:00:00","2025-12-01","23:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.swapoutrate.average","0","KBps","01.12.25 22:30:00","2025-12-01","22:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.swapoutrate.average","0","KBps","01.12.25 22:00:00","2025-12-01","22:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.swapoutrate.average","0","KBps","01.12.25 21:30:00","2025-12-01","21:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.swapoutrate.average","0","KBps","01.12.25 21:00:00","2025-12-01","21:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.swapoutrate.average","0","KBps","01.12.25 20:30:00","2025-12-01","20:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.swapoutrate.average","0","KBps","01.12.25 20:00:00","2025-12-01","20:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.swapoutrate.average","0","KBps","01.12.25 19:30:00","2025-12-01","19:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.swapoutrate.average","0","KBps","01.12.25 19:00:00","2025-12-01","19:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.swapoutrate.average","0","KBps","01.12.25 18:30:00","2025-12-01","18:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.swapoutrate.average","0","KBps","01.12.25 18:00:00","2025-12-01","18:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.swapoutrate.average","0","KBps","01.12.25 17:30:00","2025-12-01","17:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.swapoutrate.average","0","KBps","01.12.25 17:00:00","2025-12-01","17:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.swapoutrate.average","0","KBps","01.12.25 16:30:00","2025-12-01","16:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.swapoutrate.average","0","KBps","01.12.25 16:00:00","2025-12-01","16:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.swapoutrate.average","0","KBps","01.12.25 15:30:00","2025-12-01","15:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.swapoutrate.average","0","KBps","01.12.25 15:00:00","2025-12-01","15:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.swapoutrate.average","0","KBps","01.12.25 14:30:00","2025-12-01","14:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.swapoutrate.average","0","KBps","01.12.25 14:00:00","2025-12-01","14:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.swapoutrate.average","0","KBps","01.12.25 13:30:00","2025-12-01","13:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.swapoutrate.average","0","KBps","01.12.25 13:00:00","2025-12-01","13:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.swapoutrate.average","0","KBps","01.12.25 12:30:00","2025-12-01","12:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.swapoutrate.average","0","KBps","01.12.25 12:00:00","2025-12-01","12:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.swapoutrate.average","0","KBps","01.12.25 11:30:00","2025-12-01","11:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.swapoutrate.average","0","KBps","01.12.25 11:00:00","2025-12-01","11:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.swapoutrate.average","0","KBps","01.12.25 10:30:00","2025-12-01","10:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.swapoutrate.average","0","KBps","01.12.25 10:00:00","2025-12-01","10:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.swapoutrate.average","0","KBps","01.12.25 09:30:00","2025-12-01","09:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.swapoutrate.average","0","KBps","01.12.25 09:00:00","2025-12-01","09:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.swapoutrate.average","0","KBps","01.12.25 08:30:00","2025-12-01","08:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.swapoutrate.average","0","KBps","01.12.25 08:00:00","2025-12-01","08:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.swapoutrate.average","0","KBps","01.12.25 07:30:00","2025-12-01","07:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.swapoutrate.average","0","KBps","01.12.25 07:00:00","2025-12-01","07:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.swapoutrate.average","0","KBps","01.12.25 06:30:00","2025-12-01","06:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.swapoutrate.average","0","KBps","01.12.25 06:00:00","2025-12-01","06:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.swapoutrate.average","0","KBps","01.12.25 05:30:00","2025-12-01","05:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.swapoutrate.average","0","KBps","01.12.25 05:00:00","2025-12-01","05:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.swapoutrate.average","0","KBps","01.12.25 04:30:00","2025-12-01","04:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.swapoutrate.average","0","KBps","01.12.25 04:00:00","2025-12-01","04:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.swapoutrate.average","0","KBps","01.12.25 03:30:00","2025-12-01","03:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.swapoutrate.average","0","KBps","01.12.25 03:00:00","2025-12-01","03:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.swapoutrate.average","0","KBps","01.12.25 02:30:00","2025-12-01","02:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.swapoutrate.average","0","KBps","01.12.25 02:00:00","2025-12-01","02:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.swapoutrate.average","0","KBps","01.12.25 01:30:00","2025-12-01","01:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.swapoutrate.average","0","KBps","01.12.25 01:00:00","2025-12-01","01:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.swapoutrate.average","0","KBps","01.12.25 00:30:00","2025-12-01","00:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.swapoutrate.average","0","KBps","01.12.25 00:00:00","2025-12-01","00:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.usage.average","4.53","%","01.12.25 23:30:00","2025-12-01","23:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.usage.average","5.71","%","01.12.25 23:00:00","2025-12-01","23:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.usage.average","4.8","%","01.12.25 22:30:00","2025-12-01","22:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.usage.average","4.49","%","01.12.25 22:00:00","2025-12-01","22:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.usage.average","4.43","%","01.12.25 21:30:00","2025-12-01","21:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.usage.average","4.27","%","01.12.25 21:00:00","2025-12-01","21:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.usage.average","5.08","%","01.12.25 20:30:00","2025-12-01","20:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.usage.average","6.04","%","01.12.25 20:00:00","2025-12-01","20:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.usage.average","5.8","%","01.12.25 19:30:00","2025-12-01","19:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.usage.average","3.95","%","01.12.25 19:00:00","2025-12-01","19:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.usage.average","4.84","%","01.12.25 18:30:00","2025-12-01","18:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.usage.average","4.07","%","01.12.25 18:00:00","2025-12-01","18:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.usage.average","4.75","%","01.12.25 17:30:00","2025-12-01","17:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.usage.average","4.94","%","01.12.25 17:00:00","2025-12-01","17:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.usage.average","5.64","%","01.12.25 16:30:00","2025-12-01","16:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.usage.average","4.17","%","01.12.25 16:00:00","2025-12-01","16:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.usage.average","5.47","%","01.12.25 15:30:00","2025-12-01","15:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.usage.average","4.58","%","01.12.25 15:00:00","2025-12-01","15:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.usage.average","5.58","%","01.12.25 14:30:00","2025-12-01","14:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.usage.average","4.37","%","01.12.25 14:00:00","2025-12-01","14:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.usage.average","6.09","%","01.12.25 13:30:00","2025-12-01","13:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.usage.average","4.96","%","01.12.25 13:00:00","2025-12-01","13:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.usage.average","7.73","%","01.12.25 12:30:00","2025-12-01","12:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.usage.average","4.92","%","01.12.25 12:00:00","2025-12-01","12:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.usage.average","5.16","%","01.12.25 11:30:00","2025-12-01","11:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.usage.average","4.29","%","01.12.25 11:00:00","2025-12-01","11:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.usage.average","5.01","%","01.12.25 10:30:00","2025-12-01","10:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.usage.average","4.94","%","01.12.25 10:00:00","2025-12-01","10:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.usage.average","4.38","%","01.12.25 09:30:00","2025-12-01","09:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.usage.average","4.23","%","01.12.25 09:00:00","2025-12-01","09:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.usage.average","5.53","%","01.12.25 08:30:00","2025-12-01","08:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.usage.average","4.31","%","01.12.25 08:00:00","2025-12-01","08:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.usage.average","5.72","%","01.12.25 07:30:00","2025-12-01","07:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.usage.average","3.92","%","01.12.25 07:00:00","2025-12-01","07:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.usage.average","5.41","%","01.12.25 06:30:00","2025-12-01","06:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.usage.average","4.4","%","01.12.25 06:00:00","2025-12-01","06:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.usage.average","5.11","%","01.12.25 05:30:00","2025-12-01","05:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.usage.average","4.59","%","01.12.25 05:00:00","2025-12-01","05:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.usage.average","5.11","%","01.12.25 04:30:00","2025-12-01","04:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.usage.average","4.07","%","01.12.25 04:00:00","2025-12-01","04:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.usage.average","4.86","%","01.12.25 03:30:00","2025-12-01","03:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.usage.average","4.52","%","01.12.25 03:00:00","2025-12-01","03:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.usage.average","5.1","%","01.12.25 02:30:00","2025-12-01","02:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.usage.average","19.86","%","01.12.25 02:00:00","2025-12-01","02:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.usage.average","18.98","%","01.12.25 01:30:00","2025-12-01","01:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.usage.average","3.94","%","01.12.25 01:00:00","2025-12-01","01:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.usage.average","4.68","%","01.12.25 00:30:00","2025-12-01","00:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.usage.average","7.62","%","01.12.25 00:00:00","2025-12-01","00:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.vmmemctl.average","0","KB","01.12.25 23:30:00","2025-12-01","23:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.vmmemctl.average","0","KB","01.12.25 23:00:00","2025-12-01","23:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.vmmemctl.average","0","KB","01.12.25 22:30:00","2025-12-01","22:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.vmmemctl.average","0","KB","01.12.25 22:00:00","2025-12-01","22:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.vmmemctl.average","0","KB","01.12.25 21:30:00","2025-12-01","21:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.vmmemctl.average","0","KB","01.12.25 21:00:00","2025-12-01","21:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.vmmemctl.average","0","KB","01.12.25 20:30:00","2025-12-01","20:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.vmmemctl.average","0","KB","01.12.25 20:00:00","2025-12-01","20:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.vmmemctl.average","0","KB","01.12.25 19:30:00","2025-12-01","19:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.vmmemctl.average","0","KB","01.12.25 19:00:00","2025-12-01","19:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.vmmemctl.average","0","KB","01.12.25 18:30:00","2025-12-01","18:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.vmmemctl.average","0","KB","01.12.25 18:00:00","2025-12-01","18:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.vmmemctl.average","0","KB","01.12.25 17:30:00","2025-12-01","17:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.vmmemctl.average","0","KB","01.12.25 17:00:00","2025-12-01","17:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.vmmemctl.average","0","KB","01.12.25 16:30:00","2025-12-01","16:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.vmmemctl.average","0","KB","01.12.25 16:00:00","2025-12-01","16:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.vmmemctl.average","0","KB","01.12.25 15:30:00","2025-12-01","15:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.vmmemctl.average","0","KB","01.12.25 15:00:00","2025-12-01","15:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.vmmemctl.average","0","KB","01.12.25 14:30:00","2025-12-01","14:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.vmmemctl.average","0","KB","01.12.25 14:00:00","2025-12-01","14:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.vmmemctl.average","0","KB","01.12.25 13:30:00","2025-12-01","13:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.vmmemctl.average","0","KB","01.12.25 13:00:00","2025-12-01","13:00"
