"VM","Metric","Value","Unit","Timestamp","Date","Time"
"ELK-Prom1-hot3","cpu.usagemhz.average","6139","MHz","01.12.25 13:00:00","2025-12-01","13:00"
"ELK-Prom1-hot3","cpu.usagemhz.average","6131","MHz","01.12.25 12:30:00","2025-12-01","12:30"
"ELK-Prom1-hot3","cpu.usagemhz.average","6561","MHz","01.12.25 12:00:00","2025-12-01","12:00"
"ELK-Prom1-hot3","cpu.usagemhz.average","6363","MHz","01.12.25 11:30:00","2025-12-01","11:30"
"ELK-Prom1-hot3","cpu.usagemhz.average","6312","MHz","01.12.25 11:00:00","2025-12-01","11:00"
"ELK-Prom1-hot3","cpu.usagemhz.average","5937","MHz","01.12.25 10:30:00","2025-12-01","10:30"
"ELK-Prom1-hot3","cpu.usagemhz.average","5647","MHz","01.12.25 10:00:00","2025-12-01","10:00"
"ELK-Prom1-hot3","cpu.usagemhz.average","5993","MHz","01.12.25 09:30:00","2025-12-01","09:30"
"ELK-Prom1-hot3","cpu.usagemhz.average","5459","MHz","01.12.25 09:00:00","2025-12-01","09:00"
"ELK-Prom1-hot3","cpu.usagemhz.average","4772","MHz","01.12.25 08:30:00","2025-12-01","08:30"
"ELK-Prom1-hot3","cpu.usagemhz.average","4758","MHz","01.12.25 08:00:00","2025-12-01","08:00"
"ELK-Prom1-hot3","cpu.usagemhz.average","4299","MHz","01.12.25 07:30:00","2025-12-01","07:30"
"ELK-Prom1-hot3","cpu.usagemhz.average","4183","MHz","01.12.25 07:00:00","2025-12-01","07:00"
"ELK-Prom1-hot3","cpu.usagemhz.average","3704","MHz","01.12.25 06:30:00","2025-12-01","06:30"
"ELK-Prom1-hot3","cpu.usagemhz.average","3627","MHz","01.12.25 06:00:00","2025-12-01","06:00"
"ELK-Prom1-hot3","cpu.usagemhz.average","3078","MHz","01.12.25 05:30:00","2025-12-01","05:30"
"ELK-Prom1-hot3","cpu.usagemhz.average","4094","MHz","01.12.25 05:00:00","2025-12-01","05:00"
"ELK-Prom1-hot3","cpu.usagemhz.average","3037","MHz","01.12.25 04:30:00","2025-12-01","04:30"
"ELK-Prom1-hot3","cpu.usagemhz.average","3115","MHz","01.12.25 04:00:00","2025-12-01","04:00"
"ELK-Prom1-hot3","cpu.usagemhz.average","3209","MHz","01.12.25 03:30:00","2025-12-01","03:30"
"ELK-Prom1-hot3","cpu.usagemhz.average","2651","MHz","01.12.25 03:00:00","2025-12-01","03:00"
"ELK-Prom1-hot3","cpu.usagemhz.average","2665","MHz","01.12.25 02:30:00","2025-12-01","02:30"
"ELK-Prom1-hot3","cpu.usagemhz.average","2941","MHz","01.12.25 02:00:00","2025-12-01","02:00"
"ELK-Prom1-hot3","cpu.usagemhz.average","3931","MHz","01.12.25 01:30:00","2025-12-01","01:30"
"ELK-Prom1-hot3","cpu.usagemhz.average","3170","MHz","01.12.25 01:00:00","2025-12-01","01:00"
"ELK-Prom1-hot3","cpu.usagemhz.average","3370","MHz","01.12.25 00:30:00","2025-12-01","00:30"
"ELK-Prom1-hot3","cpu.usagemhz.average","3467","MHz","01.12.25 00:00:00","2025-12-01","00:00"
"ELK-Prom1-hot3","cpu.ready.summation","71042","millisecond","01.12.25 23:30:00","2025-12-01","23:30"
"ELK-Prom1-hot3","cpu.ready.summation","85760","millisecond","01.12.25 23:00:00","2025-12-01","23:00"
"ELK-Prom1-hot3","cpu.ready.summation","69776","millisecond","01.12.25 22:30:00","2025-12-01","22:30"
"ELK-Prom1-hot3","cpu.ready.summation","72502","millisecond","01.12.25 22:00:00","2025-12-01","22:00"
"ELK-Prom1-hot3","cpu.ready.summation","81771","millisecond","01.12.25 21:30:00","2025-12-01","21:30"
"ELK-Prom1-hot3","cpu.ready.summation","85300","millisecond","01.12.25 21:00:00","2025-12-01","21:00"
"ELK-Prom1-hot3","cpu.ready.summation","87497","millisecond","01.12.25 20:30:00","2025-12-01","20:30"
"ELK-Prom1-hot3","cpu.ready.summation","88838","millisecond","01.12.25 20:00:00","2025-12-01","20:00"
"ELK-Prom1-hot3","cpu.ready.summation","91992","millisecond","01.12.25 19:30:00","2025-12-01","19:30"
"ELK-Prom1-hot3","cpu.ready.summation","94335","millisecond","01.12.25 19:00:00","2025-12-01","19:00"
"ELK-Prom1-hot3","cpu.ready.summation","98497","millisecond","01.12.25 18:30:00","2025-12-01","18:30"
"ELK-Prom1-hot3","cpu.ready.summation","103696","millisecond","01.12.25 18:00:00","2025-12-01","18:00"
"ELK-Prom1-hot3","cpu.ready.summation","99622","millisecond","01.12.25 17:30:00","2025-12-01","17:30"
"ELK-Prom1-hot3","cpu.ready.summation","99615","millisecond","01.12.25 17:00:00","2025-12-01","17:00"
"ELK-Prom1-hot3","cpu.ready.summation","100402","millisecond","01.12.25 16:30:00","2025-12-01","16:30"
"ELK-Prom1-hot3","cpu.ready.summation","101747","millisecond","01.12.25 16:00:00","2025-12-01","16:00"
"ELK-Prom1-hot3","cpu.ready.summation","99676","millisecond","01.12.25 15:30:00","2025-12-01","15:30"
"ELK-Prom1-hot3","cpu.ready.summation","105316","millisecond","01.12.25 15:00:00","2025-12-01","15:00"
"ELK-Prom1-hot3","cpu.ready.summation","109962","millisecond","01.12.25 14:30:00","2025-12-01","14:30"
"ELK-Prom1-hot3","cpu.ready.summation","110636","millisecond","01.12.25 14:00:00","2025-12-01","14:00"
"ELK-Prom1-hot3","cpu.ready.summation","108481","millisecond","01.12.25 13:30:00","2025-12-01","13:30"
"ELK-Prom1-hot3","cpu.ready.summation","106575","millisecond","01.12.25 13:00:00","2025-12-01","13:00"
"ELK-Prom1-hot3","cpu.ready.summation","106125","millisecond","01.12.25 12:30:00","2025-12-01","12:30"
"ELK-Prom1-hot3","cpu.ready.summation","118178","millisecond","01.12.25 12:00:00","2025-12-01","12:00"
"ELK-Prom1-hot3","cpu.ready.summation","124498","millisecond","01.12.25 11:30:00","2025-12-01","11:30"
"ELK-Prom1-hot3","cpu.ready.summation","113212","millisecond","01.12.25 11:00:00","2025-12-01","11:00"
"ELK-Prom1-hot3","cpu.ready.summation","109721","millisecond","01.12.25 10:30:00","2025-12-01","10:30"
"ELK-Prom1-hot3","cpu.ready.summation","111477","millisecond","01.12.25 10:00:00","2025-12-01","10:00"
"ELK-Prom1-hot3","cpu.ready.summation","109665","millisecond","01.12.25 09:30:00","2025-12-01","09:30"
"ELK-Prom1-hot3","cpu.ready.summation","97757","millisecond","01.12.25 09:00:00","2025-12-01","09:00"
"ELK-Prom1-hot3","cpu.ready.summation","89744","millisecond","01.12.25 08:30:00","2025-12-01","08:30"
"ELK-Prom1-hot3","cpu.ready.summation","87159","millisecond","01.12.25 08:00:00","2025-12-01","08:00"
"ELK-Prom1-hot3","cpu.ready.summation","80182","millisecond","01.12.25 07:30:00","2025-12-01","07:30"
"ELK-Prom1-hot3","cpu.ready.summation","77664","millisecond","01.12.25 07:00:00","2025-12-01","07:00"
"ELK-Prom1-hot3","cpu.ready.summation","68050","millisecond","01.12.25 06:30:00","2025-12-01","06:30"
"ELK-Prom1-hot3","cpu.ready.summation","71971","millisecond","01.12.25 06:00:00","2025-12-01","06:00"
"ELK-Prom1-hot3","cpu.ready.summation","54569","millisecond","01.12.25 05:30:00","2025-12-01","05:30"
"ELK-Prom1-hot3","cpu.ready.summation","57603","millisecond","01.12.25 05:00:00","2025-12-01","05:00"
"ELK-Prom1-hot3","cpu.ready.summation","91963","millisecond","01.12.25 04:30:00","2025-12-01","04:30"
"ELK-Prom1-hot3","cpu.ready.summation","83135","millisecond","01.12.25 04:00:00","2025-12-01","04:00"
"ELK-Prom1-hot3","cpu.ready.summation","69644","millisecond","01.12.25 03:30:00","2025-12-01","03:30"
"ELK-Prom1-hot3","cpu.ready.summation","45826","millisecond","01.12.25 03:00:00","2025-12-01","03:00"
"ELK-Prom1-hot3","cpu.ready.summation","49972","millisecond","01.12.25 02:30:00","2025-12-01","02:30"
"ELK-Prom1-hot3","cpu.ready.summation","56463","millisecond","01.12.25 02:00:00","2025-12-01","02:00"
"ELK-Prom1-hot3","cpu.ready.summation","86369","millisecond","01.12.25 01:30:00","2025-12-01","01:30"
"ELK-Prom1-hot3","cpu.ready.summation","61209","millisecond","01.12.25 01:00:00","2025-12-01","01:00"
"ELK-Prom1-hot3","cpu.ready.summation","62897","millisecond","01.12.25 00:30:00","2025-12-01","00:30"
"ELK-Prom1-hot3","cpu.ready.summation","63429","millisecond","01.12.25 00:00:00","2025-12-01","00:00"
"ELK-Prom1-hot3","mem.consumed.average","33541976","KB","01.12.25 23:30:00","2025-12-01","23:30"
"ELK-Prom1-hot3","mem.consumed.average","33541975","KB","01.12.25 23:00:00","2025-12-01","23:00"
"ELK-Prom1-hot3","mem.consumed.average","33541972","KB","01.12.25 22:30:00","2025-12-01","22:30"
"ELK-Prom1-hot3","mem.consumed.average","33541972","KB","01.12.25 22:00:00","2025-12-01","22:00"
"ELK-Prom1-hot3","mem.consumed.average","33541972","KB","01.12.25 21:30:00","2025-12-01","21:30"
"ELK-Prom1-hot3","mem.consumed.average","33541969","KB","01.12.25 21:00:00","2025-12-01","21:00"
"ELK-Prom1-hot3","mem.consumed.average","33541968","KB","01.12.25 20:30:00","2025-12-01","20:30"
"ELK-Prom1-hot3","mem.consumed.average","33541968","KB","01.12.25 20:00:00","2025-12-01","20:00"
"ELK-Prom1-hot3","mem.consumed.average","33541970","KB","01.12.25 19:30:00","2025-12-01","19:30"
"ELK-Prom1-hot3","mem.consumed.average","33541972","KB","01.12.25 19:00:00","2025-12-01","19:00"
"ELK-Prom1-hot3","mem.consumed.average","33541972","KB","01.12.25 18:30:00","2025-12-01","18:30"
"ELK-Prom1-hot3","mem.consumed.average","33541972","KB","01.12.25 18:00:00","2025-12-01","18:00"
"ELK-Prom1-hot3","mem.consumed.average","33541970","KB","01.12.25 17:30:00","2025-12-01","17:30"
"ELK-Prom1-hot3","mem.consumed.average","33541968","KB","01.12.25 17:00:00","2025-12-01","17:00"
"ELK-Prom1-hot3","mem.consumed.average","33541968","KB","01.12.25 16:30:00","2025-12-01","16:30"
"ELK-Prom1-hot3","mem.consumed.average","33541968","KB","01.12.25 16:00:00","2025-12-01","16:00"
"ELK-Prom1-hot3","mem.consumed.average","33541968","KB","01.12.25 15:30:00","2025-12-01","15:30"
"ELK-Prom1-hot3","mem.consumed.average","33541968","KB","01.12.25 15:00:00","2025-12-01","15:00"
"ELK-Prom1-hot3","mem.consumed.average","33541968","KB","01.12.25 14:30:00","2025-12-01","14:30"
"ELK-Prom1-hot3","mem.consumed.average","33541968","KB","01.12.25 14:00:00","2025-12-01","14:00"
"ELK-Prom1-hot3","mem.consumed.average","33541968","KB","01.12.25 13:30:00","2025-12-01","13:30"
"ELK-Prom1-hot3","mem.consumed.average","33541968","KB","01.12.25 13:00:00","2025-12-01","13:00"
"ELK-Prom1-hot3","mem.consumed.average","33541968","KB","01.12.25 12:30:00","2025-12-01","12:30"
"ELK-Prom1-hot3","mem.consumed.average","33541968","KB","01.12.25 12:00:00","2025-12-01","12:00"
"ELK-Prom1-hot3","mem.consumed.average","33541967","KB","01.12.25 11:30:00","2025-12-01","11:30"
"ELK-Prom1-hot3","mem.consumed.average","33541964","KB","01.12.25 11:00:00","2025-12-01","11:00"
"ELK-Prom1-hot3","mem.consumed.average","33541963","KB","01.12.25 10:30:00","2025-12-01","10:30"
"ELK-Prom1-hot3","mem.consumed.average","33541964","KB","01.12.25 10:00:00","2025-12-01","10:00"
"ELK-Prom1-hot3","mem.consumed.average","33541964","KB","01.12.25 09:30:00","2025-12-01","09:30"
"ELK-Prom1-hot3","mem.consumed.average","33541964","KB","01.12.25 09:00:00","2025-12-01","09:00"
"ELK-Prom1-hot3","mem.consumed.average","33541964","KB","01.12.25 08:30:00","2025-12-01","08:30"
"ELK-Prom1-hot3","mem.consumed.average","33541964","KB","01.12.25 08:00:00","2025-12-01","08:00"
"ELK-Prom1-hot3","mem.consumed.average","33541964","KB","01.12.25 07:30:00","2025-12-01","07:30"
"ELK-Prom1-hot3","mem.consumed.average","33541964","KB","01.12.25 07:00:00","2025-12-01","07:00"
"ELK-Prom1-hot3","mem.consumed.average","33541964","KB","01.12.25 06:30:00","2025-12-01","06:30"
"ELK-Prom1-hot3","mem.consumed.average","33541960","KB","01.12.25 06:00:00","2025-12-01","06:00"
"ELK-Prom1-hot3","mem.consumed.average","33541960","KB","01.12.25 05:30:00","2025-12-01","05:30"
"ELK-Prom1-hot3","mem.consumed.average","33541960","KB","01.12.25 05:00:00","2025-12-01","05:00"
"ELK-Prom1-hot3","mem.consumed.average","33541960","KB","01.12.25 04:30:00","2025-12-01","04:30"
"ELK-Prom1-hot3","mem.consumed.average","33541960","KB","01.12.25 04:00:00","2025-12-01","04:00"
