"VM","Metric","Value","Unit","Timestamp","Date","Time"
"IWTM-PA2","cpu.usagemhz.average","201","MHz","01.12.25 04:00:00","2025-12-01","04:00"
"IWTM-PA2","cpu.usagemhz.average","172","MHz","01.12.25 03:30:00","2025-12-01","03:30"
"IWTM-PA2","cpu.usagemhz.average","208","MHz","01.12.25 03:00:00","2025-12-01","03:00"
"IWTM-PA2","cpu.usagemhz.average","157","MHz","01.12.25 02:30:00","2025-12-01","02:30"
"IWTM-PA2","cpu.usagemhz.average","192","MHz","01.12.25 02:00:00","2025-12-01","02:00"
"IWTM-PA2","cpu.usagemhz.average","166","MHz","01.12.25 01:30:00","2025-12-01","01:30"
"IWTM-PA2","cpu.usagemhz.average","203","MHz","01.12.25 01:00:00","2025-12-01","01:00"
"IWTM-PA2","cpu.usagemhz.average","171","MHz","01.12.25 00:30:00","2025-12-01","00:30"
"IWTM-PA2","cpu.usagemhz.average","249","MHz","01.12.25 00:00:00","2025-12-01","00:00"
"IWTM-PA2","cpu.ready.summation","1935","millisecond","01.12.25 23:30:00","2025-12-01","23:30"
"IWTM-PA2","cpu.ready.summation","2345","millisecond","01.12.25 23:00:00","2025-12-01","23:00"
"IWTM-PA2","cpu.ready.summation","2558","millisecond","01.12.25 22:30:00","2025-12-01","22:30"
"IWTM-PA2","cpu.ready.summation","3256","millisecond","01.12.25 22:00:00","2025-12-01","22:00"
"IWTM-PA2","cpu.ready.summation","2448","millisecond","01.12.25 21:30:00","2025-12-01","21:30"
"IWTM-PA2","cpu.ready.summation","2412","millisecond","01.12.25 21:00:00","2025-12-01","21:00"
"IWTM-PA2","cpu.ready.summation","1878","millisecond","01.12.25 20:30:00","2025-12-01","20:30"
"IWTM-PA2","cpu.ready.summation","1915","millisecond","01.12.25 20:00:00","2025-12-01","20:00"
"IWTM-PA2","cpu.ready.summation","4937","millisecond","01.12.25 19:30:00","2025-12-01","19:30"
"IWTM-PA2","cpu.ready.summation","15539","millisecond","01.12.25 19:00:00","2025-12-01","19:00"
"IWTM-PA2","cpu.ready.summation","6370","millisecond","01.12.25 18:30:00","2025-12-01","18:30"
"IWTM-PA2","cpu.ready.summation","6595","millisecond","01.12.25 18:00:00","2025-12-01","18:00"
"IWTM-PA2","cpu.ready.summation","7804","millisecond","01.12.25 17:30:00","2025-12-01","17:30"
"IWTM-PA2","cpu.ready.summation","7879","millisecond","01.12.25 17:00:00","2025-12-01","17:00"
"IWTM-PA2","cpu.ready.summation","7257","millisecond","01.12.25 16:30:00","2025-12-01","16:30"
"IWTM-PA2","cpu.ready.summation","9327","millisecond","01.12.25 16:00:00","2025-12-01","16:00"
"IWTM-PA2","cpu.ready.summation","7204","millisecond","01.12.25 15:30:00","2025-12-01","15:30"
"IWTM-PA2","cpu.ready.summation","8849","millisecond","01.12.25 15:00:00","2025-12-01","15:00"
"IWTM-PA2","cpu.ready.summation","7136","millisecond","01.12.25 14:30:00","2025-12-01","14:30"
"IWTM-PA2","cpu.ready.summation","7557","millisecond","01.12.25 14:00:00","2025-12-01","14:00"
"IWTM-PA2","cpu.ready.summation","7650","millisecond","01.12.25 13:30:00","2025-12-01","13:30"
"IWTM-PA2","cpu.ready.summation","7043","millisecond","01.12.25 13:00:00","2025-12-01","13:00"
"IWTM-PA2","cpu.ready.summation","6753","millisecond","01.12.25 12:30:00","2025-12-01","12:30"
"IWTM-PA2","cpu.ready.summation","7754","millisecond","01.12.25 12:00:00","2025-12-01","12:00"
"IWTM-PA2","cpu.ready.summation","7914","millisecond","01.12.25 11:30:00","2025-12-01","11:30"
"IWTM-PA2","cpu.ready.summation","9220","millisecond","01.12.25 11:00:00","2025-12-01","11:00"
"IWTM-PA2","cpu.ready.summation","7918","millisecond","01.12.25 10:30:00","2025-12-01","10:30"
"IWTM-PA2","cpu.ready.summation","7989","millisecond","01.12.25 10:00:00","2025-12-01","10:00"
"IWTM-PA2","cpu.ready.summation","8990","millisecond","01.12.25 09:30:00","2025-12-01","09:30"
"IWTM-PA2","cpu.ready.summation","7449","millisecond","01.12.25 09:00:00","2025-12-01","09:00"
"IWTM-PA2","cpu.ready.summation","7420","millisecond","01.12.25 08:30:00","2025-12-01","08:30"
"IWTM-PA2","cpu.ready.summation","7416","millisecond","01.12.25 08:00:00","2025-12-01","08:00"
"IWTM-PA2","cpu.ready.summation","7038","millisecond","01.12.25 07:30:00","2025-12-01","07:30"
"IWTM-PA2","cpu.ready.summation","7649","millisecond","01.12.25 07:00:00","2025-12-01","07:00"
"IWTM-PA2","cpu.ready.summation","6606","millisecond","01.12.25 06:30:00","2025-12-01","06:30"
"IWTM-PA2","cpu.ready.summation","7166","millisecond","01.12.25 06:00:00","2025-12-01","06:00"
"IWTM-PA2","cpu.ready.summation","7506","millisecond","01.12.25 05:30:00","2025-12-01","05:30"
"IWTM-PA2","cpu.ready.summation","7617","millisecond","01.12.25 05:00:00","2025-12-01","05:00"
"IWTM-PA2","cpu.ready.summation","7854","millisecond","01.12.25 04:30:00","2025-12-01","04:30"
"IWTM-PA2","cpu.ready.summation","8038","millisecond","01.12.25 04:00:00","2025-12-01","04:00"
"IWTM-PA2","cpu.ready.summation","8125","millisecond","01.12.25 03:30:00","2025-12-01","03:30"
"IWTM-PA2","cpu.ready.summation","7916","millisecond","01.12.25 03:00:00","2025-12-01","03:00"
"IWTM-PA2","cpu.ready.summation","5810","millisecond","01.12.25 02:30:00","2025-12-01","02:30"
"IWTM-PA2","cpu.ready.summation","7321","millisecond","01.12.25 02:00:00","2025-12-01","02:00"
"IWTM-PA2","cpu.ready.summation","7339","millisecond","01.12.25 01:30:00","2025-12-01","01:30"
"IWTM-PA2","cpu.ready.summation","8108","millisecond","01.12.25 01:00:00","2025-12-01","01:00"
"IWTM-PA2","cpu.ready.summation","7713","millisecond","01.12.25 00:30:00","2025-12-01","00:30"
"IWTM-PA2","cpu.ready.summation","8182","millisecond","01.12.25 00:00:00","2025-12-01","00:00"
"IWTM-PA2","mem.consumed.average","8267776","KB","01.12.25 23:30:00","2025-12-01","23:30"
"IWTM-PA2","mem.consumed.average","8267776","KB","01.12.25 23:00:00","2025-12-01","23:00"
"IWTM-PA2","mem.consumed.average","8267776","KB","01.12.25 22:30:00","2025-12-01","22:30"
"IWTM-PA2","mem.consumed.average","8267776","KB","01.12.25 22:00:00","2025-12-01","22:00"
"IWTM-PA2","mem.consumed.average","8267776","KB","01.12.25 21:30:00","2025-12-01","21:30"
"IWTM-PA2","mem.consumed.average","8267776","KB","01.12.25 21:00:00","2025-12-01","21:00"
"IWTM-PA2","mem.consumed.average","8267776","KB","01.12.25 20:30:00","2025-12-01","20:30"
"IWTM-PA2","mem.consumed.average","8267776","KB","01.12.25 20:00:00","2025-12-01","20:00"
"IWTM-PA2","mem.consumed.average","8267776","KB","01.12.25 19:30:00","2025-12-01","19:30"
"IWTM-PA2","mem.consumed.average","8267776","KB","01.12.25 19:00:00","2025-12-01","19:00"
"IWTM-PA2","mem.consumed.average","8267776","KB","01.12.25 18:30:00","2025-12-01","18:30"
"IWTM-PA2","mem.consumed.average","8267776","KB","01.12.25 18:00:00","2025-12-01","18:00"
"IWTM-PA2","mem.consumed.average","8267776","KB","01.12.25 17:30:00","2025-12-01","17:30"
"IWTM-PA2","mem.consumed.average","8267776","KB","01.12.25 17:00:00","2025-12-01","17:00"
"IWTM-PA2","mem.consumed.average","8267776","KB","01.12.25 16:30:00","2025-12-01","16:30"
"IWTM-PA2","mem.consumed.average","8267776","KB","01.12.25 16:00:00","2025-12-01","16:00"
"IWTM-PA2","mem.consumed.average","8267776","KB","01.12.25 15:30:00","2025-12-01","15:30"
"IWTM-PA2","mem.consumed.average","8267776","KB","01.12.25 15:00:00","2025-12-01","15:00"
"IWTM-PA2","mem.consumed.average","8267776","KB","01.12.25 14:30:00","2025-12-01","14:30"
"IWTM-PA2","mem.consumed.average","8267776","KB","01.12.25 14:00:00","2025-12-01","14:00"
"IWTM-PA2","mem.consumed.average","8267776","KB","01.12.25 13:30:00","2025-12-01","13:30"
"IWTM-PA2","mem.consumed.average","8267776","KB","01.12.25 13:00:00","2025-12-01","13:00"
"IWTM-PA2","mem.consumed.average","8267776","KB","01.12.25 12:30:00","2025-12-01","12:30"
"IWTM-PA2","mem.consumed.average","8267776","KB","01.12.25 12:00:00","2025-12-01","12:00"
"IWTM-PA2","mem.consumed.average","8267776","KB","01.12.25 11:30:00","2025-12-01","11:30"
"IWTM-PA2","mem.consumed.average","8267776","KB","01.12.25 11:00:00","2025-12-01","11:00"
"IWTM-PA2","mem.consumed.average","8267776","KB","01.12.25 10:30:00","2025-12-01","10:30"
"IWTM-PA2","mem.consumed.average","8267776","KB","01.12.25 10:00:00","2025-12-01","10:00"
"IWTM-PA2","mem.consumed.average","8267776","KB","01.12.25 09:30:00","2025-12-01","09:30"
"IWTM-PA2","mem.consumed.average","8267776","KB","01.12.25 09:00:00","2025-12-01","09:00"
"IWTM-PA2","mem.consumed.average","8267776","KB","01.12.25 08:30:00","2025-12-01","08:30"
"IWTM-PA2","mem.consumed.average","8267776","KB","01.12.25 08:00:00","2025-12-01","08:00"
"IWTM-PA2","mem.consumed.average","8267776","KB","01.12.25 07:30:00","2025-12-01","07:30"
"IWTM-PA2","mem.consumed.average","8267776","KB","01.12.25 07:00:00","2025-12-01","07:00"
"IWTM-PA2","mem.consumed.average","8267776","KB","01.12.25 06:30:00","2025-12-01","06:30"
"IWTM-PA2","mem.consumed.average","8267776","KB","01.12.25 06:00:00","2025-12-01","06:00"
"IWTM-PA2","mem.consumed.average","8267776","KB","01.12.25 05:30:00","2025-12-01","05:30"
"IWTM-PA2","mem.consumed.average","8267776","KB","01.12.25 05:00:00","2025-12-01","05:00"
"IWTM-PA2","mem.consumed.average","8267776","KB","01.12.25 04:30:00","2025-12-01","04:30"
"IWTM-PA2","mem.consumed.average","8267776","KB","01.12.25 04:00:00","2025-12-01","04:00"
"IWTM-PA2","mem.consumed.average","8267776","KB","01.12.25 03:30:00","2025-12-01","03:30"
"IWTM-PA2","mem.consumed.average","8267776","KB","01.12.25 03:00:00","2025-12-01","03:00"
"IWTM-PA2","mem.consumed.average","8267776","KB","01.12.25 02:30:00","2025-12-01","02:30"
"IWTM-PA2","mem.consumed.average","8267776","KB","01.12.25 02:00:00","2025-12-01","02:00"
"IWTM-PA2","mem.consumed.average","8267776","KB","01.12.25 01:30:00","2025-12-01","01:30"
"IWTM-PA2","mem.consumed.average","8267776","KB","01.12.25 01:00:00","2025-12-01","01:00"
"IWTM-PA2","mem.consumed.average","8267776","KB","01.12.25 00:30:00","2025-12-01","00:30"
"IWTM-PA2","mem.consumed.average","8267776","KB","01.12.25 00:00:00","2025-12-01","00:00"
"IWTM-PA2","mem.overhead.average","85493","KB","01.12.25 23:30:00","2025-12-01","23:30"
"IWTM-PA2","mem.overhead.average","85318","KB","01.12.25 23:00:00","2025-12-01","23:00"
"IWTM-PA2","mem.overhead.average","85483","KB","01.12.25 22:30:00","2025-12-01","22:30"
"IWTM-PA2","mem.overhead.average","85340","KB","01.12.25 22:00:00","2025-12-01","22:00"
"IWTM-PA2","mem.overhead.average","85338","KB","01.12.25 21:30:00","2025-12-01","21:30"
"IWTM-PA2","mem.overhead.average","85233","KB","01.12.25 21:00:00","2025-12-01","21:00"
"IWTM-PA2","mem.overhead.average","85210","KB","01.12.25 20:30:00","2025-12-01","20:30"
"IWTM-PA2","mem.overhead.average","85240","KB","01.12.25 20:00:00","2025-12-01","20:00"
"IWTM-PA2","mem.overhead.average","85126","KB","01.12.25 19:30:00","2025-12-01","19:30"
"IWTM-PA2","mem.overhead.average","85492","KB","01.12.25 19:00:00","2025-12-01","19:00"
"IWTM-PA2","mem.overhead.average","85955","KB","01.12.25 18:30:00","2025-12-01","18:30"
"IWTM-PA2","mem.overhead.average","85786","KB","01.12.25 18:00:00","2025-12-01","18:00"
"IWTM-PA2","mem.overhead.average","85882","KB","01.12.25 17:30:00","2025-12-01","17:30"
"IWTM-PA2","mem.overhead.average","85695","KB","01.12.25 17:00:00","2025-12-01","17:00"
"IWTM-PA2","mem.overhead.average","85994","KB","01.12.25 16:30:00","2025-12-01","16:30"
"IWTM-PA2","mem.overhead.average","85837","KB","01.12.25 16:00:00","2025-12-01","16:00"
"IWTM-PA2","mem.overhead.average","85974","KB","01.12.25 15:30:00","2025-12-01","15:30"
"IWTM-PA2","mem.overhead.average","85772","KB","01.12.25 15:00:00","2025-12-01","15:00"
"IWTM-PA2","mem.overhead.average","85773","KB","01.12.25 14:30:00","2025-12-01","14:30"
"IWTM-PA2","mem.overhead.average","85659","KB","01.12.25 14:00:00","2025-12-01","14:00"
"IWTM-PA2","mem.overhead.average","85839","KB","01.12.25 13:30:00","2025-12-01","13:30"
"IWTM-PA2","mem.overhead.average","85752","KB","01.12.25 13:00:00","2025-12-01","13:00"
"IWTM-PA2","mem.overhead.average","85901","KB","01.12.25 12:30:00","2025-12-01","12:30"
"IWTM-PA2","mem.overhead.average","85838","KB","01.12.25 12:00:00","2025-12-01","12:00"
"IWTM-PA2","mem.overhead.average","85823","KB","01.12.25 11:30:00","2025-12-01","11:30"
"IWTM-PA2","mem.overhead.average","85953","KB","01.12.25 11:00:00","2025-12-01","11:00"
"IWTM-PA2","mem.overhead.average","85951","KB","01.12.25 10:30:00","2025-12-01","10:30"
"IWTM-PA2","mem.overhead.average","85756","KB","01.12.25 10:00:00","2025-12-01","10:00"
"IWTM-PA2","mem.overhead.average","85805","KB","01.12.25 09:30:00","2025-12-01","09:30"
"IWTM-PA2","mem.overhead.average","85819","KB","01.12.25 09:00:00","2025-12-01","09:00"
"IWTM-PA2","mem.overhead.average","85946","KB","01.12.25 08:30:00","2025-12-01","08:30"
"IWTM-PA2","mem.overhead.average","86159","KB","01.12.25 08:00:00","2025-12-01","08:00"
"IWTM-PA2","mem.overhead.average","86442","KB","01.12.25 07:30:00","2025-12-01","07:30"
"IWTM-PA2","mem.overhead.average","86009","KB","01.12.25 07:00:00","2025-12-01","07:00"
"IWTM-PA2","mem.overhead.average","86670","KB","01.12.25 06:30:00","2025-12-01","06:30"
"IWTM-PA2","mem.overhead.average","86085","KB","01.12.25 06:00:00","2025-12-01","06:00"
"IWTM-PA2","mem.overhead.average","86598","KB","01.12.25 05:30:00","2025-12-01","05:30"
"IWTM-PA2","mem.overhead.average","86107","KB","01.12.25 05:00:00","2025-12-01","05:00"
"IWTM-PA2","mem.overhead.average","86155","KB","01.12.25 04:30:00","2025-12-01","04:30"
"IWTM-PA2","mem.overhead.average","85897","KB","01.12.25 04:00:00","2025-12-01","04:00"
"IWTM-PA2","mem.overhead.average","86038","KB","01.12.25 03:30:00","2025-12-01","03:30"
"IWTM-PA2","mem.overhead.average","85857","KB","01.12.25 03:00:00","2025-12-01","03:00"
"IWTM-PA2","mem.overhead.average","86260","KB","01.12.25 02:30:00","2025-12-01","02:30"
"IWTM-PA2","mem.overhead.average","86054","KB","01.12.25 02:00:00","2025-12-01","02:00"
"IWTM-PA2","mem.overhead.average","86035","KB","01.12.25 01:30:00","2025-12-01","01:30"
"IWTM-PA2","mem.overhead.average","86361","KB","01.12.25 01:00:00","2025-12-01","01:00"
"IWTM-PA2","mem.overhead.average","86629","KB","01.12.25 00:30:00","2025-12-01","00:30"
"IWTM-PA2","mem.overhead.average","86090","KB","01.12.25 00:00:00","2025-12-01","00:00"
"IWTM-PA2","mem.swapinrate.average","0","KBps","01.12.25 23:30:00","2025-12-01","23:30"
"IWTM-PA2","mem.swapinrate.average","0","KBps","01.12.25 23:00:00","2025-12-01","23:00"
"IWTM-PA2","mem.swapinrate.average","0","KBps","01.12.25 22:30:00","2025-12-01","22:30"
"IWTM-PA2","mem.swapinrate.average","0","KBps","01.12.25 22:00:00","2025-12-01","22:00"
"IWTM-PA2","mem.swapinrate.average","0","KBps","01.12.25 21:30:00","2025-12-01","21:30"
"IWTM-PA2","mem.swapinrate.average","0","KBps","01.12.25 21:00:00","2025-12-01","21:00"
"IWTM-PA2","mem.swapinrate.average","0","KBps","01.12.25 20:30:00","2025-12-01","20:30"
"IWTM-PA2","mem.swapinrate.average","0","KBps","01.12.25 20:00:00","2025-12-01","20:00"
"IWTM-PA2","mem.swapinrate.average","0","KBps","01.12.25 19:30:00","2025-12-01","19:30"
"IWTM-PA2","mem.swapinrate.average","0","KBps","01.12.25 19:00:00","2025-12-01","19:00"
"IWTM-PA2","mem.swapinrate.average","0","KBps","01.12.25 18:30:00","2025-12-01","18:30"
"IWTM-PA2","mem.swapinrate.average","0","KBps","01.12.25 18:00:00","2025-12-01","18:00"
"IWTM-PA2","mem.swapinrate.average","0","KBps","01.12.25 17:30:00","2025-12-01","17:30"
"IWTM-PA2","mem.swapinrate.average","0","KBps","01.12.25 17:00:00","2025-12-01","17:00"
"IWTM-PA2","mem.swapinrate.average","0","KBps","01.12.25 16:30:00","2025-12-01","16:30"
"IWTM-PA2","mem.swapinrate.average","0","KBps","01.12.25 16:00:00","2025-12-01","16:00"
"IWTM-PA2","mem.swapinrate.average","0","KBps","01.12.25 15:30:00","2025-12-01","15:30"
"IWTM-PA2","mem.swapinrate.average","0","KBps","01.12.25 15:00:00","2025-12-01","15:00"
"IWTM-PA2","mem.swapinrate.average","0","KBps","01.12.25 14:30:00","2025-12-01","14:30"
"IWTM-PA2","mem.swapinrate.average","0","KBps","01.12.25 14:00:00","2025-12-01","14:00"
"IWTM-PA2","mem.swapinrate.average","0","KBps","01.12.25 13:30:00","2025-12-01","13:30"
"IWTM-PA2","mem.swapinrate.average","0","KBps","01.12.25 13:00:00","2025-12-01","13:00"
"IWTM-PA2","mem.swapinrate.average","0","KBps","01.12.25 12:30:00","2025-12-01","12:30"
"IWTM-PA2","mem.swapinrate.average","0","KBps","01.12.25 12:00:00","2025-12-01","12:00"
"IWTM-PA2","mem.swapinrate.average","0","KBps","01.12.25 11:30:00","2025-12-01","11:30"
"IWTM-PA2","mem.swapinrate.average","0","KBps","01.12.25 11:00:00","2025-12-01","11:00"
"IWTM-PA2","mem.swapinrate.average","0","KBps","01.12.25 10:30:00","2025-12-01","10:30"
"IWTM-PA2","mem.swapinrate.average","0","KBps","01.12.25 10:00:00","2025-12-01","10:00"
"IWTM-PA2","mem.swapinrate.average","0","KBps","01.12.25 09:30:00","2025-12-01","09:30"
"IWTM-PA2","mem.swapinrate.average","0","KBps","01.12.25 09:00:00","2025-12-01","09:00"
"IWTM-PA2","mem.swapinrate.average","0","KBps","01.12.25 08:30:00","2025-12-01","08:30"
"IWTM-PA2","mem.swapinrate.average","0","KBps","01.12.25 08:00:00","2025-12-01","08:00"
"IWTM-PA2","mem.swapinrate.average","0","KBps","01.12.25 07:30:00","2025-12-01","07:30"
"IWTM-PA2","mem.swapinrate.average","0","KBps","01.12.25 07:00:00","2025-12-01","07:00"
"IWTM-PA2","mem.swapinrate.average","0","KBps","01.12.25 06:30:00","2025-12-01","06:30"
"IWTM-PA2","mem.swapinrate.average","0","KBps","01.12.25 06:00:00","2025-12-01","06:00"
