"VM","Metric","Value","Unit","Timestamp","Date","Time"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","7610","MHz","30.11.25 08:00:00","2025-11-30","08:00"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","7195","MHz","30.11.25 07:30:00","2025-11-30","07:30"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","7024","MHz","30.11.25 07:00:00","2025-11-30","07:00"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","6465","MHz","30.11.25 06:30:00","2025-11-30","06:30"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","6065","MHz","30.11.25 06:00:00","2025-11-30","06:00"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","5617","MHz","30.11.25 05:30:00","2025-11-30","05:30"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","5507","MHz","30.11.25 05:00:00","2025-11-30","05:00"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","5249","MHz","30.11.25 04:30:00","2025-11-30","04:30"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","5906","MHz","30.11.25 04:00:00","2025-11-30","04:00"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","5850","MHz","30.11.25 03:30:00","2025-11-30","03:30"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","5763","MHz","30.11.25 03:00:00","2025-11-30","03:00"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","6138","MHz","30.11.25 02:30:00","2025-11-30","02:30"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","6791","MHz","30.11.25 02:00:00","2025-11-30","02:00"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","6849","MHz","30.11.25 01:30:00","2025-11-30","01:30"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","7130","MHz","30.11.25 01:00:00","2025-11-30","01:00"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","7202","MHz","30.11.25 00:30:00","2025-11-30","00:30"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","7247","MHz","30.11.25 00:00:00","2025-11-30","00:00"
"ELK-Prom1-lgsh2","cpu.ready.summation","50387","millisecond","30.11.25 23:30:00","2025-11-30","23:30"
"ELK-Prom1-lgsh2","cpu.ready.summation","51205","millisecond","30.11.25 23:00:00","2025-11-30","23:00"
