"VM","Metric","Value","Unit","Timestamp","Date","Time"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","cpu.usagemhz.average","6306","MHz","29.11.25 03:30:00","2025-11-29","03:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","cpu.usagemhz.average","6368","MHz","29.11.25 03:00:00","2025-11-29","03:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","cpu.usagemhz.average","6428","MHz","29.11.25 02:30:00","2025-11-29","02:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","cpu.usagemhz.average","7067","MHz","29.11.25 02:00:00","2025-11-29","02:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","cpu.usagemhz.average","6763","MHz","29.11.25 01:30:00","2025-11-29","01:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","cpu.usagemhz.average","6871","MHz","29.11.25 01:00:00","2025-11-29","01:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","cpu.usagemhz.average","7075","MHz","29.11.25 00:30:00","2025-11-29","00:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","cpu.usagemhz.average","7516","MHz","29.11.25 00:00:00","2025-11-29","00:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","cpu.ready.summation","274728","millisecond","29.11.25 23:30:00","2025-11-29","23:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","cpu.ready.summation","301614","millisecond","29.11.25 23:00:00","2025-11-29","23:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","cpu.ready.summation","317762","millisecond","29.11.25 22:30:00","2025-11-29","22:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","cpu.ready.summation","371066","millisecond","29.11.25 22:00:00","2025-11-29","22:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","cpu.ready.summation","368438","millisecond","29.11.25 21:30:00","2025-11-29","21:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","cpu.ready.summation","361057","millisecond","29.11.25 21:00:00","2025-11-29","21:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","cpu.ready.summation","371687","millisecond","29.11.25 20:30:00","2025-11-29","20:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","cpu.ready.summation","400165","millisecond","29.11.25 20:00:00","2025-11-29","20:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","cpu.ready.summation","382204","millisecond","29.11.25 19:30:00","2025-11-29","19:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","cpu.ready.summation","385823","millisecond","29.11.25 19:00:00","2025-11-29","19:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","cpu.ready.summation","389964","millisecond","29.11.25 18:30:00","2025-11-29","18:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","cpu.ready.summation","416323","millisecond","29.11.25 18:00:00","2025-11-29","18:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","cpu.ready.summation","395868","millisecond","29.11.25 17:30:00","2025-11-29","17:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","cpu.ready.summation","396257","millisecond","29.11.25 17:00:00","2025-11-29","17:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","cpu.ready.summation","396573","millisecond","29.11.25 16:30:00","2025-11-29","16:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","cpu.ready.summation","411411","millisecond","29.11.25 16:00:00","2025-11-29","16:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","cpu.ready.summation","392396","millisecond","29.11.25 15:30:00","2025-11-29","15:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","cpu.ready.summation","408752","millisecond","29.11.25 15:00:00","2025-11-29","15:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","cpu.ready.summation","412213","millisecond","29.11.25 14:30:00","2025-11-29","14:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","cpu.ready.summation","432174","millisecond","29.11.25 14:00:00","2025-11-29","14:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","cpu.ready.summation","422559","millisecond","29.11.25 13:30:00","2025-11-29","13:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","cpu.ready.summation","427700","millisecond","29.11.25 13:00:00","2025-11-29","13:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","cpu.ready.summation","418426","millisecond","29.11.25 12:30:00","2025-11-29","12:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","cpu.ready.summation","425586","millisecond","29.11.25 12:00:00","2025-11-29","12:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","cpu.ready.summation","413358","millisecond","29.11.25 11:30:00","2025-11-29","11:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","cpu.ready.summation","411997","millisecond","29.11.25 11:00:00","2025-11-29","11:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","cpu.ready.summation","407045","millisecond","29.11.25 10:30:00","2025-11-29","10:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","cpu.ready.summation","372049","millisecond","29.11.25 10:00:00","2025-11-29","10:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","cpu.ready.summation","364735","millisecond","29.11.25 09:30:00","2025-11-29","09:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","cpu.ready.summation","330245","millisecond","29.11.25 09:00:00","2025-11-29","09:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","cpu.ready.summation","288208","millisecond","29.11.25 08:30:00","2025-11-29","08:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","cpu.ready.summation","282279","millisecond","29.11.25 08:00:00","2025-11-29","08:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","cpu.ready.summation","272453","millisecond","29.11.25 07:30:00","2025-11-29","07:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","cpu.ready.summation","272674","millisecond","29.11.25 07:00:00","2025-11-29","07:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","cpu.ready.summation","285310","millisecond","29.11.25 06:30:00","2025-11-29","06:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","cpu.ready.summation","276797","millisecond","29.11.25 06:00:00","2025-11-29","06:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","cpu.ready.summation","265818","millisecond","29.11.25 05:30:00","2025-11-29","05:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","cpu.ready.summation","258335","millisecond","29.11.25 05:00:00","2025-11-29","05:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","cpu.ready.summation","263721","millisecond","29.11.25 04:30:00","2025-11-29","04:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","cpu.ready.summation","272176","millisecond","29.11.25 04:00:00","2025-11-29","04:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","cpu.ready.summation","265495","millisecond","29.11.25 03:30:00","2025-11-29","03:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","cpu.ready.summation","262271","millisecond","29.11.25 03:00:00","2025-11-29","03:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","cpu.ready.summation","263265","millisecond","29.11.25 02:30:00","2025-11-29","02:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","cpu.ready.summation","273765","millisecond","29.11.25 02:00:00","2025-11-29","02:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","cpu.ready.summation","303505","millisecond","29.11.25 01:30:00","2025-11-29","01:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","cpu.ready.summation","305872","millisecond","29.11.25 01:00:00","2025-11-29","01:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","cpu.ready.summation","316648","millisecond","29.11.25 00:30:00","2025-11-29","00:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","cpu.ready.summation","354843","millisecond","29.11.25 00:00:00","2025-11-29","00:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.consumed.average","66893548","KB","29.11.25 23:30:00","2025-11-29","23:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.consumed.average","66893547","KB","29.11.25 23:00:00","2025-11-29","23:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.consumed.average","66893474","KB","29.11.25 22:30:00","2025-11-29","22:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.consumed.average","66893504","KB","29.11.25 22:00:00","2025-11-29","22:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.consumed.average","66893504","KB","29.11.25 21:30:00","2025-11-29","21:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.consumed.average","66893581","KB","29.11.25 21:00:00","2025-11-29","21:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.consumed.average","66893596","KB","29.11.25 20:30:00","2025-11-29","20:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.consumed.average","66893692","KB","29.11.25 20:00:00","2025-11-29","20:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.consumed.average","66893708","KB","29.11.25 19:30:00","2025-11-29","19:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.consumed.average","66893738","KB","29.11.25 19:00:00","2025-11-29","19:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.consumed.average","66893660","KB","29.11.25 18:30:00","2025-11-29","18:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.consumed.average","66893611","KB","29.11.25 18:00:00","2025-11-29","18:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.consumed.average","66893651","KB","29.11.25 17:30:00","2025-11-29","17:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.consumed.average","66893622","KB","29.11.25 17:00:00","2025-11-29","17:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.consumed.average","66893665","KB","29.11.25 16:30:00","2025-11-29","16:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.consumed.average","66893751","KB","29.11.25 16:00:00","2025-11-29","16:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.consumed.average","66893784","KB","29.11.25 15:30:00","2025-11-29","15:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.consumed.average","66893682","KB","29.11.25 15:00:00","2025-11-29","15:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.consumed.average","66893555","KB","29.11.25 14:30:00","2025-11-29","14:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.consumed.average","66893550","KB","29.11.25 14:00:00","2025-11-29","14:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.consumed.average","66893540","KB","29.11.25 13:30:00","2025-11-29","13:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.consumed.average","66893531","KB","29.11.25 13:00:00","2025-11-29","13:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.consumed.average","66893526","KB","29.11.25 12:30:00","2025-11-29","12:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.consumed.average","66893499","KB","29.11.25 12:00:00","2025-11-29","12:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.consumed.average","66893490","KB","29.11.25 11:30:00","2025-11-29","11:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.consumed.average","66893500","KB","29.11.25 11:00:00","2025-11-29","11:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.consumed.average","66893478","KB","29.11.25 10:30:00","2025-11-29","10:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.consumed.average","66893457","KB","29.11.25 10:00:00","2025-11-29","10:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.consumed.average","66893578","KB","29.11.25 09:30:00","2025-11-29","09:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.consumed.average","66893607","KB","29.11.25 09:00:00","2025-11-29","09:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.consumed.average","66893615","KB","29.11.25 08:30:00","2025-11-29","08:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.consumed.average","66893622","KB","29.11.25 08:00:00","2025-11-29","08:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.consumed.average","66893644","KB","29.11.25 07:30:00","2025-11-29","07:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.consumed.average","66893752","KB","29.11.25 07:00:00","2025-11-29","07:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.consumed.average","66893720","KB","29.11.25 06:30:00","2025-11-29","06:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.consumed.average","66893717","KB","29.11.25 06:00:00","2025-11-29","06:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.consumed.average","66893714","KB","29.11.25 05:30:00","2025-11-29","05:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.consumed.average","66893715","KB","29.11.25 05:00:00","2025-11-29","05:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.consumed.average","66893669","KB","29.11.25 04:30:00","2025-11-29","04:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.consumed.average","66893693","KB","29.11.25 04:00:00","2025-11-29","04:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.consumed.average","66893681","KB","29.11.25 03:30:00","2025-11-29","03:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.consumed.average","66893694","KB","29.11.25 03:00:00","2025-11-29","03:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.consumed.average","66893563","KB","29.11.25 02:30:00","2025-11-29","02:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.consumed.average","66893569","KB","29.11.25 02:00:00","2025-11-29","02:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.consumed.average","66893647","KB","29.11.25 01:30:00","2025-11-29","01:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.consumed.average","66893708","KB","29.11.25 01:00:00","2025-11-29","01:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.consumed.average","66893675","KB","29.11.25 00:30:00","2025-11-29","00:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.consumed.average","66893716","KB","29.11.25 00:00:00","2025-11-29","00:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.overhead.average","321601","KB","29.11.25 23:30:00","2025-11-29","23:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.overhead.average","321770","KB","29.11.25 23:00:00","2025-11-29","23:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.overhead.average","321697","KB","29.11.25 22:30:00","2025-11-29","22:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.overhead.average","321471","KB","29.11.25 22:00:00","2025-11-29","22:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.overhead.average","321680","KB","29.11.25 21:30:00","2025-11-29","21:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.overhead.average","321582","KB","29.11.25 21:00:00","2025-11-29","21:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.overhead.average","321464","KB","29.11.25 20:30:00","2025-11-29","20:30"
