"VM","Metric","Value","Unit","Timestamp","Date","Time"
"VSA-Lenovo1","cpu.usage.average","7.24","%","29.11.25 05:00:00","2025-11-29","05:00"
"VSA-Lenovo1","cpu.usage.average","5.62","%","29.11.25 04:30:00","2025-11-29","04:30"
"VSA-Lenovo1","cpu.usage.average","6.01","%","29.11.25 04:00:00","2025-11-29","04:00"
"VSA-Lenovo1","cpu.usage.average","15.27","%","29.11.25 03:30:00","2025-11-29","03:30"
"VSA-Lenovo1","cpu.usage.average","10.8","%","29.11.25 03:00:00","2025-11-29","03:00"
"VSA-Lenovo1","cpu.usage.average","5.03","%","29.11.25 02:30:00","2025-11-29","02:30"
"VSA-Lenovo1","cpu.usage.average","16.92","%","29.11.25 02:00:00","2025-11-29","02:00"
"VSA-Lenovo1","cpu.usage.average","44.98","%","29.11.25 01:30:00","2025-11-29","01:30"
"VSA-Lenovo1","cpu.usage.average","12.19","%","29.11.25 01:00:00","2025-11-29","01:00"
"VSA-Lenovo1","cpu.usage.average","14.71","%","29.11.25 00:30:00","2025-11-29","00:30"
"VSA-Lenovo1","cpu.usage.average","21.13","%","29.11.25 00:00:00","2025-11-29","00:00"
"VSA-Lenovo1","cpu.usagemhz.average","11713","MHz","29.11.25 23:30:00","2025-11-29","23:30"
"VSA-Lenovo1","cpu.usagemhz.average","6950","MHz","29.11.25 23:00:00","2025-11-29","23:00"
"VSA-Lenovo1","cpu.usagemhz.average","1168","MHz","29.11.25 22:30:00","2025-11-29","22:30"
"VSA-Lenovo1","cpu.usagemhz.average","1941","MHz","29.11.25 22:00:00","2025-11-29","22:00"
"VSA-Lenovo1","cpu.usagemhz.average","1701","MHz","29.11.25 21:30:00","2025-11-29","21:30"
"VSA-Lenovo1","cpu.usagemhz.average","4662","MHz","29.11.25 21:00:00","2025-11-29","21:00"
"VSA-Lenovo1","cpu.usagemhz.average","447","MHz","29.11.25 20:30:00","2025-11-29","20:30"
"VSA-Lenovo1","cpu.usagemhz.average","456","MHz","29.11.25 20:00:00","2025-11-29","20:00"
"VSA-Lenovo1","cpu.usagemhz.average","452","MHz","29.11.25 19:30:00","2025-11-29","19:30"
"VSA-Lenovo1","cpu.usagemhz.average","453","MHz","29.11.25 19:00:00","2025-11-29","19:00"
"VSA-Lenovo1","cpu.usagemhz.average","9623","MHz","29.11.25 18:30:00","2025-11-29","18:30"
"VSA-Lenovo1","cpu.usagemhz.average","14703","MHz","29.11.25 18:00:00","2025-11-29","18:00"
"VSA-Lenovo1","cpu.usagemhz.average","15549","MHz","29.11.25 17:30:00","2025-11-29","17:30"
"VSA-Lenovo1","cpu.usagemhz.average","19016","MHz","29.11.25 17:00:00","2025-11-29","17:00"
"VSA-Lenovo1","cpu.usagemhz.average","18344","MHz","29.11.25 16:30:00","2025-11-29","16:30"
"VSA-Lenovo1","cpu.usagemhz.average","16380","MHz","29.11.25 16:00:00","2025-11-29","16:00"
"VSA-Lenovo1","cpu.usagemhz.average","15529","MHz","29.11.25 15:30:00","2025-11-29","15:30"
"VSA-Lenovo1","cpu.usagemhz.average","13102","MHz","29.11.25 15:00:00","2025-11-29","15:00"
"VSA-Lenovo1","cpu.usagemhz.average","12210","MHz","29.11.25 14:30:00","2025-11-29","14:30"
"VSA-Lenovo1","cpu.usagemhz.average","14743","MHz","29.11.25 14:00:00","2025-11-29","14:00"
"VSA-Lenovo1","cpu.usagemhz.average","11382","MHz","29.11.25 13:30:00","2025-11-29","13:30"
"VSA-Lenovo1","cpu.usagemhz.average","12514","MHz","29.11.25 13:00:00","2025-11-29","13:00"
"VSA-Lenovo1","cpu.usagemhz.average","13346","MHz","29.11.25 12:30:00","2025-11-29","12:30"
"VSA-Lenovo1","cpu.usagemhz.average","12535","MHz","29.11.25 12:00:00","2025-11-29","12:00"
"VSA-Lenovo1","cpu.usagemhz.average","10602","MHz","29.11.25 11:30:00","2025-11-29","11:30"
"VSA-Lenovo1","cpu.usagemhz.average","535","MHz","29.11.25 11:00:00","2025-11-29","11:00"
"VSA-Lenovo1","cpu.usagemhz.average","15569","MHz","29.11.25 10:30:00","2025-11-29","10:30"
"VSA-Lenovo1","cpu.usagemhz.average","15648","MHz","29.11.25 10:00:00","2025-11-29","10:00"
"VSA-Lenovo1","cpu.usagemhz.average","15713","MHz","29.11.25 09:30:00","2025-11-29","09:30"
"VSA-Lenovo1","cpu.usagemhz.average","15437","MHz","29.11.25 09:00:00","2025-11-29","09:00"
"VSA-Lenovo1","cpu.usagemhz.average","19093","MHz","29.11.25 08:30:00","2025-11-29","08:30"
"VSA-Lenovo1","cpu.usagemhz.average","25683","MHz","29.11.25 08:00:00","2025-11-29","08:00"
"VSA-Lenovo1","cpu.usagemhz.average","29438","MHz","29.11.25 07:30:00","2025-11-29","07:30"
"VSA-Lenovo1","cpu.usagemhz.average","34219","MHz","29.11.25 07:00:00","2025-11-29","07:00"
"VSA-Lenovo1","cpu.usagemhz.average","33088","MHz","29.11.25 06:30:00","2025-11-29","06:30"
"VSA-Lenovo1","cpu.usagemhz.average","22768","MHz","29.11.25 06:00:00","2025-11-29","06:00"
"VSA-Lenovo1","cpu.usagemhz.average","8172","MHz","29.11.25 05:30:00","2025-11-29","05:30"
"VSA-Lenovo1","cpu.usagemhz.average","6709","MHz","29.11.25 05:00:00","2025-11-29","05:00"
"VSA-Lenovo1","cpu.usagemhz.average","5209","MHz","29.11.25 04:30:00","2025-11-29","04:30"
"VSA-Lenovo1","cpu.usagemhz.average","5575","MHz","29.11.25 04:00:00","2025-11-29","04:00"
"VSA-Lenovo1","cpu.usagemhz.average","14147","MHz","29.11.25 03:30:00","2025-11-29","03:30"
"VSA-Lenovo1","cpu.usagemhz.average","10003","MHz","29.11.25 03:00:00","2025-11-29","03:00"
"VSA-Lenovo1","cpu.usagemhz.average","4666","MHz","29.11.25 02:30:00","2025-11-29","02:30"
"VSA-Lenovo1","cpu.usagemhz.average","15672","MHz","29.11.25 02:00:00","2025-11-29","02:00"
"VSA-Lenovo1","cpu.usagemhz.average","41651","MHz","29.11.25 01:30:00","2025-11-29","01:30"
"VSA-Lenovo1","cpu.usagemhz.average","11290","MHz","29.11.25 01:00:00","2025-11-29","01:00"
"VSA-Lenovo1","cpu.usagemhz.average","13622","MHz","29.11.25 00:30:00","2025-11-29","00:30"
"VSA-Lenovo1","cpu.usagemhz.average","19572","MHz","29.11.25 00:00:00","2025-11-29","00:00"
"VSA-Lenovo1","cpu.ready.summation","25448","millisecond","29.11.25 23:30:00","2025-11-29","23:30"
"VSA-Lenovo1","cpu.ready.summation","19471","millisecond","29.11.25 23:00:00","2025-11-29","23:00"
"VSA-Lenovo1","cpu.ready.summation","7754","millisecond","29.11.25 22:30:00","2025-11-29","22:30"
"VSA-Lenovo1","cpu.ready.summation","10335","millisecond","29.11.25 22:00:00","2025-11-29","22:00"
"VSA-Lenovo1","cpu.ready.summation","6374","millisecond","29.11.25 21:30:00","2025-11-29","21:30"
"VSA-Lenovo1","cpu.ready.summation","12858","millisecond","29.11.25 21:00:00","2025-11-29","21:00"
"VSA-Lenovo1","cpu.ready.summation","5065","millisecond","29.11.25 20:30:00","2025-11-29","20:30"
"VSA-Lenovo1","cpu.ready.summation","5493","millisecond","29.11.25 20:00:00","2025-11-29","20:00"
"VSA-Lenovo1","cpu.ready.summation","5227","millisecond","29.11.25 19:30:00","2025-11-29","19:30"
"VSA-Lenovo1","cpu.ready.summation","5588","millisecond","29.11.25 19:00:00","2025-11-29","19:00"
"VSA-Lenovo1","cpu.ready.summation","24940","millisecond","29.11.25 18:30:00","2025-11-29","18:30"
"VSA-Lenovo1","cpu.ready.summation","37826","millisecond","29.11.25 18:00:00","2025-11-29","18:00"
"VSA-Lenovo1","cpu.ready.summation","32721","millisecond","29.11.25 17:30:00","2025-11-29","17:30"
"VSA-Lenovo1","cpu.ready.summation","28600","millisecond","29.11.25 17:00:00","2025-11-29","17:00"
"VSA-Lenovo1","cpu.ready.summation","29333","millisecond","29.11.25 16:30:00","2025-11-29","16:30"
"VSA-Lenovo1","cpu.ready.summation","27065","millisecond","29.11.25 16:00:00","2025-11-29","16:00"
"VSA-Lenovo1","cpu.ready.summation","26053","millisecond","29.11.25 15:30:00","2025-11-29","15:30"
"VSA-Lenovo1","cpu.ready.summation","23303","millisecond","29.11.25 15:00:00","2025-11-29","15:00"
"VSA-Lenovo1","cpu.ready.summation","22375","millisecond","29.11.25 14:30:00","2025-11-29","14:30"
"VSA-Lenovo1","cpu.ready.summation","24715","millisecond","29.11.25 14:00:00","2025-11-29","14:00"
"VSA-Lenovo1","cpu.ready.summation","20592","millisecond","29.11.25 13:30:00","2025-11-29","13:30"
"VSA-Lenovo1","cpu.ready.summation","23147","millisecond","29.11.25 13:00:00","2025-11-29","13:00"
"VSA-Lenovo1","cpu.ready.summation","20395","millisecond","29.11.25 12:30:00","2025-11-29","12:30"
"VSA-Lenovo1","cpu.ready.summation","19465","millisecond","29.11.25 12:00:00","2025-11-29","12:00"
"VSA-Lenovo1","cpu.ready.summation","17435","millisecond","29.11.25 11:30:00","2025-11-29","11:30"
"VSA-Lenovo1","cpu.ready.summation","5869","millisecond","29.11.25 11:00:00","2025-11-29","11:00"
"VSA-Lenovo1","cpu.ready.summation","38678","millisecond","29.11.25 10:30:00","2025-11-29","10:30"
"VSA-Lenovo1","cpu.ready.summation","37427","millisecond","29.11.25 10:00:00","2025-11-29","10:00"
"VSA-Lenovo1","cpu.ready.summation","33292","millisecond","29.11.25 09:30:00","2025-11-29","09:30"
"VSA-Lenovo1","cpu.ready.summation","21621","millisecond","29.11.25 09:00:00","2025-11-29","09:00"
"VSA-Lenovo1","cpu.ready.summation","29683","millisecond","29.11.25 08:30:00","2025-11-29","08:30"
"VSA-Lenovo1","cpu.ready.summation","30773","millisecond","29.11.25 08:00:00","2025-11-29","08:00"
"VSA-Lenovo1","cpu.ready.summation","32065","millisecond","29.11.25 07:30:00","2025-11-29","07:30"
"VSA-Lenovo1","cpu.ready.summation","29831","millisecond","29.11.25 07:00:00","2025-11-29","07:00"
"VSA-Lenovo1","cpu.ready.summation","30068","millisecond","29.11.25 06:30:00","2025-11-29","06:30"
"VSA-Lenovo1","cpu.ready.summation","28933","millisecond","29.11.25 06:00:00","2025-11-29","06:00"
"VSA-Lenovo1","cpu.ready.summation","16492","millisecond","29.11.25 05:30:00","2025-11-29","05:30"
"VSA-Lenovo1","cpu.ready.summation","14185","millisecond","29.11.25 05:00:00","2025-11-29","05:00"
"VSA-Lenovo1","cpu.ready.summation","11552","millisecond","29.11.25 04:30:00","2025-11-29","04:30"
"VSA-Lenovo1","cpu.ready.summation","14910","millisecond","29.11.25 04:00:00","2025-11-29","04:00"
"VSA-Lenovo1","cpu.ready.summation","12693","millisecond","29.11.25 03:30:00","2025-11-29","03:30"
"VSA-Lenovo1","cpu.ready.summation","15089","millisecond","29.11.25 03:00:00","2025-11-29","03:00"
"VSA-Lenovo1","cpu.ready.summation","13202","millisecond","29.11.25 02:30:00","2025-11-29","02:30"
"VSA-Lenovo1","cpu.ready.summation","15903","millisecond","29.11.25 02:00:00","2025-11-29","02:00"
"VSA-Lenovo1","cpu.ready.summation","9297","millisecond","29.11.25 01:30:00","2025-11-29","01:30"
"VSA-Lenovo1","cpu.ready.summation","18823","millisecond","29.11.25 01:00:00","2025-11-29","01:00"
"VSA-Lenovo1","cpu.ready.summation","19358","millisecond","29.11.25 00:30:00","2025-11-29","00:30"
"VSA-Lenovo1","cpu.ready.summation","32143","millisecond","29.11.25 00:00:00","2025-11-29","00:00"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","29.11.25 23:30:00","2025-11-29","23:30"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","29.11.25 23:00:00","2025-11-29","23:00"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","29.11.25 22:30:00","2025-11-29","22:30"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","29.11.25 22:00:00","2025-11-29","22:00"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","29.11.25 21:30:00","2025-11-29","21:30"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","29.11.25 21:00:00","2025-11-29","21:00"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","29.11.25 20:30:00","2025-11-29","20:30"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","29.11.25 20:00:00","2025-11-29","20:00"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","29.11.25 19:30:00","2025-11-29","19:30"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","29.11.25 19:00:00","2025-11-29","19:00"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","29.11.25 18:30:00","2025-11-29","18:30"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","29.11.25 18:00:00","2025-11-29","18:00"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","29.11.25 17:30:00","2025-11-29","17:30"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","29.11.25 17:00:00","2025-11-29","17:00"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","29.11.25 16:30:00","2025-11-29","16:30"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","29.11.25 16:00:00","2025-11-29","16:00"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","29.11.25 15:30:00","2025-11-29","15:30"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","29.11.25 15:00:00","2025-11-29","15:00"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","29.11.25 14:30:00","2025-11-29","14:30"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","29.11.25 14:00:00","2025-11-29","14:00"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","29.11.25 13:30:00","2025-11-29","13:30"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","29.11.25 13:00:00","2025-11-29","13:00"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","29.11.25 12:30:00","2025-11-29","12:30"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","29.11.25 12:00:00","2025-11-29","12:00"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","29.11.25 11:30:00","2025-11-29","11:30"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","29.11.25 11:00:00","2025-11-29","11:00"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","29.11.25 10:30:00","2025-11-29","10:30"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","29.11.25 10:00:00","2025-11-29","10:00"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","29.11.25 09:30:00","2025-11-29","09:30"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","29.11.25 09:00:00","2025-11-29","09:00"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","29.11.25 08:30:00","2025-11-29","08:30"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","29.11.25 08:00:00","2025-11-29","08:00"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","29.11.25 07:30:00","2025-11-29","07:30"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","29.11.25 07:00:00","2025-11-29","07:00"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","29.11.25 06:30:00","2025-11-29","06:30"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","29.11.25 06:00:00","2025-11-29","06:00"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","29.11.25 05:30:00","2025-11-29","05:30"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","29.11.25 05:00:00","2025-11-29","05:00"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","29.11.25 04:30:00","2025-11-29","04:30"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","29.11.25 04:00:00","2025-11-29","04:00"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","29.11.25 03:30:00","2025-11-29","03:30"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","29.11.25 03:00:00","2025-11-29","03:00"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","29.11.25 02:30:00","2025-11-29","02:30"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","29.11.25 02:00:00","2025-11-29","02:00"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","29.11.25 01:30:00","2025-11-29","01:30"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","29.11.25 01:00:00","2025-11-29","01:00"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","29.11.25 00:30:00","2025-11-29","00:30"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","29.11.25 00:00:00","2025-11-29","00:00"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","29.11.25 23:30:00","2025-11-29","23:30"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","29.11.25 23:00:00","2025-11-29","23:00"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","29.11.25 22:30:00","2025-11-29","22:30"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","29.11.25 22:00:00","2025-11-29","22:00"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","29.11.25 21:30:00","2025-11-29","21:30"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","29.11.25 21:00:00","2025-11-29","21:00"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","29.11.25 20:30:00","2025-11-29","20:30"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","29.11.25 20:00:00","2025-11-29","20:00"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","29.11.25 19:30:00","2025-11-29","19:30"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","29.11.25 19:00:00","2025-11-29","19:00"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","29.11.25 18:30:00","2025-11-29","18:30"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","29.11.25 18:00:00","2025-11-29","18:00"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","29.11.25 17:30:00","2025-11-29","17:30"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","29.11.25 17:00:00","2025-11-29","17:00"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","29.11.25 16:30:00","2025-11-29","16:30"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","29.11.25 16:00:00","2025-11-29","16:00"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","29.11.25 15:30:00","2025-11-29","15:30"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","29.11.25 15:00:00","2025-11-29","15:00"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","29.11.25 14:30:00","2025-11-29","14:30"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","29.11.25 14:00:00","2025-11-29","14:00"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","29.11.25 13:30:00","2025-11-29","13:30"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","29.11.25 13:00:00","2025-11-29","13:00"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","29.11.25 12:30:00","2025-11-29","12:30"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","29.11.25 12:00:00","2025-11-29","12:00"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","29.11.25 11:30:00","2025-11-29","11:30"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","29.11.25 11:00:00","2025-11-29","11:00"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","29.11.25 10:30:00","2025-11-29","10:30"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","29.11.25 10:00:00","2025-11-29","10:00"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","29.11.25 09:30:00","2025-11-29","09:30"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","29.11.25 09:00:00","2025-11-29","09:00"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","29.11.25 08:30:00","2025-11-29","08:30"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","29.11.25 08:00:00","2025-11-29","08:00"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","29.11.25 07:30:00","2025-11-29","07:30"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","29.11.25 07:00:00","2025-11-29","07:00"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","29.11.25 06:30:00","2025-11-29","06:30"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","29.11.25 06:00:00","2025-11-29","06:00"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","29.11.25 05:30:00","2025-11-29","05:30"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","29.11.25 05:00:00","2025-11-29","05:00"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","29.11.25 04:30:00","2025-11-29","04:30"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","29.11.25 04:00:00","2025-11-29","04:00"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","29.11.25 03:30:00","2025-11-29","03:30"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","29.11.25 03:00:00","2025-11-29","03:00"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","29.11.25 02:30:00","2025-11-29","02:30"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","29.11.25 02:00:00","2025-11-29","02:00"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","29.11.25 01:30:00","2025-11-29","01:30"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","29.11.25 01:00:00","2025-11-29","01:00"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","29.11.25 00:30:00","2025-11-29","00:30"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","29.11.25 00:00:00","2025-11-29","00:00"
"VSA-Lenovo1","mem.swapinrate.average","0","KBps","29.11.25 23:30:00","2025-11-29","23:30"
"VSA-Lenovo1","mem.swapinrate.average","0","KBps","29.11.25 23:00:00","2025-11-29","23:00"
"VSA-Lenovo1","mem.swapinrate.average","0","KBps","29.11.25 22:30:00","2025-11-29","22:30"
"VSA-Lenovo1","mem.swapinrate.average","0","KBps","29.11.25 22:00:00","2025-11-29","22:00"
"VSA-Lenovo1","mem.swapinrate.average","0","KBps","29.11.25 21:30:00","2025-11-29","21:30"
"VSA-Lenovo1","mem.swapinrate.average","0","KBps","29.11.25 21:00:00","2025-11-29","21:00"
"VSA-Lenovo1","mem.swapinrate.average","0","KBps","29.11.25 20:30:00","2025-11-29","20:30"
"VSA-Lenovo1","mem.swapinrate.average","0","KBps","29.11.25 20:00:00","2025-11-29","20:00"
"VSA-Lenovo1","mem.swapinrate.average","0","KBps","29.11.25 19:30:00","2025-11-29","19:30"
"VSA-Lenovo1","mem.swapinrate.average","0","KBps","29.11.25 19:00:00","2025-11-29","19:00"
"VSA-Lenovo1","mem.swapinrate.average","0","KBps","29.11.25 18:30:00","2025-11-29","18:30"
"VSA-Lenovo1","mem.swapinrate.average","0","KBps","29.11.25 18:00:00","2025-11-29","18:00"
"VSA-Lenovo1","mem.swapinrate.average","0","KBps","29.11.25 17:30:00","2025-11-29","17:30"
"VSA-Lenovo1","mem.swapinrate.average","0","KBps","29.11.25 17:00:00","2025-11-29","17:00"
"VSA-Lenovo1","mem.swapinrate.average","0","KBps","29.11.25 16:30:00","2025-11-29","16:30"
"VSA-Lenovo1","mem.swapinrate.average","0","KBps","29.11.25 16:00:00","2025-11-29","16:00"
"VSA-Lenovo1","mem.swapinrate.average","0","KBps","29.11.25 15:30:00","2025-11-29","15:30"
"VSA-Lenovo1","mem.swapinrate.average","0","KBps","29.11.25 15:00:00","2025-11-29","15:00"
"VSA-Lenovo1","mem.swapinrate.average","0","KBps","29.11.25 14:30:00","2025-11-29","14:30"
"VSA-Lenovo1","mem.swapinrate.average","0","KBps","29.11.25 14:00:00","2025-11-29","14:00"
"VSA-Lenovo1","mem.swapinrate.average","0","KBps","29.11.25 13:30:00","2025-11-29","13:30"
"VSA-Lenovo1","mem.swapinrate.average","0","KBps","29.11.25 13:00:00","2025-11-29","13:00"
"VSA-Lenovo1","mem.swapinrate.average","0","KBps","29.11.25 12:30:00","2025-11-29","12:30"
"VSA-Lenovo1","mem.swapinrate.average","0","KBps","29.11.25 12:00:00","2025-11-29","12:00"
