"VM","Metric","Value","Unit","Timestamp","Date","Time"
"ELK-Prom1-ngnx1","cpu.usage.average","3.63","%","30.11.25 03:30:00","2025-11-30","03:30"
"ELK-Prom1-ngnx1","cpu.usage.average","4.51","%","30.11.25 03:00:00","2025-11-30","03:00"
"ELK-Prom1-ngnx1","cpu.usage.average","3.72","%","30.11.25 02:30:00","2025-11-30","02:30"
"ELK-Prom1-ngnx1","cpu.usage.average","4","%","30.11.25 02:00:00","2025-11-30","02:00"
"ELK-Prom1-ngnx1","cpu.usage.average","4.26","%","30.11.25 01:30:00","2025-11-30","01:30"
"ELK-Prom1-ngnx1","cpu.usage.average","4.69","%","30.11.25 01:00:00","2025-11-30","01:00"
"ELK-Prom1-ngnx1","cpu.usage.average","4.96","%","30.11.25 00:30:00","2025-11-30","00:30"
"ELK-Prom1-ngnx1","cpu.usage.average","5.72","%","30.11.25 00:00:00","2025-11-30","00:00"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","509","MHz","30.11.25 23:30:00","2025-11-30","23:30"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","556","MHz","30.11.25 23:00:00","2025-11-30","23:00"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","610","MHz","30.11.25 22:30:00","2025-11-30","22:30"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","662","MHz","30.11.25 22:00:00","2025-11-30","22:00"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","714","MHz","30.11.25 21:30:00","2025-11-30","21:30"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","752","MHz","30.11.25 21:00:00","2025-11-30","21:00"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","806","MHz","30.11.25 20:30:00","2025-11-30","20:30"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","754","MHz","30.11.25 20:00:00","2025-11-30","20:00"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","756","MHz","30.11.25 19:30:00","2025-11-30","19:30"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","775","MHz","30.11.25 19:00:00","2025-11-30","19:00"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","825","MHz","30.11.25 18:30:00","2025-11-30","18:30"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","899","MHz","30.11.25 18:00:00","2025-11-30","18:00"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","891","MHz","30.11.25 17:30:00","2025-11-30","17:30"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","793","MHz","30.11.25 17:00:00","2025-11-30","17:00"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","794","MHz","30.11.25 16:30:00","2025-11-30","16:30"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","784","MHz","30.11.25 16:00:00","2025-11-30","16:00"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","781","MHz","30.11.25 15:30:00","2025-11-30","15:30"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","817","MHz","30.11.25 15:00:00","2025-11-30","15:00"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","804","MHz","30.11.25 14:30:00","2025-11-30","14:30"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","803","MHz","30.11.25 14:00:00","2025-11-30","14:00"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","833","MHz","30.11.25 13:30:00","2025-11-30","13:30"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","817","MHz","30.11.25 13:00:00","2025-11-30","13:00"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","824","MHz","30.11.25 12:30:00","2025-11-30","12:30"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","820","MHz","30.11.25 12:00:00","2025-11-30","12:00"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","791","MHz","30.11.25 11:30:00","2025-11-30","11:30"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","775","MHz","30.11.25 11:00:00","2025-11-30","11:00"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","745","MHz","30.11.25 10:30:00","2025-11-30","10:30"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","709","MHz","30.11.25 10:00:00","2025-11-30","10:00"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","666","MHz","30.11.25 09:30:00","2025-11-30","09:30"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","579","MHz","30.11.25 09:00:00","2025-11-30","09:00"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","488","MHz","30.11.25 08:30:00","2025-11-30","08:30"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","436","MHz","30.11.25 08:00:00","2025-11-30","08:00"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","399","MHz","30.11.25 07:30:00","2025-11-30","07:30"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","373","MHz","30.11.25 07:00:00","2025-11-30","07:00"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","334","MHz","30.11.25 06:30:00","2025-11-30","06:30"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","346","MHz","30.11.25 06:00:00","2025-11-30","06:00"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","284","MHz","30.11.25 05:30:00","2025-11-30","05:30"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","324","MHz","30.11.25 05:00:00","2025-11-30","05:00"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","314","MHz","30.11.25 04:30:00","2025-11-30","04:30"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","303","MHz","30.11.25 04:00:00","2025-11-30","04:00"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","290","MHz","30.11.25 03:30:00","2025-11-30","03:30"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","360","MHz","30.11.25 03:00:00","2025-11-30","03:00"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","296","MHz","30.11.25 02:30:00","2025-11-30","02:30"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","319","MHz","30.11.25 02:00:00","2025-11-30","02:00"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","340","MHz","30.11.25 01:30:00","2025-11-30","01:30"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","374","MHz","30.11.25 01:00:00","2025-11-30","01:00"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","395","MHz","30.11.25 00:30:00","2025-11-30","00:30"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","457","MHz","30.11.25 00:00:00","2025-11-30","00:00"
"ELK-Prom1-ngnx1","cpu.ready.summation","24639","millisecond","30.11.25 23:30:00","2025-11-30","23:30"
"ELK-Prom1-ngnx1","cpu.ready.summation","28243","millisecond","30.11.25 23:00:00","2025-11-30","23:00"
"ELK-Prom1-ngnx1","cpu.ready.summation","31074","millisecond","30.11.25 22:30:00","2025-11-30","22:30"
"ELK-Prom1-ngnx1","cpu.ready.summation","35563","millisecond","30.11.25 22:00:00","2025-11-30","22:00"
"ELK-Prom1-ngnx1","cpu.ready.summation","41523","millisecond","30.11.25 21:30:00","2025-11-30","21:30"
"ELK-Prom1-ngnx1","cpu.ready.summation","41421","millisecond","30.11.25 21:00:00","2025-11-30","21:00"
"ELK-Prom1-ngnx1","cpu.ready.summation","45445","millisecond","30.11.25 20:30:00","2025-11-30","20:30"
"ELK-Prom1-ngnx1","cpu.ready.summation","33769","millisecond","30.11.25 20:00:00","2025-11-30","20:00"
"ELK-Prom1-ngnx1","cpu.ready.summation","31212","millisecond","30.11.25 19:30:00","2025-11-30","19:30"
"ELK-Prom1-ngnx1","cpu.ready.summation","29175","millisecond","30.11.25 19:00:00","2025-11-30","19:00"
"ELK-Prom1-ngnx1","cpu.ready.summation","40809","millisecond","30.11.25 18:30:00","2025-11-30","18:30"
"ELK-Prom1-ngnx1","cpu.ready.summation","61934","millisecond","30.11.25 18:00:00","2025-11-30","18:00"
"ELK-Prom1-ngnx1","cpu.ready.summation","50691","millisecond","30.11.25 17:30:00","2025-11-30","17:30"
"ELK-Prom1-ngnx1","cpu.ready.summation","28475","millisecond","30.11.25 17:00:00","2025-11-30","17:00"
"ELK-Prom1-ngnx1","cpu.ready.summation","28880","millisecond","30.11.25 16:30:00","2025-11-30","16:30"
"ELK-Prom1-ngnx1","cpu.ready.summation","28432","millisecond","30.11.25 16:00:00","2025-11-30","16:00"
"ELK-Prom1-ngnx1","cpu.ready.summation","29781","millisecond","30.11.25 15:30:00","2025-11-30","15:30"
"ELK-Prom1-ngnx1","cpu.ready.summation","36180","millisecond","30.11.25 15:00:00","2025-11-30","15:00"
"ELK-Prom1-ngnx1","cpu.ready.summation","32498","millisecond","30.11.25 14:30:00","2025-11-30","14:30"
"ELK-Prom1-ngnx1","cpu.ready.summation","31843","millisecond","30.11.25 14:00:00","2025-11-30","14:00"
"ELK-Prom1-ngnx1","cpu.ready.summation","33004","millisecond","30.11.25 13:30:00","2025-11-30","13:30"
"ELK-Prom1-ngnx1","cpu.ready.summation","32184","millisecond","30.11.25 13:00:00","2025-11-30","13:00"
"ELK-Prom1-ngnx1","cpu.ready.summation","32640","millisecond","30.11.25 12:30:00","2025-11-30","12:30"
"ELK-Prom1-ngnx1","cpu.ready.summation","34997","millisecond","30.11.25 12:00:00","2025-11-30","12:00"
"ELK-Prom1-ngnx1","cpu.ready.summation","33755","millisecond","30.11.25 11:30:00","2025-11-30","11:30"
"ELK-Prom1-ngnx1","cpu.ready.summation","33360","millisecond","30.11.25 11:00:00","2025-11-30","11:00"
"ELK-Prom1-ngnx1","cpu.ready.summation","30250","millisecond","30.11.25 10:30:00","2025-11-30","10:30"
"ELK-Prom1-ngnx1","cpu.ready.summation","31417","millisecond","30.11.25 10:00:00","2025-11-30","10:00"
"ELK-Prom1-ngnx1","cpu.ready.summation","31231","millisecond","30.11.25 09:30:00","2025-11-30","09:30"
"ELK-Prom1-ngnx1","cpu.ready.summation","18581","millisecond","30.11.25 09:00:00","2025-11-30","09:00"
"ELK-Prom1-ngnx1","cpu.ready.summation","16594","millisecond","30.11.25 08:30:00","2025-11-30","08:30"
"ELK-Prom1-ngnx1","cpu.ready.summation","14864","millisecond","30.11.25 08:00:00","2025-11-30","08:00"
"ELK-Prom1-ngnx1","cpu.ready.summation","12809","millisecond","30.11.25 07:30:00","2025-11-30","07:30"
"ELK-Prom1-ngnx1","cpu.ready.summation","11754","millisecond","30.11.25 07:00:00","2025-11-30","07:00"
"ELK-Prom1-ngnx1","cpu.ready.summation","10884","millisecond","30.11.25 06:30:00","2025-11-30","06:30"
"ELK-Prom1-ngnx1","cpu.ready.summation","10800","millisecond","30.11.25 06:00:00","2025-11-30","06:00"
"ELK-Prom1-ngnx1","cpu.ready.summation","9927","millisecond","30.11.25 05:30:00","2025-11-30","05:30"
"ELK-Prom1-ngnx1","cpu.ready.summation","17274","millisecond","30.11.25 05:00:00","2025-11-30","05:00"
"ELK-Prom1-ngnx1","cpu.ready.summation","18546","millisecond","30.11.25 04:30:00","2025-11-30","04:30"
"ELK-Prom1-ngnx1","cpu.ready.summation","13040","millisecond","30.11.25 04:00:00","2025-11-30","04:00"
"ELK-Prom1-ngnx1","cpu.ready.summation","10110","millisecond","30.11.25 03:30:00","2025-11-30","03:30"
"ELK-Prom1-ngnx1","cpu.ready.summation","11394","millisecond","30.11.25 03:00:00","2025-11-30","03:00"
"ELK-Prom1-ngnx1","cpu.ready.summation","9995","millisecond","30.11.25 02:30:00","2025-11-30","02:30"
"ELK-Prom1-ngnx1","cpu.ready.summation","10619","millisecond","30.11.25 02:00:00","2025-11-30","02:00"
"ELK-Prom1-ngnx1","cpu.ready.summation","11160","millisecond","30.11.25 01:30:00","2025-11-30","01:30"
"ELK-Prom1-ngnx1","cpu.ready.summation","12616","millisecond","30.11.25 01:00:00","2025-11-30","01:00"
"ELK-Prom1-ngnx1","cpu.ready.summation","13745","millisecond","30.11.25 00:30:00","2025-11-30","00:30"
"ELK-Prom1-ngnx1","cpu.ready.summation","18174","millisecond","30.11.25 00:00:00","2025-11-30","00:00"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","30.11.25 23:30:00","2025-11-30","23:30"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","30.11.25 23:00:00","2025-11-30","23:00"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","30.11.25 22:30:00","2025-11-30","22:30"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","30.11.25 22:00:00","2025-11-30","22:00"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","30.11.25 21:30:00","2025-11-30","21:30"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","30.11.25 21:00:00","2025-11-30","21:00"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","30.11.25 20:30:00","2025-11-30","20:30"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","30.11.25 20:00:00","2025-11-30","20:00"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","30.11.25 19:30:00","2025-11-30","19:30"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","30.11.25 19:00:00","2025-11-30","19:00"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","30.11.25 18:30:00","2025-11-30","18:30"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","30.11.25 18:00:00","2025-11-30","18:00"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","30.11.25 17:30:00","2025-11-30","17:30"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","30.11.25 17:00:00","2025-11-30","17:00"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","30.11.25 16:30:00","2025-11-30","16:30"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","30.11.25 16:00:00","2025-11-30","16:00"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","30.11.25 15:30:00","2025-11-30","15:30"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","30.11.25 15:00:00","2025-11-30","15:00"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","30.11.25 14:30:00","2025-11-30","14:30"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","30.11.25 14:00:00","2025-11-30","14:00"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","30.11.25 13:30:00","2025-11-30","13:30"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","30.11.25 13:00:00","2025-11-30","13:00"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","30.11.25 12:30:00","2025-11-30","12:30"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","30.11.25 12:00:00","2025-11-30","12:00"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","30.11.25 11:30:00","2025-11-30","11:30"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","30.11.25 11:00:00","2025-11-30","11:00"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","30.11.25 10:30:00","2025-11-30","10:30"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","30.11.25 10:00:00","2025-11-30","10:00"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","30.11.25 09:30:00","2025-11-30","09:30"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","30.11.25 09:00:00","2025-11-30","09:00"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","30.11.25 08:30:00","2025-11-30","08:30"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","30.11.25 08:00:00","2025-11-30","08:00"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","30.11.25 07:30:00","2025-11-30","07:30"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","30.11.25 07:00:00","2025-11-30","07:00"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","30.11.25 06:30:00","2025-11-30","06:30"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","30.11.25 06:00:00","2025-11-30","06:00"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","30.11.25 05:30:00","2025-11-30","05:30"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","30.11.25 05:00:00","2025-11-30","05:00"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","30.11.25 04:30:00","2025-11-30","04:30"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","30.11.25 04:00:00","2025-11-30","04:00"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","30.11.25 03:30:00","2025-11-30","03:30"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","30.11.25 03:00:00","2025-11-30","03:00"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","30.11.25 02:30:00","2025-11-30","02:30"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","30.11.25 02:00:00","2025-11-30","02:00"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","30.11.25 01:30:00","2025-11-30","01:30"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","30.11.25 01:00:00","2025-11-30","01:00"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","30.11.25 00:30:00","2025-11-30","00:30"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","30.11.25 00:00:00","2025-11-30","00:00"
"ELK-Prom1-ngnx1","mem.overhead.average","58615","KB","30.11.25 23:30:00","2025-11-30","23:30"
"ELK-Prom1-ngnx1","mem.overhead.average","58667","KB","30.11.25 23:00:00","2025-11-30","23:00"
"ELK-Prom1-ngnx1","mem.overhead.average","58576","KB","30.11.25 22:30:00","2025-11-30","22:30"
"ELK-Prom1-ngnx1","mem.overhead.average","58480","KB","30.11.25 22:00:00","2025-11-30","22:00"
"ELK-Prom1-ngnx1","mem.overhead.average","58521","KB","30.11.25 21:30:00","2025-11-30","21:30"
"ELK-Prom1-ngnx1","mem.overhead.average","58735","KB","30.11.25 21:00:00","2025-11-30","21:00"
"ELK-Prom1-ngnx1","mem.overhead.average","58620","KB","30.11.25 20:30:00","2025-11-30","20:30"
"ELK-Prom1-ngnx1","mem.overhead.average","58634","KB","30.11.25 20:00:00","2025-11-30","20:00"
"ELK-Prom1-ngnx1","mem.overhead.average","58658","KB","30.11.25 19:30:00","2025-11-30","19:30"
"ELK-Prom1-ngnx1","mem.overhead.average","58474","KB","30.11.25 19:00:00","2025-11-30","19:00"
"ELK-Prom1-ngnx1","mem.overhead.average","58493","KB","30.11.25 18:30:00","2025-11-30","18:30"
"ELK-Prom1-ngnx1","mem.overhead.average","58516","KB","30.11.25 18:00:00","2025-11-30","18:00"
"ELK-Prom1-ngnx1","mem.overhead.average","58350","KB","30.11.25 17:30:00","2025-11-30","17:30"
"ELK-Prom1-ngnx1","mem.overhead.average","58559","KB","30.11.25 17:00:00","2025-11-30","17:00"
"ELK-Prom1-ngnx1","mem.overhead.average","58690","KB","30.11.25 16:30:00","2025-11-30","16:30"
"ELK-Prom1-ngnx1","mem.overhead.average","58584","KB","30.11.25 16:00:00","2025-11-30","16:00"
"ELK-Prom1-ngnx1","mem.overhead.average","58520","KB","30.11.25 15:30:00","2025-11-30","15:30"
"ELK-Prom1-ngnx1","mem.overhead.average","58518","KB","30.11.25 15:00:00","2025-11-30","15:00"
"ELK-Prom1-ngnx1","mem.overhead.average","58417","KB","30.11.25 14:30:00","2025-11-30","14:30"
"ELK-Prom1-ngnx1","mem.overhead.average","58724","KB","30.11.25 14:00:00","2025-11-30","14:00"
"ELK-Prom1-ngnx1","mem.overhead.average","58672","KB","30.11.25 13:30:00","2025-11-30","13:30"
"ELK-Prom1-ngnx1","mem.overhead.average","58552","KB","30.11.25 13:00:00","2025-11-30","13:00"
"ELK-Prom1-ngnx1","mem.overhead.average","58466","KB","30.11.25 12:30:00","2025-11-30","12:30"
"ELK-Prom1-ngnx1","mem.overhead.average","58493","KB","30.11.25 12:00:00","2025-11-30","12:00"
"ELK-Prom1-ngnx1","mem.overhead.average","58538","KB","30.11.25 11:30:00","2025-11-30","11:30"
"ELK-Prom1-ngnx1","mem.overhead.average","58499","KB","30.11.25 11:00:00","2025-11-30","11:00"
"ELK-Prom1-ngnx1","mem.overhead.average","58574","KB","30.11.25 10:30:00","2025-11-30","10:30"
"ELK-Prom1-ngnx1","mem.overhead.average","58519","KB","30.11.25 10:00:00","2025-11-30","10:00"
"ELK-Prom1-ngnx1","mem.overhead.average","58441","KB","30.11.25 09:30:00","2025-11-30","09:30"
"ELK-Prom1-ngnx1","mem.overhead.average","58542","KB","30.11.25 09:00:00","2025-11-30","09:00"
"ELK-Prom1-ngnx1","mem.overhead.average","58499","KB","30.11.25 08:30:00","2025-11-30","08:30"
"ELK-Prom1-ngnx1","mem.overhead.average","58624","KB","30.11.25 08:00:00","2025-11-30","08:00"
"ELK-Prom1-ngnx1","mem.overhead.average","58607","KB","30.11.25 07:30:00","2025-11-30","07:30"
"ELK-Prom1-ngnx1","mem.overhead.average","58473","KB","30.11.25 07:00:00","2025-11-30","07:00"
"ELK-Prom1-ngnx1","mem.overhead.average","58522","KB","30.11.25 06:30:00","2025-11-30","06:30"
"ELK-Prom1-ngnx1","mem.overhead.average","58444","KB","30.11.25 06:00:00","2025-11-30","06:00"
"ELK-Prom1-ngnx1","mem.overhead.average","58482","KB","30.11.25 05:30:00","2025-11-30","05:30"
"ELK-Prom1-ngnx1","mem.overhead.average","58543","KB","30.11.25 05:00:00","2025-11-30","05:00"
"ELK-Prom1-ngnx1","mem.overhead.average","58419","KB","30.11.25 04:30:00","2025-11-30","04:30"
"ELK-Prom1-ngnx1","mem.overhead.average","58705","KB","30.11.25 04:00:00","2025-11-30","04:00"
"ELK-Prom1-ngnx1","mem.overhead.average","58717","KB","30.11.25 03:30:00","2025-11-30","03:30"
"ELK-Prom1-ngnx1","mem.overhead.average","58367","KB","30.11.25 03:00:00","2025-11-30","03:00"
"ELK-Prom1-ngnx1","mem.overhead.average","58619","KB","30.11.25 02:30:00","2025-11-30","02:30"
"ELK-Prom1-ngnx1","mem.overhead.average","58600","KB","30.11.25 02:00:00","2025-11-30","02:00"
"ELK-Prom1-ngnx1","mem.overhead.average","58646","KB","30.11.25 01:30:00","2025-11-30","01:30"
"ELK-Prom1-ngnx1","mem.overhead.average","58558","KB","30.11.25 01:00:00","2025-11-30","01:00"
"ELK-Prom1-ngnx1","mem.overhead.average","58513","KB","30.11.25 00:30:00","2025-11-30","00:30"
"ELK-Prom1-ngnx1","mem.overhead.average","58505","KB","30.11.25 00:00:00","2025-11-30","00:00"
"ELK-Prom1-ngnx1","mem.swapinrate.average","0","KBps","30.11.25 23:30:00","2025-11-30","23:30"
"ELK-Prom1-ngnx1","mem.swapinrate.average","0","KBps","30.11.25 23:00:00","2025-11-30","23:00"
"ELK-Prom1-ngnx1","mem.swapinrate.average","0","KBps","30.11.25 22:30:00","2025-11-30","22:30"
"ELK-Prom1-ngnx1","mem.swapinrate.average","0","KBps","30.11.25 22:00:00","2025-11-30","22:00"
"ELK-Prom1-ngnx1","mem.swapinrate.average","0","KBps","30.11.25 21:30:00","2025-11-30","21:30"
"ELK-Prom1-ngnx1","mem.swapinrate.average","0","KBps","30.11.25 21:00:00","2025-11-30","21:00"
"ELK-Prom1-ngnx1","mem.swapinrate.average","0","KBps","30.11.25 20:30:00","2025-11-30","20:30"
