"VM","Metric","Value","Unit","Timestamp","Date","Time"
"DataLake-STBY","mem.swapinrate.average","0","KBps","26.11.25 06:00:00","2025-11-26","06:00"
"DataLake-STBY","mem.swapinrate.average","0","KBps","26.11.25 05:30:00","2025-11-26","05:30"
"DataLake-STBY","mem.swapinrate.average","0","KBps","26.11.25 05:00:00","2025-11-26","05:00"
"DataLake-STBY","mem.swapinrate.average","0","KBps","26.11.25 04:30:00","2025-11-26","04:30"
"DataLake-STBY","mem.swapinrate.average","0","KBps","26.11.25 04:00:00","2025-11-26","04:00"
"DataLake-STBY","mem.swapinrate.average","0","KBps","26.11.25 03:30:00","2025-11-26","03:30"
"DataLake-STBY","mem.swapinrate.average","0","KBps","26.11.25 03:00:00","2025-11-26","03:00"
"DataLake-STBY","mem.swapinrate.average","0","KBps","26.11.25 02:30:00","2025-11-26","02:30"
"DataLake-STBY","mem.swapinrate.average","0","KBps","26.11.25 02:00:00","2025-11-26","02:00"
"DataLake-STBY","mem.swapinrate.average","0","KBps","26.11.25 01:30:00","2025-11-26","01:30"
"DataLake-STBY","mem.swapinrate.average","0","KBps","26.11.25 01:00:00","2025-11-26","01:00"
"DataLake-STBY","mem.swapinrate.average","0","KBps","26.11.25 00:30:00","2025-11-26","00:30"
"DataLake-STBY","mem.swapinrate.average","0","KBps","26.11.25 00:00:00","2025-11-26","00:00"
"DataLake-STBY","mem.swapoutrate.average","0","KBps","26.11.25 23:30:00","2025-11-26","23:30"
"DataLake-STBY","mem.swapoutrate.average","0","KBps","26.11.25 23:00:00","2025-11-26","23:00"
"DataLake-STBY","mem.swapoutrate.average","0","KBps","26.11.25 22:30:00","2025-11-26","22:30"
"DataLake-STBY","mem.swapoutrate.average","0","KBps","26.11.25 22:00:00","2025-11-26","22:00"
"DataLake-STBY","mem.swapoutrate.average","0","KBps","26.11.25 21:30:00","2025-11-26","21:30"
"DataLake-STBY","mem.swapoutrate.average","0","KBps","26.11.25 21:00:00","2025-11-26","21:00"
"DataLake-STBY","mem.swapoutrate.average","0","KBps","26.11.25 20:30:00","2025-11-26","20:30"
"DataLake-STBY","mem.swapoutrate.average","0","KBps","26.11.25 20:00:00","2025-11-26","20:00"
"DataLake-STBY","mem.swapoutrate.average","0","KBps","26.11.25 19:30:00","2025-11-26","19:30"
"DataLake-STBY","mem.swapoutrate.average","0","KBps","26.11.25 19:00:00","2025-11-26","19:00"
"DataLake-STBY","mem.swapoutrate.average","0","KBps","26.11.25 18:30:00","2025-11-26","18:30"
"DataLake-STBY","mem.swapoutrate.average","0","KBps","26.11.25 18:00:00","2025-11-26","18:00"
"DataLake-STBY","mem.swapoutrate.average","0","KBps","26.11.25 17:30:00","2025-11-26","17:30"
"DataLake-STBY","mem.swapoutrate.average","0","KBps","26.11.25 17:00:00","2025-11-26","17:00"
"DataLake-STBY","mem.swapoutrate.average","0","KBps","26.11.25 16:30:00","2025-11-26","16:30"
"DataLake-STBY","mem.swapoutrate.average","0","KBps","26.11.25 16:00:00","2025-11-26","16:00"
"DataLake-STBY","mem.swapoutrate.average","0","KBps","26.11.25 15:30:00","2025-11-26","15:30"
"DataLake-STBY","mem.swapoutrate.average","0","KBps","26.11.25 15:00:00","2025-11-26","15:00"
"DataLake-STBY","mem.swapoutrate.average","0","KBps","26.11.25 14:30:00","2025-11-26","14:30"
"DataLake-STBY","mem.swapoutrate.average","0","KBps","26.11.25 14:00:00","2025-11-26","14:00"
"DataLake-STBY","mem.swapoutrate.average","0","KBps","26.11.25 13:30:00","2025-11-26","13:30"
"DataLake-STBY","mem.swapoutrate.average","0","KBps","26.11.25 13:00:00","2025-11-26","13:00"
"DataLake-STBY","mem.swapoutrate.average","0","KBps","26.11.25 12:30:00","2025-11-26","12:30"
"DataLake-STBY","mem.swapoutrate.average","0","KBps","26.11.25 12:00:00","2025-11-26","12:00"
"DataLake-STBY","mem.swapoutrate.average","0","KBps","26.11.25 11:30:00","2025-11-26","11:30"
"DataLake-STBY","mem.swapoutrate.average","0","KBps","26.11.25 11:00:00","2025-11-26","11:00"
"DataLake-STBY","mem.swapoutrate.average","0","KBps","26.11.25 10:30:00","2025-11-26","10:30"
"DataLake-STBY","mem.swapoutrate.average","0","KBps","26.11.25 10:00:00","2025-11-26","10:00"
"DataLake-STBY","mem.swapoutrate.average","0","KBps","26.11.25 09:30:00","2025-11-26","09:30"
"DataLake-STBY","mem.swapoutrate.average","0","KBps","26.11.25 09:00:00","2025-11-26","09:00"
"DataLake-STBY","mem.swapoutrate.average","0","KBps","26.11.25 08:30:00","2025-11-26","08:30"
"DataLake-STBY","mem.swapoutrate.average","0","KBps","26.11.25 08:00:00","2025-11-26","08:00"
"DataLake-STBY","mem.swapoutrate.average","0","KBps","26.11.25 07:30:00","2025-11-26","07:30"
"DataLake-STBY","mem.swapoutrate.average","0","KBps","26.11.25 07:00:00","2025-11-26","07:00"
"DataLake-STBY","mem.swapoutrate.average","0","KBps","26.11.25 06:30:00","2025-11-26","06:30"
"DataLake-STBY","mem.swapoutrate.average","0","KBps","26.11.25 06:00:00","2025-11-26","06:00"
"DataLake-STBY","mem.swapoutrate.average","0","KBps","26.11.25 05:30:00","2025-11-26","05:30"
"DataLake-STBY","mem.swapoutrate.average","0","KBps","26.11.25 05:00:00","2025-11-26","05:00"
"DataLake-STBY","mem.swapoutrate.average","0","KBps","26.11.25 04:30:00","2025-11-26","04:30"
"DataLake-STBY","mem.swapoutrate.average","0","KBps","26.11.25 04:00:00","2025-11-26","04:00"
"DataLake-STBY","mem.swapoutrate.average","0","KBps","26.11.25 03:30:00","2025-11-26","03:30"
"DataLake-STBY","mem.swapoutrate.average","0","KBps","26.11.25 03:00:00","2025-11-26","03:00"
"DataLake-STBY","mem.swapoutrate.average","0","KBps","26.11.25 02:30:00","2025-11-26","02:30"
"DataLake-STBY","mem.swapoutrate.average","0","KBps","26.11.25 02:00:00","2025-11-26","02:00"
"DataLake-STBY","mem.swapoutrate.average","0","KBps","26.11.25 01:30:00","2025-11-26","01:30"
"DataLake-STBY","mem.swapoutrate.average","0","KBps","26.11.25 01:00:00","2025-11-26","01:00"
"DataLake-STBY","mem.swapoutrate.average","0","KBps","26.11.25 00:30:00","2025-11-26","00:30"
"DataLake-STBY","mem.swapoutrate.average","0","KBps","26.11.25 00:00:00","2025-11-26","00:00"
"DataLake-STBY","mem.usage.average","6.31","%","26.11.25 23:30:00","2025-11-26","23:30"
"DataLake-STBY","mem.usage.average","6.8","%","26.11.25 23:00:00","2025-11-26","23:00"
"DataLake-STBY","mem.usage.average","5.92","%","26.11.25 22:30:00","2025-11-26","22:30"
"DataLake-STBY","mem.usage.average","7.21","%","26.11.25 22:00:00","2025-11-26","22:00"
"DataLake-STBY","mem.usage.average","6.43","%","26.11.25 21:30:00","2025-11-26","21:30"
"DataLake-STBY","mem.usage.average","7.9","%","26.11.25 21:00:00","2025-11-26","21:00"
"DataLake-STBY","mem.usage.average","5.62","%","26.11.25 20:30:00","2025-11-26","20:30"
"DataLake-STBY","mem.usage.average","7.29","%","26.11.25 20:00:00","2025-11-26","20:00"
"DataLake-STBY","mem.usage.average","6.17","%","26.11.25 19:30:00","2025-11-26","19:30"
"DataLake-STBY","mem.usage.average","6.91","%","26.11.25 19:00:00","2025-11-26","19:00"
"DataLake-STBY","mem.usage.average","7.2","%","26.11.25 18:30:00","2025-11-26","18:30"
"DataLake-STBY","mem.usage.average","8.62","%","26.11.25 18:00:00","2025-11-26","18:00"
"DataLake-STBY","mem.usage.average","6.22","%","26.11.25 17:30:00","2025-11-26","17:30"
"DataLake-STBY","mem.usage.average","8.2","%","26.11.25 17:00:00","2025-11-26","17:00"
"DataLake-STBY","mem.usage.average","7.73","%","26.11.25 16:30:00","2025-11-26","16:30"
"DataLake-STBY","mem.usage.average","7.94","%","26.11.25 16:00:00","2025-11-26","16:00"
"DataLake-STBY","mem.usage.average","7.66","%","26.11.25 15:30:00","2025-11-26","15:30"
"DataLake-STBY","mem.usage.average","11.91","%","26.11.25 15:00:00","2025-11-26","15:00"
"DataLake-STBY","mem.usage.average","8.6","%","26.11.25 14:30:00","2025-11-26","14:30"
"DataLake-STBY","mem.usage.average","7.03","%","26.11.25 14:00:00","2025-11-26","14:00"
"DataLake-STBY","mem.usage.average","7.95","%","26.11.25 13:30:00","2025-11-26","13:30"
"DataLake-STBY","mem.usage.average","8.28","%","26.11.25 13:00:00","2025-11-26","13:00"
"DataLake-STBY","mem.usage.average","7.21","%","26.11.25 12:30:00","2025-11-26","12:30"
"DataLake-STBY","mem.usage.average","8.74","%","26.11.25 12:00:00","2025-11-26","12:00"
"DataLake-STBY","mem.usage.average","5.98","%","26.11.25 11:30:00","2025-11-26","11:30"
"DataLake-STBY","mem.usage.average","6.85","%","26.11.25 11:00:00","2025-11-26","11:00"
"DataLake-STBY","mem.usage.average","6.13","%","26.11.25 10:30:00","2025-11-26","10:30"
"DataLake-STBY","mem.usage.average","8.04","%","26.11.25 10:00:00","2025-11-26","10:00"
"DataLake-STBY","mem.usage.average","7.99","%","26.11.25 09:30:00","2025-11-26","09:30"
"DataLake-STBY","mem.usage.average","7.58","%","26.11.25 09:00:00","2025-11-26","09:00"
"DataLake-STBY","mem.usage.average","6.23","%","26.11.25 08:30:00","2025-11-26","08:30"
"DataLake-STBY","mem.usage.average","7.61","%","26.11.25 08:00:00","2025-11-26","08:00"
"DataLake-STBY","mem.usage.average","5.79","%","26.11.25 07:30:00","2025-11-26","07:30"
"DataLake-STBY","mem.usage.average","7.12","%","26.11.25 07:00:00","2025-11-26","07:00"
"DataLake-STBY","mem.usage.average","5.83","%","26.11.25 06:30:00","2025-11-26","06:30"
"DataLake-STBY","mem.usage.average","6.65","%","26.11.25 06:00:00","2025-11-26","06:00"
"DataLake-STBY","mem.usage.average","5.97","%","26.11.25 05:30:00","2025-11-26","05:30"
"DataLake-STBY","mem.usage.average","6.08","%","26.11.25 05:00:00","2025-11-26","05:00"
"DataLake-STBY","mem.usage.average","5.77","%","26.11.25 04:30:00","2025-11-26","04:30"
"DataLake-STBY","mem.usage.average","6.62","%","26.11.25 04:00:00","2025-11-26","04:00"
"DataLake-STBY","mem.usage.average","5.69","%","26.11.25 03:30:00","2025-11-26","03:30"
"DataLake-STBY","mem.usage.average","7.18","%","26.11.25 03:00:00","2025-11-26","03:00"
"DataLake-STBY","mem.usage.average","5.66","%","26.11.25 02:30:00","2025-11-26","02:30"
"DataLake-STBY","mem.usage.average","6.17","%","26.11.25 02:00:00","2025-11-26","02:00"
"DataLake-STBY","mem.usage.average","6.19","%","26.11.25 01:30:00","2025-11-26","01:30"
"DataLake-STBY","mem.usage.average","6.61","%","26.11.25 01:00:00","2025-11-26","01:00"
"DataLake-STBY","mem.usage.average","5.96","%","26.11.25 00:30:00","2025-11-26","00:30"
"DataLake-STBY","mem.usage.average","7.39","%","26.11.25 00:00:00","2025-11-26","00:00"
"DataLake-STBY","mem.vmmemctl.average","0","KB","26.11.25 23:30:00","2025-11-26","23:30"
"DataLake-STBY","mem.vmmemctl.average","0","KB","26.11.25 23:00:00","2025-11-26","23:00"
"DataLake-STBY","mem.vmmemctl.average","0","KB","26.11.25 22:30:00","2025-11-26","22:30"
"DataLake-STBY","mem.vmmemctl.average","0","KB","26.11.25 22:00:00","2025-11-26","22:00"
"DataLake-STBY","mem.vmmemctl.average","0","KB","26.11.25 21:30:00","2025-11-26","21:30"
"DataLake-STBY","mem.vmmemctl.average","0","KB","26.11.25 21:00:00","2025-11-26","21:00"
"DataLake-STBY","mem.vmmemctl.average","0","KB","26.11.25 20:30:00","2025-11-26","20:30"
"DataLake-STBY","mem.vmmemctl.average","0","KB","26.11.25 20:00:00","2025-11-26","20:00"
"DataLake-STBY","mem.vmmemctl.average","0","KB","26.11.25 19:30:00","2025-11-26","19:30"
"DataLake-STBY","mem.vmmemctl.average","0","KB","26.11.25 19:00:00","2025-11-26","19:00"
"DataLake-STBY","mem.vmmemctl.average","0","KB","26.11.25 18:30:00","2025-11-26","18:30"
"DataLake-STBY","mem.vmmemctl.average","0","KB","26.11.25 18:00:00","2025-11-26","18:00"
"DataLake-STBY","mem.vmmemctl.average","0","KB","26.11.25 17:30:00","2025-11-26","17:30"
"DataLake-STBY","mem.vmmemctl.average","0","KB","26.11.25 17:00:00","2025-11-26","17:00"
"DataLake-STBY","mem.vmmemctl.average","0","KB","26.11.25 16:30:00","2025-11-26","16:30"
"DataLake-STBY","mem.vmmemctl.average","0","KB","26.11.25 16:00:00","2025-11-26","16:00"
"DataLake-STBY","mem.vmmemctl.average","0","KB","26.11.25 15:30:00","2025-11-26","15:30"
"DataLake-STBY","mem.vmmemctl.average","0","KB","26.11.25 15:00:00","2025-11-26","15:00"
"DataLake-STBY","mem.vmmemctl.average","0","KB","26.11.25 14:30:00","2025-11-26","14:30"
"DataLake-STBY","mem.vmmemctl.average","0","KB","26.11.25 14:00:00","2025-11-26","14:00"
"DataLake-STBY","mem.vmmemctl.average","0","KB","26.11.25 13:30:00","2025-11-26","13:30"
"DataLake-STBY","mem.vmmemctl.average","0","KB","26.11.25 13:00:00","2025-11-26","13:00"
"DataLake-STBY","mem.vmmemctl.average","0","KB","26.11.25 12:30:00","2025-11-26","12:30"
"DataLake-STBY","mem.vmmemctl.average","0","KB","26.11.25 12:00:00","2025-11-26","12:00"
"DataLake-STBY","mem.vmmemctl.average","0","KB","26.11.25 11:30:00","2025-11-26","11:30"
"DataLake-STBY","mem.vmmemctl.average","0","KB","26.11.25 11:00:00","2025-11-26","11:00"
"DataLake-STBY","mem.vmmemctl.average","0","KB","26.11.25 10:30:00","2025-11-26","10:30"
"DataLake-STBY","mem.vmmemctl.average","0","KB","26.11.25 10:00:00","2025-11-26","10:00"
"DataLake-STBY","mem.vmmemctl.average","0","KB","26.11.25 09:30:00","2025-11-26","09:30"
"DataLake-STBY","mem.vmmemctl.average","0","KB","26.11.25 09:00:00","2025-11-26","09:00"
"DataLake-STBY","mem.vmmemctl.average","0","KB","26.11.25 08:30:00","2025-11-26","08:30"
"DataLake-STBY","mem.vmmemctl.average","0","KB","26.11.25 08:00:00","2025-11-26","08:00"
"DataLake-STBY","mem.vmmemctl.average","0","KB","26.11.25 07:30:00","2025-11-26","07:30"
"DataLake-STBY","mem.vmmemctl.average","0","KB","26.11.25 07:00:00","2025-11-26","07:00"
"DataLake-STBY","mem.vmmemctl.average","0","KB","26.11.25 06:30:00","2025-11-26","06:30"
"DataLake-STBY","mem.vmmemctl.average","0","KB","26.11.25 06:00:00","2025-11-26","06:00"
"DataLake-STBY","mem.vmmemctl.average","0","KB","26.11.25 05:30:00","2025-11-26","05:30"
"DataLake-STBY","mem.vmmemctl.average","0","KB","26.11.25 05:00:00","2025-11-26","05:00"
"DataLake-STBY","mem.vmmemctl.average","0","KB","26.11.25 04:30:00","2025-11-26","04:30"
"DataLake-STBY","mem.vmmemctl.average","0","KB","26.11.25 04:00:00","2025-11-26","04:00"
"DataLake-STBY","mem.vmmemctl.average","0","KB","26.11.25 03:30:00","2025-11-26","03:30"
"DataLake-STBY","mem.vmmemctl.average","0","KB","26.11.25 03:00:00","2025-11-26","03:00"
"DataLake-STBY","mem.vmmemctl.average","0","KB","26.11.25 02:30:00","2025-11-26","02:30"
"DataLake-STBY","mem.vmmemctl.average","0","KB","26.11.25 02:00:00","2025-11-26","02:00"
"DataLake-STBY","mem.vmmemctl.average","0","KB","26.11.25 01:30:00","2025-11-26","01:30"
"DataLake-STBY","mem.vmmemctl.average","0","KB","26.11.25 01:00:00","2025-11-26","01:00"
"DataLake-STBY","mem.vmmemctl.average","0","KB","26.11.25 00:30:00","2025-11-26","00:30"
"DataLake-STBY","mem.vmmemctl.average","0","KB","26.11.25 00:00:00","2025-11-26","00:00"
"DataLake-STBY","disk.maxtotallatency.latest","0","millisecond","26.11.25 23:30:00","2025-11-26","23:30"
"DataLake-STBY","disk.maxtotallatency.latest","0","millisecond","26.11.25 23:00:00","2025-11-26","23:00"
"DataLake-STBY","disk.maxtotallatency.latest","0","millisecond","26.11.25 22:30:00","2025-11-26","22:30"
"DataLake-STBY","disk.maxtotallatency.latest","0","millisecond","26.11.25 22:00:00","2025-11-26","22:00"
"DataLake-STBY","disk.maxtotallatency.latest","0","millisecond","26.11.25 21:30:00","2025-11-26","21:30"
"DataLake-STBY","disk.maxtotallatency.latest","0","millisecond","26.11.25 21:00:00","2025-11-26","21:00"
"DataLake-STBY","disk.maxtotallatency.latest","0","millisecond","26.11.25 20:30:00","2025-11-26","20:30"
"DataLake-STBY","disk.maxtotallatency.latest","0","millisecond","26.11.25 20:00:00","2025-11-26","20:00"
"DataLake-STBY","disk.maxtotallatency.latest","0","millisecond","26.11.25 19:30:00","2025-11-26","19:30"
"DataLake-STBY","disk.maxtotallatency.latest","0","millisecond","26.11.25 19:00:00","2025-11-26","19:00"
"DataLake-STBY","disk.maxtotallatency.latest","0","millisecond","26.11.25 18:30:00","2025-11-26","18:30"
"DataLake-STBY","disk.maxtotallatency.latest","0","millisecond","26.11.25 18:00:00","2025-11-26","18:00"
"DataLake-STBY","disk.maxtotallatency.latest","0","millisecond","26.11.25 17:30:00","2025-11-26","17:30"
"DataLake-STBY","disk.maxtotallatency.latest","0","millisecond","26.11.25 17:00:00","2025-11-26","17:00"
"DataLake-STBY","disk.maxtotallatency.latest","0","millisecond","26.11.25 16:30:00","2025-11-26","16:30"
"DataLake-STBY","disk.maxtotallatency.latest","0","millisecond","26.11.25 16:00:00","2025-11-26","16:00"
"DataLake-STBY","disk.maxtotallatency.latest","0","millisecond","26.11.25 15:30:00","2025-11-26","15:30"
"DataLake-STBY","disk.maxtotallatency.latest","0","millisecond","26.11.25 15:00:00","2025-11-26","15:00"
"DataLake-STBY","disk.maxtotallatency.latest","1","millisecond","26.11.25 14:30:00","2025-11-26","14:30"
"DataLake-STBY","disk.maxtotallatency.latest","0","millisecond","26.11.25 14:00:00","2025-11-26","14:00"
"DataLake-STBY","disk.maxtotallatency.latest","0","millisecond","26.11.25 13:30:00","2025-11-26","13:30"
"DataLake-STBY","disk.maxtotallatency.latest","0","millisecond","26.11.25 13:00:00","2025-11-26","13:00"
"DataLake-STBY","disk.maxtotallatency.latest","0","millisecond","26.11.25 12:30:00","2025-11-26","12:30"
"DataLake-STBY","disk.maxtotallatency.latest","0","millisecond","26.11.25 12:00:00","2025-11-26","12:00"
"DataLake-STBY","disk.maxtotallatency.latest","0","millisecond","26.11.25 11:30:00","2025-11-26","11:30"
"DataLake-STBY","disk.maxtotallatency.latest","0","millisecond","26.11.25 11:00:00","2025-11-26","11:00"
"DataLake-STBY","disk.maxtotallatency.latest","0","millisecond","26.11.25 10:30:00","2025-11-26","10:30"
"DataLake-STBY","disk.maxtotallatency.latest","0","millisecond","26.11.25 10:00:00","2025-11-26","10:00"
"DataLake-STBY","disk.maxtotallatency.latest","0","millisecond","26.11.25 09:30:00","2025-11-26","09:30"
"DataLake-STBY","disk.maxtotallatency.latest","0","millisecond","26.11.25 09:00:00","2025-11-26","09:00"
"DataLake-STBY","disk.maxtotallatency.latest","0","millisecond","26.11.25 08:30:00","2025-11-26","08:30"
"DataLake-STBY","disk.maxtotallatency.latest","0","millisecond","26.11.25 08:00:00","2025-11-26","08:00"
"DataLake-STBY","disk.maxtotallatency.latest","0","millisecond","26.11.25 07:30:00","2025-11-26","07:30"
"DataLake-STBY","disk.maxtotallatency.latest","0","millisecond","26.11.25 07:00:00","2025-11-26","07:00"
"DataLake-STBY","disk.maxtotallatency.latest","0","millisecond","26.11.25 06:30:00","2025-11-26","06:30"
"DataLake-STBY","disk.maxtotallatency.latest","0","millisecond","26.11.25 06:00:00","2025-11-26","06:00"
"DataLake-STBY","disk.maxtotallatency.latest","0","millisecond","26.11.25 05:30:00","2025-11-26","05:30"
"DataLake-STBY","disk.maxtotallatency.latest","0","millisecond","26.11.25 05:00:00","2025-11-26","05:00"
"DataLake-STBY","disk.maxtotallatency.latest","0","millisecond","26.11.25 04:30:00","2025-11-26","04:30"
"DataLake-STBY","disk.maxtotallatency.latest","0","millisecond","26.11.25 04:00:00","2025-11-26","04:00"
"DataLake-STBY","disk.maxtotallatency.latest","0","millisecond","26.11.25 03:30:00","2025-11-26","03:30"
"DataLake-STBY","disk.maxtotallatency.latest","0","millisecond","26.11.25 03:00:00","2025-11-26","03:00"
"DataLake-STBY","disk.maxtotallatency.latest","0","millisecond","26.11.25 02:30:00","2025-11-26","02:30"
"DataLake-STBY","disk.maxtotallatency.latest","0","millisecond","26.11.25 02:00:00","2025-11-26","02:00"
"DataLake-STBY","disk.maxtotallatency.latest","0","millisecond","26.11.25 01:30:00","2025-11-26","01:30"
"DataLake-STBY","disk.maxtotallatency.latest","0","millisecond","26.11.25 01:00:00","2025-11-26","01:00"
"DataLake-STBY","disk.maxtotallatency.latest","0","millisecond","26.11.25 00:30:00","2025-11-26","00:30"
"DataLake-STBY","disk.maxtotallatency.latest","0","millisecond","26.11.25 00:00:00","2025-11-26","00:00"
"DataLake-STBY","disk.provisioned.latest","5008599266","KB","26.11.25 23:30:00","2025-11-26","23:30"
"DataLake-STBY","disk.provisioned.latest","5008599266","KB","26.11.25 23:00:00","2025-11-26","23:00"
"DataLake-STBY","disk.provisioned.latest","5008599266","KB","26.11.25 22:30:00","2025-11-26","22:30"
"DataLake-STBY","disk.provisioned.latest","5008599266","KB","26.11.25 22:00:00","2025-11-26","22:00"
"DataLake-STBY","disk.provisioned.latest","5008599266","KB","26.11.25 21:30:00","2025-11-26","21:30"
"DataLake-STBY","disk.provisioned.latest","5008599266","KB","26.11.25 21:00:00","2025-11-26","21:00"
"DataLake-STBY","disk.provisioned.latest","5008599266","KB","26.11.25 20:30:00","2025-11-26","20:30"
"DataLake-STBY","disk.provisioned.latest","5008599266","KB","26.11.25 20:00:00","2025-11-26","20:00"
"DataLake-STBY","disk.provisioned.latest","5008599266","KB","26.11.25 19:30:00","2025-11-26","19:30"
"DataLake-STBY","disk.provisioned.latest","5008599266","KB","26.11.25 19:00:00","2025-11-26","19:00"
"DataLake-STBY","disk.provisioned.latest","5008599266","KB","26.11.25 18:30:00","2025-11-26","18:30"
"DataLake-STBY","disk.provisioned.latest","5008599266","KB","26.11.25 18:00:00","2025-11-26","18:00"
"DataLake-STBY","disk.provisioned.latest","5008599266","KB","26.11.25 17:30:00","2025-11-26","17:30"
"DataLake-STBY","disk.provisioned.latest","5008599266","KB","26.11.25 17:00:00","2025-11-26","17:00"
"DataLake-STBY","disk.provisioned.latest","5008599266","KB","26.11.25 16:30:00","2025-11-26","16:30"
"DataLake-STBY","disk.provisioned.latest","5008599266","KB","26.11.25 16:00:00","2025-11-26","16:00"
"DataLake-STBY","disk.provisioned.latest","5008599266","KB","26.11.25 15:30:00","2025-11-26","15:30"
"DataLake-STBY","disk.provisioned.latest","5008599266","KB","26.11.25 15:00:00","2025-11-26","15:00"
"DataLake-STBY","disk.provisioned.latest","5008599266","KB","26.11.25 14:30:00","2025-11-26","14:30"
"DataLake-STBY","disk.provisioned.latest","5008599266","KB","26.11.25 14:00:00","2025-11-26","14:00"
"DataLake-STBY","disk.provisioned.latest","5008599266","KB","26.11.25 13:30:00","2025-11-26","13:30"
"DataLake-STBY","disk.provisioned.latest","5008599266","KB","26.11.25 13:00:00","2025-11-26","13:00"
"DataLake-STBY","disk.provisioned.latest","5008599266","KB","26.11.25 12:30:00","2025-11-26","12:30"
"DataLake-STBY","disk.provisioned.latest","5008599266","KB","26.11.25 12:00:00","2025-11-26","12:00"
"DataLake-STBY","disk.provisioned.latest","5008599266","KB","26.11.25 11:30:00","2025-11-26","11:30"
"DataLake-STBY","disk.provisioned.latest","5008599266","KB","26.11.25 11:00:00","2025-11-26","11:00"
"DataLake-STBY","disk.provisioned.latest","5008599266","KB","26.11.25 10:30:00","2025-11-26","10:30"
"DataLake-STBY","disk.provisioned.latest","5008599266","KB","26.11.25 10:00:00","2025-11-26","10:00"
"DataLake-STBY","disk.provisioned.latest","5008599266","KB","26.11.25 09:30:00","2025-11-26","09:30"
"DataLake-STBY","disk.provisioned.latest","5008599266","KB","26.11.25 09:00:00","2025-11-26","09:00"
"DataLake-STBY","disk.provisioned.latest","5008599266","KB","26.11.25 08:30:00","2025-11-26","08:30"
"DataLake-STBY","disk.provisioned.latest","5008599266","KB","26.11.25 08:00:00","2025-11-26","08:00"
"DataLake-STBY","disk.provisioned.latest","5008599266","KB","26.11.25 07:30:00","2025-11-26","07:30"
"DataLake-STBY","disk.provisioned.latest","5008599266","KB","26.11.25 07:00:00","2025-11-26","07:00"
"DataLake-STBY","disk.provisioned.latest","5008599266","KB","26.11.25 06:30:00","2025-11-26","06:30"
"DataLake-STBY","disk.provisioned.latest","5008599266","KB","26.11.25 06:00:00","2025-11-26","06:00"
"DataLake-STBY","disk.provisioned.latest","5008599266","KB","26.11.25 05:30:00","2025-11-26","05:30"
"DataLake-STBY","disk.provisioned.latest","5008599266","KB","26.11.25 05:00:00","2025-11-26","05:00"
"DataLake-STBY","disk.provisioned.latest","5008599266","KB","26.11.25 04:30:00","2025-11-26","04:30"
"DataLake-STBY","disk.provisioned.latest","5008599266","KB","26.11.25 04:00:00","2025-11-26","04:00"
"DataLake-STBY","disk.provisioned.latest","5008599266","KB","26.11.25 03:30:00","2025-11-26","03:30"
"DataLake-STBY","disk.provisioned.latest","5008599266","KB","26.11.25 03:00:00","2025-11-26","03:00"
"DataLake-STBY","disk.provisioned.latest","5008599266","KB","26.11.25 02:30:00","2025-11-26","02:30"
"DataLake-STBY","disk.provisioned.latest","5008599266","KB","26.11.25 02:00:00","2025-11-26","02:00"
"DataLake-STBY","disk.provisioned.latest","5008599266","KB","26.11.25 01:30:00","2025-11-26","01:30"
"DataLake-STBY","disk.provisioned.latest","5008599266","KB","26.11.25 01:00:00","2025-11-26","01:00"
"DataLake-STBY","disk.provisioned.latest","5008598822","KB","26.11.25 00:30:00","2025-11-26","00:30"
"DataLake-STBY","disk.provisioned.latest","5008598822","KB","26.11.25 00:00:00","2025-11-26","00:00"
"DataLake-STBY","disk.unshared.latest","4773117952","KB","26.11.25 23:30:00","2025-11-26","23:30"
"DataLake-STBY","disk.unshared.latest","4773117952","KB","26.11.25 23:00:00","2025-11-26","23:00"
"DataLake-STBY","disk.unshared.latest","4773117952","KB","26.11.25 22:30:00","2025-11-26","22:30"
"DataLake-STBY","disk.unshared.latest","4773117952","KB","26.11.25 22:00:00","2025-11-26","22:00"
"DataLake-STBY","disk.unshared.latest","4773117952","KB","26.11.25 21:30:00","2025-11-26","21:30"
"DataLake-STBY","disk.unshared.latest","4773117952","KB","26.11.25 21:00:00","2025-11-26","21:00"
"DataLake-STBY","disk.unshared.latest","4773117952","KB","26.11.25 20:30:00","2025-11-26","20:30"
"DataLake-STBY","disk.unshared.latest","4773117952","KB","26.11.25 20:00:00","2025-11-26","20:00"
"DataLake-STBY","disk.unshared.latest","4773117952","KB","26.11.25 19:30:00","2025-11-26","19:30"
"DataLake-STBY","disk.unshared.latest","4773117952","KB","26.11.25 19:00:00","2025-11-26","19:00"
"DataLake-STBY","disk.unshared.latest","4773117952","KB","26.11.25 18:30:00","2025-11-26","18:30"
"DataLake-STBY","disk.unshared.latest","4773117952","KB","26.11.25 18:00:00","2025-11-26","18:00"
"DataLake-STBY","disk.unshared.latest","4773117952","KB","26.11.25 17:30:00","2025-11-26","17:30"
"DataLake-STBY","disk.unshared.latest","4773117952","KB","26.11.25 17:00:00","2025-11-26","17:00"
"DataLake-STBY","disk.unshared.latest","4773117952","KB","26.11.25 16:30:00","2025-11-26","16:30"
"DataLake-STBY","disk.unshared.latest","4773117952","KB","26.11.25 16:00:00","2025-11-26","16:00"
