"VM","Metric","Value","Unit","Timestamp","Date","Time"
"k8s-proxy-prom.sigma-belpsb.by","mem.overhead.average","69731","KB","29.11.25 10:00:00","2025-11-29","10:00"
"k8s-proxy-prom.sigma-belpsb.by","mem.overhead.average","69779","KB","29.11.25 09:30:00","2025-11-29","09:30"
"k8s-proxy-prom.sigma-belpsb.by","mem.overhead.average","69819","KB","29.11.25 09:00:00","2025-11-29","09:00"
"k8s-proxy-prom.sigma-belpsb.by","mem.overhead.average","69710","KB","29.11.25 08:30:00","2025-11-29","08:30"
"k8s-proxy-prom.sigma-belpsb.by","mem.overhead.average","69834","KB","29.11.25 08:00:00","2025-11-29","08:00"
"k8s-proxy-prom.sigma-belpsb.by","mem.overhead.average","69665","KB","29.11.25 07:30:00","2025-11-29","07:30"
"k8s-proxy-prom.sigma-belpsb.by","mem.overhead.average","69462","KB","29.11.25 07:00:00","2025-11-29","07:00"
"k8s-proxy-prom.sigma-belpsb.by","mem.overhead.average","69658","KB","29.11.25 06:30:00","2025-11-29","06:30"
"k8s-proxy-prom.sigma-belpsb.by","mem.overhead.average","69878","KB","29.11.25 06:00:00","2025-11-29","06:00"
"k8s-proxy-prom.sigma-belpsb.by","mem.overhead.average","69704","KB","29.11.25 05:30:00","2025-11-29","05:30"
"k8s-proxy-prom.sigma-belpsb.by","mem.overhead.average","69908","KB","29.11.25 05:00:00","2025-11-29","05:00"
"k8s-proxy-prom.sigma-belpsb.by","mem.overhead.average","69917","KB","29.11.25 04:30:00","2025-11-29","04:30"
"k8s-proxy-prom.sigma-belpsb.by","mem.overhead.average","69693","KB","29.11.25 04:00:00","2025-11-29","04:00"
"k8s-proxy-prom.sigma-belpsb.by","mem.overhead.average","69843","KB","29.11.25 03:30:00","2025-11-29","03:30"
"k8s-proxy-prom.sigma-belpsb.by","mem.overhead.average","69885","KB","29.11.25 03:00:00","2025-11-29","03:00"
"k8s-proxy-prom.sigma-belpsb.by","mem.overhead.average","69869","KB","29.11.25 02:30:00","2025-11-29","02:30"
"k8s-proxy-prom.sigma-belpsb.by","mem.overhead.average","69883","KB","29.11.25 02:00:00","2025-11-29","02:00"
"k8s-proxy-prom.sigma-belpsb.by","mem.overhead.average","69911","KB","29.11.25 01:30:00","2025-11-29","01:30"
"k8s-proxy-prom.sigma-belpsb.by","mem.overhead.average","69800","KB","29.11.25 01:00:00","2025-11-29","01:00"
"k8s-proxy-prom.sigma-belpsb.by","mem.overhead.average","69629","KB","29.11.25 00:30:00","2025-11-29","00:30"
"k8s-proxy-prom.sigma-belpsb.by","mem.overhead.average","69607","KB","29.11.25 00:00:00","2025-11-29","00:00"
"k8s-proxy-prom.sigma-belpsb.by","mem.swapinrate.average","0","KBps","29.11.25 23:30:00","2025-11-29","23:30"
"k8s-proxy-prom.sigma-belpsb.by","mem.swapinrate.average","0","KBps","29.11.25 23:00:00","2025-11-29","23:00"
"k8s-proxy-prom.sigma-belpsb.by","mem.swapinrate.average","0","KBps","29.11.25 22:30:00","2025-11-29","22:30"
"k8s-proxy-prom.sigma-belpsb.by","mem.swapinrate.average","0","KBps","29.11.25 22:00:00","2025-11-29","22:00"
"k8s-proxy-prom.sigma-belpsb.by","mem.swapinrate.average","0","KBps","29.11.25 21:30:00","2025-11-29","21:30"
"k8s-proxy-prom.sigma-belpsb.by","mem.swapinrate.average","0","KBps","29.11.25 21:00:00","2025-11-29","21:00"
"k8s-proxy-prom.sigma-belpsb.by","mem.swapinrate.average","0","KBps","29.11.25 20:30:00","2025-11-29","20:30"
"k8s-proxy-prom.sigma-belpsb.by","mem.swapinrate.average","0","KBps","29.11.25 20:00:00","2025-11-29","20:00"
"k8s-proxy-prom.sigma-belpsb.by","mem.swapinrate.average","0","KBps","29.11.25 19:30:00","2025-11-29","19:30"
"k8s-proxy-prom.sigma-belpsb.by","mem.swapinrate.average","0","KBps","29.11.25 19:00:00","2025-11-29","19:00"
"k8s-proxy-prom.sigma-belpsb.by","mem.swapinrate.average","0","KBps","29.11.25 18:30:00","2025-11-29","18:30"
"k8s-proxy-prom.sigma-belpsb.by","mem.swapinrate.average","0","KBps","29.11.25 18:00:00","2025-11-29","18:00"
"k8s-proxy-prom.sigma-belpsb.by","mem.swapinrate.average","0","KBps","29.11.25 17:30:00","2025-11-29","17:30"
"k8s-proxy-prom.sigma-belpsb.by","mem.swapinrate.average","0","KBps","29.11.25 17:00:00","2025-11-29","17:00"
"k8s-proxy-prom.sigma-belpsb.by","mem.swapinrate.average","0","KBps","29.11.25 16:30:00","2025-11-29","16:30"
"k8s-proxy-prom.sigma-belpsb.by","mem.swapinrate.average","0","KBps","29.11.25 16:00:00","2025-11-29","16:00"
"k8s-proxy-prom.sigma-belpsb.by","mem.swapinrate.average","0","KBps","29.11.25 15:30:00","2025-11-29","15:30"
"k8s-proxy-prom.sigma-belpsb.by","mem.swapinrate.average","0","KBps","29.11.25 15:00:00","2025-11-29","15:00"
"k8s-proxy-prom.sigma-belpsb.by","mem.swapinrate.average","0","KBps","29.11.25 14:30:00","2025-11-29","14:30"
"k8s-proxy-prom.sigma-belpsb.by","mem.swapinrate.average","0","KBps","29.11.25 14:00:00","2025-11-29","14:00"
"k8s-proxy-prom.sigma-belpsb.by","mem.swapinrate.average","0","KBps","29.11.25 13:30:00","2025-11-29","13:30"
"k8s-proxy-prom.sigma-belpsb.by","mem.swapinrate.average","0","KBps","29.11.25 13:00:00","2025-11-29","13:00"
"k8s-proxy-prom.sigma-belpsb.by","mem.swapinrate.average","0","KBps","29.11.25 12:30:00","2025-11-29","12:30"
"k8s-proxy-prom.sigma-belpsb.by","mem.swapinrate.average","0","KBps","29.11.25 12:00:00","2025-11-29","12:00"
"k8s-proxy-prom.sigma-belpsb.by","mem.swapinrate.average","0","KBps","29.11.25 11:30:00","2025-11-29","11:30"
"k8s-proxy-prom.sigma-belpsb.by","mem.swapinrate.average","0","KBps","29.11.25 11:00:00","2025-11-29","11:00"
"k8s-proxy-prom.sigma-belpsb.by","mem.swapinrate.average","0","KBps","29.11.25 10:30:00","2025-11-29","10:30"
"k8s-proxy-prom.sigma-belpsb.by","mem.swapinrate.average","0","KBps","29.11.25 10:00:00","2025-11-29","10:00"
"k8s-proxy-prom.sigma-belpsb.by","mem.swapinrate.average","0","KBps","29.11.25 09:30:00","2025-11-29","09:30"
"k8s-proxy-prom.sigma-belpsb.by","mem.swapinrate.average","0","KBps","29.11.25 09:00:00","2025-11-29","09:00"
"k8s-proxy-prom.sigma-belpsb.by","mem.swapinrate.average","0","KBps","29.11.25 08:30:00","2025-11-29","08:30"
"k8s-proxy-prom.sigma-belpsb.by","mem.swapinrate.average","0","KBps","29.11.25 08:00:00","2025-11-29","08:00"
"k8s-proxy-prom.sigma-belpsb.by","mem.swapinrate.average","0","KBps","29.11.25 07:30:00","2025-11-29","07:30"
"k8s-proxy-prom.sigma-belpsb.by","mem.swapinrate.average","0","KBps","29.11.25 07:00:00","2025-11-29","07:00"
"k8s-proxy-prom.sigma-belpsb.by","mem.swapinrate.average","0","KBps","29.11.25 06:30:00","2025-11-29","06:30"
"k8s-proxy-prom.sigma-belpsb.by","mem.swapinrate.average","0","KBps","29.11.25 06:00:00","2025-11-29","06:00"
"k8s-proxy-prom.sigma-belpsb.by","mem.swapinrate.average","0","KBps","29.11.25 05:30:00","2025-11-29","05:30"
"k8s-proxy-prom.sigma-belpsb.by","mem.swapinrate.average","0","KBps","29.11.25 05:00:00","2025-11-29","05:00"
"k8s-proxy-prom.sigma-belpsb.by","mem.swapinrate.average","0","KBps","29.11.25 04:30:00","2025-11-29","04:30"
"k8s-proxy-prom.sigma-belpsb.by","mem.swapinrate.average","0","KBps","29.11.25 04:00:00","2025-11-29","04:00"
"k8s-proxy-prom.sigma-belpsb.by","mem.swapinrate.average","0","KBps","29.11.25 03:30:00","2025-11-29","03:30"
"k8s-proxy-prom.sigma-belpsb.by","mem.swapinrate.average","0","KBps","29.11.25 03:00:00","2025-11-29","03:00"
"k8s-proxy-prom.sigma-belpsb.by","mem.swapinrate.average","0","KBps","29.11.25 02:30:00","2025-11-29","02:30"
"k8s-proxy-prom.sigma-belpsb.by","mem.swapinrate.average","0","KBps","29.11.25 02:00:00","2025-11-29","02:00"
"k8s-proxy-prom.sigma-belpsb.by","mem.swapinrate.average","0","KBps","29.11.25 01:30:00","2025-11-29","01:30"
"k8s-proxy-prom.sigma-belpsb.by","mem.swapinrate.average","0","KBps","29.11.25 01:00:00","2025-11-29","01:00"
"k8s-proxy-prom.sigma-belpsb.by","mem.swapinrate.average","0","KBps","29.11.25 00:30:00","2025-11-29","00:30"
"k8s-proxy-prom.sigma-belpsb.by","mem.swapinrate.average","0","KBps","29.11.25 00:00:00","2025-11-29","00:00"
"k8s-proxy-prom.sigma-belpsb.by","mem.swapoutrate.average","0","KBps","29.11.25 23:30:00","2025-11-29","23:30"
"k8s-proxy-prom.sigma-belpsb.by","mem.swapoutrate.average","0","KBps","29.11.25 23:00:00","2025-11-29","23:00"
"k8s-proxy-prom.sigma-belpsb.by","mem.swapoutrate.average","0","KBps","29.11.25 22:30:00","2025-11-29","22:30"
"k8s-proxy-prom.sigma-belpsb.by","mem.swapoutrate.average","0","KBps","29.11.25 22:00:00","2025-11-29","22:00"
"k8s-proxy-prom.sigma-belpsb.by","mem.swapoutrate.average","0","KBps","29.11.25 21:30:00","2025-11-29","21:30"
"k8s-proxy-prom.sigma-belpsb.by","mem.swapoutrate.average","0","KBps","29.11.25 21:00:00","2025-11-29","21:00"
"k8s-proxy-prom.sigma-belpsb.by","mem.swapoutrate.average","0","KBps","29.11.25 20:30:00","2025-11-29","20:30"
"k8s-proxy-prom.sigma-belpsb.by","mem.swapoutrate.average","0","KBps","29.11.25 20:00:00","2025-11-29","20:00"
"k8s-proxy-prom.sigma-belpsb.by","mem.swapoutrate.average","0","KBps","29.11.25 19:30:00","2025-11-29","19:30"
"k8s-proxy-prom.sigma-belpsb.by","mem.swapoutrate.average","0","KBps","29.11.25 19:00:00","2025-11-29","19:00"
"k8s-proxy-prom.sigma-belpsb.by","mem.swapoutrate.average","0","KBps","29.11.25 18:30:00","2025-11-29","18:30"
"k8s-proxy-prom.sigma-belpsb.by","mem.swapoutrate.average","0","KBps","29.11.25 18:00:00","2025-11-29","18:00"
"k8s-proxy-prom.sigma-belpsb.by","mem.swapoutrate.average","0","KBps","29.11.25 17:30:00","2025-11-29","17:30"
"k8s-proxy-prom.sigma-belpsb.by","mem.swapoutrate.average","0","KBps","29.11.25 17:00:00","2025-11-29","17:00"
"k8s-proxy-prom.sigma-belpsb.by","mem.swapoutrate.average","0","KBps","29.11.25 16:30:00","2025-11-29","16:30"
"k8s-proxy-prom.sigma-belpsb.by","mem.swapoutrate.average","0","KBps","29.11.25 16:00:00","2025-11-29","16:00"
"k8s-proxy-prom.sigma-belpsb.by","mem.swapoutrate.average","0","KBps","29.11.25 15:30:00","2025-11-29","15:30"
"k8s-proxy-prom.sigma-belpsb.by","mem.swapoutrate.average","0","KBps","29.11.25 15:00:00","2025-11-29","15:00"
"k8s-proxy-prom.sigma-belpsb.by","mem.swapoutrate.average","0","KBps","29.11.25 14:30:00","2025-11-29","14:30"
"k8s-proxy-prom.sigma-belpsb.by","mem.swapoutrate.average","0","KBps","29.11.25 14:00:00","2025-11-29","14:00"
"k8s-proxy-prom.sigma-belpsb.by","mem.swapoutrate.average","0","KBps","29.11.25 13:30:00","2025-11-29","13:30"
"k8s-proxy-prom.sigma-belpsb.by","mem.swapoutrate.average","0","KBps","29.11.25 13:00:00","2025-11-29","13:00"
"k8s-proxy-prom.sigma-belpsb.by","mem.swapoutrate.average","0","KBps","29.11.25 12:30:00","2025-11-29","12:30"
"k8s-proxy-prom.sigma-belpsb.by","mem.swapoutrate.average","0","KBps","29.11.25 12:00:00","2025-11-29","12:00"
"k8s-proxy-prom.sigma-belpsb.by","mem.swapoutrate.average","0","KBps","29.11.25 11:30:00","2025-11-29","11:30"
"k8s-proxy-prom.sigma-belpsb.by","mem.swapoutrate.average","0","KBps","29.11.25 11:00:00","2025-11-29","11:00"
"k8s-proxy-prom.sigma-belpsb.by","mem.swapoutrate.average","0","KBps","29.11.25 10:30:00","2025-11-29","10:30"
"k8s-proxy-prom.sigma-belpsb.by","mem.swapoutrate.average","0","KBps","29.11.25 10:00:00","2025-11-29","10:00"
"k8s-proxy-prom.sigma-belpsb.by","mem.swapoutrate.average","0","KBps","29.11.25 09:30:00","2025-11-29","09:30"
"k8s-proxy-prom.sigma-belpsb.by","mem.swapoutrate.average","0","KBps","29.11.25 09:00:00","2025-11-29","09:00"
"k8s-proxy-prom.sigma-belpsb.by","mem.swapoutrate.average","0","KBps","29.11.25 08:30:00","2025-11-29","08:30"
"k8s-proxy-prom.sigma-belpsb.by","mem.swapoutrate.average","0","KBps","29.11.25 08:00:00","2025-11-29","08:00"
"k8s-proxy-prom.sigma-belpsb.by","mem.swapoutrate.average","0","KBps","29.11.25 07:30:00","2025-11-29","07:30"
"k8s-proxy-prom.sigma-belpsb.by","mem.swapoutrate.average","0","KBps","29.11.25 07:00:00","2025-11-29","07:00"
"k8s-proxy-prom.sigma-belpsb.by","mem.swapoutrate.average","0","KBps","29.11.25 06:30:00","2025-11-29","06:30"
"k8s-proxy-prom.sigma-belpsb.by","mem.swapoutrate.average","0","KBps","29.11.25 06:00:00","2025-11-29","06:00"
"k8s-proxy-prom.sigma-belpsb.by","mem.swapoutrate.average","0","KBps","29.11.25 05:30:00","2025-11-29","05:30"
"k8s-proxy-prom.sigma-belpsb.by","mem.swapoutrate.average","0","KBps","29.11.25 05:00:00","2025-11-29","05:00"
"k8s-proxy-prom.sigma-belpsb.by","mem.swapoutrate.average","0","KBps","29.11.25 04:30:00","2025-11-29","04:30"
"k8s-proxy-prom.sigma-belpsb.by","mem.swapoutrate.average","0","KBps","29.11.25 04:00:00","2025-11-29","04:00"
"k8s-proxy-prom.sigma-belpsb.by","mem.swapoutrate.average","0","KBps","29.11.25 03:30:00","2025-11-29","03:30"
"k8s-proxy-prom.sigma-belpsb.by","mem.swapoutrate.average","0","KBps","29.11.25 03:00:00","2025-11-29","03:00"
"k8s-proxy-prom.sigma-belpsb.by","mem.swapoutrate.average","0","KBps","29.11.25 02:30:00","2025-11-29","02:30"
"k8s-proxy-prom.sigma-belpsb.by","mem.swapoutrate.average","0","KBps","29.11.25 02:00:00","2025-11-29","02:00"
"k8s-proxy-prom.sigma-belpsb.by","mem.swapoutrate.average","0","KBps","29.11.25 01:30:00","2025-11-29","01:30"
"k8s-proxy-prom.sigma-belpsb.by","mem.swapoutrate.average","0","KBps","29.11.25 01:00:00","2025-11-29","01:00"
"k8s-proxy-prom.sigma-belpsb.by","mem.swapoutrate.average","0","KBps","29.11.25 00:30:00","2025-11-29","00:30"
"k8s-proxy-prom.sigma-belpsb.by","mem.swapoutrate.average","0","KBps","29.11.25 00:00:00","2025-11-29","00:00"
"k8s-proxy-prom.sigma-belpsb.by","mem.usage.average","3.15","%","29.11.25 23:30:00","2025-11-29","23:30"
"k8s-proxy-prom.sigma-belpsb.by","mem.usage.average","4.04","%","29.11.25 23:00:00","2025-11-29","23:00"
"k8s-proxy-prom.sigma-belpsb.by","mem.usage.average","3.16","%","29.11.25 22:30:00","2025-11-29","22:30"
"k8s-proxy-prom.sigma-belpsb.by","mem.usage.average","2.94","%","29.11.25 22:00:00","2025-11-29","22:00"
"k8s-proxy-prom.sigma-belpsb.by","mem.usage.average","3.53","%","29.11.25 21:30:00","2025-11-29","21:30"
"k8s-proxy-prom.sigma-belpsb.by","mem.usage.average","3.25","%","29.11.25 21:00:00","2025-11-29","21:00"
"k8s-proxy-prom.sigma-belpsb.by","mem.usage.average","4.22","%","29.11.25 20:30:00","2025-11-29","20:30"
"k8s-proxy-prom.sigma-belpsb.by","mem.usage.average","3.29","%","29.11.25 20:00:00","2025-11-29","20:00"
"k8s-proxy-prom.sigma-belpsb.by","mem.usage.average","3.01","%","29.11.25 19:30:00","2025-11-29","19:30"
"k8s-proxy-prom.sigma-belpsb.by","mem.usage.average","3.42","%","29.11.25 19:00:00","2025-11-29","19:00"
"k8s-proxy-prom.sigma-belpsb.by","mem.usage.average","4.92","%","29.11.25 18:30:00","2025-11-29","18:30"
"k8s-proxy-prom.sigma-belpsb.by","mem.usage.average","4.25","%","29.11.25 18:00:00","2025-11-29","18:00"
"k8s-proxy-prom.sigma-belpsb.by","mem.usage.average","4.68","%","29.11.25 17:30:00","2025-11-29","17:30"
"k8s-proxy-prom.sigma-belpsb.by","mem.usage.average","3.57","%","29.11.25 17:00:00","2025-11-29","17:00"
"k8s-proxy-prom.sigma-belpsb.by","mem.usage.average","3.94","%","29.11.25 16:30:00","2025-11-29","16:30"
"k8s-proxy-prom.sigma-belpsb.by","mem.usage.average","3.65","%","29.11.25 16:00:00","2025-11-29","16:00"
"k8s-proxy-prom.sigma-belpsb.by","mem.usage.average","3.54","%","29.11.25 15:30:00","2025-11-29","15:30"
"k8s-proxy-prom.sigma-belpsb.by","mem.usage.average","3.71","%","29.11.25 15:00:00","2025-11-29","15:00"
"k8s-proxy-prom.sigma-belpsb.by","mem.usage.average","4.22","%","29.11.25 14:30:00","2025-11-29","14:30"
"k8s-proxy-prom.sigma-belpsb.by","mem.usage.average","3.61","%","29.11.25 14:00:00","2025-11-29","14:00"
"k8s-proxy-prom.sigma-belpsb.by","mem.usage.average","3.84","%","29.11.25 13:30:00","2025-11-29","13:30"
"k8s-proxy-prom.sigma-belpsb.by","mem.usage.average","3.26","%","29.11.25 13:00:00","2025-11-29","13:00"
"k8s-proxy-prom.sigma-belpsb.by","mem.usage.average","3.38","%","29.11.25 12:30:00","2025-11-29","12:30"
"k8s-proxy-prom.sigma-belpsb.by","mem.usage.average","3.27","%","29.11.25 12:00:00","2025-11-29","12:00"
"k8s-proxy-prom.sigma-belpsb.by","mem.usage.average","3.29","%","29.11.25 11:30:00","2025-11-29","11:30"
"k8s-proxy-prom.sigma-belpsb.by","mem.usage.average","3.28","%","29.11.25 11:00:00","2025-11-29","11:00"
"k8s-proxy-prom.sigma-belpsb.by","mem.usage.average","3.21","%","29.11.25 10:30:00","2025-11-29","10:30"
"k8s-proxy-prom.sigma-belpsb.by","mem.usage.average","4.09","%","29.11.25 10:00:00","2025-11-29","10:00"
"k8s-proxy-prom.sigma-belpsb.by","mem.usage.average","3.39","%","29.11.25 09:30:00","2025-11-29","09:30"
"k8s-proxy-prom.sigma-belpsb.by","mem.usage.average","2.76","%","29.11.25 09:00:00","2025-11-29","09:00"
"k8s-proxy-prom.sigma-belpsb.by","mem.usage.average","4.07","%","29.11.25 08:30:00","2025-11-29","08:30"
"k8s-proxy-prom.sigma-belpsb.by","mem.usage.average","2.65","%","29.11.25 08:00:00","2025-11-29","08:00"
"k8s-proxy-prom.sigma-belpsb.by","mem.usage.average","3.08","%","29.11.25 07:30:00","2025-11-29","07:30"
"k8s-proxy-prom.sigma-belpsb.by","mem.usage.average","3.72","%","29.11.25 07:00:00","2025-11-29","07:00"
"k8s-proxy-prom.sigma-belpsb.by","mem.usage.average","3.58","%","29.11.25 06:30:00","2025-11-29","06:30"
"k8s-proxy-prom.sigma-belpsb.by","mem.usage.average","3.39","%","29.11.25 06:00:00","2025-11-29","06:00"
"k8s-proxy-prom.sigma-belpsb.by","mem.usage.average","3.03","%","29.11.25 05:30:00","2025-11-29","05:30"
"k8s-proxy-prom.sigma-belpsb.by","mem.usage.average","3.31","%","29.11.25 05:00:00","2025-11-29","05:00"
"k8s-proxy-prom.sigma-belpsb.by","mem.usage.average","3.89","%","29.11.25 04:30:00","2025-11-29","04:30"
"k8s-proxy-prom.sigma-belpsb.by","mem.usage.average","3.85","%","29.11.25 04:00:00","2025-11-29","04:00"
"k8s-proxy-prom.sigma-belpsb.by","mem.usage.average","4.62","%","29.11.25 03:30:00","2025-11-29","03:30"
"k8s-proxy-prom.sigma-belpsb.by","mem.usage.average","3.03","%","29.11.25 03:00:00","2025-11-29","03:00"
"k8s-proxy-prom.sigma-belpsb.by","mem.usage.average","4.22","%","29.11.25 02:30:00","2025-11-29","02:30"
"k8s-proxy-prom.sigma-belpsb.by","mem.usage.average","2.87","%","29.11.25 02:00:00","2025-11-29","02:00"
"k8s-proxy-prom.sigma-belpsb.by","mem.usage.average","3.18","%","29.11.25 01:30:00","2025-11-29","01:30"
"k8s-proxy-prom.sigma-belpsb.by","mem.usage.average","3.72","%","29.11.25 01:00:00","2025-11-29","01:00"
"k8s-proxy-prom.sigma-belpsb.by","mem.usage.average","3.46","%","29.11.25 00:30:00","2025-11-29","00:30"
"k8s-proxy-prom.sigma-belpsb.by","mem.usage.average","3.35","%","29.11.25 00:00:00","2025-11-29","00:00"
"k8s-proxy-prom.sigma-belpsb.by","mem.vmmemctl.average","0","KB","29.11.25 23:30:00","2025-11-29","23:30"
"k8s-proxy-prom.sigma-belpsb.by","mem.vmmemctl.average","0","KB","29.11.25 23:00:00","2025-11-29","23:00"
"k8s-proxy-prom.sigma-belpsb.by","mem.vmmemctl.average","0","KB","29.11.25 22:30:00","2025-11-29","22:30"
"k8s-proxy-prom.sigma-belpsb.by","mem.vmmemctl.average","0","KB","29.11.25 22:00:00","2025-11-29","22:00"
"k8s-proxy-prom.sigma-belpsb.by","mem.vmmemctl.average","0","KB","29.11.25 21:30:00","2025-11-29","21:30"
"k8s-proxy-prom.sigma-belpsb.by","mem.vmmemctl.average","0","KB","29.11.25 21:00:00","2025-11-29","21:00"
"k8s-proxy-prom.sigma-belpsb.by","mem.vmmemctl.average","0","KB","29.11.25 20:30:00","2025-11-29","20:30"
"k8s-proxy-prom.sigma-belpsb.by","mem.vmmemctl.average","0","KB","29.11.25 20:00:00","2025-11-29","20:00"
"k8s-proxy-prom.sigma-belpsb.by","mem.vmmemctl.average","0","KB","29.11.25 19:30:00","2025-11-29","19:30"
"k8s-proxy-prom.sigma-belpsb.by","mem.vmmemctl.average","0","KB","29.11.25 19:00:00","2025-11-29","19:00"
"k8s-proxy-prom.sigma-belpsb.by","mem.vmmemctl.average","0","KB","29.11.25 18:30:00","2025-11-29","18:30"
"k8s-proxy-prom.sigma-belpsb.by","mem.vmmemctl.average","0","KB","29.11.25 18:00:00","2025-11-29","18:00"
"k8s-proxy-prom.sigma-belpsb.by","mem.vmmemctl.average","0","KB","29.11.25 17:30:00","2025-11-29","17:30"
"k8s-proxy-prom.sigma-belpsb.by","mem.vmmemctl.average","0","KB","29.11.25 17:00:00","2025-11-29","17:00"
"k8s-proxy-prom.sigma-belpsb.by","mem.vmmemctl.average","0","KB","29.11.25 16:30:00","2025-11-29","16:30"
"k8s-proxy-prom.sigma-belpsb.by","mem.vmmemctl.average","0","KB","29.11.25 16:00:00","2025-11-29","16:00"
"k8s-proxy-prom.sigma-belpsb.by","mem.vmmemctl.average","0","KB","29.11.25 15:30:00","2025-11-29","15:30"
"k8s-proxy-prom.sigma-belpsb.by","mem.vmmemctl.average","0","KB","29.11.25 15:00:00","2025-11-29","15:00"
"k8s-proxy-prom.sigma-belpsb.by","mem.vmmemctl.average","0","KB","29.11.25 14:30:00","2025-11-29","14:30"
"k8s-proxy-prom.sigma-belpsb.by","mem.vmmemctl.average","0","KB","29.11.25 14:00:00","2025-11-29","14:00"
"k8s-proxy-prom.sigma-belpsb.by","mem.vmmemctl.average","0","KB","29.11.25 13:30:00","2025-11-29","13:30"
"k8s-proxy-prom.sigma-belpsb.by","mem.vmmemctl.average","0","KB","29.11.25 13:00:00","2025-11-29","13:00"
"k8s-proxy-prom.sigma-belpsb.by","mem.vmmemctl.average","0","KB","29.11.25 12:30:00","2025-11-29","12:30"
"k8s-proxy-prom.sigma-belpsb.by","mem.vmmemctl.average","0","KB","29.11.25 12:00:00","2025-11-29","12:00"
"k8s-proxy-prom.sigma-belpsb.by","mem.vmmemctl.average","0","KB","29.11.25 11:30:00","2025-11-29","11:30"
"k8s-proxy-prom.sigma-belpsb.by","mem.vmmemctl.average","0","KB","29.11.25 11:00:00","2025-11-29","11:00"
"k8s-proxy-prom.sigma-belpsb.by","mem.vmmemctl.average","0","KB","29.11.25 10:30:00","2025-11-29","10:30"
"k8s-proxy-prom.sigma-belpsb.by","mem.vmmemctl.average","0","KB","29.11.25 10:00:00","2025-11-29","10:00"
"k8s-proxy-prom.sigma-belpsb.by","mem.vmmemctl.average","0","KB","29.11.25 09:30:00","2025-11-29","09:30"
"k8s-proxy-prom.sigma-belpsb.by","mem.vmmemctl.average","0","KB","29.11.25 09:00:00","2025-11-29","09:00"
"k8s-proxy-prom.sigma-belpsb.by","mem.vmmemctl.average","0","KB","29.11.25 08:30:00","2025-11-29","08:30"
"k8s-proxy-prom.sigma-belpsb.by","mem.vmmemctl.average","0","KB","29.11.25 08:00:00","2025-11-29","08:00"
"k8s-proxy-prom.sigma-belpsb.by","mem.vmmemctl.average","0","KB","29.11.25 07:30:00","2025-11-29","07:30"
"k8s-proxy-prom.sigma-belpsb.by","mem.vmmemctl.average","0","KB","29.11.25 07:00:00","2025-11-29","07:00"
"k8s-proxy-prom.sigma-belpsb.by","mem.vmmemctl.average","0","KB","29.11.25 06:30:00","2025-11-29","06:30"
"k8s-proxy-prom.sigma-belpsb.by","mem.vmmemctl.average","0","KB","29.11.25 06:00:00","2025-11-29","06:00"
"k8s-proxy-prom.sigma-belpsb.by","mem.vmmemctl.average","0","KB","29.11.25 05:30:00","2025-11-29","05:30"
"k8s-proxy-prom.sigma-belpsb.by","mem.vmmemctl.average","0","KB","29.11.25 05:00:00","2025-11-29","05:00"
"k8s-proxy-prom.sigma-belpsb.by","mem.vmmemctl.average","0","KB","29.11.25 04:30:00","2025-11-29","04:30"
"k8s-proxy-prom.sigma-belpsb.by","mem.vmmemctl.average","0","KB","29.11.25 04:00:00","2025-11-29","04:00"
"k8s-proxy-prom.sigma-belpsb.by","mem.vmmemctl.average","0","KB","29.11.25 03:30:00","2025-11-29","03:30"
"k8s-proxy-prom.sigma-belpsb.by","mem.vmmemctl.average","0","KB","29.11.25 03:00:00","2025-11-29","03:00"
"k8s-proxy-prom.sigma-belpsb.by","mem.vmmemctl.average","0","KB","29.11.25 02:30:00","2025-11-29","02:30"
"k8s-proxy-prom.sigma-belpsb.by","mem.vmmemctl.average","0","KB","29.11.25 02:00:00","2025-11-29","02:00"
"k8s-proxy-prom.sigma-belpsb.by","mem.vmmemctl.average","0","KB","29.11.25 01:30:00","2025-11-29","01:30"
"k8s-proxy-prom.sigma-belpsb.by","mem.vmmemctl.average","0","KB","29.11.25 01:00:00","2025-11-29","01:00"
"k8s-proxy-prom.sigma-belpsb.by","mem.vmmemctl.average","0","KB","29.11.25 00:30:00","2025-11-29","00:30"
"k8s-proxy-prom.sigma-belpsb.by","mem.vmmemctl.average","0","KB","29.11.25 00:00:00","2025-11-29","00:00"
"k8s-proxy-prom.sigma-belpsb.by","disk.maxtotallatency.latest","0","millisecond","29.11.25 23:30:00","2025-11-29","23:30"
"k8s-proxy-prom.sigma-belpsb.by","disk.maxtotallatency.latest","1","millisecond","29.11.25 23:00:00","2025-11-29","23:00"
"k8s-proxy-prom.sigma-belpsb.by","disk.maxtotallatency.latest","0","millisecond","29.11.25 22:30:00","2025-11-29","22:30"
"k8s-proxy-prom.sigma-belpsb.by","disk.maxtotallatency.latest","1","millisecond","29.11.25 22:00:00","2025-11-29","22:00"
"k8s-proxy-prom.sigma-belpsb.by","disk.maxtotallatency.latest","0","millisecond","29.11.25 21:30:00","2025-11-29","21:30"
"k8s-proxy-prom.sigma-belpsb.by","disk.maxtotallatency.latest","0","millisecond","29.11.25 21:00:00","2025-11-29","21:00"
"k8s-proxy-prom.sigma-belpsb.by","disk.maxtotallatency.latest","0","millisecond","29.11.25 20:30:00","2025-11-29","20:30"
