"VM","Metric","Value","Unit","Timestamp","Date","Time"
"IWTM-PA2","cpu.usage.average","0.92","%","29.11.25 12:00:00","2025-11-29","12:00"
"IWTM-PA2","cpu.usage.average","0.77","%","29.11.25 11:30:00","2025-11-29","11:30"
"IWTM-PA2","cpu.usage.average","0.92","%","29.11.25 11:00:00","2025-11-29","11:00"
"IWTM-PA2","cpu.usage.average","0.76","%","29.11.25 10:30:00","2025-11-29","10:30"
"IWTM-PA2","cpu.usage.average","1.06","%","29.11.25 10:00:00","2025-11-29","10:00"
"IWTM-PA2","cpu.usage.average","0.77","%","29.11.25 09:30:00","2025-11-29","09:30"
"IWTM-PA2","cpu.usage.average","0.91","%","29.11.25 09:00:00","2025-11-29","09:00"
"IWTM-PA2","cpu.usage.average","0.78","%","29.11.25 08:30:00","2025-11-29","08:30"
"IWTM-PA2","cpu.usage.average","0.94","%","29.11.25 08:00:00","2025-11-29","08:00"
"IWTM-PA2","cpu.usage.average","0.79","%","29.11.25 07:30:00","2025-11-29","07:30"
"IWTM-PA2","cpu.usage.average","1.43","%","29.11.25 07:00:00","2025-11-29","07:00"
"IWTM-PA2","cpu.usage.average","0.82","%","29.11.25 06:30:00","2025-11-29","06:30"
"IWTM-PA2","cpu.usage.average","0.96","%","29.11.25 06:00:00","2025-11-29","06:00"
"IWTM-PA2","cpu.usage.average","0.82","%","29.11.25 05:30:00","2025-11-29","05:30"
"IWTM-PA2","cpu.usage.average","1.01","%","29.11.25 05:00:00","2025-11-29","05:00"
"IWTM-PA2","cpu.usage.average","0.81","%","29.11.25 04:30:00","2025-11-29","04:30"
"IWTM-PA2","cpu.usage.average","0.96","%","29.11.25 04:00:00","2025-11-29","04:00"
"IWTM-PA2","cpu.usage.average","0.83","%","29.11.25 03:30:00","2025-11-29","03:30"
"IWTM-PA2","cpu.usage.average","0.98","%","29.11.25 03:00:00","2025-11-29","03:00"
"IWTM-PA2","cpu.usage.average","0.77","%","29.11.25 02:30:00","2025-11-29","02:30"
"IWTM-PA2","cpu.usage.average","0.92","%","29.11.25 02:00:00","2025-11-29","02:00"
"IWTM-PA2","cpu.usage.average","0.78","%","29.11.25 01:30:00","2025-11-29","01:30"
"IWTM-PA2","cpu.usage.average","0.93","%","29.11.25 01:00:00","2025-11-29","01:00"
"IWTM-PA2","cpu.usage.average","0.78","%","29.11.25 00:30:00","2025-11-29","00:30"
"IWTM-PA2","cpu.usage.average","1.14","%","29.11.25 00:00:00","2025-11-29","00:00"
"IWTM-PA2","cpu.usagemhz.average","177","MHz","29.11.25 23:30:00","2025-11-29","23:30"
"IWTM-PA2","cpu.usagemhz.average","199","MHz","29.11.25 23:00:00","2025-11-29","23:00"
"IWTM-PA2","cpu.usagemhz.average","158","MHz","29.11.25 22:30:00","2025-11-29","22:30"
"IWTM-PA2","cpu.usagemhz.average","190","MHz","29.11.25 22:00:00","2025-11-29","22:00"
"IWTM-PA2","cpu.usagemhz.average","160","MHz","29.11.25 21:30:00","2025-11-29","21:30"
"IWTM-PA2","cpu.usagemhz.average","192","MHz","29.11.25 21:00:00","2025-11-29","21:00"
"IWTM-PA2","cpu.usagemhz.average","159","MHz","29.11.25 20:30:00","2025-11-29","20:30"
"IWTM-PA2","cpu.usagemhz.average","201","MHz","29.11.25 20:00:00","2025-11-29","20:00"
"IWTM-PA2","cpu.usagemhz.average","159","MHz","29.11.25 19:30:00","2025-11-29","19:30"
"IWTM-PA2","cpu.usagemhz.average","189","MHz","29.11.25 19:00:00","2025-11-29","19:00"
"IWTM-PA2","cpu.usagemhz.average","156","MHz","29.11.25 18:30:00","2025-11-29","18:30"
"IWTM-PA2","cpu.usagemhz.average","188","MHz","29.11.25 18:00:00","2025-11-29","18:00"
"IWTM-PA2","cpu.usagemhz.average","158","MHz","29.11.25 17:30:00","2025-11-29","17:30"
"IWTM-PA2","cpu.usagemhz.average","190","MHz","29.11.25 17:00:00","2025-11-29","17:00"
"IWTM-PA2","cpu.usagemhz.average","158","MHz","29.11.25 16:30:00","2025-11-29","16:30"
"IWTM-PA2","cpu.usagemhz.average","189","MHz","29.11.25 16:00:00","2025-11-29","16:00"
"IWTM-PA2","cpu.usagemhz.average","159","MHz","29.11.25 15:30:00","2025-11-29","15:30"
"IWTM-PA2","cpu.usagemhz.average","190","MHz","29.11.25 15:00:00","2025-11-29","15:00"
"IWTM-PA2","cpu.usagemhz.average","157","MHz","29.11.25 14:30:00","2025-11-29","14:30"
"IWTM-PA2","cpu.usagemhz.average","190","MHz","29.11.25 14:00:00","2025-11-29","14:00"
"IWTM-PA2","cpu.usagemhz.average","159","MHz","29.11.25 13:30:00","2025-11-29","13:30"
"IWTM-PA2","cpu.usagemhz.average","191","MHz","29.11.25 13:00:00","2025-11-29","13:00"
"IWTM-PA2","cpu.usagemhz.average","160","MHz","29.11.25 12:30:00","2025-11-29","12:30"
"IWTM-PA2","cpu.usagemhz.average","194","MHz","29.11.25 12:00:00","2025-11-29","12:00"
"IWTM-PA2","cpu.usagemhz.average","161","MHz","29.11.25 11:30:00","2025-11-29","11:30"
"IWTM-PA2","cpu.usagemhz.average","193","MHz","29.11.25 11:00:00","2025-11-29","11:00"
"IWTM-PA2","cpu.usagemhz.average","160","MHz","29.11.25 10:30:00","2025-11-29","10:30"
"IWTM-PA2","cpu.usagemhz.average","224","MHz","29.11.25 10:00:00","2025-11-29","10:00"
"IWTM-PA2","cpu.usagemhz.average","162","MHz","29.11.25 09:30:00","2025-11-29","09:30"
"IWTM-PA2","cpu.usagemhz.average","192","MHz","29.11.25 09:00:00","2025-11-29","09:00"
"IWTM-PA2","cpu.usagemhz.average","163","MHz","29.11.25 08:30:00","2025-11-29","08:30"
"IWTM-PA2","cpu.usagemhz.average","197","MHz","29.11.25 08:00:00","2025-11-29","08:00"
"IWTM-PA2","cpu.usagemhz.average","166","MHz","29.11.25 07:30:00","2025-11-29","07:30"
"IWTM-PA2","cpu.usagemhz.average","300","MHz","29.11.25 07:00:00","2025-11-29","07:00"
"IWTM-PA2","cpu.usagemhz.average","173","MHz","29.11.25 06:30:00","2025-11-29","06:30"
"IWTM-PA2","cpu.usagemhz.average","202","MHz","29.11.25 06:00:00","2025-11-29","06:00"
"IWTM-PA2","cpu.usagemhz.average","173","MHz","29.11.25 05:30:00","2025-11-29","05:30"
"IWTM-PA2","cpu.usagemhz.average","214","MHz","29.11.25 05:00:00","2025-11-29","05:00"
"IWTM-PA2","cpu.usagemhz.average","171","MHz","29.11.25 04:30:00","2025-11-29","04:30"
"IWTM-PA2","cpu.usagemhz.average","202","MHz","29.11.25 04:00:00","2025-11-29","04:00"
"IWTM-PA2","cpu.usagemhz.average","174","MHz","29.11.25 03:30:00","2025-11-29","03:30"
"IWTM-PA2","cpu.usagemhz.average","206","MHz","29.11.25 03:00:00","2025-11-29","03:00"
"IWTM-PA2","cpu.usagemhz.average","162","MHz","29.11.25 02:30:00","2025-11-29","02:30"
"IWTM-PA2","cpu.usagemhz.average","195","MHz","29.11.25 02:00:00","2025-11-29","02:00"
"IWTM-PA2","cpu.usagemhz.average","164","MHz","29.11.25 01:30:00","2025-11-29","01:30"
"IWTM-PA2","cpu.usagemhz.average","195","MHz","29.11.25 01:00:00","2025-11-29","01:00"
"IWTM-PA2","cpu.usagemhz.average","164","MHz","29.11.25 00:30:00","2025-11-29","00:30"
"IWTM-PA2","cpu.usagemhz.average","239","MHz","29.11.25 00:00:00","2025-11-29","00:00"
"IWTM-PA2","cpu.ready.summation","8443","millisecond","29.11.25 23:30:00","2025-11-29","23:30"
"IWTM-PA2","cpu.ready.summation","8058","millisecond","29.11.25 23:00:00","2025-11-29","23:00"
"IWTM-PA2","cpu.ready.summation","6427","millisecond","29.11.25 22:30:00","2025-11-29","22:30"
"IWTM-PA2","cpu.ready.summation","6892","millisecond","29.11.25 22:00:00","2025-11-29","22:00"
"IWTM-PA2","cpu.ready.summation","6494","millisecond","29.11.25 21:30:00","2025-11-29","21:30"
"IWTM-PA2","cpu.ready.summation","6894","millisecond","29.11.25 21:00:00","2025-11-29","21:00"
"IWTM-PA2","cpu.ready.summation","6347","millisecond","29.11.25 20:30:00","2025-11-29","20:30"
"IWTM-PA2","cpu.ready.summation","6580","millisecond","29.11.25 20:00:00","2025-11-29","20:00"
"IWTM-PA2","cpu.ready.summation","6517","millisecond","29.11.25 19:30:00","2025-11-29","19:30"
"IWTM-PA2","cpu.ready.summation","6386","millisecond","29.11.25 19:00:00","2025-11-29","19:00"
"IWTM-PA2","cpu.ready.summation","6358","millisecond","29.11.25 18:30:00","2025-11-29","18:30"
"IWTM-PA2","cpu.ready.summation","6665","millisecond","29.11.25 18:00:00","2025-11-29","18:00"
"IWTM-PA2","cpu.ready.summation","6510","millisecond","29.11.25 17:30:00","2025-11-29","17:30"
"IWTM-PA2","cpu.ready.summation","6588","millisecond","29.11.25 17:00:00","2025-11-29","17:00"
"IWTM-PA2","cpu.ready.summation","6434","millisecond","29.11.25 16:30:00","2025-11-29","16:30"
"IWTM-PA2","cpu.ready.summation","6490","millisecond","29.11.25 16:00:00","2025-11-29","16:00"
"IWTM-PA2","cpu.ready.summation","6343","millisecond","29.11.25 15:30:00","2025-11-29","15:30"
"IWTM-PA2","cpu.ready.summation","6480","millisecond","29.11.25 15:00:00","2025-11-29","15:00"
"IWTM-PA2","cpu.ready.summation","6338","millisecond","29.11.25 14:30:00","2025-11-29","14:30"
"IWTM-PA2","cpu.ready.summation","6592","millisecond","29.11.25 14:00:00","2025-11-29","14:00"
"IWTM-PA2","cpu.ready.summation","6258","millisecond","29.11.25 13:30:00","2025-11-29","13:30"
"IWTM-PA2","cpu.ready.summation","6410","millisecond","29.11.25 13:00:00","2025-11-29","13:00"
"IWTM-PA2","cpu.ready.summation","6297","millisecond","29.11.25 12:30:00","2025-11-29","12:30"
"IWTM-PA2","cpu.ready.summation","7044","millisecond","29.11.25 12:00:00","2025-11-29","12:00"
"IWTM-PA2","cpu.ready.summation","6868","millisecond","29.11.25 11:30:00","2025-11-29","11:30"
"IWTM-PA2","cpu.ready.summation","6842","millisecond","29.11.25 11:00:00","2025-11-29","11:00"
"IWTM-PA2","cpu.ready.summation","6567","millisecond","29.11.25 10:30:00","2025-11-29","10:30"
"IWTM-PA2","cpu.ready.summation","6946","millisecond","29.11.25 10:00:00","2025-11-29","10:00"
"IWTM-PA2","cpu.ready.summation","6837","millisecond","29.11.25 09:30:00","2025-11-29","09:30"
"IWTM-PA2","cpu.ready.summation","6929","millisecond","29.11.25 09:00:00","2025-11-29","09:00"
"IWTM-PA2","cpu.ready.summation","7041","millisecond","29.11.25 08:30:00","2025-11-29","08:30"
"IWTM-PA2","cpu.ready.summation","7233","millisecond","29.11.25 08:00:00","2025-11-29","08:00"
"IWTM-PA2","cpu.ready.summation","7252","millisecond","29.11.25 07:30:00","2025-11-29","07:30"
"IWTM-PA2","cpu.ready.summation","7898","millisecond","29.11.25 07:00:00","2025-11-29","07:00"
"IWTM-PA2","cpu.ready.summation","8321","millisecond","29.11.25 06:30:00","2025-11-29","06:30"
"IWTM-PA2","cpu.ready.summation","7548","millisecond","29.11.25 06:00:00","2025-11-29","06:00"
"IWTM-PA2","cpu.ready.summation","8098","millisecond","29.11.25 05:30:00","2025-11-29","05:30"
"IWTM-PA2","cpu.ready.summation","8661","millisecond","29.11.25 05:00:00","2025-11-29","05:00"
"IWTM-PA2","cpu.ready.summation","7952","millisecond","29.11.25 04:30:00","2025-11-29","04:30"
"IWTM-PA2","cpu.ready.summation","8314","millisecond","29.11.25 04:00:00","2025-11-29","04:00"
"IWTM-PA2","cpu.ready.summation","8070","millisecond","29.11.25 03:30:00","2025-11-29","03:30"
"IWTM-PA2","cpu.ready.summation","8160","millisecond","29.11.25 03:00:00","2025-11-29","03:00"
"IWTM-PA2","cpu.ready.summation","7229","millisecond","29.11.25 02:30:00","2025-11-29","02:30"
"IWTM-PA2","cpu.ready.summation","7368","millisecond","29.11.25 02:00:00","2025-11-29","02:00"
"IWTM-PA2","cpu.ready.summation","7505","millisecond","29.11.25 01:30:00","2025-11-29","01:30"
"IWTM-PA2","cpu.ready.summation","7399","millisecond","29.11.25 01:00:00","2025-11-29","01:00"
"IWTM-PA2","cpu.ready.summation","7118","millisecond","29.11.25 00:30:00","2025-11-29","00:30"
"IWTM-PA2","cpu.ready.summation","6643","millisecond","29.11.25 00:00:00","2025-11-29","00:00"
"IWTM-PA2","mem.consumed.average","8267776","KB","29.11.25 23:30:00","2025-11-29","23:30"
"IWTM-PA2","mem.consumed.average","8267776","KB","29.11.25 23:00:00","2025-11-29","23:00"
"IWTM-PA2","mem.consumed.average","8267776","KB","29.11.25 22:30:00","2025-11-29","22:30"
"IWTM-PA2","mem.consumed.average","8267776","KB","29.11.25 22:00:00","2025-11-29","22:00"
"IWTM-PA2","mem.consumed.average","8267776","KB","29.11.25 21:30:00","2025-11-29","21:30"
"IWTM-PA2","mem.consumed.average","8267776","KB","29.11.25 21:00:00","2025-11-29","21:00"
"IWTM-PA2","mem.consumed.average","8267776","KB","29.11.25 20:30:00","2025-11-29","20:30"
"IWTM-PA2","mem.consumed.average","8267776","KB","29.11.25 20:00:00","2025-11-29","20:00"
"IWTM-PA2","mem.consumed.average","8267776","KB","29.11.25 19:30:00","2025-11-29","19:30"
"IWTM-PA2","mem.consumed.average","8267776","KB","29.11.25 19:00:00","2025-11-29","19:00"
"IWTM-PA2","mem.consumed.average","8267776","KB","29.11.25 18:30:00","2025-11-29","18:30"
"IWTM-PA2","mem.consumed.average","8267776","KB","29.11.25 18:00:00","2025-11-29","18:00"
"IWTM-PA2","mem.consumed.average","8267776","KB","29.11.25 17:30:00","2025-11-29","17:30"
"IWTM-PA2","mem.consumed.average","8267776","KB","29.11.25 17:00:00","2025-11-29","17:00"
"IWTM-PA2","mem.consumed.average","8267776","KB","29.11.25 16:30:00","2025-11-29","16:30"
"IWTM-PA2","mem.consumed.average","8267776","KB","29.11.25 16:00:00","2025-11-29","16:00"
"IWTM-PA2","mem.consumed.average","8267776","KB","29.11.25 15:30:00","2025-11-29","15:30"
"IWTM-PA2","mem.consumed.average","8267776","KB","29.11.25 15:00:00","2025-11-29","15:00"
"IWTM-PA2","mem.consumed.average","8267776","KB","29.11.25 14:30:00","2025-11-29","14:30"
"IWTM-PA2","mem.consumed.average","8267776","KB","29.11.25 14:00:00","2025-11-29","14:00"
"IWTM-PA2","mem.consumed.average","8267776","KB","29.11.25 13:30:00","2025-11-29","13:30"
"IWTM-PA2","mem.consumed.average","8267776","KB","29.11.25 13:00:00","2025-11-29","13:00"
"IWTM-PA2","mem.consumed.average","8267776","KB","29.11.25 12:30:00","2025-11-29","12:30"
"IWTM-PA2","mem.consumed.average","8267776","KB","29.11.25 12:00:00","2025-11-29","12:00"
"IWTM-PA2","mem.consumed.average","8267776","KB","29.11.25 11:30:00","2025-11-29","11:30"
"IWTM-PA2","mem.consumed.average","8267776","KB","29.11.25 11:00:00","2025-11-29","11:00"
"IWTM-PA2","mem.consumed.average","8267776","KB","29.11.25 10:30:00","2025-11-29","10:30"
"IWTM-PA2","mem.consumed.average","8267776","KB","29.11.25 10:00:00","2025-11-29","10:00"
"IWTM-PA2","mem.consumed.average","8267776","KB","29.11.25 09:30:00","2025-11-29","09:30"
"IWTM-PA2","mem.consumed.average","8267776","KB","29.11.25 09:00:00","2025-11-29","09:00"
"IWTM-PA2","mem.consumed.average","8267776","KB","29.11.25 08:30:00","2025-11-29","08:30"
"IWTM-PA2","mem.consumed.average","8267776","KB","29.11.25 08:00:00","2025-11-29","08:00"
"IWTM-PA2","mem.consumed.average","8267776","KB","29.11.25 07:30:00","2025-11-29","07:30"
"IWTM-PA2","mem.consumed.average","8267776","KB","29.11.25 07:00:00","2025-11-29","07:00"
"IWTM-PA2","mem.consumed.average","8267776","KB","29.11.25 06:30:00","2025-11-29","06:30"
"IWTM-PA2","mem.consumed.average","8267776","KB","29.11.25 06:00:00","2025-11-29","06:00"
"IWTM-PA2","mem.consumed.average","8267776","KB","29.11.25 05:30:00","2025-11-29","05:30"
"IWTM-PA2","mem.consumed.average","8267776","KB","29.11.25 05:00:00","2025-11-29","05:00"
"IWTM-PA2","mem.consumed.average","8267776","KB","29.11.25 04:30:00","2025-11-29","04:30"
"IWTM-PA2","mem.consumed.average","8267776","KB","29.11.25 04:00:00","2025-11-29","04:00"
"IWTM-PA2","mem.consumed.average","8267776","KB","29.11.25 03:30:00","2025-11-29","03:30"
"IWTM-PA2","mem.consumed.average","8267776","KB","29.11.25 03:00:00","2025-11-29","03:00"
"IWTM-PA2","mem.consumed.average","8267776","KB","29.11.25 02:30:00","2025-11-29","02:30"
"IWTM-PA2","mem.consumed.average","8267776","KB","29.11.25 02:00:00","2025-11-29","02:00"
"IWTM-PA2","mem.consumed.average","8267776","KB","29.11.25 01:30:00","2025-11-29","01:30"
"IWTM-PA2","mem.consumed.average","8267776","KB","29.11.25 01:00:00","2025-11-29","01:00"
"IWTM-PA2","mem.consumed.average","8267776","KB","29.11.25 00:30:00","2025-11-29","00:30"
"IWTM-PA2","mem.consumed.average","8267776","KB","29.11.25 00:00:00","2025-11-29","00:00"
"IWTM-PA2","mem.overhead.average","86467","KB","29.11.25 23:30:00","2025-11-29","23:30"
"IWTM-PA2","mem.overhead.average","86167","KB","29.11.25 23:00:00","2025-11-29","23:00"
"IWTM-PA2","mem.overhead.average","86378","KB","29.11.25 22:30:00","2025-11-29","22:30"
"IWTM-PA2","mem.overhead.average","86253","KB","29.11.25 22:00:00","2025-11-29","22:00"
"IWTM-PA2","mem.overhead.average","86572","KB","29.11.25 21:30:00","2025-11-29","21:30"
"IWTM-PA2","mem.overhead.average","86217","KB","29.11.25 21:00:00","2025-11-29","21:00"
"IWTM-PA2","mem.overhead.average","86377","KB","29.11.25 20:30:00","2025-11-29","20:30"
"IWTM-PA2","mem.overhead.average","86212","KB","29.11.25 20:00:00","2025-11-29","20:00"
"IWTM-PA2","mem.overhead.average","86285","KB","29.11.25 19:30:00","2025-11-29","19:30"
"IWTM-PA2","mem.overhead.average","86036","KB","29.11.25 19:00:00","2025-11-29","19:00"
"IWTM-PA2","mem.overhead.average","86293","KB","29.11.25 18:30:00","2025-11-29","18:30"
"IWTM-PA2","mem.overhead.average","86021","KB","29.11.25 18:00:00","2025-11-29","18:00"
"IWTM-PA2","mem.overhead.average","86067","KB","29.11.25 17:30:00","2025-11-29","17:30"
"IWTM-PA2","mem.overhead.average","85954","KB","29.11.25 17:00:00","2025-11-29","17:00"
"IWTM-PA2","mem.overhead.average","86246","KB","29.11.25 16:30:00","2025-11-29","16:30"
"IWTM-PA2","mem.overhead.average","86154","KB","29.11.25 16:00:00","2025-11-29","16:00"
"IWTM-PA2","mem.overhead.average","86343","KB","29.11.25 15:30:00","2025-11-29","15:30"
"IWTM-PA2","mem.overhead.average","86038","KB","29.11.25 15:00:00","2025-11-29","15:00"
"IWTM-PA2","mem.overhead.average","86188","KB","29.11.25 14:30:00","2025-11-29","14:30"
"IWTM-PA2","mem.overhead.average","85958","KB","29.11.25 14:00:00","2025-11-29","14:00"
"IWTM-PA2","mem.overhead.average","86205","KB","29.11.25 13:30:00","2025-11-29","13:30"
"IWTM-PA2","mem.overhead.average","86131","KB","29.11.25 13:00:00","2025-11-29","13:00"
"IWTM-PA2","mem.overhead.average","86253","KB","29.11.25 12:30:00","2025-11-29","12:30"
"IWTM-PA2","mem.overhead.average","85968","KB","29.11.25 12:00:00","2025-11-29","12:00"
"IWTM-PA2","mem.overhead.average","86220","KB","29.11.25 11:30:00","2025-11-29","11:30"
"IWTM-PA2","mem.overhead.average","86053","KB","29.11.25 11:00:00","2025-11-29","11:00"
"IWTM-PA2","mem.overhead.average","86136","KB","29.11.25 10:30:00","2025-11-29","10:30"
"IWTM-PA2","mem.overhead.average","86108","KB","29.11.25 10:00:00","2025-11-29","10:00"
"IWTM-PA2","mem.overhead.average","86515","KB","29.11.25 09:30:00","2025-11-29","09:30"
"IWTM-PA2","mem.overhead.average","86241","KB","29.11.25 09:00:00","2025-11-29","09:00"
"IWTM-PA2","mem.overhead.average","86385","KB","29.11.25 08:30:00","2025-11-29","08:30"
"IWTM-PA2","mem.overhead.average","86219","KB","29.11.25 08:00:00","2025-11-29","08:00"
"IWTM-PA2","mem.overhead.average","86249","KB","29.11.25 07:30:00","2025-11-29","07:30"
"IWTM-PA2","mem.overhead.average","86168","KB","29.11.25 07:00:00","2025-11-29","07:00"
"IWTM-PA2","mem.overhead.average","86506","KB","29.11.25 06:30:00","2025-11-29","06:30"
"IWTM-PA2","mem.overhead.average","86086","KB","29.11.25 06:00:00","2025-11-29","06:00"
"IWTM-PA2","mem.overhead.average","86557","KB","29.11.25 05:30:00","2025-11-29","05:30"
"IWTM-PA2","mem.overhead.average","86102","KB","29.11.25 05:00:00","2025-11-29","05:00"
"IWTM-PA2","mem.overhead.average","86482","KB","29.11.25 04:30:00","2025-11-29","04:30"
"IWTM-PA2","mem.overhead.average","86160","KB","29.11.25 04:00:00","2025-11-29","04:00"
"IWTM-PA2","mem.overhead.average","86262","KB","29.11.25 03:30:00","2025-11-29","03:30"
"IWTM-PA2","mem.overhead.average","86126","KB","29.11.25 03:00:00","2025-11-29","03:00"
"IWTM-PA2","mem.overhead.average","86326","KB","29.11.25 02:30:00","2025-11-29","02:30"
"IWTM-PA2","mem.overhead.average","86289","KB","29.11.25 02:00:00","2025-11-29","02:00"
"IWTM-PA2","mem.overhead.average","86401","KB","29.11.25 01:30:00","2025-11-29","01:30"
"IWTM-PA2","mem.overhead.average","86032","KB","29.11.25 01:00:00","2025-11-29","01:00"
"IWTM-PA2","mem.overhead.average","86204","KB","29.11.25 00:30:00","2025-11-29","00:30"
"IWTM-PA2","mem.overhead.average","85955","KB","29.11.25 00:00:00","2025-11-29","00:00"
"IWTM-PA2","mem.swapinrate.average","0","KBps","29.11.25 23:30:00","2025-11-29","23:30"
"IWTM-PA2","mem.swapinrate.average","0","KBps","29.11.25 23:00:00","2025-11-29","23:00"
"IWTM-PA2","mem.swapinrate.average","0","KBps","29.11.25 22:30:00","2025-11-29","22:30"
"IWTM-PA2","mem.swapinrate.average","0","KBps","29.11.25 22:00:00","2025-11-29","22:00"
"IWTM-PA2","mem.swapinrate.average","0","KBps","29.11.25 21:30:00","2025-11-29","21:30"
"IWTM-PA2","mem.swapinrate.average","0","KBps","29.11.25 21:00:00","2025-11-29","21:00"
"IWTM-PA2","mem.swapinrate.average","0","KBps","29.11.25 20:30:00","2025-11-29","20:30"
"IWTM-PA2","mem.swapinrate.average","0","KBps","29.11.25 20:00:00","2025-11-29","20:00"
"IWTM-PA2","mem.swapinrate.average","0","KBps","29.11.25 19:30:00","2025-11-29","19:30"
"IWTM-PA2","mem.swapinrate.average","0","KBps","29.11.25 19:00:00","2025-11-29","19:00"
"IWTM-PA2","mem.swapinrate.average","0","KBps","29.11.25 18:30:00","2025-11-29","18:30"
"IWTM-PA2","mem.swapinrate.average","0","KBps","29.11.25 18:00:00","2025-11-29","18:00"
"IWTM-PA2","mem.swapinrate.average","0","KBps","29.11.25 17:30:00","2025-11-29","17:30"
"IWTM-PA2","mem.swapinrate.average","0","KBps","29.11.25 17:00:00","2025-11-29","17:00"
"IWTM-PA2","mem.swapinrate.average","0","KBps","29.11.25 16:30:00","2025-11-29","16:30"
"IWTM-PA2","mem.swapinrate.average","0","KBps","29.11.25 16:00:00","2025-11-29","16:00"
"IWTM-PA2","mem.swapinrate.average","0","KBps","29.11.25 15:30:00","2025-11-29","15:30"
"IWTM-PA2","mem.swapinrate.average","0","KBps","29.11.25 15:00:00","2025-11-29","15:00"
"IWTM-PA2","mem.swapinrate.average","0","KBps","29.11.25 14:30:00","2025-11-29","14:30"
"IWTM-PA2","mem.swapinrate.average","0","KBps","29.11.25 14:00:00","2025-11-29","14:00"
"IWTM-PA2","mem.swapinrate.average","0","KBps","29.11.25 13:30:00","2025-11-29","13:30"
"IWTM-PA2","mem.swapinrate.average","0","KBps","29.11.25 13:00:00","2025-11-29","13:00"
"IWTM-PA2","mem.swapinrate.average","0","KBps","29.11.25 12:30:00","2025-11-29","12:30"
"IWTM-PA2","mem.swapinrate.average","0","KBps","29.11.25 12:00:00","2025-11-29","12:00"
"IWTM-PA2","mem.swapinrate.average","0","KBps","29.11.25 11:30:00","2025-11-29","11:30"
"IWTM-PA2","mem.swapinrate.average","0","KBps","29.11.25 11:00:00","2025-11-29","11:00"
"IWTM-PA2","mem.swapinrate.average","0","KBps","29.11.25 10:30:00","2025-11-29","10:30"
"IWTM-PA2","mem.swapinrate.average","0","KBps","29.11.25 10:00:00","2025-11-29","10:00"
"IWTM-PA2","mem.swapinrate.average","0","KBps","29.11.25 09:30:00","2025-11-29","09:30"
"IWTM-PA2","mem.swapinrate.average","0","KBps","29.11.25 09:00:00","2025-11-29","09:00"
"IWTM-PA2","mem.swapinrate.average","0","KBps","29.11.25 08:30:00","2025-11-29","08:30"
"IWTM-PA2","mem.swapinrate.average","0","KBps","29.11.25 08:00:00","2025-11-29","08:00"
"IWTM-PA2","mem.swapinrate.average","0","KBps","29.11.25 07:30:00","2025-11-29","07:30"
"IWTM-PA2","mem.swapinrate.average","0","KBps","29.11.25 07:00:00","2025-11-29","07:00"
"IWTM-PA2","mem.swapinrate.average","0","KBps","29.11.25 06:30:00","2025-11-29","06:30"
"IWTM-PA2","mem.swapinrate.average","0","KBps","29.11.25 06:00:00","2025-11-29","06:00"
