"VM","Metric","Value","Unit","Timestamp","Date","Time"
"ntmaster-psi","cpu.ready.summation","4971","millisecond","26.11.25 18:30:00","2025-11-26","18:30"
"ntmaster-psi","cpu.ready.summation","8459","millisecond","26.11.25 18:00:00","2025-11-26","18:00"
"ntmaster-psi","cpu.ready.summation","7479","millisecond","26.11.25 17:30:00","2025-11-26","17:30"
"ntmaster-psi","cpu.ready.summation","4758","millisecond","26.11.25 17:00:00","2025-11-26","17:00"
"ntmaster-psi","cpu.ready.summation","4923","millisecond","26.11.25 16:30:00","2025-11-26","16:30"
"ntmaster-psi","cpu.ready.summation","4817","millisecond","26.11.25 16:00:00","2025-11-26","16:00"
"ntmaster-psi","cpu.ready.summation","5074","millisecond","26.11.25 15:30:00","2025-11-26","15:30"
"ntmaster-psi","cpu.ready.summation","4914","millisecond","26.11.25 15:00:00","2025-11-26","15:00"
"ntmaster-psi","cpu.ready.summation","4774","millisecond","26.11.25 14:30:00","2025-11-26","14:30"
"ntmaster-psi","cpu.ready.summation","4815","millisecond","26.11.25 14:00:00","2025-11-26","14:00"
"ntmaster-psi","cpu.ready.summation","4937","millisecond","26.11.25 13:30:00","2025-11-26","13:30"
"ntmaster-psi","cpu.ready.summation","4848","millisecond","26.11.25 13:00:00","2025-11-26","13:00"
"ntmaster-psi","cpu.ready.summation","4927","millisecond","26.11.25 12:30:00","2025-11-26","12:30"
"ntmaster-psi","cpu.ready.summation","4867","millisecond","26.11.25 12:00:00","2025-11-26","12:00"
"ntmaster-psi","cpu.ready.summation","4885","millisecond","26.11.25 11:30:00","2025-11-26","11:30"
"ntmaster-psi","cpu.ready.summation","4984","millisecond","26.11.25 11:00:00","2025-11-26","11:00"
"ntmaster-psi","cpu.ready.summation","4903","millisecond","26.11.25 10:30:00","2025-11-26","10:30"
"ntmaster-psi","cpu.ready.summation","4961","millisecond","26.11.25 10:00:00","2025-11-26","10:00"
"ntmaster-psi","cpu.ready.summation","5004","millisecond","26.11.25 09:30:00","2025-11-26","09:30"
"ntmaster-psi","cpu.ready.summation","5320","millisecond","26.11.25 09:00:00","2025-11-26","09:00"
"ntmaster-psi","cpu.ready.summation","5051","millisecond","26.11.25 08:30:00","2025-11-26","08:30"
"ntmaster-psi","cpu.ready.summation","5095","millisecond","26.11.25 08:00:00","2025-11-26","08:00"
"ntmaster-psi","cpu.ready.summation","5084","millisecond","26.11.25 07:30:00","2025-11-26","07:30"
"ntmaster-psi","cpu.ready.summation","4753","millisecond","26.11.25 07:00:00","2025-11-26","07:00"
"ntmaster-psi","cpu.ready.summation","4995","millisecond","26.11.25 06:30:00","2025-11-26","06:30"
"ntmaster-psi","cpu.ready.summation","5137","millisecond","26.11.25 06:00:00","2025-11-26","06:00"
"ntmaster-psi","cpu.ready.summation","4914","millisecond","26.11.25 05:30:00","2025-11-26","05:30"
"ntmaster-psi","cpu.ready.summation","4902","millisecond","26.11.25 05:00:00","2025-11-26","05:00"
"ntmaster-psi","cpu.ready.summation","4993","millisecond","26.11.25 04:30:00","2025-11-26","04:30"
"ntmaster-psi","cpu.ready.summation","5087","millisecond","26.11.25 04:00:00","2025-11-26","04:00"
"ntmaster-psi","cpu.ready.summation","5026","millisecond","26.11.25 03:30:00","2025-11-26","03:30"
"ntmaster-psi","cpu.ready.summation","4893","millisecond","26.11.25 03:00:00","2025-11-26","03:00"
"ntmaster-psi","cpu.ready.summation","4982","millisecond","26.11.25 02:30:00","2025-11-26","02:30"
"ntmaster-psi","cpu.ready.summation","5436","millisecond","26.11.25 02:00:00","2025-11-26","02:00"
"ntmaster-psi","cpu.ready.summation","4957","millisecond","26.11.25 01:30:00","2025-11-26","01:30"
"ntmaster-psi","cpu.ready.summation","4944","millisecond","26.11.25 01:00:00","2025-11-26","01:00"
"ntmaster-psi","cpu.ready.summation","5240","millisecond","26.11.25 00:30:00","2025-11-26","00:30"
"ntmaster-psi","cpu.ready.summation","5071","millisecond","26.11.25 00:00:00","2025-11-26","00:00"
"ntmaster-psi","mem.consumed.average","12418104","KB","26.11.25 23:30:00","2025-11-26","23:30"
"ntmaster-psi","mem.consumed.average","12378830","KB","26.11.25 23:00:00","2025-11-26","23:00"
"ntmaster-psi","mem.consumed.average","12395277","KB","26.11.25 22:30:00","2025-11-26","22:30"
"ntmaster-psi","mem.consumed.average","12402184","KB","26.11.25 22:00:00","2025-11-26","22:00"
"ntmaster-psi","mem.consumed.average","12394146","KB","26.11.25 21:30:00","2025-11-26","21:30"
"ntmaster-psi","mem.consumed.average","12517146","KB","26.11.25 21:00:00","2025-11-26","21:00"
"ntmaster-psi","mem.consumed.average","13655882","KB","26.11.25 20:30:00","2025-11-26","20:30"
"ntmaster-psi","mem.consumed.average","14082715","KB","26.11.25 20:00:00","2025-11-26","20:00"
"ntmaster-psi","mem.consumed.average","12928391","KB","26.11.25 19:30:00","2025-11-26","19:30"
"ntmaster-psi","mem.consumed.average","12911353","KB","26.11.25 19:00:00","2025-11-26","19:00"
"ntmaster-psi","mem.consumed.average","13138567","KB","26.11.25 18:30:00","2025-11-26","18:30"
"ntmaster-psi","mem.consumed.average","13059055","KB","26.11.25 18:00:00","2025-11-26","18:00"
"ntmaster-psi","mem.consumed.average","12937886","KB","26.11.25 17:30:00","2025-11-26","17:30"
"ntmaster-psi","mem.consumed.average","12911486","KB","26.11.25 17:00:00","2025-11-26","17:00"
"ntmaster-psi","mem.consumed.average","12922218","KB","26.11.25 16:30:00","2025-11-26","16:30"
"ntmaster-psi","mem.consumed.average","12942662","KB","26.11.25 16:00:00","2025-11-26","16:00"
"ntmaster-psi","mem.consumed.average","12996226","KB","26.11.25 15:30:00","2025-11-26","15:30"
"ntmaster-psi","mem.consumed.average","12961710","KB","26.11.25 15:00:00","2025-11-26","15:00"
"ntmaster-psi","mem.consumed.average","13016665","KB","26.11.25 14:30:00","2025-11-26","14:30"
"ntmaster-psi","mem.consumed.average","13185183","KB","26.11.25 14:00:00","2025-11-26","14:00"
"ntmaster-psi","mem.consumed.average","13042820","KB","26.11.25 13:30:00","2025-11-26","13:30"
"ntmaster-psi","mem.consumed.average","12913256","KB","26.11.25 13:00:00","2025-11-26","13:00"
"ntmaster-psi","mem.consumed.average","12946154","KB","26.11.25 12:30:00","2025-11-26","12:30"
"ntmaster-psi","mem.consumed.average","13054495","KB","26.11.25 12:00:00","2025-11-26","12:00"
"ntmaster-psi","mem.consumed.average","13245110","KB","26.11.25 11:30:00","2025-11-26","11:30"
"ntmaster-psi","mem.consumed.average","12957913","KB","26.11.25 11:00:00","2025-11-26","11:00"
"ntmaster-psi","mem.consumed.average","12934791","KB","26.11.25 10:30:00","2025-11-26","10:30"
"ntmaster-psi","mem.consumed.average","12963741","KB","26.11.25 10:00:00","2025-11-26","10:00"
"ntmaster-psi","mem.consumed.average","13146392","KB","26.11.25 09:30:00","2025-11-26","09:30"
"ntmaster-psi","mem.consumed.average","13234339","KB","26.11.25 09:00:00","2025-11-26","09:00"
"ntmaster-psi","mem.consumed.average","12927061","KB","26.11.25 08:30:00","2025-11-26","08:30"
"ntmaster-psi","mem.consumed.average","12924785","KB","26.11.25 08:00:00","2025-11-26","08:00"
"ntmaster-psi","mem.consumed.average","12922974","KB","26.11.25 07:30:00","2025-11-26","07:30"
"ntmaster-psi","mem.consumed.average","13039041","KB","26.11.25 07:00:00","2025-11-26","07:00"
"ntmaster-psi","mem.consumed.average","13203028","KB","26.11.25 06:30:00","2025-11-26","06:30"
"ntmaster-psi","mem.consumed.average","13030672","KB","26.11.25 06:00:00","2025-11-26","06:00"
"ntmaster-psi","mem.consumed.average","13187120","KB","26.11.25 05:30:00","2025-11-26","05:30"
"ntmaster-psi","mem.consumed.average","12924682","KB","26.11.25 05:00:00","2025-11-26","05:00"
"ntmaster-psi","mem.consumed.average","13027983","KB","26.11.25 04:30:00","2025-11-26","04:30"
"ntmaster-psi","mem.consumed.average","13221072","KB","26.11.25 04:00:00","2025-11-26","04:00"
"ntmaster-psi","mem.consumed.average","12918050","KB","26.11.25 03:30:00","2025-11-26","03:30"
"ntmaster-psi","mem.consumed.average","12916945","KB","26.11.25 03:00:00","2025-11-26","03:00"
"ntmaster-psi","mem.consumed.average","13040519","KB","26.11.25 02:30:00","2025-11-26","02:30"
"ntmaster-psi","mem.consumed.average","12982572","KB","26.11.25 02:00:00","2025-11-26","02:00"
"ntmaster-psi","mem.consumed.average","12955787","KB","26.11.25 01:30:00","2025-11-26","01:30"
"ntmaster-psi","mem.consumed.average","13223855","KB","26.11.25 01:00:00","2025-11-26","01:00"
"ntmaster-psi","mem.consumed.average","13012486","KB","26.11.25 00:30:00","2025-11-26","00:30"
"ntmaster-psi","mem.consumed.average","12922211","KB","26.11.25 00:00:00","2025-11-26","00:00"
"ntmaster-psi","mem.overhead.average","149020","KB","26.11.25 23:30:00","2025-11-26","23:30"
"ntmaster-psi","mem.overhead.average","149009","KB","26.11.25 23:00:00","2025-11-26","23:00"
"ntmaster-psi","mem.overhead.average","148909","KB","26.11.25 22:30:00","2025-11-26","22:30"
"ntmaster-psi","mem.overhead.average","148982","KB","26.11.25 22:00:00","2025-11-26","22:00"
"ntmaster-psi","mem.overhead.average","148943","KB","26.11.25 21:30:00","2025-11-26","21:30"
"ntmaster-psi","mem.overhead.average","149014","KB","26.11.25 21:00:00","2025-11-26","21:00"
"ntmaster-psi","mem.overhead.average","149040","KB","26.11.25 20:30:00","2025-11-26","20:30"
"ntmaster-psi","mem.overhead.average","148955","KB","26.11.25 20:00:00","2025-11-26","20:00"
"ntmaster-psi","mem.overhead.average","149114","KB","26.11.25 19:30:00","2025-11-26","19:30"
"ntmaster-psi","mem.overhead.average","149213","KB","26.11.25 19:00:00","2025-11-26","19:00"
"ntmaster-psi","mem.overhead.average","149000","KB","26.11.25 18:30:00","2025-11-26","18:30"
"ntmaster-psi","mem.overhead.average","148898","KB","26.11.25 18:00:00","2025-11-26","18:00"
"ntmaster-psi","mem.overhead.average","148984","KB","26.11.25 17:30:00","2025-11-26","17:30"
"ntmaster-psi","mem.overhead.average","149001","KB","26.11.25 17:00:00","2025-11-26","17:00"
"ntmaster-psi","mem.overhead.average","148944","KB","26.11.25 16:30:00","2025-11-26","16:30"
"ntmaster-psi","mem.overhead.average","149003","KB","26.11.25 16:00:00","2025-11-26","16:00"
"ntmaster-psi","mem.overhead.average","149058","KB","26.11.25 15:30:00","2025-11-26","15:30"
"ntmaster-psi","mem.overhead.average","148958","KB","26.11.25 15:00:00","2025-11-26","15:00"
"ntmaster-psi","mem.overhead.average","148997","KB","26.11.25 14:30:00","2025-11-26","14:30"
"ntmaster-psi","mem.overhead.average","148964","KB","26.11.25 14:00:00","2025-11-26","14:00"
"ntmaster-psi","mem.overhead.average","148952","KB","26.11.25 13:30:00","2025-11-26","13:30"
"ntmaster-psi","mem.overhead.average","148976","KB","26.11.25 13:00:00","2025-11-26","13:00"
"ntmaster-psi","mem.overhead.average","148811","KB","26.11.25 12:30:00","2025-11-26","12:30"
"ntmaster-psi","mem.overhead.average","148904","KB","26.11.25 12:00:00","2025-11-26","12:00"
"ntmaster-psi","mem.overhead.average","148998","KB","26.11.25 11:30:00","2025-11-26","11:30"
"ntmaster-psi","mem.overhead.average","148970","KB","26.11.25 11:00:00","2025-11-26","11:00"
"ntmaster-psi","mem.overhead.average","149004","KB","26.11.25 10:30:00","2025-11-26","10:30"
"ntmaster-psi","mem.overhead.average","149124","KB","26.11.25 10:00:00","2025-11-26","10:00"
"ntmaster-psi","mem.overhead.average","148979","KB","26.11.25 09:30:00","2025-11-26","09:30"
"ntmaster-psi","mem.overhead.average","149047","KB","26.11.25 09:00:00","2025-11-26","09:00"
"ntmaster-psi","mem.overhead.average","148994","KB","26.11.25 08:30:00","2025-11-26","08:30"
"ntmaster-psi","mem.overhead.average","148934","KB","26.11.25 08:00:00","2025-11-26","08:00"
"ntmaster-psi","mem.overhead.average","149003","KB","26.11.25 07:30:00","2025-11-26","07:30"
"ntmaster-psi","mem.overhead.average","148943","KB","26.11.25 07:00:00","2025-11-26","07:00"
"ntmaster-psi","mem.overhead.average","149008","KB","26.11.25 06:30:00","2025-11-26","06:30"
"ntmaster-psi","mem.overhead.average","148962","KB","26.11.25 06:00:00","2025-11-26","06:00"
"ntmaster-psi","mem.overhead.average","149003","KB","26.11.25 05:30:00","2025-11-26","05:30"
"ntmaster-psi","mem.overhead.average","148977","KB","26.11.25 05:00:00","2025-11-26","05:00"
"ntmaster-psi","mem.overhead.average","148973","KB","26.11.25 04:30:00","2025-11-26","04:30"
"ntmaster-psi","mem.overhead.average","149043","KB","26.11.25 04:00:00","2025-11-26","04:00"
"ntmaster-psi","mem.overhead.average","148938","KB","26.11.25 03:30:00","2025-11-26","03:30"
"ntmaster-psi","mem.overhead.average","149020","KB","26.11.25 03:00:00","2025-11-26","03:00"
"ntmaster-psi","mem.overhead.average","148963","KB","26.11.25 02:30:00","2025-11-26","02:30"
"ntmaster-psi","mem.overhead.average","148977","KB","26.11.25 02:00:00","2025-11-26","02:00"
"ntmaster-psi","mem.overhead.average","148937","KB","26.11.25 01:30:00","2025-11-26","01:30"
"ntmaster-psi","mem.overhead.average","149024","KB","26.11.25 01:00:00","2025-11-26","01:00"
"ntmaster-psi","mem.overhead.average","149035","KB","26.11.25 00:30:00","2025-11-26","00:30"
"ntmaster-psi","mem.overhead.average","148980","KB","26.11.25 00:00:00","2025-11-26","00:00"
"ntmaster-psi","mem.swapinrate.average","0","KBps","26.11.25 23:30:00","2025-11-26","23:30"
"ntmaster-psi","mem.swapinrate.average","0","KBps","26.11.25 23:00:00","2025-11-26","23:00"
"ntmaster-psi","mem.swapinrate.average","0","KBps","26.11.25 22:30:00","2025-11-26","22:30"
"ntmaster-psi","mem.swapinrate.average","0","KBps","26.11.25 22:00:00","2025-11-26","22:00"
"ntmaster-psi","mem.swapinrate.average","0","KBps","26.11.25 21:30:00","2025-11-26","21:30"
"ntmaster-psi","mem.swapinrate.average","0","KBps","26.11.25 21:00:00","2025-11-26","21:00"
"ntmaster-psi","mem.swapinrate.average","0","KBps","26.11.25 20:30:00","2025-11-26","20:30"
"ntmaster-psi","mem.swapinrate.average","0","KBps","26.11.25 20:00:00","2025-11-26","20:00"
"ntmaster-psi","mem.swapinrate.average","0","KBps","26.11.25 19:30:00","2025-11-26","19:30"
"ntmaster-psi","mem.swapinrate.average","0","KBps","26.11.25 19:00:00","2025-11-26","19:00"
"ntmaster-psi","mem.swapinrate.average","0","KBps","26.11.25 18:30:00","2025-11-26","18:30"
"ntmaster-psi","mem.swapinrate.average","0","KBps","26.11.25 18:00:00","2025-11-26","18:00"
"ntmaster-psi","mem.swapinrate.average","0","KBps","26.11.25 17:30:00","2025-11-26","17:30"
"ntmaster-psi","mem.swapinrate.average","0","KBps","26.11.25 17:00:00","2025-11-26","17:00"
"ntmaster-psi","mem.swapinrate.average","0","KBps","26.11.25 16:30:00","2025-11-26","16:30"
"ntmaster-psi","mem.swapinrate.average","0","KBps","26.11.25 16:00:00","2025-11-26","16:00"
"ntmaster-psi","mem.swapinrate.average","0","KBps","26.11.25 15:30:00","2025-11-26","15:30"
"ntmaster-psi","mem.swapinrate.average","0","KBps","26.11.25 15:00:00","2025-11-26","15:00"
"ntmaster-psi","mem.swapinrate.average","0","KBps","26.11.25 14:30:00","2025-11-26","14:30"
"ntmaster-psi","mem.swapinrate.average","0","KBps","26.11.25 14:00:00","2025-11-26","14:00"
"ntmaster-psi","mem.swapinrate.average","0","KBps","26.11.25 13:30:00","2025-11-26","13:30"
"ntmaster-psi","mem.swapinrate.average","0","KBps","26.11.25 13:00:00","2025-11-26","13:00"
"ntmaster-psi","mem.swapinrate.average","0","KBps","26.11.25 12:30:00","2025-11-26","12:30"
"ntmaster-psi","mem.swapinrate.average","0","KBps","26.11.25 12:00:00","2025-11-26","12:00"
"ntmaster-psi","mem.swapinrate.average","0","KBps","26.11.25 11:30:00","2025-11-26","11:30"
"ntmaster-psi","mem.swapinrate.average","0","KBps","26.11.25 11:00:00","2025-11-26","11:00"
"ntmaster-psi","mem.swapinrate.average","0","KBps","26.11.25 10:30:00","2025-11-26","10:30"
"ntmaster-psi","mem.swapinrate.average","0","KBps","26.11.25 10:00:00","2025-11-26","10:00"
"ntmaster-psi","mem.swapinrate.average","0","KBps","26.11.25 09:30:00","2025-11-26","09:30"
"ntmaster-psi","mem.swapinrate.average","0","KBps","26.11.25 09:00:00","2025-11-26","09:00"
"ntmaster-psi","mem.swapinrate.average","0","KBps","26.11.25 08:30:00","2025-11-26","08:30"
"ntmaster-psi","mem.swapinrate.average","0","KBps","26.11.25 08:00:00","2025-11-26","08:00"
"ntmaster-psi","mem.swapinrate.average","0","KBps","26.11.25 07:30:00","2025-11-26","07:30"
"ntmaster-psi","mem.swapinrate.average","0","KBps","26.11.25 07:00:00","2025-11-26","07:00"
"ntmaster-psi","mem.swapinrate.average","0","KBps","26.11.25 06:30:00","2025-11-26","06:30"
"ntmaster-psi","mem.swapinrate.average","0","KBps","26.11.25 06:00:00","2025-11-26","06:00"
