"VM","Metric","Value","Unit","Timestamp","Date","Time"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.overhead.average","321464","KB","27.11.25 20:00:00","2025-11-27","20:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.overhead.average","321419","KB","27.11.25 19:30:00","2025-11-27","19:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.overhead.average","321560","KB","27.11.25 19:00:00","2025-11-27","19:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.overhead.average","321376","KB","27.11.25 18:30:00","2025-11-27","18:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.overhead.average","321567","KB","27.11.25 18:00:00","2025-11-27","18:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.overhead.average","321321","KB","27.11.25 17:30:00","2025-11-27","17:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.overhead.average","321385","KB","27.11.25 17:00:00","2025-11-27","17:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.overhead.average","321422","KB","27.11.25 16:30:00","2025-11-27","16:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.overhead.average","321449","KB","27.11.25 16:00:00","2025-11-27","16:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.overhead.average","321536","KB","27.11.25 15:30:00","2025-11-27","15:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.overhead.average","321645","KB","27.11.25 15:00:00","2025-11-27","15:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.overhead.average","321416","KB","27.11.25 14:30:00","2025-11-27","14:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.overhead.average","321499","KB","27.11.25 14:00:00","2025-11-27","14:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.overhead.average","321485","KB","27.11.25 13:30:00","2025-11-27","13:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.overhead.average","321502","KB","27.11.25 13:00:00","2025-11-27","13:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.overhead.average","321541","KB","27.11.25 12:30:00","2025-11-27","12:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.overhead.average","321380","KB","27.11.25 12:00:00","2025-11-27","12:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.overhead.average","321424","KB","27.11.25 11:30:00","2025-11-27","11:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.overhead.average","321477","KB","27.11.25 11:00:00","2025-11-27","11:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.overhead.average","321459","KB","27.11.25 10:30:00","2025-11-27","10:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.overhead.average","321453","KB","27.11.25 10:00:00","2025-11-27","10:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.overhead.average","321468","KB","27.11.25 09:30:00","2025-11-27","09:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.overhead.average","321660","KB","27.11.25 09:00:00","2025-11-27","09:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.overhead.average","321351","KB","27.11.25 08:30:00","2025-11-27","08:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.overhead.average","321591","KB","27.11.25 08:00:00","2025-11-27","08:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.overhead.average","321734","KB","27.11.25 07:30:00","2025-11-27","07:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.overhead.average","321755","KB","27.11.25 07:00:00","2025-11-27","07:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.overhead.average","321695","KB","27.11.25 06:30:00","2025-11-27","06:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.overhead.average","321815","KB","27.11.25 06:00:00","2025-11-27","06:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.overhead.average","321827","KB","27.11.25 05:30:00","2025-11-27","05:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.overhead.average","321699","KB","27.11.25 05:00:00","2025-11-27","05:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.overhead.average","321888","KB","27.11.25 04:30:00","2025-11-27","04:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.overhead.average","321738","KB","27.11.25 04:00:00","2025-11-27","04:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.overhead.average","321876","KB","27.11.25 03:30:00","2025-11-27","03:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.overhead.average","321767","KB","27.11.25 03:00:00","2025-11-27","03:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.overhead.average","321855","KB","27.11.25 02:30:00","2025-11-27","02:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.overhead.average","321609","KB","27.11.25 02:00:00","2025-11-27","02:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.overhead.average","321833","KB","27.11.25 01:30:00","2025-11-27","01:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.overhead.average","321639","KB","27.11.25 01:00:00","2025-11-27","01:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.overhead.average","321711","KB","27.11.25 00:30:00","2025-11-27","00:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.overhead.average","321849","KB","27.11.25 00:00:00","2025-11-27","00:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapinrate.average","0","KBps","27.11.25 23:30:00","2025-11-27","23:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapinrate.average","0","KBps","27.11.25 23:00:00","2025-11-27","23:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapinrate.average","0","KBps","27.11.25 22:30:00","2025-11-27","22:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapinrate.average","0","KBps","27.11.25 22:00:00","2025-11-27","22:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapinrate.average","0","KBps","27.11.25 21:30:00","2025-11-27","21:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapinrate.average","0","KBps","27.11.25 21:00:00","2025-11-27","21:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapinrate.average","0","KBps","27.11.25 20:30:00","2025-11-27","20:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapinrate.average","0","KBps","27.11.25 20:00:00","2025-11-27","20:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapinrate.average","0","KBps","27.11.25 19:30:00","2025-11-27","19:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapinrate.average","0","KBps","27.11.25 19:00:00","2025-11-27","19:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapinrate.average","0","KBps","27.11.25 18:30:00","2025-11-27","18:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapinrate.average","0","KBps","27.11.25 18:00:00","2025-11-27","18:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapinrate.average","0","KBps","27.11.25 17:30:00","2025-11-27","17:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapinrate.average","0","KBps","27.11.25 17:00:00","2025-11-27","17:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapinrate.average","0","KBps","27.11.25 16:30:00","2025-11-27","16:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapinrate.average","0","KBps","27.11.25 16:00:00","2025-11-27","16:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapinrate.average","0","KBps","27.11.25 15:30:00","2025-11-27","15:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapinrate.average","0","KBps","27.11.25 15:00:00","2025-11-27","15:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapinrate.average","0","KBps","27.11.25 14:30:00","2025-11-27","14:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapinrate.average","0","KBps","27.11.25 14:00:00","2025-11-27","14:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapinrate.average","0","KBps","27.11.25 13:30:00","2025-11-27","13:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapinrate.average","0","KBps","27.11.25 13:00:00","2025-11-27","13:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapinrate.average","0","KBps","27.11.25 12:30:00","2025-11-27","12:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapinrate.average","0","KBps","27.11.25 12:00:00","2025-11-27","12:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapinrate.average","0","KBps","27.11.25 11:30:00","2025-11-27","11:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapinrate.average","0","KBps","27.11.25 11:00:00","2025-11-27","11:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapinrate.average","0","KBps","27.11.25 10:30:00","2025-11-27","10:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapinrate.average","0","KBps","27.11.25 10:00:00","2025-11-27","10:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapinrate.average","0","KBps","27.11.25 09:30:00","2025-11-27","09:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapinrate.average","0","KBps","27.11.25 09:00:00","2025-11-27","09:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapinrate.average","0","KBps","27.11.25 08:30:00","2025-11-27","08:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapinrate.average","0","KBps","27.11.25 08:00:00","2025-11-27","08:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapinrate.average","0","KBps","27.11.25 07:30:00","2025-11-27","07:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapinrate.average","0","KBps","27.11.25 07:00:00","2025-11-27","07:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapinrate.average","0","KBps","27.11.25 06:30:00","2025-11-27","06:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapinrate.average","0","KBps","27.11.25 06:00:00","2025-11-27","06:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapinrate.average","0","KBps","27.11.25 05:30:00","2025-11-27","05:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapinrate.average","0","KBps","27.11.25 05:00:00","2025-11-27","05:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapinrate.average","0","KBps","27.11.25 04:30:00","2025-11-27","04:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapinrate.average","0","KBps","27.11.25 04:00:00","2025-11-27","04:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapinrate.average","0","KBps","27.11.25 03:30:00","2025-11-27","03:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapinrate.average","0","KBps","27.11.25 03:00:00","2025-11-27","03:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapinrate.average","0","KBps","27.11.25 02:30:00","2025-11-27","02:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapinrate.average","0","KBps","27.11.25 02:00:00","2025-11-27","02:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapinrate.average","0","KBps","27.11.25 01:30:00","2025-11-27","01:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapinrate.average","0","KBps","27.11.25 01:00:00","2025-11-27","01:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapinrate.average","0","KBps","27.11.25 00:30:00","2025-11-27","00:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapinrate.average","0","KBps","27.11.25 00:00:00","2025-11-27","00:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapoutrate.average","0","KBps","27.11.25 23:30:00","2025-11-27","23:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapoutrate.average","0","KBps","27.11.25 23:00:00","2025-11-27","23:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapoutrate.average","0","KBps","27.11.25 22:30:00","2025-11-27","22:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapoutrate.average","0","KBps","27.11.25 22:00:00","2025-11-27","22:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapoutrate.average","0","KBps","27.11.25 21:30:00","2025-11-27","21:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapoutrate.average","0","KBps","27.11.25 21:00:00","2025-11-27","21:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapoutrate.average","0","KBps","27.11.25 20:30:00","2025-11-27","20:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapoutrate.average","0","KBps","27.11.25 20:00:00","2025-11-27","20:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapoutrate.average","0","KBps","27.11.25 19:30:00","2025-11-27","19:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapoutrate.average","0","KBps","27.11.25 19:00:00","2025-11-27","19:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapoutrate.average","0","KBps","27.11.25 18:30:00","2025-11-27","18:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapoutrate.average","0","KBps","27.11.25 18:00:00","2025-11-27","18:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapoutrate.average","0","KBps","27.11.25 17:30:00","2025-11-27","17:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapoutrate.average","0","KBps","27.11.25 17:00:00","2025-11-27","17:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapoutrate.average","0","KBps","27.11.25 16:30:00","2025-11-27","16:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapoutrate.average","0","KBps","27.11.25 16:00:00","2025-11-27","16:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapoutrate.average","0","KBps","27.11.25 15:30:00","2025-11-27","15:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapoutrate.average","0","KBps","27.11.25 15:00:00","2025-11-27","15:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapoutrate.average","0","KBps","27.11.25 14:30:00","2025-11-27","14:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapoutrate.average","0","KBps","27.11.25 14:00:00","2025-11-27","14:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapoutrate.average","0","KBps","27.11.25 13:30:00","2025-11-27","13:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapoutrate.average","0","KBps","27.11.25 13:00:00","2025-11-27","13:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapoutrate.average","0","KBps","27.11.25 12:30:00","2025-11-27","12:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapoutrate.average","0","KBps","27.11.25 12:00:00","2025-11-27","12:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapoutrate.average","0","KBps","27.11.25 11:30:00","2025-11-27","11:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapoutrate.average","0","KBps","27.11.25 11:00:00","2025-11-27","11:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapoutrate.average","0","KBps","27.11.25 10:30:00","2025-11-27","10:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapoutrate.average","0","KBps","27.11.25 10:00:00","2025-11-27","10:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapoutrate.average","0","KBps","27.11.25 09:30:00","2025-11-27","09:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapoutrate.average","0","KBps","27.11.25 09:00:00","2025-11-27","09:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapoutrate.average","0","KBps","27.11.25 08:30:00","2025-11-27","08:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapoutrate.average","0","KBps","27.11.25 08:00:00","2025-11-27","08:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapoutrate.average","0","KBps","27.11.25 07:30:00","2025-11-27","07:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapoutrate.average","0","KBps","27.11.25 07:00:00","2025-11-27","07:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapoutrate.average","0","KBps","27.11.25 06:30:00","2025-11-27","06:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapoutrate.average","0","KBps","27.11.25 06:00:00","2025-11-27","06:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapoutrate.average","0","KBps","27.11.25 05:30:00","2025-11-27","05:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapoutrate.average","0","KBps","27.11.25 05:00:00","2025-11-27","05:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapoutrate.average","0","KBps","27.11.25 04:30:00","2025-11-27","04:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapoutrate.average","0","KBps","27.11.25 04:00:00","2025-11-27","04:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapoutrate.average","0","KBps","27.11.25 03:30:00","2025-11-27","03:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapoutrate.average","0","KBps","27.11.25 03:00:00","2025-11-27","03:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapoutrate.average","0","KBps","27.11.25 02:30:00","2025-11-27","02:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapoutrate.average","0","KBps","27.11.25 02:00:00","2025-11-27","02:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapoutrate.average","0","KBps","27.11.25 01:30:00","2025-11-27","01:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapoutrate.average","0","KBps","27.11.25 01:00:00","2025-11-27","01:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapoutrate.average","0","KBps","27.11.25 00:30:00","2025-11-27","00:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.swapoutrate.average","0","KBps","27.11.25 00:00:00","2025-11-27","00:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.usage.average","29.89","%","27.11.25 23:30:00","2025-11-27","23:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.usage.average","31.3","%","27.11.25 23:00:00","2025-11-27","23:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.usage.average","30.55","%","27.11.25 22:30:00","2025-11-27","22:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.usage.average","35.38","%","27.11.25 22:00:00","2025-11-27","22:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.usage.average","30.94","%","27.11.25 21:30:00","2025-11-27","21:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.usage.average","31.13","%","27.11.25 21:00:00","2025-11-27","21:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.usage.average","30.79","%","27.11.25 20:30:00","2025-11-27","20:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.usage.average","41.83","%","27.11.25 20:00:00","2025-11-27","20:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.usage.average","31.91","%","27.11.25 19:30:00","2025-11-27","19:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.usage.average","32.27","%","27.11.25 19:00:00","2025-11-27","19:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.usage.average","30.9","%","27.11.25 18:30:00","2025-11-27","18:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.usage.average","37.31","%","27.11.25 18:00:00","2025-11-27","18:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.usage.average","33.47","%","27.11.25 17:30:00","2025-11-27","17:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.usage.average","33.43","%","27.11.25 17:00:00","2025-11-27","17:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.usage.average","31.61","%","27.11.25 16:30:00","2025-11-27","16:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.usage.average","35.88","%","27.11.25 16:00:00","2025-11-27","16:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.usage.average","31.38","%","27.11.25 15:30:00","2025-11-27","15:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.usage.average","30.69","%","27.11.25 15:00:00","2025-11-27","15:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.usage.average","32.29","%","27.11.25 14:30:00","2025-11-27","14:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.usage.average","36.16","%","27.11.25 14:00:00","2025-11-27","14:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.usage.average","32.51","%","27.11.25 13:30:00","2025-11-27","13:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.usage.average","32.23","%","27.11.25 13:00:00","2025-11-27","13:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.usage.average","32.32","%","27.11.25 12:30:00","2025-11-27","12:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.usage.average","36.02","%","27.11.25 12:00:00","2025-11-27","12:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.usage.average","32.47","%","27.11.25 11:30:00","2025-11-27","11:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.usage.average","33.08","%","27.11.25 11:00:00","2025-11-27","11:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.usage.average","30.66","%","27.11.25 10:30:00","2025-11-27","10:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.usage.average","35.99","%","27.11.25 10:00:00","2025-11-27","10:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.usage.average","32.35","%","27.11.25 09:30:00","2025-11-27","09:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.usage.average","32.86","%","27.11.25 09:00:00","2025-11-27","09:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.usage.average","30.41","%","27.11.25 08:30:00","2025-11-27","08:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.usage.average","35.64","%","27.11.25 08:00:00","2025-11-27","08:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.usage.average","30.05","%","27.11.25 07:30:00","2025-11-27","07:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.usage.average","31.08","%","27.11.25 07:00:00","2025-11-27","07:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.usage.average","30.42","%","27.11.25 06:30:00","2025-11-27","06:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.usage.average","32.2","%","27.11.25 06:00:00","2025-11-27","06:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.usage.average","27.64","%","27.11.25 05:30:00","2025-11-27","05:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.usage.average","29.31","%","27.11.25 05:00:00","2025-11-27","05:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.usage.average","29.14","%","27.11.25 04:30:00","2025-11-27","04:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.usage.average","32.39","%","27.11.25 04:00:00","2025-11-27","04:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.usage.average","29.51","%","27.11.25 03:30:00","2025-11-27","03:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.usage.average","33.53","%","27.11.25 03:00:00","2025-11-27","03:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.usage.average","29.15","%","27.11.25 02:30:00","2025-11-27","02:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.usage.average","30.88","%","27.11.25 02:00:00","2025-11-27","02:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.usage.average","30.52","%","27.11.25 01:30:00","2025-11-27","01:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.usage.average","29.29","%","27.11.25 01:00:00","2025-11-27","01:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.usage.average","29.02","%","27.11.25 00:30:00","2025-11-27","00:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.usage.average","28.05","%","27.11.25 00:00:00","2025-11-27","00:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.vmmemctl.average","0","KB","27.11.25 23:30:00","2025-11-27","23:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.vmmemctl.average","0","KB","27.11.25 23:00:00","2025-11-27","23:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.vmmemctl.average","0","KB","27.11.25 22:30:00","2025-11-27","22:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.vmmemctl.average","0","KB","27.11.25 22:00:00","2025-11-27","22:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.vmmemctl.average","0","KB","27.11.25 21:30:00","2025-11-27","21:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.vmmemctl.average","0","KB","27.11.25 21:00:00","2025-11-27","21:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.vmmemctl.average","0","KB","27.11.25 20:30:00","2025-11-27","20:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.vmmemctl.average","0","KB","27.11.25 20:00:00","2025-11-27","20:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.vmmemctl.average","0","KB","27.11.25 19:30:00","2025-11-27","19:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.vmmemctl.average","0","KB","27.11.25 19:00:00","2025-11-27","19:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.vmmemctl.average","0","KB","27.11.25 18:30:00","2025-11-27","18:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.vmmemctl.average","0","KB","27.11.25 18:00:00","2025-11-27","18:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.vmmemctl.average","0","KB","27.11.25 17:30:00","2025-11-27","17:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.vmmemctl.average","0","KB","27.11.25 17:00:00","2025-11-27","17:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.vmmemctl.average","0","KB","27.11.25 16:30:00","2025-11-27","16:30"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.vmmemctl.average","0","KB","27.11.25 16:00:00","2025-11-27","16:00"
"k8s-prom2-wrk6.k8s-prom2.belpsb.by","mem.vmmemctl.average","0","KB","27.11.25 15:30:00","2025-11-27","15:30"
